date,ticker,avgSpread30Days
20180717,MDP,0.00105289
20180717,NWL,0.00038129
20180717,AYI,0.00018904
20180717,AVB,0.00015132
20180717,AMAT,0.00021670
20180717,FANG,0.00028133
20180717,ABBV,0.00015250
20180717,FOSL,0.00037805
20180717,MMM,0.00013171
20180717,ASIX,0.00043940
20180717,FDC,0.00045119
20180717,CNDT,0.00052145
20180717,LOW,0.00012603
20180717,BLL,0.00027270
20180717,ARNC,0.00057068
20180717,MSCI,0.00017451
20180717,ETFC,0.00018090
20180717,EVRG,0.00025800
20180717,FB,0.00012679
20180717,SYMC,0.00047380
20180717,PH,0.00009206
20180717,HOG,0.00023191
20180717,FAST,0.00020797
20180717,TDG,0.00011404
20180717,RLH,0.00430394
20180717,FLT,0.00008639
20180717,MTD,0.00008941
20180717,MAT,0.00058846
20180717,CXO,0.00013394
20180717,VLO,0.00014608
20180717,RDC,0.00064488
20180717,SYF,0.00029241
20180717,NKE,0.00015405
20180717,GM,0.00023334
20180717,HAL,0.00021702
20180717,FISV,0.00019009
20180717,AON,0.00010230
20180717,FITB,0.00033266
20180717,BR,0.00014280
20180717,RHT,0.00011835
20180717,SPG,0.00013475
20180717,GPC,0.00014323
20180717,TWTR,0.00024242
20180717,ATI,0.00037208
20180717,NTRS,0.00026218
20180717,GE,0.00073530
20180717,RE,0.00011200
20180717,TTWO,0.00015509
20180717,HP,0.00018633
20180717,COL,0.00011976
20180717,YUMC,0.00029935
20180717,GILD,0.00016142
20180717,CVS,0.00016799
20180717,AMP,0.00011164
20180717,O,0.00019147
20180717,RF,0.00054785
20180717,FMC,0.00014287
20180717,TDC,0.00024752
20180717,COO,0.00013327
20180717,NSC,0.00011755
20180717,HBI,0.00046889
20180717,CERN,0.00018659
20180717,MDT,0.00013839
20180717,DE,0.00010694
20180717,MOS,0.00036272
20180717,FBHS,0.00020403
20180717,WMIH,0.00738969
20180717,NOC,0.00011321
20180717,SNPS,0.00018338
20180717,CVG,0.00041612
20180717,MCD,0.00011327
20180717,GNW,0.00225489
20180717,DFS,0.00017042
20180717,ANF,0.00041604
20180717,SIG,0.00021322
20180717,SEE,0.00023098
20180717,NOV,0.00023296
20180717,LH,0.00010091
20180717,GWW,0.00017020
20180717,RRD,0.00159692
20180717,FSLR,0.00021926
20180717,SNV,0.00022620
20180717,GHC,0.00187395
20180717,RL,0.00010309
20180717,APY,0.00039549
20180717,EVHC,0.00024061
20180717,ABT,0.00017146
20180717,ALXN,0.00018782
20180717,CPRT,
20180717,UAL,0.00014917
20180717,WOR,0.00026709
20180717,BK,0.00018064
20180717,ATVI,0.00015668
20180717,UNP,0.00011895
20180717,SIVB,0.00019408
20180717,HLT,0.00014723
20180717,MDLZ,0.00024372
20180717,HAS,0.00015186
20180717,MDR,0.00050926
20180717,BXP,0.00015752
20180717,NUE,0.00018554
20180717,BIIB,0.00016822
20180717,MTG,0.00090568
20180717,BWA,0.00022268
20180717,AKS,0.00216985
20180717,CMT,0.01258224
20180717,CTAS,0.00015784
20180717,CRM,0.00012547
20180717,XEC,0.00014421
20180717,LRCX,0.00014583
20180717,WLTW,0.00016137
20180717,ROST,0.00017167
20180717,MRK,0.00017844
20180717,AMT,0.00012921
20180717,BLK,0.00016759
20180717,MAA,0.00013572
20180717,AJG,0.00015984
20180717,RHI,0.00016778
20180717,FRT,0.00013269
20180717,NTAP,0.00014154
20180717,MNK,0.00051197
20180717,LPX,0.00035593
20180717,MKC,0.00012782
20180717,GFI,0.00275751
20180717,MLM,0.00011624
20180717,AA,0.00028940
20180717,LB,0.00027745
20180717,WBA,0.00016676
20180717,MAS,0.00028041
20180717,CE,0.00015063
20180717,TFX,0.00019198
20180717,UAA,0.00043867
20180717,PBCT,0.00053968
20180717,HBAN,0.00065985
20180717,ABC,0.00013496
20180717,AVP,0.00638325
20180717,VREX,0.00052719
20180717,SWKS,0.00014787
20180717,MSFT,0.00011873
20180717,PAYX,0.00015929
20180717,X,0.00027818
20180717,FFIV,0.00015692
20180717,PEG,0.00019023
20180717,LEN,0.00021541
20180717,LUV,0.00019956
20180717,PCG,0.00025356
20180717,DDS,0.00021814
20180717,CVX,0.00012795
20180717,ALGN,0.00017159
20180717,ALL,0.00012951
20180717,GGP,0.00045140
20180717,CHD,0.00019391
20180717,NVDA,0.00015992
20180717,CPB,0.00026038
20180717,BSX,0.00031620
20180717,CNO,0.00052806
20180717,FDX,0.00008979
20180717,ALLE,0.00016444
20180717,GPS,0.00031451
20180717,LKQ,0.00030651
20180717,CCL,0.00016710
20180717,NYT,0.00197284
20180717,HON,0.00011810
20180717,XL,0.00017789
20180717,NKTR,0.00024672
20180717,LLL,0.00013696
20180717,HIG,0.00019739
20180717,SVU,0.00052584
20180717,GRMN,0.00018956
20180717,REGN,0.00020080
20180717,FLS,0.00025961
20180717,LEG,0.00023282
20180717,PCAR,0.00020251
20180717,GOLD,0.00039268
20180717,ATGE,0.00107835
20180717,AABA,0.00045952
20180717,M,0.00025509
20180717,MMC,0.00013694
20180717,LYB,0.00015037
20180717,LM,0.00031195
20180717,SHW,0.00012651
20180717,AN,0.00024411
20180717,SJM,0.00014997
20180717,GOOGL,0.00036693
20180717,LEE,0.01860422
