date,ticker,avgSpread30Days
20040219,MMC,0.00084368
20040219,MEDI,
20040219,GE,0.00044471
20040219,BMY,
20040219,JWN,0.00062057
20040219,SNV,0.00117185
20040219,WHR,
20040219,LIZ,0.00076992
20040219,K,0.00052832
20040219,CNP,0.00179056
20040219,LNT,0.00155304
20040219,SYK,
20040219,ROL,0.00176016
20040219,SWN,
20040219,GR,0.00143811
20040219,RL,0.00160401
20040219,NAVI,0.01661607
20040219,CAM,0.00073530
20040219,MHK,
20040219,FE,0.00061031
20040219,DIS,0.00101364
20040219,ATH,0.00071541
20040219,CIEN,
20040219,CSX,0.00093685
20040219,HSY,0.00051040
20040219,KEYS,
20040219,TSCO,
20040219,EOG,0.00092600
20040219,BEN,0.00084717
20040219,CZN,0.00144832
20040219,UNH,0.00057855
20040219,PH,0.00062830
20040219,SNA,0.00075662
20040219,AIZ,0.05378151
20040219,URBN,
20040219,ADS,0.00100580
20040219,NKTR,
20040219,AJG,0.00073583
20040219,EL,0.00079734
20040219,AOS,0.00088431
20040219,XTO,0.00134538
20040219,KBH,0.00055175
20040219,ANDW,
20040219,HUM,0.00109686
20040219,TSS,0.00092271
20040219,GDT,0.00059540
20040219,DO,0.00144045
20040219,WXH,0.00317612
20040219,CTAS,
20040219,RJR,0.00039790
20040219,BBBY,
20040219,EIX,0.00122707
20040219,PGR,0.00043441
20040219,KEY,
20040219,PFG,0.00065371
20040219,CEG,0.00103900
20040219,SWK,0.00081956
20040219,RMD,0.00088800
20040219,FFIV,
20040219,SWY,0.00070738
20040219,MU,
20040219,AEE,0.00042818
20040219,AME,0.00084944
20040219,SWKS,
20040219,XEL,0.00127615
20040219,VMC,0.00073950
20040219,DRI,0.00121202
20040219,HRS,0.00087467
20040219,ABC,0.00056138
20040219,GDW,0.00038377
20040219,CIT,0.00100337
20040219,IACI,
20040219,DVN,0.00066817
20040219,GENZ,
20040219,BA,
20040219,WEH,0.01355545
20040219,COO,0.00099065
20040219,CTB,0.00113480
20040219,VTSS,
20040219,RJF,0.00096832
20040219,SO,0.00060355
20040219,WWY,0.00041692
20040219,PFE,0.00050665
20040219,PG,0.00037051
20040219,WMB,0.00140981
20040219,TSN,0.00108856
20040219,VTR,0.00115758
20040219,ROH,0.00078366
20040219,RKY,0.00042536
20040219,DELL,
20040219,LOW,
20040219,ROK,0.00079921
20040219,MAA,0.00193601
20040219,TSO,0.00233473
20040219,FII,0.00109005
20040219,ADBE,
20040219,NU,0.00173737
20040219,WSH,0.00084460
20040219,MCHP,
20040219,ASN,0.00092368
20040219,C,
20040219,VLO,0.00059916
20040219,FRT,0.00097091
20040219,IP,0.00045590
20040219,TER,0.00063552
20040219,AZO,0.00032383
20040219,ECL,0.00081225
20040219,WY,0.00040106
20040219,TJX,0.00073656
20040219,ACF,0.00150508
20040219,CTXS,
20040219,PNW,0.00062752
20040219,A,0.00085050
20040219,BLI,0.00141706
20040219,AYI,0.00227444
20040219,WMI,0.00068810
20040219,PPG,0.00068935
20040219,JBL,0.00075936
20040219,APC,0.00060984
20040219,TEX,0.00088234
20040219,FRC,0.00223019
20040219,NE,0.00124496
20040219,AMAT,
20040219,POM,0.00102779
20040219,JCI,0.00039875
20040219,IPG,0.00087893
20040219,FLT,
20040219,JCP,0.00097531
20040219,PXD,0.00086406
20040219,WDC,
20040219,LIN,0.00105271
20040219,NFLX,
20040219,CME,0.00116305
20040219,NWL,
20040219,ALGN,
20040219,EQT,0.00060817
20040219,V,0.00133542
20040219,APA,0.00074366
20040219,INTU,
20040219,BLK,0.00091696
20040219,TKR,0.00192068
20040219,UNP,0.00059326
20040219,QLGC,
20040219,CAT,0.00029684
20040219,ABT,
20040219,PNC,0.00046314
20040219,SNSTA,0.05195006
20040219,R,0.00073091
20040219,CVH,0.00057139
20040219,NCR,
20040219,MEE,0.00134856
20040219,NFX,0.00081622
20040219,VIA,
20040219,DLTR,
20040219,SNPS,
20040219,WFT,0.00119850
20040219,LUV,0.00144476
20040219,BHI,0.00076417
20040219,JDSU,
20040219,MS,0.01290552
20040219,URI,0.00123641
20040219,GTW,0.00282826
20040219,QCOM,
20040219,PNR,0.00093299
20040219,ERTS,
20040219,TE,0.00159739
20040219,JEC,0.00084159
20040219,PWR,0.00184842
20040219,FRX,0.00037981
20040219,TIN,0.00067390
20040219,CBE,0.00068371
20040219,GS,0.00046742
20040219,TIE,0.00583564
20040219,PSA,0.00107100
20040219,FOSL,
20040219,PTC,0.01130155
20040219,NVDA,
20040219,CB,0.00056120
20040219,MOT,
20040219,ALL,0.00059723
20040219,LTR,0.00055204
20040219,ADSK,
20040219,COG,0.00122468
20040219,CL,0.00038375
20040219,ITT,
20040219,FPL,0.00074137
20040219,ISRG,
20040219,NET,0.00124603
20040219,ITG,0.00165728
20040219,ATVI,
20040219,CVG,0.00089217
20040219,IT,0.00165476
20040219,THC,0.00089329
20040219,WFMI,
20040219,MTW,0.00166694
20040219,NEM,0.00054823
20040219,EBIX,0.01850819
20040219,MET,0.00067904
20040219,LU,0.00228585
20040219,PRSP,0.00455418
20040219,TGT,
20040219,FON,0.00113326
20040219,BIIB,
20040219,PRU,0.00060602
20040219,DRE,0.00133945
20040219,PTV,0.00108223
20040219,FO,0.00056299
20040219,TFX,0.00095793
20040219,CELG,
20040219,COF,0.00053054
20040219,DE,0.00049844
20040219,PWER,
20040219,DFS,0.00284038
20040219,BK,0.00064172
20040219,MRO,0.00068408
20040219,CFS,0.03139130
20040219,ALK,0.00140705
20040219,FMC,0.00105173
20040219,SNS,
20040219,MERQ,
20040219,LTD,0.00153624
20040219,PPL,0.00092153
20040219,NFB,0.00158913
20040219,GT,
20040219,XLNX,
20040219,TIF,0.00068430
20040219,MRK,
20040219,PRGO,
20040219,ITW,0.00041379
20040219,IRM,0.00093503
20040219,XL,0.00039549
20040219,ETN,0.00043626
20040219,ALLE,
20040219,PVH,0.00228325
20040219,PVN,
20040219,JBHT,
20040219,LUK,0.00110324
20040219,ACE,0.00070590
20040219,ACAS,
20040219,ALXN,
20040219,IR,0.00062876
20040219,WAG,0.00070452
20040219,ACN,0.00111199
20040219,CTSH,
20040219,AVP,0.00070159
20040219,BMC,0.00079897
20040219,PKI,0.00096860
20040219,NXL,0.00150272
20040219,JOYG,
20040219,RFMD,
20040219,ACS,0.00066698
20040219,ABMD,
20040219,EFX,0.00124875
20040219,CAP,0.03179908
20040219,PKG,0.00136182
20040219,NI,0.00080864
20040219,GD,0.00035571
20040219,WYE,
20040219,ESRX,
20040219,TPR,0.02070727
20040219,GRMN,
20040219,JNY,0.00100728
20040219,DG,0.00113297
20040219,AVZ,0.00220517
20040219,AMCC,
20040219,GCI,0.00057566
20040219,TNB,0.00115508
20040219,AYE,0.00177667
20040219,FITB,
20040219,IDXX,
20040219,PLD,0.00080152
20040219,BLS,0.00099605
20040219,SYY,
20040219,LH,0.00056266
20040219,CLF,0.00139354
20040219,BGG,0.00080860
20040219,BAX,
20040219,CHD,0.00105706
20040219,CTL,
20040219,LXK,0.00048644
20040219,EQR,0.00085500
20040219,AKAM,
20040219,XRX,
20040219,COL,0.00119257
20040219,PIR,0.00096395
20040219,MOLX,
20040219,VFC,0.00047852
20040219,IBM,
20040219,PHM,0.00104963
20040219,LFIN,
20040219,NKE,0.00042176
20040219,MSFT,
20040219,TROW,
20040219,RIG,0.00082529
20040219,BMS,0.00075098
20040219,CERN,
20040219,CVX,0.00040721
20040219,MGM,0.00148984
20040219,CE,0.00109484
20040219,AMD,
20040219,RHAT,
20040219,RHI,0.00127203
20040219,SYMC,
20040219,APD,0.00059708
20040219,LPX,0.00156763
20040219,FISV,
20040219,ETR,0.00049955
20040219,JPM,0.00042097
20040219,DLX,0.00064916
20040219,WMT,
20040219,WR,0.00175952
20040219,NBL,0.00061902
20040219,IDNX,
20040219,MON,0.00081199
20040219,SZ,0.00880897
20040219,JNS,0.00090511
20040219,WFC,0.00043028
20040219,DF,0.00092713
20040219,RCL,0.00099808
20040219,FLR,0.00082211
20040219,JKHY,
20040219,FTI,0.00247371
20040219,TLAB,
20040219,SNDK,
20040219,AMB,0.00116078
20040219,ALB,0.00124054
20040219,NBR,0.00109077
20040219,INCY,
20040219,ASH,0.00077631
20040219,PMCS,
20040219,BXP,0.00095686
20040219,CI,0.00037689
20040219,CARS,
20040219,CNX,0.00126347
