date,ticker,dailySpread
20060508,A,0.00025644
20060508,AA,0.00027712
20060508,AAP,0.00200803
20060508,AAPL,0.00055625
20060508,ABC,0.00045393
20060508,ABMD,0.00218739
20060508,ABT,0.00094140
20060508,ACAS,0.00088744
20060508,ACE,0.00018190
20060508,ACF,0.00033085
20060508,ACN,0.00033904
20060508,ACS,0.00036597
20060508,ADBE,0.00000000
20060508,ADCT,0.00045465
20060508,ADI,0.00027751
20060508,ADM,0.00023103
20060508,ADP,0.00022802
20060508,ADPT,0.00000000
20060508,ADS,0.00073978
20060508,ADSK,0.00025066
20060508,AEE,0.00039912
20060508,AEP,0.00060096
20060508,AES,0.00169062
20060508,AET,0.00051720
20060508,AFL,0.00041520
20060508,AGN,0.00020612
20060508,AHC,0.00000000
20060508,AIG,0.00015301
20060508,AIH,0.02586207
20060508,AIV,0.00043697
20060508,AIZ,0.00040494
20060508,AJG,0.00037016
20060508,AKAM,0.00000000
20060508,AKS,0.00065595
20060508,ALB,0.00040700
20060508,ALGN,0.00000000
20060508,ALK,0.00025198
20060508,ALL,0.00069469
20060508,ALXN,0.00091089
20060508,AMAT,0.00000000
20060508,AMB,0.00019575
20060508,AMCC,0.00000000
20060508,AMD,0.00176835
20060508,AME,0.00039761
20060508,AMG,0.00019726
20060508,AMGN,
20060508,AMP,0.00061293
20060508,AMR,0.00141945
20060508,AMSG,0.00120603
20060508,AMT,0.00028454
20060508,AMZN,0.00028823
20060508,AN,0.00043869
20060508,ANDW,0.00094384
20060508,ANF,0.00030755
20060508,ANSS,0.00176866
20060508,AOC,0.00026494
20060508,AOS,0.00066394
20060508,APA,0.00028047
20060508,APC,0.00037804
20060508,APD,0.00073126
20060508,APH,0.00182467
20060508,APOL,0.00018438
20060508,APY,0.02531646
20060508,ARE,0.00042699
20060508,ARG,0.00081224
20060508,ASH,0.00091408
20060508,ASN,0.00020294
20060508,ATI,0.00079239
20060508,ATVI,0.00069037
20060508,AVB,0.00018374
20060508,AVP,0.00030717
20060508,AVY,0.00047352
20060508,AVZ,0.00043488
20060508,AW,0.00073233
20060508,AXP,0.00037306
20060508,AYE,0.00138217
20060508,AYI,0.00067942
20060508,AZO,0.00042549
20060508,BA,0.00022847
20060508,BAC,0.00019962
20060508,BAX,0.00103573
20060508,BBBY,0.00052206
20060508,BBT,0.00023210
20060508,BBY,0.00017366
20060508,BC,0.00025803
20060508,BCR,0.00120136
20060508,BDK,0.00043066
20060508,BDX,0.00031716
20060508,BEN,0.00054351
20060508,BGG,0.00056738
20060508,BHI,0.00034174
20060508,BIIB,
20060508,BK,0.00113411
20060508,BLI,0.00000000
20060508,BLK,0.00077223
20060508,BLL,0.00077469
20060508,BLS,0.00029538
20060508,BMC,0.00045362
20060508,BMS,0.00031392
20060508,BMY,0.00039833
20060508,BRCM,
20060508,BRL,0.00000000
20060508,BSX,0.00091116
20060508,BTU,0.00071068
20060508,BWA,0.00015381
20060508,BXP,0.00022689
20060508,C,0.00039864
20060508,CA,0.00038827
20060508,CAG,0.00043375
20060508,CAH,0.00029308
20060508,CAM,0.00093467
20060508,CAT,0.00012516
20060508,CB,0.00038380
20060508,CBE,0.00083963
20060508,CBG,0.00114508
20060508,CBS,0.00037601
20060508,CCI,0.00028939
20060508,CCL,0.00020544
20060508,CD,0.00112549
20060508,CDNS,0.00052452
20060508,CE,0.01182395
20060508,CEG,0.00018193
20060508,CELG,0.00116673
20060508,CEPH,0.00047270
20060508,CERN,0.00072824
20060508,CF,0.00284495
20060508,CFS,0.02909091
20060508,CHD,0.00026842
20060508,CHK,0.00060920
20060508,CHP,0.00132890
20060508,CHRW,0.00020115
20060508,CHTR,0.00000000
20060508,CI,0.00053824
20060508,CIEN,0.00232288
20060508,CIK,0.00256739
20060508,CINF,0.00022535
20060508,CIT,0.00091634
20060508,CL,0.00049306
20060508,CLF,0.00166096
20060508,CLX,0.00016037
20060508,CMA,0.00053701
20060508,CMCSA,0.00000000
20060508,CME,0.00072406
20060508,CMG,0.00118173
20060508,CMI,0.00027735
20060508,CMS,0.00077973
20060508,CMT,0.01007919
20060508,CMVT,0.00000000
20060508,CNC,0.00039502
20060508,CNO,0.00042203
20060508,CNP,0.00081136
20060508,CNX,0.00054768
20060508,COF,0.00011595
20060508,COG,0.00150631
20060508,COH,0.00062637
20060508,COL,0.00017354
20060508,COO,0.00110233
20060508,COP,0.00089646
20060508,COST,
20060508,CPB,0.00060772
20060508,CPRT,0.00147113
20060508,CR,0.00089888
20060508,CRM,0.00087502
20060508,CSC,0.00016800
20060508,CSCO,
20060508,CSX,0.00054578
20060508,CTAS,0.00023801
20060508,CTB,0.00077012
20060508,CTL,0.00026972
20060508,CTSH,0.00014534
20060508,CTXS,0.00132773
20060508,CVG,0.00101215
20060508,CVH,0.00019749
20060508,CVS,0.00097324
20060508,CVX,0.00064454
20060508,CZN,0.00074878
20060508,D,0.00013356
20060508,DD,0.00043985
20060508,DDR,0.00000000
20060508,DDS,0.00036853
20060508,DE,0.00065854
20060508,DELL,0.00000000
20060508,DF,0.00107095
20060508,DG,0.00116618
20060508,DGX,0.00053177
20060508,DHI,0.00034453
20060508,DHR,0.00044356
20060508,DIS,0.00034740
20060508,DISCA,0.00069372
20060508,DISH,0.00000000
20060508,DJ,0.00026529
20060508,DLR,0.00036894
20060508,DLTR,0.00109111
20060508,DLX,0.00041938
20060508,DNB,0.00039352
20060508,DNR,0.00091505
20060508,DO,0.00042203
20060508,DOV,0.00078601
