date,ticker,dailySpread
20090310,A,0.00074543
20090310,AA,0.00163800
20090310,AAP,0.00026168
20090310,AAPL,0.00067751
20090310,ABC,0.00064144
20090310,ABMD,0.00184332
20090310,ABT,0.00169996
20090310,ACAS,0.01324503
20090310,ACE,0.00029278
20090310,ACF,0.01132503
20090310,ACN,0.00283688
20090310,ACS,0.00022166
20090310,ADBE,0.00054039
20090310,ADCT,0.00312989
20090310,ADI,0.00104275
20090310,ADM,0.00218182
20090310,ADP,0.00173410
20090310,ADPT,0.00829876
20090310,ADS,0.00069469
20090310,ADSK,0.00079968
20090310,AEE,0.00099900
20090310,AEP,0.00081037
20090310,AES,0.00000000
20090310,AET,0.00044043
20090310,AFL,0.00152555
20090310,AGN,0.00051440
20090310,AIG,0.00524934
20090310,AIV,0.00172861
20090310,AIZ,0.00693148
20090310,AJG,0.00062992
20090310,AKAM,0.00233918
20090310,AKS,0.00286123
20090310,ALB,0.00117096
20090310,ALGN,0.00291121
20090310,ALK,0.00206540
20090310,ALL,0.00128535
20090310,ALXN,0.00030116
20090310,AMAT,0.00108519
20090310,AMB,0.00815661
20090310,AMCC,0.00261438
20090310,AMD,0.00428266
20090310,AME,0.00035606
20090310,AMG,0.00118694
20090310,AMGN,0.00020715
20090310,AMP,0.00127632
20090310,AMR,0.00953895
20090310,AMSG,0.00272294
20090310,AMT,0.00176398
20090310,AMZN,0.00258575
20090310,AN,0.00535714
20090310,ANF,0.00481155
20090310,ANSS,0.00051086
20090310,AOC,0.00104603
20090310,AOS,0.00137018
20090310,APA,0.00128217
20090310,APC,0.00168114
20090310,APD,0.00082884
20090310,APH,0.00080321
20090310,APOL,0.00246752
20090310,APY,0.10526316
20090310,ARE,0.00238442
20090310,ARG,0.00034837
20090310,ASH,0.00293686
20090310,ATI,0.00100200
20090310,ATVI,0.00191022
20090310,AVB,0.00204040
20090310,AVP,0.00062093
20090310,AVY,0.00053662
20090310,AWK,0.00121139
20090310,AXP,0.00082338
20090310,AYE,0.00000000
20090310,AYI,0.00369344
20090310,AZO,0.00031775
20090310,BA,0.00212411
20090310,BAC,0.00423729
20090310,BAX,0.00058497
20090310,BBBY,0.00093897
20090310,BBT,0.00239091
20090310,BBY,0.00035721
20090310,BC,0.00378072
20090310,BCR,0.00027755
20090310,BDK,0.00265018
20090310,BDX,0.00095679
20090310,BEN,0.00022694
20090310,BGG,0.00161812
20090310,BHI,0.00034217
20090310,BIG,0.00053923
20090310,BIIB,0.00065667
20090310,BK,0.00000000
20090310,BLK,0.00269448
20090310,BLL,0.00079124
20090310,BMC,0.00069565
20090310,BMS,0.00111919
20090310,BMY,
20090310,BR,0.00121951
20090310,BRCM,0.00227920
20090310,BSX,0.00149589
20090310,BTU,0.00083160
20090310,BVSN,0.04009324
20090310,BWA,
20090310,BXP,0.00187091
20090310,C,0.00696864
20090310,CA,0.00242866
20090310,CAG,0.00000000
20090310,CAH,0.00031551
20090310,CAM,0.00049395
20090310,CAR,0.02352941
20090310,CAT,0.00037857
20090310,CB,0.00027267
20090310,CBE,0.00677966
20090310,CBG,0.01246106
20090310,CBS,0.00281294
20090310,CCI,0.00216567
20090310,CCL,0.00052206
20090310,CDNS,0.00524934
20090310,CE,0.00416667
20090310,CEG,0.00125000
20090310,CELG,0.00118273
20090310,CEPH,0.00015905
20090310,CERN,0.00025883
20090310,CF,0.00046472
20090310,CFS,0.03539823
20090310,CHD,0.00021388
20090310,CHK,0.00067774
20090310,CHP,0.01666667
20090310,CHRW,0.00148441
20090310,CHTR,0.04255319
20090310,CI,0.00065338
20090310,CIEN,0.00142959
20090310,CIK,0.00508906
20090310,CINF,0.00051881
20090310,CIT,0.00396040
20090310,CL,0.00035855
20090310,CLF,0.00141643
20090310,CLX,0.00083822
20090310,CMA,0.00262467
20090310,CMCSA,0.00327869
20090310,CME,0.00313536
20090310,CMG,0.01337920
20090310,CMI,0.00187266
20090310,CMS,0.00093589
20090310,CMT,0.00823045
20090310,CNC,0.00187911
20090310,CNO,0.02020202
20090310,CNP,0.00107354
20090310,CNX,0.00036650
20090310,COF,0.00301659
20090310,COG,0.00045589
20090310,COH,
20090310,COL,0.00067159
20090310,COO,0.00095283
20090310,COP,0.00105457
20090310,COST,0.00024916
20090310,COV,0.00104730
20090310,CPB,0.00076132
20090310,CPN,0.00189573
20090310,CPRT,0.00036108
20090310,CR,0.00070796
20090310,CRM,0.00246761
20090310,CSC,0.00000000
20090310,CSCO,0.00067820
20090310,CSX,0.00044934
20090310,CTAS,0.00156617
20090310,CTB,0.00285307
20090310,CTL,0.00118647
20090310,CTSH,0.00209096
20090310,CTXS,0.00219539
20090310,CVG,0.00322061
20090310,CVH,0.00426439
20090310,CVS,0.00200844
20090310,CVX,0.00048792
20090310,CXO,0.00230574
20090310,D,0.00178731
20090310,DAL,0.00000000
20090310,DAN,0.03278689
20090310,DD,0.00055944
20090310,DDR,0.00586510
20090310,DDS,0.00459770
20090310,DE,0.00143885
20090310,DELL,0.00000000
20090310,DF,0.00050113
20090310,DFS,
20090310,DGX,0.00111396
20090310,DHI,0.00126662
20090310,DHR,0.00019568
20090310,DIS,0.00120555
20090310,DISCA,0.00130293
20090310,DISH,0.00411523
20090310,DLR,0.00192246
20090310,DLTR,0.00048485
20090310,DLX,0.00138026
20090310,DNB,0.00112660
20090310,DNR,0.00067590
20090310,DO,0.00017779
20090310,DOV,0.00042239
20090310,DPS,0.00074655
20090310,DRE,0.03454894
20090310,DRI,0.00037182
20090310,DTE,0.00040875
20090310,DUK,0.00080743
20090310,DV,0.00220556
20090310,DVA,0.00090992
20090310,DVN,0.00024774
20090310,DYN,0.00888889
20090310,EBAY,0.00180995
20090310,EBIX,0.00191113
20090310,ECL,0.00227162
20090310,ED,0.00029546
20090310,EFX,0.00048274
20090310,EIX,0.00079872
20090310,EL,0.00047676
20090310,EMC,0.00188147
20090310,EMN,0.00193330
20090310,EMR,0.00074516
20090310,ENDP,0.00059400
20090310,EOG,0.00018923
20090310,EP,0.00169348
20090310,EQIX,0.00086188
20090310,EQR,0.00050088
20090310,EQT,0.00066689
20090310,ERTS,0.00359497
20090310,ES,0.00292826
20090310,ESRX,0.00211104
20090310,ESS,0.00302043
20090310,ESV,0.00081833
20090310,ETFC,0.01360544
20090310,ETN,0.00187324
20090310,ETR,0.00063684
20090310,EW,0.00089823
20090310,EXC,0.00070580
20090310,EXPD,0.00517825
20090310,EXPE,0.00141945
20090310,EXR,0.00539084
20090310,F,0.01086957
20090310,FAST,0.00177778
20090310,FCX,0.00058599
20090310,FDO,0.00064082
20090310,FDX,0.00053967
20090310,FE,0.00026445
20090310,FFIV,0.00150716
20090310,FHN,0.00429185
20090310,FII,0.00054540
20090310,FIS,0.00182760
20090310,FISV,0.00128205
20090310,FITB,0.00611621
20090310,FL,0.00104657
20090310,FLIR,0.00049468
20090310,FLR,0.00106185
20090310,FLS,0.00060018
20090310,FMC,0.00052549
20090310,FO,0.00155079
20090310,FOH,0.10000000
20090310,FOSL,0.00239904
20090310,FPL,0.00092315
20090310,FRT,0.00269179
20090310,FRX,0.00050289
20090310,FSLR,0.00349272
20090310,FTI,0.00150489
20090310,FTR,0.00341880
20090310,GCI,
20090310,GD,0.00026613
20090310,GE,0.00113314
20090310,GENZ,0.00108932
20090310,GFI,0.00092039
20090310,GGP,0.02469136
20090310,GHC,0.00211193
20090310,GILD,0.00067438
20090310,GIS,0.00059755
20090310,GLBC,0.00367647
20090310,GLW,0.00089405
20090310,GM,0.02185792
20090310,GME,0.00079491
20090310,GNW,0.00790514
20090310,GOLD,0.00046136
20090310,GOOG,0.00042251
20090310,GPC,0.00075729
20090310,GPN,0.00172444
20090310,GPS,0.00094384
20090310,GR,0.00062131
20090310,GRMN,0.00221607
20090310,GS,0.00047198
20090310,GT,0.00222965
20090310,GWW,0.00030750
20090310,HAL,0.00061256
20090310,HANS,0.00248310
20090310,HAR,0.00095193
20090310,HAS,0.00044673
20090310,HBAN,0.00749064
20090310,HBI,0.00294985
20090310,HCBK,0.00313316
20090310,HCP,0.00053749
20090310,HD,0.00051613
20090310,HES,0.00085609
20090310,HIG,0.00193986
20090310,HLS,0.00124922
20090310,HMA,0.00586510
20090310,HOC,0.00044893
20090310,HOG,0.00099950
20090310,HOLX,0.00389105
20090310,HON,0.00315333
20090310,HOT,0.00088300
20090310,HP,0.00044415
20090310,HPQ,0.00037071
20090310,HRB,0.00054840
20090310,HRL,0.00098023
20090310,HRS,0.00033184
20090310,HSIC,0.00282008
20090310,HSP,0.00089566
20090310,HST,0.05673759
20090310,HSY,0.00130208
20090310,HUM,0.00092635
20090310,IACI,0.00284495
20090310,IBM,0.00069428
20090310,ICE,0.00049599
20090310,IDXX,0.00000000
20090310,IFF,0.00107277
20090310,ILMN,0.00088274
20090310,IMS,0.02135231
20090310,INCY,0.00445434
20090310,INTC,
20090310,INTU,0.00122775
20090310,IP,0.00204290
20090310,IPG,0.01025641
20090310,IPGP,0.00138600
20090310,IR,0.00074655
20090310,IRM,0.00159702
20090310,ISRG,0.00188091
20090310,IT,0.00328767
20090310,ITG,0.00201410
20090310,ITI,0.01785714
20090310,ITT,0.00641586
20090310,ITW,0.00035965
20090310,IVZ,0.00090703
20090310,JAVA,0.00238379
20090310,JBHT,0.00154599
20090310,JBL,
20090310,JCI,0.01150748
20090310,JCP,0.00063918
20090310,JDSU,0.00806452
20090310,JEC,0.00156986
20090310,JEF,0.00204082
20090310,JKHY,0.00066072
20090310,JNJ,0.00146704
20090310,JNPR,0.00072807
20090310,JNS,0.00453515
20090310,JNY,0.00000000
20090310,JOYG,0.00306592
20090310,JPM,0.00206718
20090310,JWN,0.00072280
20090310,K,0.00166067
20090310,KBH,0.00415369
20090310,KEY,0.00145455
20090310,KFT,0.00045924
20090310,KG,0.00158604
20090310,KIM,0.00444939
20090310,KLAC,0.00180560
20090310,KMB,0.00067774
20090310,KMX,0.00188147
20090310,KO,0.00025579
20090310,KR,0.00093458
20090310,KSS,0.00054069
20090310,KSU,0.00141343
20090310,L,0.00104004
20090310,LB,0.00366300
20090310,LEE,0.03389831
20090310,LEG,0.00090050
20090310,LEN,0.00396563
20090310,LH,0.00054531
20090310,LIZ,0.00000000
20090310,LKQX,0.00076953
