date,ticker,dailySpread
20070822,A,0.00348432
20070822,AA,0.00193450
20070822,AAP,0.00417163
20070822,AAPL,0.00022639
20070822,ABC,0.00085161
20070822,ABMD,0.00174216
20070822,ABT,0.00268199
20070822,ACAS,0.00024603
20070822,ACE,0.00522193
20070822,ACF,0.00218460
20070822,ACN,0.00024817
20070822,ACS,0.00631558
20070822,ADBE,0.00171548
20070822,ADCT,0.00058360
20070822,ADI,0.00189625
20070822,ADM,0.00030793
20070822,ADP,0.00255591
20070822,ADPT,0.00286123
20070822,ADS,0.00038777
20070822,ADSK,0.00021704
20070822,AEE,0.00375457
20070822,AEP,0.00965562
20070822,AES,0.00052535
20070822,AET,0.00402495
20070822,AFL,0.00655738
20070822,AGN,0.00549984
20070822,AIG,0.00014985
20070822,AIV,0.00111421
20070822,AIZ,0.00654475
20070822,AJG,0.00065062
20070822,AKAM,0.00125353
20070822,AKS,0.00028253
20070822,ALB,0.00105263
20070822,ALGN,0.00114307
20070822,ALK,0.00159808
20070822,ALL,0.00337148
20070822,ALXN,0.00067511
20070822,AMAT,0.00048626
20070822,AMB,0.00092311
20070822,AMCC,0.00357782
20070822,AMD,0.00083229
20070822,AME,0.00124704
20070822,AMG,0.00044673
20070822,AMGN,0.00060870
20070822,AMP,0.00454915
20070822,AMR,0.00040233
20070822,AMSG,0.00256191
20070822,AMT,0.00965202
20070822,AMZN,0.00050968
20070822,AN,0.00673052
20070822,ANDW,0.00069955
20070822,ANET,0.00162470
20070822,ANF,0.00258498
20070822,ANSS,0.00031226
20070822,AOC,0.00274537
20070822,AOS,0.00020086
20070822,APA,0.00147859
20070822,APC,0.00266585
20070822,APD,0.00405588
20070822,APH,0.00115274
20070822,APOL,0.00051953
20070822,APY,0.05263158
20070822,ARE,0.00086524
20070822,ARG,0.00200557
20070822,ASH,0.00514668
20070822,ASN,0.00203493
20070822,ATI,0.00236176
20070822,ATVI,0.00055294
20070822,AVB,0.01525540
20070822,AVP,0.00550326
20070822,AVY,0.00168209
20070822,AW,0.00320513
20070822,AXP,0.00149613
20070822,AYE,0.00545472
20070822,AYI,0.00072241
20070822,AZO,0.00146628
20070822,BA,0.00142755
20070822,BAC,0.00290726
20070822,BAX,0.00501253
20070822,BBBY,0.00057954
20070822,BBT,0.00936653
20070822,BBY,0.00270819
20070822,BC,0.00156556
20070822,BCR,0.00181917
20070822,BDK,0.00801943
20070822,BDX,0.00195071
20070822,BEN,0.01381824
20070822,BGG,0.00138265
20070822,BHI,0.00332608
20070822,BIG,0.00151000
20070822,BIIB,0.00000000
20070822,BK,0.00453515
20070822,BLK,0.00093677
20070822,BLL,0.01271676
20070822,BMC,0.00231903
20070822,BMS,0.00198282
20070822,BMY,0.00173822
20070822,BR,0.00118413
20070822,BRCM,0.00089673
