date,ticker,dailySpread
20120125,A,0.00022699
20120125,AA,0.00095465
20120125,AAP,0.00013160
20120125,AAPL,0.00013435
20120125,ABC,0.00025186
20120125,ABMD,0.00054392
20120125,ABT,0.00018114
20120125,ACAS,0.00119976
20120125,ACE,0.00013954
20120125,ACN,0.00017490
20120125,ADBE,0.00031913
20120125,ADI,0.00025141
20120125,ADM,0.00033239
20120125,ADP,0.00017570
20120125,ADS,0.00008993
20120125,ADSK,0.00027605
20120125,AEE,0.00031314
20120125,AEP,0.00024169
20120125,AES,0.00076307
20120125,AET,0.00023460
20120125,AFL,0.00020344
20120125,AGN,0.00011203
20120125,AIG,0.00039502
20120125,AIV,0.00041009
20120125,AIZ,0.00025345
20120125,AJG,0.00029820
20120125,AKAM,0.00031382
20120125,AKS,0.00099850
20120125,ALB,0.00016110
20120125,ALGN,0.00040347
20120125,ALK,0.00013256
20120125,ALL,0.00034252
20120125,ALXN,0.00026692
20120125,AMAT,0.00080939
20120125,AMCC,0.00120120
20120125,AMD,0.00148920
20120125,AME,0.00021347
20120125,AMG,0.00019671
20120125,AMGN,0.00028889
20120125,AMP,0.00018421
20120125,AMSG,0.00076540
20120125,AMT,0.00031756
20120125,AMZN,0.00005326
20120125,AN,0.00027514
20120125,ANF,0.00021347
20120125,ANSS,0.00032642
20120125,AON,0.00021050
20120125,AOS,0.00023835
20120125,APA,0.00010020
20120125,APC,0.00024685
20120125,APD,0.00011397
20120125,APH,0.00018280
20120125,APOL,0.00035740
20120125,ARE,0.00027945
20120125,ARG,0.00037399
20120125,ASH,0.00031270
20120125,ATI,0.00100030
20120125,ATVI,0.00083717
20120125,AVB,0.00014951
20120125,AVGO,0.00029459
20120125,AVP,0.00054363
20120125,AVY,0.00034861
20120125,AWK,0.00030409
20120125,AXP,0.00019926
20120125,AYI,0.00017145
20120125,AZO,0.00002870
20120125,BA,0.00026385
20120125,BAC,0.00136147
20120125,BAX,0.00036792
20120125,BBBY,
20120125,BBT,0.00036108
20120125,BBY,0.00038918
20120125,BC,0.00046307
20120125,BCR,0.00010695
20120125,BDX,0.00012619
20120125,BEAM,0.00018927
20120125,BEN,0.00009516
20120125,BGG,0.00174672
20120125,BH,0.00013014
20120125,BHI,0.00020766
20120125,BIG,0.00024181
20120125,BIIB,0.00008448
20120125,BK,0.00048603
20120125,BLK,0.00042510
20120125,BLL,0.00026515
20120125,BMC,0.00028341
20120125,BMS,0.00031461
20120125,BMY,0.00030586
20120125,BR,0.00041623
20120125,BRCM,0.00027960
20120125,BSX,0.00162999
20120125,BTU,0.00026785
20120125,BVSN,0.00410678
20120125,BWA,0.00013063
20120125,BXP,0.00009640
20120125,C,0.00033361
20120125,CA,0.00039960
20120125,CAG,0.00036812
20120125,CAH,0.00023773
20120125,CAM,0.00018448
20120125,CAR,0.00069469
20120125,CAT,0.00027527
20120125,CB,0.00014204
20120125,CBE,0.00016629
20120125,CBG,0.00055051
20120125,CBOE,0.00117578
20120125,CBS,0.00034764
20120125,CCI,0.00021406
20120125,CCL,0.00032108
20120125,CDNS,0.00093502
20120125,CE,0.00020389
20120125,CEG,0.00027326
20120125,CELG,0.00040637
20120125,CERN,0.00032998
20120125,CF,0.00016573
20120125,CFN,0.00041623
20120125,CHD,0.00043563
20120125,CHK,0.00042781
20120125,CHRW,0.00044050
20120125,CHTR,0.00086648
20120125,CI,0.00021851
20120125,CIEN,0.00066467
20120125,CIK,0.00527704
20120125,CINF,0.00030558
20120125,CIT,0.00026264
20120125,CL,0.00011185
20120125,CLF,0.00013057
20120125,CLX,0.00014572
20120125,CMA,0.00034276
20120125,CMCSA,0.00038292
20120125,CME,0.00012390
20120125,CMG,0.00013763
20120125,CMI,0.00009180
20120125,CMS,0.00045157
20120125,CMT,0.00473934
20120125,CMVT,0.00159617
20120125,CNC,0.00022917
20120125,CNO,0.00146520
20120125,CNP,0.00053405
20120125,CNX,0.00027875
20120125,COF,0.00021927
20120125,COG,0.00015012
20120125,COH,0.00014423
20120125,COL,0.00016774
20120125,COO,0.00013851
20120125,COP,0.00014291
20120125,COST,0.00012090
20120125,COV,0.00020123
20120125,CPB,0.00031541
20120125,CPN,0.00067636
20120125,CPRT,0.00061608
20120125,CR,0.00020728
20120125,CRM,0.00008471
20120125,CSC,0.00038016
20120125,CSCO,0.00050441
20120125,CSX,0.00044160
20120125,CTAS,0.00026713
20120125,CTB,0.00065725
20120125,CTL,0.00026656
20120125,CTSH,0.00027867
20120125,CTXS,0.00103436
20120125,CVG,0.00074322
20120125,CVH,0.00032954
20120125,CVS,0.00023699
20120125,CVX,0.00009282
20120125,CXO,0.00102254
20120125,D,0.00039131
20120125,DAL,0.00100452
20120125,DAN,0.00066733
20120125,DD,0.00019769
20120125,DDR,0.00069906
20120125,DDS,0.00021803
20120125,DE,0.00011397
20120125,DELL,0.00059542
20120125,DF,0.00091366
20120125,DFS,0.00036423
20120125,DG,0.00023422
20120125,DGX,0.00033025
20120125,DHI,0.00068989
20120125,DHR,0.00018859
20120125,DIS,0.00025281
20120125,DISCA,0.00022485
20120125,DISH,0.00069638
20120125,DLPH,0.00194288
20120125,DLR,0.00029057
20120125,DLTR,0.00105529
20120125,DLX,0.00042854
20120125,DNB,0.00036269
20120125,DNR,0.00052315
20120125,DO,0.00016042
20120125,DOV,0.00016433
20120125,DPS,0.00025803
20120125,DRE,0.00073937
20120125,DRI,0.00021384
20120125,DTE,0.00018507
20120125,DUK,0.00046827
20120125,DV,0.00048733
20120125,DVA,0.00024420
20120125,DVN,0.00015123
