date,ticker,dailySpread
20100922,A,0.00032473
20100922,AA,0.00085434
20100922,AAP,0.00033484
20100922,AAPL,0.00020854
20100922,ABC,0.00032857
20100922,ABMD,0.00095923
20100922,ABT,0.00019233
20100922,ACAS,0.00173762
20100922,ACE,0.00017345
20100922,ACF,0.00041229
20100922,ACN,0.00023666
20100922,ADBE,0.00037488
20100922,ADCT,0.00079020
20100922,ADI,0.00034089
20100922,ADM,0.00029954
20100922,ADP,0.00071608
20100922,ADS,0.00094697
20100922,ADSK,0.00189693
20100922,AEE,0.00035952
20100922,AEP,0.00027439
20100922,AES,0.00088928
20100922,AET,0.00032494
20100922,AFL,0.00019229
20100922,AGN,0.00015257
20100922,AIG,0.00028015
20100922,AIV,0.00045403
20100922,AIZ,0.00025022
20100922,AJG,0.00038175
20100922,AKAM,0.00060030
20100922,AKS,0.00072701
20100922,ALB,0.00022938
20100922,ALGN,0.00051827
20100922,ALK,0.00020668
20100922,ALL,0.00032274
20100922,ALXN,0.00047630
20100922,AMAT,0.00089566
20100922,AMB,0.00078493
20100922,AMCC,0.00093677
20100922,AMD,0.00159617
20100922,AME,0.00065281
20100922,AMG,0.00013128
20100922,AMGN,0.00017767
20100922,AMP,0.00021489
20100922,AMR,0.00158856
20100922,AMSG,0.00058055
20100922,AMT,0.00019800
20100922,AMZN,0.00052677
20100922,AN,0.00043281
20100922,ANF,0.00027461
20100922,ANSS,0.00094451
20100922,AON,0.00025790
20100922,AOS,0.00017586
20100922,APA,0.00010478
20100922,APC,0.00036390
20100922,APD,0.00012023
20100922,APH,0.00021393
20100922,APOL,0.00039651
20100922,ARE,0.00042574
20100922,ARG,0.00014761
20100922,ASH,0.00021956
20100922,ATI,0.00022612
20100922,ATVI,0.00090703
20100922,AVB,0.00009294
20100922,AVGO,0.00192493
20100922,AVP,0.00031551
20100922,AVY,0.00027751
20100922,AWK,0.00086133
20100922,AXP,0.00023356
20100922,AYE,0.00042983
20100922,AYI,0.00023505
20100922,AZO,0.00004502
20100922,BA,0.00015651
20100922,BAC,0.00074432
20100922,BAX,0.00020870
20100922,BBBY,0.00166330
20100922,BBT,0.00042239
20100922,BBY,0.00026113
20100922,BC,0.00138408
20100922,BCR,0.00037470
20100922,BDX,0.00013606
20100922,BEN,0.00009522
20100922,BGG,0.00051746
20100922,BH,0.00103915
20100922,BHI,0.00025016
20100922,BIG,0.00029740
20100922,BIIB,0.00036450
20100922,BK,0.00039316
20100922,BLK,0.00054248
20100922,BLL,0.00033676
20100922,BMC,0.00100857
20100922,BMS,0.00032139
20100922,BMY,0.00035926
20100922,BR,0.00044258
20100922,BRCM,0.00030859
20100922,BSX,0.00177778
20100922,BTU,0.00041477
20100922,BVSN,0.02238443
20100922,BWA,0.00020498
20100922,BXP,0.00023092
20100922,C,0.00257400
20100922,CA,0.00048414
20100922,CAG,0.00046653
20100922,CAH,0.00030511
20100922,CAM,0.00024652
20100922,CAR,0.00000000
20100922,CAT,0.00013129
20100922,CB,0.00017555
20100922,CBE,0.00062441
20100922,CBG,0.00055021
20100922,CBOE,0.00376117
20100922,CBS,0.00065552
20100922,CCI,0.00023406
20100922,CCL,0.00026980
20100922,CDNS,0.00130976
20100922,CE,0.00062913
20100922,CEG,0.00031226
20100922,CELG,0.00070249
20100922,CEPH,0.00015917
20100922,CERN,0.00062897
20100922,CF,0.00029581
20100922,CFN,0.00041297
20100922,CFS,0.00722022
20100922,CHD,0.00015621
20100922,CHK,0.00047835
20100922,CHP,0.02631579
20100922,CHRW,0.00029382
