date,ticker,avgSpread30Days
20120117,DVA,0.00018843
20120117,ANF,0.00023159
20120117,IRM,0.00035976
20120117,ROST,0.00029561
20120117,RRC,0.00023586
20120117,SEE,0.00057125
20120117,DDS,0.00027759
20120117,EXR,0.00052574
20120117,GME,0.00041893
20120117,RDC,0.00033896
20120117,TROW,0.00032393
20120117,VZ,0.00025737
20120117,HAS,
20120117,ORCL,0.00035702
20120117,DFS,0.00040832
20120117,LM,0.00045858
20120117,PCLN,0.00047354
20120117,NUE,0.00025646
20120117,FII,0.00068035
20120117,TDG,0.00021842
20120117,UNM,0.00046883
20120117,REG,0.00034861
20120117,EQIX,0.00042113
20120117,DELL,0.00065398
20120117,FSLR,0.00058264
20120117,BMY,0.00029263
20120117,TSCO,0.00045277
20120117,MTG,0.00270657
20120117,WLP,0.00016721
20120117,APA,0.00015081
20120117,COF,0.00023141
20120117,OXY,0.00014117
20120117,XRX,0.00115539
20120117,JCI,0.00031641
20120117,LVLT,0.00057848
20120117,DLR,0.00018269
20120117,FLIR,0.00048346
20120117,TKR,0.00033443
20120117,SYMC,0.00057105
20120117,PRU,0.00021011
20120117,WCG,0.00025023
20120117,LKQX,0.00049247
20120117,SRE,0.00023414
20120117,FLR,0.00021394
20120117,AA,0.00104783
20120117,WFM,0.00036510
20120117,SCHW,0.00085735
20120117,XL,0.00053055
20120117,BAX,0.00022003
20120117,MDT,0.00026954
20120117,XEL,0.00037404
20120117,YUM,0.00019316
20120117,WOR,0.00061912
20120117,TSO,0.00043685
20120117,AZO,0.00029470
20120117,IACI,0.00042137
20120117,CHRW,0.00028389
20120117,STR,0.00049680
20120117,SWK,0.00018347
20120117,FAST,0.00031606
20120117,ULTA,0.00050645
20120117,HRS,0.00028556
20120117,ALB,0.00029412
20120117,MCO,0.00031715
20120117,CERN,0.00037631
20120117,INCY,0.00092755
20120117,COO,0.00018367
20120117,MCHP,0.00033900
20120117,CXO,0.00024694
20120117,KSU,0.00020210
20120117,VC,0.00026013
20120117,CNC,0.00031180
20120117,SYK,0.00022352
20120117,EP,0.00038846
20120117,APC,0.00017942
20120117,XOM,0.00012030
20120117,CTB,0.00071821
20120117,NEE,0.00021725
20120117,AMCC,0.00147595
20120117,SNDK,0.00025575
20120117,SPLS,0.00069273
20120117,PVH,0.00016298
20120117,CNP,0.00051021
20120117,GGP,0.00063981
20120117,AMT,0.00016738
20120117,ADI,0.00030855
20120117,HOG,0.00027659
20120117,RLH,0.00221561
20120117,PHM,0.00141426
20120117,STX,0.00060161
20120117,WSH,0.00032152
20120117,CMI,0.00013756
20120117,PRGO,0.00040764
20120117,CNO,0.00160692
20120117,IPGP,0.00075450
20120117,THC,0.00210457
20120117,LTD,0.00027432
20120117,SO,0.00022217
20120117,JNPR,0.00047238
20120117,URI,0.00039088
20120117,WFC,0.00036446
20120117,TWC,0.00018929
20120117,JCP,0.00031415
20120117,USB,0.00037087
20120117,PG,0.00015215
20120117,BHI,0.00022254
20120117,TLAB,0.00242986
20120117,HP,0.00019285
20120117,WPO,0.00300859
20120117,GPS,0.00052284
20120117,CBE,0.00026956
20120117,GIS,0.00024847
20120117,NWL,0.00062768
20120117,D,0.00021386
20120117,FE,0.00023686
20120117,SANM,0.00114673
20120117,DRI,0.00024731
20120117,CBS,0.00038858
20120117,DV,0.00033234
20120117,SJM,0.00018918
20120117,VNO,0.00020449
20120117,EBAY,0.00030463
20120117,TDC,0.00024184
20120117,NAV,0.00029550
20120117,RRD,0.00069241
20120117,SBUX,0.00022175
20120117,IP,0.00033114
20120117,LRCX,0.00034385
20120117,PBCT,0.00078052
20120117,IR,0.00032329
20120117,POM,0.00048594
20120117,GOOG,0.00035449
20120117,COL,0.00021693
20120117,EXC,0.00023578
20120117,SWY,0.00044632
20120117,CBG,0.00063597
20120117,TTWO,0.00078557
20120117,WU,0.00053411
20120117,CAR,0.00093638
20120117,NE,0.00031599
20120117,FBHS,0.00076208
20120117,DF,0.00092492
20120117,ESV,0.00026851
20120117,APH,0.00028014
20120117,TE,0.00053478
20120117,BDX,0.00015891
20120117,CCI,0.00025600
20120117,IBM,0.00009457
20120117,NFX,0.00028240
20120117,AYI,0.00029589
20120117,COP,0.00014937
20120117,DGX,0.00025555
20120117,SRCL,0.00036386
20120117,LEG,0.00047026
20120117,VMC,0.00035184
20120117,CTSH,0.00021890
20120117,STT,0.00026007
20120117,O,0.00035646
20120117,LH,0.00015593
20120117,NWSA,0.00056202
20120117,CAH,0.00023495
20120117,KBH,0.00139198
20120117,TMO,0.00027314
20120117,XEC,0.00019001
20120117,PNW,0.00024021
20120117,BLK,0.00018633
20120117,DLPH,0.00114914
20120117,DDR,0.00082594
20120117,F,0.00090870
20120117,SVU,0.00130157
20120117,WHR,0.00027277
20120117,FLT,0.00065976
20120117,EXPD,0.00034644
20120117,TJX,0.00016119
20120117,MON,0.00015636
20120117,A,0.00030839
20120117,STI,0.00055212
20120117,CR,0.00041029
20120117,AMP,0.00024475
20120117,SNSTA,0.01178073
20120117,FDX,0.00013093
20120117,AES,0.00083434
20120117,HSIC,0.00041823
20120117,MYL,0.00047595
20120117,LLTC,0.00044301
