date,ticker,dailySpread
20100903,A,0.00033506
20100903,AA,0.00091954
20100903,AAP,0.00017704
20100903,AAPL,0.00011594
20100903,ABC,0.00035606
20100903,ABMD,0.00103573
20100903,ABT,0.00019714
20100903,ACAS,0.00179051
20100903,ACE,0.00018104
20100903,ACF,0.00041093
20100903,ACN,0.00025910
20100903,ADBE,0.00033881
20100903,ADCT,0.00078771
20100903,ADI,0.00033801
20100903,ADM,0.00031255
20100903,ADP,0.00024953
20100903,ADS,0.00032792
20100903,ADSK,0.00033306
20100903,AEE,
20100903,AEP,0.00027689
20100903,AES,0.00089888
20100903,AET,0.00034801
20100903,AFL,0.00019629
20100903,AGN,0.00046930
20100903,AIG,0.00027281
20100903,AIV,0.00045239
20100903,AIZ,0.00025856
20100903,AJG,0.00038827
20100903,AKAM,0.00040040
20100903,AKS,0.00072754
20100903,ALB,0.00023097
20100903,ALGN,0.00116212
20100903,ALK,0.00021144
20100903,ALL,0.00033996
20100903,ALXN,0.00103146
20100903,AMAT,0.00091033
20100903,AMB,0.00077610
20100903,AMCC,0.00085653
20100903,AMD,0.00164069
20100903,AME,0.00021947
20100903,AMG,0.00013956
20100903,AMGN,0.00037793
20100903,AMP,0.00021180
20100903,AMR,0.00157604
20100903,AMSG,0.00116077
20100903,AMT,0.00020723
20100903,AMZN,0.00050423
20100903,AN,0.00040808
20100903,ANF,0.00056070
20100903,ANSS,0.00123107
20100903,AON,0.00026065
20100903,AOS,0.00036948
20100903,APA,0.00010800
20100903,APC,0.00038410
20100903,APD,0.00012821
20100903,APH,0.00043678
20100903,APOL,0.00022039
20100903,ARE,0.00041762
20100903,ARG,0.00044967
20100903,ASH,0.00019675
20100903,ATI,0.00022269
20100903,ATVI,0.00089166
20100903,AVB,0.00009067
20100903,AVGO,0.00095374
20100903,AVP,0.00032857
20100903,AVY,0.00028682
20100903,AWK,0.00042836
20100903,AXP,0.00023961
20100903,AYE,0.00042114
20100903,AYI,0.00024381
20100903,AZO,0.00105381
20100903,BA,0.00015464
20100903,BAC,0.00074102
20100903,BAX,0.00022612
20100903,BBBY,0.00025618
20100903,BBT,0.00042454
20100903,BBY,0.00029082
20100903,BC,0.00069662
20100903,BCR,0.00038351
20100903,BDX,0.00014165
20100903,BEN,0.00048740
20100903,BGG,0.00051586
20100903,BH,0.00483955
20100903,BHI,0.00025332
20100903,BIG,0.00060386
20100903,BIIB,0.00106743
20100903,BK,0.00038366
20100903,BLK,0.00072662
20100903,BLL,0.00033875
20100903,BMC,0.00052165
20100903,BMS,0.00032579
20100903,BMY,0.00037629
20100903,BR,0.00044893
20100903,BRCM,0.00030062
20100903,BSX,0.00187091
20100903,BTU,0.00021694
20100903,BVSN,0.02228412
20100903,BWA,0.00020650
20100903,BXP,0.00034139
20100903,C,0.00255428
20100903,CA,0.00052397
20100903,CAG,0.00045465
20100903,CAH,0.00031974
20100903,CAM,0.00025717
20100903,CAR,0.00096200
20100903,CAT,0.00014266
20100903,CB,0.00017726
20100903,CBE,0.00022500
20100903,CBG,0.00055695
20100903,CBOE,0.00494938
20100903,CBS,0.00065638
20100903,CCI,0.00023778
20100903,CCL,0.00028864
20100903,CDNS,0.00139373
20100903,CE,0.00034501
20100903,CEG,0.00032160
20100903,CELG,0.00018771
20100903,CEPH,0.00082298
20100903,CERN,0.00129149
20100903,CF,0.00021061
20100903,CFN,0.00088731
20100903,CFS,0.00766284
20100903,CHD,0.00047721
20100903,CHK,0.00046051
20100903,CHP,0.02764977
20100903,CHRW,0.00014796
20100903,CI,0.00029634
20100903,CIEN,0.00075103
20100903,CIK,0.00554017
20100903,CINF,0.00035342
20100903,CIT,0.00051626
20100903,CL,0.00053405
20100903,CLF,0.00029860
20100903,CLX,0.00015130
20100903,CMA,0.00027119
20100903,CMCSA,0.00054930
20100903,CME,0.00030183
20100903,CMG,0.00024466
20100903,CMI,0.00012019
20100903,CMS,0.00056259
20100903,CMT,0.03885714
20100903,CNC,0.00046653
20100903,CNO,0.00187091
20100903,CNP,0.00065552
20100903,CNX,0.00029244
20100903,COF,0.00024591
20100903,COG,0.00034182
20100903,COH,0.00051099
20100903,COL,0.00034632
20100903,COO,0.00022694
20100903,COP,0.00018150
20100903,COST,0.00034153
20100903,COV,0.00026958
20100903,CPB,0.00027628
20100903,CPN,0.00076132
20100903,CPRT,0.00116414
20100903,CR,0.00053908
20100903,CRM,0.00033397
20100903,CSC,0.00047081
20100903,CSCO,0.00047495
20100903,CSX,0.00037286
20100903,CTAS,0.00036839
20100903,CTB,0.00053234
20100903,CTL,0.00027620
20100903,CTSH,0.00064123
20100903,CTXS,0.00016146
20100903,CVG,0.00095012
20100903,CVH,0.00046806
20100903,CVS,0.00034849
20100903,CVX,0.00012821
20100903,CXO,0.00015587
20100903,D,0.00022735
20100903,DAL,0.00090703
20100903,DAN,0.00089008
20100903,DD,0.00023543
20100903,DDR,0.00086468
20100903,DDS,0.00085179
20100903,DE,0.00043709
20100903,DELL,0.00079460
20100903,DF,0.00090621
20100903,DFS,0.00062992
20100903,DG,0.00035695
20100903,DGX,0.00021775
20100903,DHI,0.00089326
20100903,DHR,0.00025494
20100903,DIS,0.00028823
20100903,DISCA,0.00024885
20100903,DISH,0.00054186
20100903,DLR,0.00032041
20100903,DLTR,0.00021727
20100903,DLX,0.00054333
20100903,DNB,0.00043646
20100903,DNR,0.00063472
20100903,DO,0.00016541
20100903,DOV,0.00020311
20100903,DPS,0.00026093
20100903,DRE,0.00083299
20100903,DRI,0.00022429
20100903,DTE,0.00063138
20100903,DUK,0.00057620
20100903,DV,0.00072683
20100903,DVA,0.00015558
20100903,DVN,0.00015744
20100903,DYN,0.00198610
20100903,EBAY,0.00041434
20100903,EBIX,0.00159278
20100903,ECL,0.00040453
20100903,ED,0.00020646
20100903,EFX,0.00032976
20100903,EIX,0.00028682
20100903,EL,0.00033801
20100903,EMC,0.00050239
20100903,EMN,0.00045486
20100903,EMR,0.00020078
20100903,ENDP,0.00034849
20100903,EOG,0.00033228
20100903,EP,0.00082001
20100903,EQIX,0.00051560
20100903,EQR,0.00020448
20100903,EQT,0.00029040
20100903,ERTS,0.00060735
20100903,ES,0.00202634
20100903,ESRX,0.00022689
20100903,ESS,0.00063294
20100903,ESV,0.00093371
20100903,ETFC,0.00070746
20100903,ETN,0.00013081
20100903,ETR,0.00012507
20100903,EW,0.00049241
20100903,EXC,0.00023671
20100903,EXPD,0.00023188
20100903,EXPE,0.00039331
20100903,EXR,0.00061331
20100903,F,0.00082816
20100903,FAST,0.00081054
20100903,FCX,0.00038214
20100903,FDO,0.00023543
20100903,FDX,0.00012084
20100903,FE,0.00026466
20100903,FFIV,0.00042635
20100903,FHN,0.00094384
20100903,FII,0.00045116
20100903,FIS,0.00036357
20100903,FISV,0.00113314
20100903,FITB,0.00083857
20100903,FL,0.00076307
20100903,FLIR,0.00037390
20100903,FLR,0.00041571
20100903,FLS,0.00040642
20100903,FMC,0.00046009
20100903,FO,0.00041728
20100903,FOH,0.01142857
20100903,FOSL,0.00039833
20100903,FRT,0.00036313
20100903,FRX,0.00033835
20100903,FSLR,0.00117328
20100903,FTI,0.00030030
20100903,FTNT,0.00236351
20100903,FTR,0.00126183
20100903,GCI,0.00072333
20100903,GD,0.00016741
