date,ticker,avgSpread30Days
20070220,MAT,0.00082682
20070220,DE,0.00057323
20070220,LEE,0.00071011
20070220,CFS,0.01701056
20070220,RRD,0.00068968
20070220,AAP,0.00087776
20070220,AYI,
20070220,AEE,0.00060344
20070220,AW,0.00105256
20070220,QLGC,0.00061184
20070220,LLL,
20070220,EL,0.00061151
20070220,SIVB,0.00068152
20070220,SO,0.00053934
20070220,AES,0.00091367
20070220,GLBC,0.00106645
20070220,EXPD,0.00054811
20070220,ATI,0.00080935
20070220,AIV,0.00074559
20070220,INTU,0.00046525
20070220,UPS,0.00041505
20070220,PCLN,0.00045801
20070220,URBN,0.00070426
20070220,HPQ,0.00044778
20070220,STX,0.00140961
20070220,SPLS,0.00039094
20070220,CB,0.00035538
20070220,GPC,0.00068409
20070220,GWW,0.00050453
20070220,CNC,0.00129378
20070220,VFC,0.00053399
20070220,HES,0.00077293
20070220,SUNW,0.00160786
20070220,RLH,0.00416554
20070220,FE,0.00068872
20070220,AVP,0.00067952
20070220,TKR,0.00131914
20070220,BC,
20070220,BTU,0.00082606
20070220,LDG,0.00075387
20070220,ETFC,0.00077067
20070220,ZMH,0.00054800
20070220,TSS,0.00093234
20070220,ADP,0.00042083
20070220,KMB,0.00037087
20070220,MAR,0.00064152
20070220,TMK,0.00052595
20070220,HAL,0.00061021
20070220,NVDA,0.00053606
20070220,ESV,0.00102769
20070220,GR,0.00062438
20070220,SWN,0.00081484
20070220,CHTR,0.00209913
20070220,CLF,
20070220,RMD,0.00066609
20070220,ALGN,0.00109483
20070220,BEN,0.00052335
20070220,JNY,0.00051819
20070220,MEDI,0.00066679
20070220,ACAS,0.00050616
20070220,SII,0.00099960
20070220,VC,0.00133147
20070220,NVT,0.00065298
20070220,CELG,
20070220,AGN,0.00042261
20070220,IPG,0.00084042
20070220,KSS,0.00058366
20070220,EMN,0.00064362
20070220,IT,0.00098864
20070220,ADS,
20070220,MTG,0.00090667
20070220,STA,0.00045050
20070220,JPM,0.00054318
20070220,JBL,0.00088863
20070220,SGP,0.00054070
20070220,EQT,0.00094155
20070220,DHR,0.00052564
20070220,NEM,0.00059231
20070220,ECL,0.00043920
20070220,CTB,
20070220,SAF,0.00060246
20070220,EIX,0.00073045
20070220,AIH,0.01943882
20070220,T,0.00058666
20070220,COO,0.00154438
20070220,AN,0.00064348
20070220,ASN,0.00077298
20070220,FLT,0.02506122
20070220,STI,0.00069169
20070220,AMR,0.00089637
20070220,LTR,0.00099968
20070220,ENDP,0.00068239
20070220,APY,
20070220,UTX,0.00080409
20070220,SLE,0.00091622
20070220,XEL,0.00059749
20070220,AMAT,0.00046988
20070220,C,0.00042895
20070220,MON,0.00070967
20070220,ESRX,0.00064467
20070220,WMI,0.00065254
20070220,NDAQ,
20070220,JEC,0.00121833
20070220,DIS,0.00054268
20070220,OI,0.00119028
20070220,NCC,0.00038661
20070220,CMG,0.00129593
20070220,WFMI,0.00041349
20070220,SLR,0.00309289
20070220,NAVI,0.00667016
20070220,BMY,0.00067248
20070220,AMB,0.00204153
20070220,CMS,0.00122587
20070220,RSG,0.00072629
20070220,FLS,0.00087887
20070220,LNX,0.00498301
20070220,INTC,0.00034692
20070220,CDNS,0.00074241
20070220,CHK,0.00085215
20070220,AYE,0.00118456
20070220,TE,0.00094691
20070220,JNPR,0.00058126
20070220,PFE,0.00084113
20070220,NRG,
20070220,RE,0.00065983
20070220,LM,0.00049031
20070220,APOL,0.00062700
20070220,BWA,0.00067839
20070220,CERN,0.00054340
20070220,UIS,0.00139681
20070220,DGX,0.00073840
20070220,EBAY,
20070220,IMS,0.00298637
20070220,PFG,
20070220,CMCSA,
20070220,BA,0.00045017
20070220,ILMN,0.00091161
20070220,NSC,0.00080734
20070220,GNW,0.00061847
20070220,RF,0.00061564
20070220,EXC,0.00047001
20070220,PKI,0.00074787
20070220,LNT,0.00061387
20070220,AOS,0.00141921
20070220,ADBE,0.00039256
20070220,APA,0.00060221
20070220,COST,0.00023767
20070220,YUM,0.00055154
20070220,DDR,0.00086979
20070220,POM,0.00111096
20070220,NX,0.00091843
20070220,KEY,0.00051168
20070220,DNB,0.00081338
20070220,ROP,0.00117559
20070220,WYE,0.00058001
20070220,BMC,
20070220,NBR,0.00079918
20070220,AMSG,0.00139910
20070220,AEP,0.00057903
20070220,PRGO,0.00099265
20070220,WMB,0.00064819
20070220,WFC,0.00043669
20070220,MHK,0.00139513
20070220,EMC,0.00094686
20070220,CMA,0.00048469
20070220,BLK,0.00127176
20070220,PCAR,0.00037191
20070220,PIR,0.00192399
20070220,APC,
20070220,CVG,0.00077708
20070220,CAG,0.00053399
20070220,HON,0.00056178
20070220,,
20070220,WCG,0.00074659
20070220,ADI,0.00067340
20070220,JKHY,0.00070029
20070220,BBY,0.00060729
20070220,HRB,0.00078422
20070220,RDC,0.00088897
20070220,MSCS,0.00168293
20070220,MWV,0.00091502
20070220,UDR,0.00083472
20070220,TFX,0.00126543
20070220,CBS,0.00053064
20070220,COG,0.00093590
20070220,NU,0.00066843
20070220,KSE,0.00039889
20070220,NFX,0.00084103
20070220,IBM,0.00039726
20070220,PCH,0.00078690
20070220,CME,
20070220,DTE,0.00059091
20070220,MLM,0.00047696
20070220,MA,0.00084554
20070220,MDT,0.00045409
20070220,FLR,
20070220,VAR,0.00108354
20070220,PNC,0.00042593
20070220,NCR,
20070220,CCI,0.00060670
20070220,CA,0.00060121
20070220,D,0.00045681
20070220,TDG,0.00129334
20070220,ANDW,0.00117207
20070220,STR,0.00057041
20070220,AVZ,0.00099843
20070220,MXM,0.00810778
20070220,TAP,
20070220,RCL,0.00054421
20070220,X,0.00061177
20070220,HCBK,0.00064948
20070220,TXN,0.00068731
20070220,WDC,0.00087225
20070220,KG,0.00081720
20070220,ITG,0.00118291
20070220,MCD,0.00049510
20070220,CTAS,0.00048440
20070220,ACF,0.00076153
20070220,MRO,0.00078178
20070220,ED,0.00053141
20070220,THC,0.00155884
20070220,IKN,0.00104658
20070220,HAS,0.00055101
20070220,GILD,
20070220,TYC,0.00068213
20070220,ABC,
20070220,SAI,0.00153893
20070220,RHT,0.00096437
20070220,HBAN,
20070220,FCX,0.00093370
20070220,VIA,0.00067907
20070220,RJF,0.00085252
20070220,PCL,0.00064542
20070220,AKS,0.00078797
20070220,PVH,0.00094434
20070220,CIEN,0.00060747
20070220,FII,0.00070089
20070220,JBHT,0.00055486
20070220,NT,0.00067458
20070220,AFL,0.00064145
20070220,F,0.00124961
20070220,TUP,0.00070276
20070220,APH,0.00123061
20070220,MCK,0.00047649
20070220,CVS,0.00069287
20070220,FPL,0.00059974
20070220,MDR,0.00100100
20070220,SRCL,0.00069617
20070220,PCG,0.00079198
20070220,NE,
20070220,WSH,0.00059928
20070220,AVY,0.00053535
20070220,COL,0.00088579
20070220,CAT,0.00051577
20070220,GE,0.00047342
20070220,SRE,0.00048066
20070220,SHW,0.00092721
20070220,GPS,0.00091221
20070220,TLAB,0.00077388
20070220,FRT,0.00128567
20070220,PDCO,0.00054959
20070220,CZN,0.00105159
20070220,UNM,0.00078777
20070220,XLNX,0.00067865
20070220,UN,0.00062386
20070220,DD,0.00043861
20070220,CR,0.00099112
20070220,ABMD,0.00176983
20070220,KSU,0.00062815
20070220,MHS,0.00043169
20070220,CAH,0.00047624
20070220,FMC,0.00064827
20070220,NOC,0.00038706
20070220,SYMC,0.00065600
20070220,VMC,
20070220,TEX,0.00073430
20070220,TGT,0.00054678
20070220,BAC,0.00051385
20070220,RHI,0.00133909
20070220,TMO,0.00048412
20070220,DISCA,0.00086103
20070220,PWER,0.00192412
20070220,GFR,0.00154707
20070220,PETM,0.00055568
20070220,XRAY,0.00060703
20070220,FDC,0.00082835
20070220,DRI,0.00057577
20070220,ITW,0.00060912
20070220,HOG,0.00041665
20070220,AMG,0.00049542
20070220,BRCM,0.00043421
20070220,BRL,0.00055394
20070220,BK,0.00052925
20070220,EQIX,0.00075014
20070220,HLT,0.00065994
20070220,TIN,0.00083022
20070220,IDXX,0.00061720
20070220,APD,0.00054076
20070220,COP,0.00066129
20070220,PLL,0.00120041
20070220,LMT,0.00035044
20070220,PSA,0.00073315
20070220,PBI,0.00045867
20070220,WM,0.00040949
20070220,CNO,0.00081895
20070220,PKG,0.00069890
20070220,USB,0.00042849
20070220,HMA,0.00073078
20070220,UHS,0.00061770
20070220,RAI,0.00050009
20070220,HANS,0.00064091
20070220,A,0.00079665
20070220,DRE,0.00133494
20070220,PNW,0.00067765
20070220,FHN,0.00062543
20070220,MOS,0.00113883
20070220,OMX,0.00063433
20070220,FISV,0.00048428
20070220,PG,0.00038555
20070220,INCY,0.00177255
20070220,HUM,0.00092313
20070220,PNR,0.00134093
20070220,GME,0.00079287
20070220,AMZN,
20070220,XEC,0.00083944
20070220,K,0.00055770
20070220,KLAC,0.00045291
20070220,PBG,0.00062690
20070220,AAPL,
20070220,HSIC,0.00043574
20070220,SNV,0.00049907
20070220,SNSTA,0.08659597
20070220,WIN,0.00116907
20070220,R,0.00105075
20070220,LXK,
20070220,PEP,0.00045453
20070220,DUK,0.00092827
20070220,UAUA,0.00070096
20070220,AA,0.00072979
20070220,HST,0.00096296
20070220,NFLX,0.00088704
20070220,PRU,0.00037251
