date,ticker,avgSpread30Days
20170119,NCLH,0.00035630
20170119,LRCX,0.00022752
20170119,CMT,0.00677688
20170119,FMC,0.00018435
20170119,TEL,0.00015306
20170119,ETR,0.00015698
20170119,TXT,0.00021111
20170119,AAP,0.00013523
20170119,CTAS,0.00017663
20170119,AOS,0.00023356
20170119,GPC,0.00014339
20170119,RRD,0.00061365
20170119,MOS,0.00033372
20170119,MBI,0.00090758
20170119,PBCT,0.00051513
20170119,PEP,0.00009952
20170119,NI,0.00045239
20170119,AAL,0.00023761
20170119,ADNT,0.00040524
20170119,PAYX,0.00018606
20170119,AES,0.00085159
20170119,JBHT,0.00021850
20170119,LM,0.00034031
20170119,MCHP,0.00020033
20170119,KEY,0.00054734
20170119,NWSA,0.00084316
20170119,COST,0.00011604
20170119,MCO,0.00010669
20170119,BMS,0.00023003
20170119,NOV,0.00027676
20170119,TJX,0.00013913
20170119,NDAQ,0.00022651
20170119,FB,0.00014869
20170119,TWX,0.00011913
20170119,SJM,0.00010576
20170119,SCG,0.00014170
20170119,ASH,0.00022431
20170119,KO,0.00024139
20170119,AME,0.00020069
20170119,ITI,0.00761424
20170119,MDLZ,0.00022679
20170119,IT,0.00020391
20170119,COL,0.00015074
20170119,THC,0.00064957
20170119,VSM,0.00052691
20170119,MAS,0.00031053
20170119,AKS,0.00095986
20170119,AYI,0.00021292
20170119,KBH,0.00060748
20170119,ITG,0.00059129
20170119,HSIC,0.00022737
20170119,HII,0.00019579
20170119,D,0.00014531
20170119,URI,0.00012049
20170119,MAT,0.00038816
20170119,HRL,0.00028514
20170119,R,0.00019421
20170119,MTD,0.00026640
20170119,ENDP,0.00064967
20170119,GPS,0.00043008
20170119,CCI,0.00012361
20170119,TTWO,0.00022654
20170119,SNV,0.00025889
20170119,ALXN,0.00017681
20170119,FISV,0.00017064
20170119,FOSL,0.00049154
20170119,OMC,0.00015131
20170119,AN,0.00022202
20170119,TSN,0.00019390
20170119,AVY,0.00015289
20170119,UAA,
20170119,GD,0.00013123
