date,ticker,avgSpread30Days
20090731,MOLX,0.00104258
20090731,NOC,0.00031565
20090731,SEE,
20090731,PWER,0.00799230
20090731,JKHY,0.00075891
20090731,ACS,
20090731,NYX,0.00057619
20090731,NVDA,0.00104763
20090731,EQT,0.00056733
20090731,BAC,
20090731,AME,0.00056342
20090731,RDC,
20090731,CAR,0.00194588
20090731,SJM,0.00039319
20090731,ETR,0.00032738
20090731,HOC,0.00100751
20090731,MTG,
20090731,ITI,0.01093641
20090731,GHC,0.04491356
20090731,SII,
20090731,EIX,0.00048812
20090731,NOV,
20090731,MXM,0.07576545
20090731,APH,
20090731,NKTR,0.00222642
20090731,EQIX,
20090731,REG,
20090731,AAP,0.00048044
20090731,TCX,0.03668378
20090731,ALK,0.00078495
20090731,K,
20090731,PRGO,0.00063104
20090731,MAS,
20090731,RF,0.00238399
20090731,SIG,0.00122018
20090731,LLY,
20090731,JCI,
20090731,QCOM,
20090731,ADS,0.00080859
20090731,WLP,
20090731,COST,0.00050062
20090731,ORLY,0.00073842
20090731,CSX,0.00052081
20090731,PSA,
20090731,NFLX,0.00117691
20090731,DAN,0.00781143
20090731,TYC,
20090731,UNM,
20090731,COG,0.00042418
20090731,AAPL,
20090731,MAA,
20090731,ATVI,0.00103287
20090731,IDXX,0.00094427
20090731,LRCX,0.00083266
20090731,AIV,
20090731,IRM,0.00041151
20090731,WCG,0.00103897
20090731,URBN,0.00080177
20090731,CBG,0.00129744
20090731,HIG,
20090731,EXC,
20090731,LNT,0.00063309
20090731,PXD,0.00056532
20090731,DOV,0.00045379
20090731,CBS,0.00144090
20090731,FOH,0.02341098
20090731,PCH,
20090731,GLW,
20090731,XOM,
20090731,HSP,0.00039073
20090731,BLK,
20090731,CB,
20090731,TUP,0.00054892
20090731,WDC,
20090731,WFC,
20090731,SWK,0.00050200
20090731,ABT,
20090731,FE,0.00035872
20090731,GE,0.00087826
20090731,AVY,
20090731,PCLN,0.00082312
20090731,PMCS,0.00209593
20090731,ARE,
20090731,DDS,0.00154396
20090731,WU,0.00063471
20090731,PETM,0.00075320
20090731,MON,
20090731,MWV,0.00079252
20090731,ADM,0.00041568
20090731,MKC,
20090731,CDNS,0.00194800
20090731,TGT,
20090731,PFG,
20090731,LEN,
20090731,PIR,0.00530287
20090731,BBT,
20090731,JWN,
20090731,AMP,
20090731,PRSP,0.00118923
20090731,BEN,0.00048672
20090731,ESS,
20090731,LNC,0.00118869
20090731,AMSG,
20090731,CPB,
20090731,RMD,0.00049130
20090731,VRTX,0.00113404
20090731,SLE,
20090731,GWW,0.00034879
20090731,TAP,
20090731,ADI,0.00047571
20090731,THC,
20090731,FDX,0.00039614
20090731,AMZN,0.00047986
20090731,ATI,0.00044838
20090731,HST,
20090731,BMC,0.00035803
20090731,IPG,
20090731,COL,
20090731,CEG,
20090731,MET,
20090731,HBI,0.00092605
20090731,CHRW,
20090731,MDR,0.00075561
20090731,PGR,
20090731,FL,0.00107082
20090731,NTRS,
20090731,WYN,0.00084084
20090731,SNS,0.00223575
20090731,SIAL,
20090731,MBI,
20090731,CHK,
20090731,PEG,
20090731,AWK,0.00097060
20090731,CERN,0.00066497
20090731,INTC,
20090731,DLX,0.00094263
20090731,WAG,
20090731,EOG,
20090731,APD,
20090731,PCS,
20090731,ISRG,0.00111576
20090731,CVX,
20090731,SNV,
20090731,STJ,
20090731,BC,0.00290292
20090731,HBAN,0.00272883
20090731,JNS,
20090731,FLS,
20090731,DD,
20090731,HOLX,0.00110946
20090731,SCHW,0.00081801
20090731,RRC,0.00043008
20090731,F,
20090731,MOT,0.00124803
20090731,SANM,0.01138165
20090731,SBUX,0.00098951
20090731,VMC,
20090731,IR,0.00063760
20090731,RAI,
20090731,WY,
20090731,HP,0.00060279
20090731,ECL,0.00028561
20090731,LMT,0.00026240
20090731,DVN,0.00039023
20090731,RRD,
20090731,CLX,0.00032575
20090731,WMI,
20090731,PRU,
20090731,PLL,0.00054012
20090731,SRCL,
20090731,LXK,0.00064026
20090731,JBHT,
20090731,CHD,0.00045114
20090731,T,0.00039180
20090731,KMB,
20090731,SWKS,0.00118994
20090731,ADSK,0.00084852
20090731,NKE,
20090731,AZO,0.00052072
20090731,GOLD,0.00116403
20090731,IMS,0.00590763
20090731,D,0.00043896
20090731,JEC,0.00053383
20090731,NBL,0.00043813
20090731,AYE,
20090731,PCAR,0.00065363
20090731,ANSS,
20090731,TXN,
20090731,CMI,
20090731,PTV,0.00049709
20090731,SPLS,0.00072006
20090731,MSCS,0.00175895
20090731,MAC,
20090731,FDO,
20090731,CAG,
20090731,MOS,0.00055244
20090731,PLD,
20090731,OI,
20090731,GME,
20090731,CAT,
20090731,LEG,0.00073834
20090731,HMA,
20090731,WIN,0.00120597
20090731,PAYX,0.00066354
20090731,DNB,0.00037539
20090731,,
20090731,BBBY,0.00084447
20090731,FISV,0.00065266
20090731,HCBK,0.00100002
20090731,XLNX,0.00071732
20090731,CNP,
20090731,MLM,0.00057399
20090731,AXP,0.00043606
20090731,CFS,0.02064574
20090731,EP,0.00109052
20090731,PKI,
20090731,CVH,
20090731,CMT,0.01711982
20090731,AMD,0.00225277
20090731,CPRT,0.00082151
20090731,NWL,
20090731,HCP,
20090731,UNP,0.00037805
20090731,TE,0.00077439
20090731,PM,
20090731,RE,0.00052638
20090731,ACE,
20090731,XRAY,0.00087806
20090731,PPL,
20090731,IVZ,0.00084761
20090731,MYL,0.00101891
20090731,MCHP,0.00067655
20090731,LO,0.00036226
20090731,APA,
20090731,MXIM,0.00092242
20090731,CNO,
20090731,PVH,0.00070154
20090731,ITT,0.00039183
20090731,DISH,0.00105428
20090731,UHS,0.00049537
20090731,GOOG,0.00069563
20090731,CE,0.00089776
20090731,HAL,
20090731,ROST,0.00071480
20090731,NRG,0.00102798
20090731,WAT,0.00053245
20090731,MWW,0.00097412
20090731,DRI,0.00062371
20090731,LPX,0.00300149
20090731,WHR,0.00054581
20090731,VTR,
20090731,KO,
20090731,YUM,
20090731,SO,
20090731,HON,0.00036288
20090731,FMC,0.00052504
20090731,ALB,0.00073435
20090731,JNY,0.00122208
20090731,RFMD,0.00314287
20090731,ENDP,0.00083433
20090731,FSLR,0.00122398
20090731,IP,
20090731,NWSA,
20090731,VLO,
20090731,ALL,
20090731,HPQ,0.00032189
20090731,SVU,
20090731,HRL,0.00054558
20090731,DGX,0.00035779
20090731,ALXN,
20090731,BIIB,0.00077844
20090731,CEPH,
20090731,USB,
20090731,TKR,
20090731,PBI,0.00068999
20090731,ILMN,0.00117492
20090731,ABMD,0.00198898
20090731,SBAC,0.00082942
20090731,PTC,0.00922239
20090731,A,
20090731,LB,0.00393910
20090731,AES,0.00083863
20090731,MU,
20090731,BXP,
20090731,R,0.00056913
20090731,IBM,0.00023808
20090731,L,
20090731,TSN,
20090731,KFT,
20090731,OKE,
20090731,MHP,
20090731,AKS,
20090731,CPN,
20090731,AMR,
20090731,UN,
20090731,MFE,0.00033668
20090731,CTL,
20090731,ETFC,0.00778647
20090731,SYMC,0.00082978
20090731,MDT,
20090731,ANF,0.00054493
20090731,DHI,0.00109571
20090731,COF,0.00066153
20090731,RCL,
20090731,SYK,
20090731,RLH,0.00618370
20090731,CIK,0.00647825
20090731,RTN,
20090731,INTU,0.00076621
20090731,TROW,0.00075329
20090731,NU,
20090731,MCD,
20090731,GENZ,0.00092856
20090731,COH,
20090731,TMK,
20090731,C,0.00287136
20090731,PCP,0.00036077
20090731,STX,0.00104135
20090731,SIVB,0.00086524
20090731,NBR,
20090731,IACI,0.00085909
20090731,CTSH,0.00079332
20090731,DLR,
20090731,MXB,0.00099694
20090731,WYE,
20090731,DRE,
20090731,EMN,0.00051046
