date,ticker,dailySpread
20020802,A,0.01307967
20020802,AA,0.00788022
20020802,AAP,0.00042400
20020802,AAPL,0.00069132
20020802,ABC,0.00323102
20020802,ABMD,0.02061856
20020802,ABT,0.01197605
20020802,ACAS,0.00205888
20020802,ACE,0.00032170
20020802,ACF,0.01380898
20020802,ACN,0.01716738
20020802,ACS,0.00720177
20020802,ADBE,0.00229226
20020802,ADCT,0.00604230
20020802,ADI,0.00762631
20020802,ADM,0.01242236
20020802,ADP,0.00608407
20020802,ADPT,0.00180668
20020802,ADS,0.01253918
20020802,ADSK,0.00497512
20020802,AEE,0.00583908
20020802,AEP,0.01222258
20020802,AES,0.07092199
20020802,AET,0.00807985
20020802,AFL,0.01006711
20020802,AGN,0.00363857
20020802,AHC,0.00407077
20020802,AIF,0.02852615
20020802,AIG,0.00514651
20020802,AIH,0.02816901
20020802,AIV,0.00552232
20020802,AIZ,0.05714286
20020802,AJG,0.00785153
20020802,AKAM,0.01980198
20020802,AKS,0.01887840
20020802,ALB,0.00777385
20020802,ALGN,0.00457666
20020802,ALK,0.00045035
20020802,ALL,0.00589812
20020802,ALLE,0.00060405
20020802,ALXN,0.00145666
20020802,AMAT,0.00073019
20020802,AMB,0.01237964
20020802,AMCC,0.00435730
20020802,AMD,0.02185792
20020802,AME,0.00097704
20020802,AMG,0.00585982
20020802,AMGN,0.00091912
20020802,AMR,0.00203666
20020802,AMSG,0.00470272
20020802,AMT,0.01801802
20020802,AMZN,
20020802,AN,0.01787165
20020802,ANDW,0.00107933
20020802,ANF,0.01121131
20020802,ANSS,0.00049104
20020802,AOC,0.00133601
20020802,AOL,0.02037846
20020802,AOS,0.00361141
20020802,APA,0.00124404
20020802,APC,0.01166181
20020802,APD,0.00500179
20020802,APH,0.00736799
20020802,APOL,0.00027439
20020802,ARE,0.00401749
20020802,ARG,0.01515152
20020802,ASH,0.00605798
20020802,ASN,0.01189256
20020802,ATH,0.00450045
20020802,ATI,
20020802,ATVI,0.00074267
20020802,AVB,0.00968796
20020802,AVGO,0.03174603
20020802,AVP,0.00489106
20020802,AVY,0.00374915
20020802,AVZ,0.00918836
20020802,AW,0.00139762
20020802,AWK,0.00068298
20020802,AXP,0.00364078
20020802,AYE,0.01266785
20020802,AYI,0.01717967
20020802,AZO,0.00324388
20020802,BA,0.00100654
20020802,BAC,0.00724067
20020802,BAX,0.00601386
20020802,BBBY,0.00250402
20020802,BBT,0.00634395
20020802,BBY,0.00865501
20020802,BC,0.00929368
20020802,BCC,0.00801749
20020802,BCR,0.00074794
20020802,BDK,0.00023178
20020802,BDX,0.00751623
20020802,BEN,0.00092407
20020802,BGEN,0.00028470
20020802,BGG,0.00030180
20020802,BHI,0.00920502
20020802,BK,0.00585366
20020802,BKNG,0.00080808
20020802,BLI,0.01362309
20020802,BLK,0.00097585
20020802,BLL,0.00585686
20020802,BLS,0.00928074
