date,ticker,avgSpread30Days
20070928,CTXS,0.00070164
20070928,DRE,0.00186166
20070928,T,0.00060035
20070928,OI,0.00102514
20070928,CR,0.00140117
20070928,UIS,0.00369116
20070928,BMS,0.00128716
20070928,PEP,0.00095465
20070928,S,0.00165151
20070928,LLL,0.00194698
20070928,AKAM,0.00096123
20070928,CAM,0.00102453
20070928,COV,0.00303674
20070928,UDR,0.00345638
20070928,SAPE,0.00207722
20070928,MHP,0.00133456
20070928,JEF,0.00294437
20070928,SLR,0.00256941
20070928,COO,0.00121891
20070928,ANDW,0.00099981
20070928,MMM,0.00070992
20070928,AOS,0.00122713
20070928,O,0.00195865
20070928,PBG,0.00200199
20070928,HCR,0.00227834
20070928,RMD,0.00131240
20070928,CTB,0.00113949
20070928,DVA,0.00090766
20070928,WINN,0.00155817
20070928,AYI,0.00216088
20070928,AMAT,0.00070426
20070928,SWKS,0.00133914
20070928,AN,0.00276568
20070928,TEX,0.00107264
20070928,R,0.00208364
20070928,MOT,0.00125995
20070928,HAL,0.00084676
20070928,ICE,0.00098882
20070928,GS,0.00055345
20070928,NYT,0.00180661
20070928,MON,0.00097945
20070928,MHK,0.00102293
20070928,LH,0.00322413
20070928,SEE,0.00100075
20070928,APY,0.04736795
20070928,CVX,0.00058787
20070928,APC,0.00100278
20070928,MAS,0.00091630
20070928,SWN,0.00166935
20070928,PLD,0.00329830
20070928,WSH,0.00091637
20070928,PSA,0.00326238
20070928,PBCT,
20070928,K,0.00051976
20070928,SHW,0.00184205
20070928,HST,0.00246262
20070928,EQT,0.00228834
20070928,DISH,0.00070324
20070928,OMX,0.00353869
20070928,CNP,0.00151147
20070928,RRC,
20070928,HLT,0.00098621
20070928,IVZ,0.00296424
20070928,ACS,0.00175593
20070928,LXK,0.00164053
20070928,PTC,0.00518318
20070928,INTU,0.00078006
20070928,GENZ,0.00047668
20070928,CBE,0.00162557
20070928,FLR,0.00141737
20070928,ITT,0.00272369
20070928,CIK,0.00593056
20070928,CBS,0.00101496
20070928,SLE,0.00174812
20070928,CME,0.00073055
20070928,MCO,0.00121955
20070928,GIS,0.00232840
20070928,TROW,0.00064031
20070928,ACF,0.00256797
20070928,MLM,0.00074123
20070928,SCHW,0.00095185
20070928,EQR,0.00405592
20070928,BHI,0.00190329
20070928,LM,0.00073373
20070928,ABT,0.00094612
20070928,HP,0.00164844
20070928,NRG,0.00121327
20070928,A,0.00132843
20070928,DIS,0.00094381
20070928,TMO,0.00176380
20070928,PETM,0.00089027
20070928,LUV,0.00113820
20070928,YUM,0.00164644
20070928,SIVB,0.00065817
20070928,NX,0.00166606
20070928,BMC,0.00153580
20070928,TIN,0.00239995
20070928,PTV,0.00152813
20070928,MU,0.00116418
20070928,SLG,0.00197286
20070928,IP,0.00191311
20070928,CMS,0.00168066
20070928,X,0.00139532
20070928,PCS,0.00224320
20070928,SNA,0.00076102
20070928,PRU,0.00156282
20070928,JCI,0.00109586
20070928,ADBE,0.00055692
20070928,GRMN,0.00057629
20070928,IACI,0.00068084
20070928,REGN,0.00130168
20070928,HRB,0.00094974
20070928,LNT,0.00134700
20070928,AES,0.00119219
20070928,JBHT,0.00113423
20070928,TXN,
20070928,ALB,0.00217794
20070928,KR,0.00147437
20070928,EXC,0.00135615
20070928,PALM,0.00120145
20070928,WIN,0.00238085
20070928,NFLX,0.00134508
