date,ticker,dailySpread
20170313,A,0.00019064
20170313,AA,0.00028814
20170313,AAL,0.00023604
20170313,AAP,0.00012956
20170313,AAPL,0.00007185
20170313,ABBV,0.00015180
20170313,ABC,0.00011219
20170313,ABMD,0.00024656
20170313,ABT,0.00021961
20170313,ACN,0.00008060
20170313,ADBE,0.00016419
20170313,ADI,0.00024169
20170313,ADM,0.00022374
20170313,ADNT,0.00013813
20170313,ADP,0.00028619
20170313,ADS,0.00044377
20170313,ADSK,0.00023068
20170313,AEE,0.00018452
20170313,AEP,0.00015194
20170313,AES,0.00090703
20170313,AET,0.00007539
20170313,AFL,0.00013880
20170313,AGN,0.00008308
20170313,AIG,0.00015827
20170313,AIV,0.00023194
20170313,AIZ,0.00010060
20170313,AJG,0.00017552
20170313,AKAM,0.00015481
20170313,AKS,0.00126823
20170313,ALB,0.00028707
20170313,ALGN,0.00009260
20170313,ALK,0.00010354
20170313,ALL,0.00012182
20170313,ALLE,0.00013373
20170313,ALXN,0.00008017
20170313,AMAT,0.00026011
20170313,AMBC,0.00050239
20170313,AMD,0.00070053
20170313,AME,0.00018421
20170313,AMG,0.00006105
20170313,AMGN,0.00033147
20170313,AMP,0.00015083
20170313,AMT,0.00026250
20170313,AMZN,0.00009362
20170313,AN,0.00022309
20170313,ANET,0.00031390
20170313,ANF,0.00085653
20170313,ANSS,0.00009361
20170313,ANTM,0.00011957
20170313,AON,0.00008407
20170313,AOS,0.00019804
20170313,APA,0.00039864
20170313,APC,0.00015922
20170313,APD,0.00021765
20170313,APH,0.00014009
20170313,ARE,0.00018335
20170313,ARNC,0.00037293
20170313,ASH,0.00008196
20170313,ASIX,0.00111462
20170313,ATI,0.00057257
20170313,ATVI,0.00020204
20170313,AVB,0.00028103
20170313,AVGO,0.00017660
20170313,AVP,0.00231750
20170313,AVY,0.00012451
20170313,AWK,0.00013140
20170313,AXP,0.00012624
20170313,AYI,0.00033307
20170313,AZO,0.00013725
20170313,BA,0.00011168
20170313,BAC,0.00039518
20170313,BAX,0.00019122
20170313,BBBY,0.00025307
20170313,BBT,0.00020967
20170313,BBY,0.00022289
20170313,BC,0.00016710
20170313,BCR,0.00019948
20170313,BDX,0.00005408
20170313,BEN,0.00023488
20170313,BGG,0.00046393
20170313,BH,0.00674136
20170313,BHI,0.00017644
20170313,BIG,0.00020208
20170313,BIIB,0.00023892
20170313,BIVV,0.00019174
20170313,BK,0.00020680
20170313,BLK,0.00012990
20170313,BLL,0.00013453
20170313,BMS,0.00040519
20170313,BMY,0.00035125
20170313,BR,0.00029099
20170313,BSX,0.00040412
20170313,BVSN,0.03448276
20170313,BWA,0.00023460
20170313,BXP,0.00015329
20170313,C,0.00016251
20170313,CA,0.00030670
20170313,CAG,0.00024381
20170313,CAH,0.00024222
20170313,CAR,0.00030455
20170313,CAT,0.00010790
20170313,CB,0.00007270
20170313,CBG,0.00027805
20170313,CBOE,0.00024913
20170313,CBS,0.00014724
20170313,CCE,0.00027976
20170313,CCI,0.00011038
20170313,CCL,0.00017509
20170313,CDNS,0.00031581
20170313,CE,0.00010920
20170313,CELG,0.00008036
20170313,CERN,0.00018026
20170313,CF,0.00034008
20170313,CFG,0.00026756
20170313,CHD,0.00020054
20170313,CHK,0.00187441
20170313,CHRW,0.00025221
20170313,CHTR,0.00012332
20170313,CI,0.00013037
20170313,CIEN,0.00042983
20170313,CIK,0.00305344
20170313,CINF,0.00027056
20170313,CIT,0.00023995
20170313,CL,0.00013531
20170313,CLF,0.00110436
20170313,CLX,0.00014467
20170313,CMA,0.00013888
20170313,CMCSA,0.00026820
20170313,CME,0.00016019
20170313,CMG,0.00009857
20170313,CMI,0.00019632
20170313,CMS,0.00022627
20170313,CMT,0.00947269
20170313,CNC,0.00014402
20170313,CNDT,0.00063032
20170313,CNO,0.00049517
20170313,CNP,0.00036212
20170313,CNX,0.00065125
20170313,COF,0.00010895
20170313,COG,0.00043735
20170313,COH,0.00025697
20170313,COL,0.00010070
20170313,COO,0.00005143
20170313,COP,0.00021817
20170313,COST,0.00012154
20170313,COTY,0.00052070
20170313,CPB,0.00016936
20170313,CPN,0.00091617
20170313,CPRT,0.00016500
20170313,CR,0.00013489
20170313,CRM,0.00011960
20170313,CSC,0.00014530
20170313,CSCO,0.00029321
20170313,CSRA,0.00034704
20170313,CSX,0.00020801
20170313,CTAS,0.00025186
20170313,CTB,0.00120846
20170313,CTL,0.00042635
20170313,CTSH,0.00016876
20170313,CTXS,0.00023546
20170313,CVG,0.00047226
20170313,CVS,0.00012432
20170313,CVX,0.00009144
20170313,CXO,0.00015523
20170313,CZR,0.00533333
20170313,D,0.00013140
20170313,DAL,0.00021117
20170313,DAN,0.00051989
20170313,DD,0.00012310
20170313,DDR,0.00076658
20170313,DDS,0.00019348
20170313,DE,0.00018198
20170313,DF,0.00054481
20170313,DFS,0.00014016
20170313,DG,0.00013777
20170313,DGX,0.00010121
20170313,DHI,0.00030143
20170313,DHR,0.00011429
20170313,DIS,0.00008965
20170313,DISCA,0.00036370
20170313,DISH,0.00016136
20170313,DLPH,0.00012468
20170313,DLR,0.00009695
20170313,DLTR,0.00013409
20170313,DLX,0.00027119
20170313,DNB,0.00009236
20170313,DNR,0.00407332
20170313,DO,0.00065941
20170313,DOV,0.00012882
20170313,DPS,0.00010560
20170313,DRE,0.00039896
20170313,DRI,0.00013433
20170313,DTE,0.00019875
20170313,DUK,0.00012363
20170313,DV,0.00149365
20170313,DVA,0.00014549
20170313,DVN,0.00024411
20170313,DYN,0.00133245
20170313,EA,0.00011021
20170313,EBAY,0.00030483
20170313,EBIX,0.00160000
20170313,ECL,0.00016032
20170313,ED,0.00013110
20170313,EFX,0.00007497
20170313,EIX,0.00012643
20170313,EL,0.00035135
20170313,EMN,0.00012882
20170313,EMR,0.00016632
20170313,ENDP,0.00093677
20170313,EOG,0.00010531
20170313,EQIX,0.00057831
20170313,EQR,0.00031959
20170313,EQT,0.00017300
20170313,ES,0.00017231
20170313,ESRX,0.00029647
20170313,ESS,0.00004463
20170313,ESV,0.00114745
20170313,ETFC,0.00027992
20170313,ETN,0.00013743
20170313,ETR,0.00013500
20170313,EVHC,0.00015206
20170313,EW,0.00021363
20170313,EXC,0.00027828
20170313,EXPD,0.00017604
20170313,EXPE,0.00015704
20170313,EXR,0.00013651
20170313,F,0.00079713
20170313,FANG,0.00049380
20170313,FAST,0.00019457
20170313,FB,0.00014327
20170313,FBHS,0.00016638
20170313,FCPT,0.00047630
20170313,FCX,0.00079523
20170313,FDC,0.00062170
20170313,FDX,0.00010356
20170313,FE,0.00032149
20170313,FFIV,0.00006836
20170313,FHN,0.00051935
20170313,FII,0.00037587
20170313,FIS,0.00012088
20170313,FISV,0.00016966
20170313,FITB,0.00037085
20170313,FL,0.00026323
20170313,FLIR,0.00027469
20170313,FLR,0.00018283
20170313,FLS,0.00021638
20170313,FLT,0.00006256
20170313,FMC,0.00016569
20170313,FOSL,0.00061106
20170313,FOXA,0.00032782
20170313,FRC,0.00020809
20170313,FRT,0.00015586
20170313,FSLR,0.00030455
20170313,FTI,0.00031442
20170313,FTNT,0.00027082
20170313,FTR,0.00392927
20170313,FTV,0.00017011
20170313,GD,0.00020879
20170313,GE,0.00033484
20170313,GFI,0.00321027
20170313,GGP,0.00042946
20170313,GHC,0.00148712
20170313,GILD,0.00014685
20170313,GIS,0.00016528
20170313,GLW,0.00036095
20170313,GM,0.00027126
20170313,GME,0.00041314
20170313,GNW,0.00252207
20170313,GOLD,0.00070373
20170313,GOOGL,0.00013878
20170313,GPC,0.00010622
20170313,GPN,0.00012554
20170313,GPS,0.00042472
20170313,GRMN,0.00038580
20170313,GS,0.00024182
20170313,GT,0.00027937
20170313,GWW,0.00008117
20170313,HAL,0.00019652
20170313,HAR,
20170313,HAS,0.00010236
20170313,HBAN,0.00070398
20170313,HBI,0.00049640
20170313,HCA,0.00011765
20170313,HCP,0.00033563
20170313,HD,0.00020344
20170313,HES,0.00020923
20170313,HFC,0.00035887
20170313,HIG,0.00020180
20170313,HII,0.00056288
20170313,HLS,0.00047927
20170313,HLT,0.00017393
20170313,HOG,0.00033041
20170313,HOLX,0.00023588
20170313,HON,0.00007890
20170313,HP,0.00014604
20170313,HPE,0.00044793
20170313,HPQ,0.00057192
20170313,HRB,0.00041554
20170313,HRL,0.00028616
20170313,HRS,0.00009026
20170313,HSIC,0.00017421
20170313,HST,0.00055944
20170313,HSY,0.00009202
20170313,HUM,0.00027370
20170313,IAC,0.00013485
20170313,IBM,0.00011333
20170313,ICE,0.00016555
20170313,IDXX,0.00013192
20170313,IFF,0.00015795
20170313,ILMN,0.00017973
20170313,INCY,0.00019862
20170313,INFO,0.00024621
20170313,INTC,0.00028445
20170313,INTU,0.00024014
20170313,IP,0.00019726
20170313,IPG,0.00041195
20170313,IPGP,0.00016856
20170313,IR,0.00012554
20170313,IRM,0.00029399
20170313,ISRG,0.00002725
20170313,IT,0.00009160
20170313,ITG,0.00048912
20170313,ITI,0.00588813
