date,ticker,avgSpread30Days
20120301,CA,0.00038557
20120301,MSI,0.00022299
20120301,ADP,0.00020011
20120301,EP,0.00036910
20120301,CAR,0.00076314
20120301,BCR,0.00017518
20120301,MA,0.00021620
20120301,TAP,0.00027357
20120301,DAN,0.00064358
20120301,BVSN,0.00598695
20120301,XYL,0.00042324
20120301,REG,0.00036392
20120301,PPG,0.00017285
20120301,HOT,0.00023102
20120301,WCG,0.00023629
20120301,GT,0.00074445
20120301,FDO,0.00026932
20120301,BIG,0.00028925
20120301,AMAT,0.00079327
20120301,EBIX,0.00083826
20120301,HBAN,0.00170383
20120301,UTX,0.00013547
20120301,DO,0.00018262
20120301,CCI,0.00021611
20120301,SRCL,0.00028017
20120301,FTR,0.00224581
20120301,GD,0.00015007
20120301,DISH,0.00048594
20120301,HUM,0.00018028
20120301,SPLS,0.00065652
20120301,SLE,0.00050550
20120301,RLH,0.00216956
20120301,SBUX,0.00022735
20120301,XRAY,0.00047012
20120301,CBS,0.00032949
20120301,BXP,0.00019006
20120301,VRSN,0.00040652
20120301,WEC,0.00030100
20120301,SEE,0.00051600
20120301,VC,0.00032891
20120301,PIR,0.00061576
20120301,ARE,0.00019441
20120301,PCLN,0.00048837
20120301,ROP,0.00015570
20120301,GME,0.00042352
20120301,DISCA,0.00037268
20120301,PKI,0.00041742
20120301,NLSN,0.00050046
20120301,FCX,0.00022410
20120301,BH,0.00309326
20120301,CTSH,0.00021500
20120301,WDC,0.00027175
20120301,PCL,0.00028810
20120301,SCHW,0.00077140
20120301,BTU,0.00030322
20120301,PGR,0.00047347
20120301,BC,0.00049873
20120301,AWK,0.00034619
20120301,OXY,0.00010697
20120301,EOG,0.00011717
20120301,MET,0.00026880
20120301,JNS,0.00120133
20120301,UHS,0.00030194
20120301,MAT,0.00034186
20120301,PEP,0.00014944
20120301,DE,0.00011615
20120301,HMA,0.00147125
20120301,WIN,0.00081648
20120301,LUK,0.00036054
20120301,CL,0.00010933
20120301,MGM,0.00072395
20120301,REGN,0.00048325
20120301,CTL,0.00027073
20120301,WYN,0.00026853
20120301,FE,0.00024028
20120301,VRTX,0.00061378
20120301,BMS,0.00032939
20120301,CPN,0.00065909
20120301,CFN,0.00040130
20120301,CMA,0.00037375
20120301,JEC,0.00025407
20120301,HAS,0.00040780
20120301,WINN,0.00112711
20120301,JPM,0.00025440
20120301,PMCS,0.00147370
20120301,DOV,0.00019789
20120301,IPGP,0.00079699
20120301,GPN,0.00020343
20120301,JCI,0.00029383
20120301,ACAS,0.00117263
20120301,SLB,0.00012490
20120301,RL,0.00018720
20120301,BBBY,
20120301,MXIM,0.00042116
20120301,AVB,0.00028174
20120301,SRE,0.00019057
20120301,NTRS,0.00046131
20120301,WMT,0.00016431
20120301,KEY,0.00124151
20120301,GCI,0.00064471
20120301,NFX,0.00030230
20120301,IRM,0.00039792
20120301,FDX,0.00014005
20120301,PAYX,0.00035785
20120301,INCY,0.00075869
20120301,APOL,0.00033002
20120301,HSY,0.00018608
20120301,ES,0.00255171
20120301,CVS,0.00023079
20120301,AEE,0.00031557
20120301,CHD,0.00027724
20120301,TDC,0.00019394
20120301,FLS,0.00025918
20120301,BIIB,0.00024371
20120301,PM,0.00013532
20120301,HPQ,0.00035557
20120301,CERN,0.00041860
20120301,JEF,0.00075991
20120301,DNB,0.00023239
20120301,FLT,0.00034781
20120301,PWER,0.00213648
20120301,UDR,0.00037949
20120301,CI,0.00022448
