date,ticker,avgSpread30Days
20011113,COF,0.00382701
20011113,ADS,0.01482475
20011113,SANM,0.00118054
20011113,KMX,0.01372484
20011113,EOG,0.00652081
20011113,ODP,0.01037563
20011113,LTR,0.00512564
20011113,BMC,
20011113,PEG,0.00779155
20011113,FLR,0.00582522
20011113,ADSK,0.00218090
20011113,FDC,0.00338973
20011113,AVB,0.00478785
20011113,EOP,0.00642502
20011113,BGEN,0.00075381
20011113,INTC,
20011113,SYK,0.00373382
20011113,SPC,0.00370726
20011113,HD,0.00681069
20011113,CPRT,0.00142636
20011113,JHF,0.00606259
20011113,MTD,0.00487163
20011113,RKY,0.00438395
20011113,PIR,0.02020621
20011113,JNJ,0.00318651
20011113,CAH,0.00338988
20011113,USAI,0.00150596
20011113,DTE,0.00538621
20011113,TMO,0.01111945
20011113,KEY,
20011113,PDG,0.01884116
20011113,SNA,0.00801113
20011113,RL,0.00889091
20011113,OMX,0.03577951
20011113,USB,
20011113,DJ,0.00464810
20011113,FRC,0.00691110
20011113,AIG,0.00285162
20011113,JNY,0.00823756
20011113,CTAS,0.00131757
20011113,KIM,0.00394406
20011113,LUV,0.01116094
20011113,STT,0.00480412
20011113,CCI,0.01859271
20011113,BTU,0.00793674
20011113,CMA,0.00435478
20011113,SNDK,0.00456429
20011113,XOM,0.00391499
20011113,ZION,0.00101972
20011113,PMCS,0.00126657
20011113,ADBE,0.00077113
20011113,DG,0.01257220
20011113,RIG,0.00726027
20011113,MYL,0.00582669
20011113,SNS,0.01589055
20011113,WAG,0.00664894
20011113,LEN,0.00557800
20011113,MAC,0.00734823
20011113,PG,0.00291353
20011113,CIK,0.01649482
20011113,JOYG,0.00546328
20011113,AJG,0.00634499
20011113,UHS,0.00566880
20011113,VRTX,0.00254355
20011113,EQT,0.00665438
20011113,DDS,0.01663829
20011113,SNSTA,0.06446759
20011113,WR,0.01259029
20011113,HAS,0.01227868
20011113,MWP,0.02241040
20011113,LOW,0.00534400
20011113,PPL,0.00944108
20011113,WMI,0.00733953
20011113,GWW,0.00488283
20011113,TWTR,0.00963138
20011113,AEE,0.00406801
20011113,DISH,0.00120732
20011113,C,0.00482144
20011113,EPG,0.00455152
20011113,BBT,0.00661377
20011113,KFT,0.00631605
20011113,FRT,0.00918382
20011113,APH,0.00467557
20011113,NWL,0.01113443
20011113,CAT,0.00417396
20011113,WFC,0.00757125
