date,ticker,avgSpread30Days
20060817,MMM,
20060817,HAL,0.00054504
20060817,VMC,0.00053790
20060817,ADPT,0.00235433
20060817,CPB,0.00036981
20060817,ADI,0.00067960
20060817,NKE,0.00025535
20060817,WHR,0.00047603
20060817,TTWO,
20060817,CNO,0.00066850
20060817,EXC,0.00027968
20060817,MCO,0.00041320
20060817,FFIV,
20060817,PPG,0.00040518
20060817,MRK,0.00042348
20060817,FII,0.00054426
20060817,CIT,0.00050715
20060817,COP,0.00047410
20060817,WYNN,
20060817,ALL,0.00042666
20060817,VLO,0.00041553
20060817,PHM,0.00102808
20060817,CPRT,0.00068745
20060817,DV,0.00105715
20060817,AYE,0.00042371
20060817,VRTX,
20060817,CBG,0.00108039
20060817,PGR,0.00101084
20060817,SO,0.00057064
20060817,WIN,0.00281184
20060817,ASN,0.00050440
20060817,AMR,
20060817,MAA,0.00122559
20060817,BA,
20060817,MEE,0.00120641
20060817,EMR,0.00036637
20060817,PNR,0.00066157
20060817,GCI,0.00035219
20060817,MDP,0.00080664
20060817,BGG,
20060817,BHI,0.00072022
20060817,SLB,
20060817,SAPE,0.00171082
20060817,JNS,0.00085740
20060817,LEE,0.00074041
20060817,NWL,0.00062097
20060817,LUV,0.00096597
20060817,CAH,
20060817,C,0.00036077
20060817,UARM,
20060817,CLF,0.00065199
20060817,MS,0.00038747
20060817,INTC,
20060817,AME,0.00060615
20060817,BMS,
20060817,PRSP,
20060817,LNT,
20060817,VRSN,
20060817,GENZ,
20060817,APC,0.00080924
20060817,AMSG,
20060817,NI,0.00061008
20060817,RRD,0.00052614
20060817,AAP,0.00060604
20060817,AES,0.00129182
20060817,SVU,
20060817,ROST,
20060817,MOLX,
20060817,MDR,0.00074902
20060817,MRO,0.00031919
20060817,KR,0.00069082
20060817,LIZ,0.00060056
20060817,DVN,0.00037455
20060817,MSS,0.03745793
20060817,MAS,0.00068691
20060817,WAG,0.00039826
20060817,OI,0.00113917
20060817,WXH,0.00217417
20060817,TIN,0.00056561
20060817,WSH,0.00066724
20060817,CSCO,
20060817,GGP,0.00063970
20060817,LM,0.00052377
20060817,EMN,0.00039465
20060817,PDCO,
20060817,KMX,0.00049311
20060817,SEE,0.00048203
20060817,POM,0.00081323
20060817,DD,0.00048467
20060817,OKE,0.00058696
20060817,AZO,
20060817,CBS,0.00102838
20060817,NKTR,
20060817,IFF,
20060817,RF,0.00055895
20060817,REGN,
20060817,ED,
20060817,CD,0.00293116
