date,ticker,avgSpread30Days
20010613,EBIX,0.10385662
20010613,HCP,
20010613,CEFT,
20010613,TROW,0.00077347
20010613,TFX,
20010613,IDXX,
20010613,ALLE,0.00769804
20010613,UNP,
20010613,FTN,
20010613,DISH,0.00040436
20010613,AMAT,
20010613,FDO,
20010613,ADCT,0.00120679
20010613,PEP,0.01174185
20010613,EBAY,0.00028581
20010613,BCR,
20010613,TSCO,0.00879975
20010613,PCP,
20010613,EOP,
20010613,LLTC,
20010613,AVGO,0.01235884
20010613,AEP,0.01094249
20010613,LLL,
20010613,FO,
20010613,MET,
20010613,AWK,
20010613,BDX,
20010613,ITW,
20010613,SZ,
20010613,VZ,
20010613,JBHT,0.00292467
20010613,SNSTA,0.04138093
20010613,TPR,
20010613,D,
20010613,CAG,
20010613,PLL,
20010613,RHT,
20010613,AIZ,
20010613,HCA,0.01354949
20010613,PHM,
20010613,LM,
20010613,TER,
20010613,NEM,
20010613,FPL,
20010613,MHP,
20010613,GILD,0.00093500
20010613,UAL,
20010613,LUK,
20010613,KRB,
20010613,BLK,
20010613,AMBC,0.00559178
20010613,AHP,0.01642213
20010613,BMC,
20010613,GPS,0.02528292
20010613,WXH,
20010613,SNDK,0.00167390
20010613,SIVB,0.00083819
20010613,CPRT,0.00181496
20010613,PXD,
20010613,CIEN,
20010613,ARG,
20010613,IMS,
20010613,DDS,
20010613,ORLY,0.00255721
20010613,XL,
20010613,JCI,
20010613,DNY,
20010613,MLM,
20010613,DNR,
20010613,BMM,
20010613,PDCO,0.00321230
20010613,MTW,
20010613,APOL,0.00105456
20010613,HP,
20010613,DDR,
20010613,LFIN,0.00491643
20010613,SVU,
20010613,GGP,
20010613,CNX,
20010613,NOW,
20010613,P,
20010613,GPC,
20010613,CCOM,0.10361504
20010613,CTSH,0.00397993
20010613,TWTR,0.00415926
20010613,S,0.01422253
20010613,HMA,
20010613,MWD,
20010613,CUM,
20010613,POM,
20010613,ACAS,0.00147882
20010613,TTWO,0.00184173
20010613,BAC,0.01000367
20010613,BWA,
20010613,EQR,
20010613,LEE,
20010613,RHI,
20010613,HSP,
20010613,MYL,
20010613,ESS,
20010613,KMX,
20010613,PDG,
20010613,RE,
20010613,PPE,
20010613,UN,
20010613,DLTR,0.00147348
20010613,PG,0.00778518
20010613,ERTS,
20010613,FRT,
20010613,STI,
20010613,MTG,
20010613,DFS,
20010613,GDT,
20010613,MU,
20010613,BHI,0.01253652
20010613,HM,0.02483872
20010613,SEBL,
20010613,AFL,
20010613,HCR,
20010613,MXIM,
20010613,SAFC,0.00102873
20010613,GE,0.00790570
20010613,JWN,
20010613,PMTC,0.00125803
20010613,SNV,
20010613,CVG,
20010613,SOTR,
20010613,CA,
20010613,KG,
20010613,MMM,0.00593853
20010613,NKE,
20010613,IT,
20010613,CAR,
20010613,FFIV,0.00369731
20010613,MAC,
20010613,WFMI,0.00202867
20010613,ROL,
20010613,JBL,
20010613,LIN,
20010613,LEN,
20010613,VIA,0.01054982
20010613,JHF,
20010613,MO,0.01354525
20010613,FD,
20010613,W,
