date,ticker,dailySpread
20080319,A,0.00272109
20080319,AA,0.00028054
20080319,AAP,0.00121470
20080319,AAPL,
20080319,ABC,0.00263884
20080319,ABMD,0.00220832
20080319,ABT,0.00257211
20080319,ACAS,0.00112931
20080319,ACE,0.00656575
20080319,ACF,0.00090950
20080319,ACN,0.00087222
20080319,ACS,0.00042132
20080319,ADBE,0.00028781
20080319,ADCT,0.00084495
20080319,ADI,0.00036437
20080319,ADM,0.00047450
20080319,ADP,0.00049615
20080319,ADPT,0.00412371
20080319,ADS,0.00133541
20080319,ADSK,0.00095618
20080319,AEE,0.00093262
20080319,AEP,0.00124517
20080319,AES,0.00187911
20080319,AET,0.00023666
20080319,AFL,0.00125235
20080319,AGN,0.00196341
20080319,AIG,0.00189573
20080319,AIV,0.00053433
20080319,AIZ,0.00049542
20080319,AJG,0.00082001
20080319,AKAM,0.00068050
20080319,AKS,0.00219934
20080319,ALB,0.00115241
20080319,ALGN,0.00178731
20080319,ALK,0.00053234
20080319,ALL,0.00085929
20080319,ALXN,0.00054157
20080319,AMAT,0.00096712
20080319,AMB,0.00057127
20080319,AMCC,0.00422833
20080319,AMD,0.00162470
20080319,AME,0.00047676
20080319,AMG,0.00023159
20080319,AMGN,0.00100025
20080319,AMP,0.00079602
20080319,AMR,0.00990644
20080319,AMSG,0.00125865
20080319,AMT,0.00025657
20080319,AMZN,0.00042732
20080319,AN,0.00137174
20080319,ANF,0.00120474
20080319,ANSS,0.00137382
20080319,AOC,0.00024634
20080319,AOS,0.00170406
20080319,APA,0.00154146
20080319,APC,0.00311808
20080319,APD,0.00155590
20080319,APH,0.00056085
20080319,APOL,0.00055366
20080319,APY,0.10810811
20080319,ARE,0.00435331
20080319,ARG,0.00066674
20080319,ASH,0.00042799
20080319,ATI,0.00069701
20080319,ATVI,0.00038366
20080319,AVB,0.00059589
20080319,AVP,0.00176924
20080319,AVY,0.00084638
20080319,AW,0.00098377
20080319,AXP,0.00118864
20080319,AYE,0.00021162
20080319,AYI,0.00100301
20080319,AZO,0.00079805
20080319,BA,0.00108784
20080319,BAC,0.00025937
20080319,BAX,0.00051755
20080319,BBBY,0.00065253
20080319,BBT,0.00060295
20080319,BBY,0.00098790
20080319,BC,0.00122324
20080319,BCR,0.00040746
20080319,BDK,0.00030437
20080319,BDX,0.00011326
20080319,BEN,0.00235976
20080319,BGG,0.00113186
20080319,BHI,0.00136188
20080319,BIG,0.00144127
20080319,BIIB,0.00136869
20080319,BK,0.00231374
20080319,BLK,0.00031569
20080319,BLL,0.00070563
20080319,BMC,0.00122399
20080319,BMS,0.00041042
20080319,BMY,0.00046674
20080319,BR,0.00285307
20080319,BRCM,0.00060478
20080319,BRL,0.00085948
20080319,BSX,0.00318725
20080319,BTU,0.00062952
20080319,BWA,0.00048054
20080319,BXP,0.00133141
20080319,C,0.00049200
20080319,CA,0.00090662
20080319,CAG,0.00045568
20080319,CAH,0.00019039
20080319,CAM,0.01520031
20080319,CAR,0.00193237
20080319,CAT,0.00054215
20080319,CB,0.00143870
20080319,CBE,0.00081268
20080319,CBG,0.00268889
20080319,CBS,0.00044893
20080319,CCI,0.00029864
20080319,CCL,0.00079692
20080319,CDNS,0.00092721
20080319,CE,0.00160686
20080319,CEG,0.00151630
20080319,CELG,0.00069324
20080319,CEPH,0.00111741
20080319,CERN,0.00075386
20080319,CF,0.00075153
20080319,CFS,0.05352798
20080319,CHD,0.00038307
20080319,CHK,0.00067866
20080319,CHP,0.00408998
20080319,CHRW,0.00075160
20080319,CHTR,0.01197605
20080319,CI,0.00076017
20080319,CIEN,0.00070822
20080319,CIK,0.00930233
20080319,CINF,0.00132048
20080319,CIT,0.00867303
20080319,CL,0.00025873
20080319,CLF,0.00324450
20080319,CLX,0.00231626
20080319,CMA,0.00106270
20080319,CMCSA,0.00103627
20080319,CME,0.00066854
20080319,CMG,0.00250188
20080319,CMI,0.00284149
20080319,CMS,0.00146843
20080319,CMT,0.01408451
20080319,CNC,0.00071917
20080319,CNO,0.00215054
20080319,CNP,0.00071659
20080319,CNX,0.00093794
20080319,COF,0.00020274
20080319,COG,0.00021311
20080319,COH,0.00107701
20080319,COL,0.00088363
20080319,COO,0.00124224
20080319,COP,0.00000000
20080319,COST,0.00049257
20080319,COV,0.00023318
20080319,CPB,0.00030651
20080319,CPN,0.00534918
20080319,CPRT,0.00026389
20080319,CR,0.00100200
20080319,CRM,0.00052924
20080319,CSC,0.00074432
20080319,CSCO,0.00040875
20080319,CSX,0.00150915
20080319,CTAS,0.00243013
20080319,CTB,0.00060772
20080319,CTL,0.00060060
20080319,CTSH,0.00143266
20080319,CTXS,0.00093618
20080319,CVG,0.00136240
20080319,CVH,0.00237304
20080319,CVS,0.00255232
20080319,CVX,0.00073305
20080319,CXO,0.00125865
20080319,CZN,0.00095465
20080319,D,0.00049813
20080319,DAL,0.00095648
20080319,DAN,0.00892857
20080319,DD,0.00110072
20080319,DDR,0.00278446
20080319,DDS,0.00996191
20080319,DE,0.00150962
20080319,DELL,0.00051295
20080319,DF,0.00050038
20080319,DFS,0.00065768
20080319,DGX,0.00044277
20080319,DHI,0.00272851
20080319,DHR,0.00026652
20080319,DIS,0.00032005
20080319,DISCA,0.00146306
20080319,DISH,0.00106895
20080319,DLR,0.00116178
20080319,DLTR,0.00037348
20080319,DLX,0.00104221
20080319,DNB,0.00084926
20080319,DNR,0.00073855
20080319,DO,0.00208315
20080319,DOV,0.00146951
20080319,DRE,0.00180180
20080319,DRI,0.00125471
20080319,DTE,0.00025737
20080319,DUK,0.00112676
20080319,DV,0.00069132
20080319,DVA,0.00092400
20080319,DVN,0.00072415
20080319,DYN,0.00131666
20080319,EBAY,0.00036397
20080319,EBIX,0.00286123
20080319,ECL,0.00023002
20080319,ED,0.00024688
20080319,EFX,0.00059365
