date,ticker,dailySpread
20030829,A,0.00041127
20030829,AA,
20030829,AAP,0.00026817
20030829,AAPL,
20030829,ABC,0.00017184
20030829,ABMD,0.02870813
20030829,ABT,0.00024817
20030829,ACAS,0.00160836
20030829,ACE,0.00031061
20030829,ACF,0.00469263
20030829,ACN,0.00142079
20030829,ACS,0.00101061
20030829,ADBE,0.00051440
20030829,ADCT,0.00000000
20030829,ADI,0.00000000
20030829,ADM,0.00724113
20030829,ADP,0.00025060
20030829,ADPT,0.00137268
20030829,ADS,0.00203597
20030829,ADSK,0.00167457
20030829,AEE,0.00023532
20030829,AEP,0.00070796
20030829,AES,0.00000000
20030829,AET,0.00017533
20030829,AFL,0.00125078
20030829,AGN,0.00012589
20030829,AHC,0.00021238
20030829,AIG,0.00016786
20030829,AIH,0.02643172
20030829,AIV,0.00025917
20030829,AJG,0.00037099
20030829,AKAM,0.00240096
20030829,AKS,0.01904762
20030829,ALB,0.00035721
20030829,ALGN,0.01453224
20030829,ALK,0.00072490
20030829,ALL,0.00027999
20030829,ALLE,0.00619785
20030829,ALXN,0.00424929
20030829,AMAT,0.00000000
20030829,AMB,0.00175469
20030829,AMCC,0.00688468
20030829,AMD,0.00088535
20030829,AME,0.00071505
20030829,AMG,0.00058928
20030829,AMGN,0.00060680
20030829,AMR,0.00000000
20030829,AMSG,0.00758700
20030829,AMT,0.00088849
20030829,AMZN,0.00021573
20030829,AN,0.00053149
20030829,ANDW,
20030829,ANF,0.00032911
20030829,ANSS,0.00028285
20030829,AOC,0.00044974
20030829,AOL,0.00061143
20030829,AOS,0.00167411
20030829,APA,0.00058030
20030829,APC,0.00483370
20030829,APD,0.00063458
20030829,APH,0.00036684
20030829,APOL,0.00109298
20030829,ARE,0.00021457
20030829,ARG,0.00160901
20030829,ASH,0.00060514
20030829,ASN,0.00076717
20030829,ATH,0.00027296
20030829,ATI,
20030829,ATVI,0.00463679
20030829,AVB,0.00021610
20030829,AVP,0.00015602
20030829,AVY,0.00054860
20030829,AVZ,0.01444270
20030829,AW,0.00272356
20030829,AXP,0.00022200
20030829,AYE,0.00216450
20030829,AYI,0.00111732
20030829,AZO,0.00010883
20030829,BA,0.00026749
20030829,BAC,0.00025233
20030829,BAX,0.00071149
20030829,BBBY,
20030829,BBT,0.00027431
20030829,BBY,0.00019229
20030829,BC,0.00148644
20030829,BCC,0.00073394
20030829,BCR,0.00014935
20030829,BDK,0.00023378
20030829,BDX,0.00054810
20030829,BEN,0.00092528
20030829,BGEN,0.00025339
20030829,BGG,0.00017043
20030829,BHI,0.00059916
20030829,BK,0.00033962
20030829,BLI,0.00164699
20030829,BLK,0.00132013
20030829,BLL,0.00018938
20030829,BLS,0.00039659
20030829,BMC,0.00068190
20030829,BMS,0.00022087
20030829,BMY,0.00000000
20030829,BNK,0.00035682
20030829,BR,0.00020693
20030829,BRCM,
20030829,BRL,0.00029581
20030829,BSX,0.00066633
20030829,BTU,0.00031611
20030829,BUTL,0.01342282
20030829,BVSN,0.00000000
20030829,BWA,0.00112312
20030829,BXP,0.00023286
20030829,C,0.00023081
20030829,CA,0.00195351
20030829,CAG,0.00045465
20030829,CAH,0.00017570
20030829,CAM,0.00144285
20030829,CAP,0.00508906
20030829,CARS,0.00069979
20030829,CAT,0.00041780
20030829,CB,0.00058936
20030829,CBE,0.00019648
20030829,CCI,0.00186393
20030829,CCL,0.00057753
20030829,CD,0.00222469
20030829,CDN,0.00070348
20030829,CE,0.00143781
20030829,CEG,0.00110102
20030829,CELG,0.00025977
20030829,CEPH,0.00248167
20030829,CERN,0.00000000
20030829,CEY,0.00264463
20030829,CF,0.00161264
20030829,CFS,0.09009009
20030829,CHD,0.00062617
20030829,CHK,0.00184162
20030829,CHP,0.00050138
20030829,CHRW,0.00026396
20030829,CHTR,0.00443459
20030829,CI,0.00083805
20030829,CIEN,0.00153965
20030829,CIK,0.00238949
20030829,CINF,0.00024823
20030829,CIT,0.00036704
20030829,CL,0.00036186
20030829,CLF,
20030829,CLX,0.00023313
20030829,CMA,0.00020270
20030829,CMCSA,0.00033630
20030829,CME,0.00198835
20030829,CMS,0.00300300
20030829,CMT,0.03278689
20030829,CMVT,
20030829,CNP,0.00589971
20030829,CNTE,0.00711238
20030829,CNX,0.00148846
20030829,COF,0.00037488
20030829,COG,0.00148368
