date,ticker,dailySpread
20170619,A,0.00016525
20170619,AA,0.00032389
20170619,AABA,0.00036684
20170619,AAL,0.00020139
20170619,AAP,0.00007716
20170619,AAPL,0.00047829
20170619,ABBV,0.00014016
20170619,ABC,0.00010667
20170619,ABMD,0.00013705
20170619,ABT,0.00020460
20170619,ACN,0.00007829
20170619,ADBE,0.00021377
20170619,ADI,0.00012443
20170619,ADM,0.00023571
20170619,ADNT,0.00016198
20170619,ADP,0.00019212
20170619,ADS,0.00003885
20170619,ADSK,0.00018841
20170619,AEE,0.00017610
20170619,AEP,0.00013878
20170619,AES,0.00083998
20170619,AET,0.00006594
20170619,AFL,0.00012624
20170619,AGN,0.00012629
20170619,AIG,0.00015643
20170619,AIV,0.00022359
20170619,AIZ,0.00009549
20170619,AJG,0.00016948
20170619,AKAM,0.00040420
20170619,AKS,0.00159363
20170619,ALB,0.00009231
20170619,ALGN,0.00026724
20170619,ALK,0.00011020
20170619,ALL,0.00011191
20170619,ALLE,0.00012175
20170619,ALXN,0.00025832
20170619,AMAT,0.00022586
20170619,AMBC,0.00062520
20170619,AMD,0.00083857
20170619,AME,0.00015910
20170619,AMG,0.00024046
20170619,AMGN,0.00048470
20170619,AMP,0.00007570
20170619,AMT,0.00007557
20170619,AMZN,0.00010049
20170619,AN,0.00024860
20170619,ANET,0.00031921
20170619,ANF,0.00079460
20170619,ANSS,0.00024469
20170619,ANTM,0.00015573
20170619,AON,0.00007310
20170619,AOS,0.00034777
20170619,APA,0.00020074
20170619,APC,0.00021420
20170619,APD,0.00013687
20170619,APH,0.00013213
20170619,ARE,0.00008395
20170619,ARNC,0.00037601
20170619,ASH,0.00029846
20170619,ASIX,0.00099585
20170619,ATGE,0.00132890
20170619,ATI,0.00061482
20170619,ATVI,0.00016580
20170619,AVB,0.00010170
20170619,AVGO,0.00008294
20170619,AVP,0.00275103
20170619,AVY,0.00011539
20170619,AWK,0.00012296
20170619,AXP,0.00012214
20170619,AYI,0.00005608
20170619,AZO,0.00026825
20170619,BA,0.00005026
20170619,BAC,0.00041832
20170619,BAX,0.00016791
20170619,BBBY,0.00028454
20170619,BBT,0.00022550
20170619,BBY,0.00017923
20170619,BC,0.00016222
20170619,BCR,0.00019038
20170619,BDX,0.00015511
20170619,BEN,0.00022304
20170619,BGG,0.00040942
20170619,BH,0.00700408
20170619,BHI,0.00017682
20170619,BIG,0.00020762
20170619,BIIB,0.00030710
20170619,BIVV,0.00033047
20170619,BK,0.00019899
20170619,BLK,0.00021017
20170619,BLL,0.00023869
20170619,BMS,0.00021980
20170619,BMY,0.00018114
20170619,BR,0.00013157
20170619,BSX,0.00035392
20170619,BTU,0.00042508
20170619,BVSN,0.04705882
20170619,BWA,0.00024198
20170619,BXP,0.00015897
20170619,C,0.00015512
20170619,CA,0.00031353
20170619,CAG,0.00026656
20170619,CAH,0.00013116
20170619,CAR,0.00044336
20170619,CARS,0.00037030
20170619,CAT,0.00009302
20170619,CB,0.00006797
20170619,CBG,0.00027968
20170619,CBOE,0.00011159
20170619,CBS,0.00016071
20170619,CCE,0.00024555
20170619,CCI,0.00009893
20170619,CCL,0.00015082
20170619,CDNS,0.00029193
20170619,CE,0.00010454
20170619,CELG,0.00015982
20170619,CERN,0.00014851
20170619,CF,0.00035417
20170619,CFG,0.00027379
20170619,CHD,0.00018606
20170619,CHK,0.00200602
20170619,CHRW,0.00014266
20170619,CHTR,0.00079320
20170619,CI,0.00017623
20170619,CIEN,0.00038588
20170619,CIK,0.00298063
20170619,CINF,0.00013681
20170619,CIT,0.00020532
20170619,CL,0.00013008
20170619,CLF,0.00163532
20170619,CLX,0.00014170
20170619,CMA,0.00013402
20170619,CMCSA,0.00023938
20170619,CME,0.00007847
20170619,CMG,0.00034886
20170619,CMI,0.00018283
20170619,CMS,0.00020857
20170619,CMT,0.00483092
20170619,CNC,0.00025432
20170619,CNDT,0.00062913
20170619,CNO,0.00049080
20170619,CNP,0.00034837
20170619,CNX,0.00069324
20170619,COF,0.00012241
20170619,COG,0.00044258
20170619,COH,0.00021489
20170619,COL,0.00009388
20170619,COO,0.00012395
20170619,COP,0.00021573
20170619,COST,0.00006085
20170619,COTY,0.00051800
20170619,CPB,0.00018243
20170619,CPN,0.00074543
20170619,CPRT,0.00063351
20170619,CR,0.00012462
20170619,CRM,0.00011425
20170619,CSCO,0.00031265
20170619,CSRA,0.00030793
20170619,CSX,0.00037559
20170619,CTAS,0.00015228
20170619,CTB,0.00139958
20170619,CTL,0.00039440
20170619,CTSH,0.00044514
20170619,CTXS,0.00012283
20170619,CVG,0.00041263
20170619,CVS,0.00012808
20170619,CVX,0.00018613
20170619,CXO,0.00008603
20170619,CZR,0.00397614
20170619,D,0.00012443
20170619,DAL,0.00019042
20170619,DAN,0.00045465
20170619,DD,0.00011972
20170619,DDR,0.00113443
20170619,DDS,0.00018243
20170619,DE,0.00007874
20170619,DF,0.00055757
20170619,DFS,0.00016360
20170619,DG,0.00013944
20170619,DGX,0.00009249
20170619,DHI,0.00029555
20170619,DHR,0.00011730
20170619,DIS,0.00009494
20170619,DISCA,0.00037843
20170619,DISH,0.00015391
20170619,DLPH,0.00023119
20170619,DLR,0.00008581
20170619,DLTR,0.00028353
20170619,DLX,0.00028074
20170619,DNB,0.00009382
20170619,DNR,0.00682594
20170619,DO,0.00086994
20170619,DOV,0.00012040
20170619,DPS,0.00010468
20170619,DRE,0.00034632
20170619,DRI,0.00011045
20170619,DTE,0.00009019
20170619,DUK,0.00011512
20170619,DVA,0.00015141
20170619,DVN,0.00031934
20170619,DXC,0.00013037
20170619,DYN,0.00122324
20170619,EA,0.00008799
20170619,EBAY,0.00028657
20170619,EBIX,0.00090868
20170619,ECL,0.00007432
20170619,ED,0.00023602
20170619,EFX,0.00021154
20170619,EIX,0.00012211
20170619,EL,0.00010186
