date,ticker,dailySpread
20040621,A,0.00078094
20040621,AA,0.00031284
20040621,AAP,0.00088830
20040621,AAPL,
20040621,ABC,0.00050560
20040621,ABMD,0.00469851
20040621,ABT,0.00023493
20040621,ACAS,0.00074102
20040621,ACE,0.00492207
20040621,ACF,0.00055664
20040621,ACN,0.00522778
20040621,ACS,0.00020010
20040621,ADBE,
20040621,ADCT,0.00000000
20040621,ADI,0.00022200
20040621,ADM,0.00060514
20040621,ADP,0.00162319
20040621,ADPT,
20040621,ADS,0.00076287
20040621,ADSK,0.00050569
20040621,AEE,0.00022839
20040621,AEP,0.00312207
20040621,AES,0.00102197
20040621,AET,0.00011915
20040621,AFL,0.00074580
20040621,AGN,0.00044209
20040621,AHC,0.00013453
20040621,AIG,0.00013981
20040621,AIH,0.03636364
20040621,AIV,0.00693184
20040621,AIZ,0.00237154
20040621,AJG,0.00126904
20040621,AKAM,0.00000000
20040621,AKS,0.00852878
20040621,ALB,0.00033495
20040621,ALGN,0.00054363
20040621,ALK,0.00087835
20040621,ALL,0.00021894
20040621,ALXN,
20040621,AMAT,
20040621,AMB,0.00228571
20040621,AMCC,0.00000000
20040621,AMD,0.00071048
20040621,AME,0.00034524
20040621,AMG,0.01551313
20040621,AMGN,0.00075657
20040621,AMR,0.00174064
20040621,AMSG,0.00042043
20040621,AMT,0.00409836
20040621,AMZN,0.00020094
20040621,AN,0.00058634
20040621,ANDW,0.00000000
20040621,ANF,0.00026216
20040621,ANSS,0.00174634
20040621,AOC,0.00106895
20040621,AOS,0.00033417
20040621,APA,0.00022797
20040621,APC,0.00017309
20040621,APD,0.00119474
20040621,APH,0.00031923
20040621,APOL,0.00065303
20040621,ARE,0.00018418
20040621,ARG,0.00042096
20040621,ASH,0.00057709
20040621,ASN,0.00239685
20040621,ATH,0.00034292
20040621,ATI,0.00067728
20040621,ATVI,0.00066556
20040621,AVB,0.00371780
20040621,AVP,0.00045045
20040621,AVY,0.00064631
20040621,AVZ,0.00218898
20040621,AW,0.00077730
20040621,AXP,0.00038820
20040621,AYE,0.00200200
20040621,AYI,0.00076628
20040621,AZO,0.00045152
20040621,BA,0.00020184
20040621,BAC,0.00047103
20040621,BAX,0.00061143
20040621,BBBY,
20040621,BBT,0.00026849
20040621,BBY,0.00019506
20040621,BC,0.00121758
20040621,BCC,0.00027060
20040621,BCR,0.00052590
20040621,BDK,0.00050663
20040621,BDX,0.00037587
20040621,BEN,0.00082525
