date,ticker,dailySpread
20060524,A,0.00058582
20060524,AA,0.00064599
20060524,AAP,0.00078668
20060524,AAPL,
20060524,ABC,0.00045798
20060524,ABMD,0.00240481
20060524,ABT,0.00023745
20060524,ACAS,0.00029313
20060524,ACE,0.00113058
20060524,ACF,0.00319659
20060524,ACN,0.00071865
20060524,ACS,0.00040008
20060524,ADBE,0.00034159
20060524,ADCT,0.00043131
20060524,ADI,0.00059952
20060524,ADM,0.00024817
20060524,ADP,0.00086975
20060524,ADPT,0.00221484
20060524,ADS,0.00018448
20060524,ADSK,0.00027319
20060524,AEE,0.00020377
20060524,AEP,0.00030271
20060524,AES,0.00056641
20060524,AET,0.00026319
20060524,AFL,0.00107193
20060524,AGN,0.00042567
20060524,AIG,0.00033129
20060524,AIH,0.02157865
20060524,AIV,0.00071556
20060524,AIZ,0.00122875
20060524,AJG,0.00037209
20060524,AKAM,0.00033881
20060524,AKS,0.00084282
20060524,ALB,0.00022479
20060524,ALGN,0.00271739
20060524,ALK,0.00026271
20060524,ALL,0.00126365
20060524,ALXN,0.00065833
20060524,AMAT,0.00059471
20060524,AMB,0.00021050
20060524,AMCC,0.00329489
20060524,AMD,0.00064164
20060524,AME,0.00022180
20060524,AMG,0.00033733
20060524,AMGN,
20060524,AMP,0.00068298
20060524,AMR,0.00040875
20060524,AMSG,0.00039722
20060524,AMT,0.00198085
20060524,AMZN,
20060524,AN,0.00139567
20060524,ANDW,0.00000000
20060524,ANF,0.00017060
20060524,ANSS,0.00100251
20060524,AOC,0.00028110
20060524,AOS,0.00144058
20060524,APA,0.00144428
20060524,APC,0.00094583
20060524,APD,0.00172346
20060524,APH,0.00018655
20060524,APOL,
20060524,APY,0.03233256
20060524,ARE,0.00096004
20060524,ARG,0.00138064
20060524,ASH,0.00066789
20060524,ASN,0.00043253
20060524,ATI,0.00321543
20060524,ATVI,
20060524,AVB,0.00019508
20060524,AVP,0.00000000
20060524,AVY,0.00085288
20060524,AVZ,0.00156863
20060524,AW,0.00085215
20060524,AXP,0.00130951
20060524,AYE,0.00028576
20060524,AYI,0.00025313
20060524,AZO,0.00166417
20060524,BA,0.00012138
20060524,BAC,0.00020655
20060524,BAX,0.00027119
20060524,BBBY,
20060524,BBT,0.00167364
20060524,BBY,0.00039124
20060524,BC,0.00220446
20060524,BCR,0.00068639
20060524,BDK,0.00138058
20060524,BDX,0.00100184
20060524,BEN,0.00011507
20060524,BGG,0.00059049
20060524,BHI,0.00012324
20060524,BIIB,0.00022014
20060524,BK,0.00030586
20060524,BLI,0.00148478
20060524,BLK,0.00007380
20060524,BLL,0.00056290
20060524,BLS,0.00090813
20060524,BMC,0.00049080
20060524,BMS,0.00101747
20060524,BMY,0.00041710
20060524,BRCM,0.00029564
20060524,BRL,0.00057040
20060524,BSX,0.00099950
20060524,BTU,0.00018227
20060524,BWA,0.00046264
20060524,BXP,0.00072420
20060524,C,0.00020570
20060524,CA,0.00135900
20060524,CAG,0.00089087
20060524,CAH,0.00014973
20060524,CAM,0.00021865
20060524,CAT,0.00013588
20060524,CB,0.00059400
20060524,CBE,0.00022520
20060524,CBG,0.00041955
20060524,CBS,0.00000000
20060524,CCI,0.00031741
20060524,CCL,0.00148295
20060524,CD,0.00061747
20060524,CDNS,0.00000000
20060524,CE,0.00208768
20060524,CEG,0.00058202
20060524,CELG,0.00000000
20060524,CEPH,0.00017315
20060524,CERN,0.00028584
20060524,CF,0.00060588
20060524,CFS,0.01065719
20060524,CHD,0.00027416
20060524,CHK,0.00068918
20060524,CHP,0.00305810
20060524,CHRW,0.00000000
20060524,CHTR,0.00000000
20060524,CI,0.00097082
20060524,CIEN,0.00255428
20060524,CIK,0.00257400
20060524,CINF,0.00000000
20060524,CIT,0.00019495
20060524,CL,0.00033450
20060524,CLF,0.00778102
20060524,CLX,0.00032776
20060524,CMA,0.00018157
20060524,CMCSA,
20060524,CME,0.00013853
20060524,CMG,0.00166251
20060524,CMI,0.00055371
20060524,CMS,0.00158103
20060524,CMT,0.00839631
20060524,CMVT,0.00000000
20060524,CNC,0.00038088
20060524,CNO,0.00041780
20060524,CNP,0.00166113
20060524,CNX,0.00048491
20060524,COF,0.00012208
20060524,COG,0.00142214
20060524,COH,0.00035180
20060524,COL,0.00055986
20060524,COO,0.00114416
20060524,COP,0.00081613
20060524,COST,
20060524,CPB,0.00028923
20060524,CPRT,0.00040008
20060524,CR,0.00150565
20060524,CRM,
20060524,CSC,0.00036778
20060524,CSCO,0.00000000
20060524,CSX,0.00030428
20060524,CTAS,
20060524,CTB,0.00171527
20060524,CTL,0.00056980
20060524,CTSH,0.00016441
20060524,CTXS,
20060524,CVG,0.00052924
20060524,CVH,0.00078156
20060524,CVS,0.00035518
20060524,CVX,0.00017354
20060524,CZN,0.00080225
20060524,D,0.00013950
20060524,DD,0.00023750
20060524,DDR,0.00020111
20060524,DDS,0.00075844
20060524,DE,0.00047602
20060524,DELL,
20060524,DF,0.00055096
20060524,DG,0.00186047
20060524,DGX,0.00035436
20060524,DHI,0.00294877
20060524,DHR,0.00015950
20060524,DIS,0.00033184
20060524,DISCA,0.00072280
20060524,DISH,0.00099751
20060524,DJ,0.00028898
20060524,DLR,0.00041745
20060524,DLTR,0.00117578
20060524,DLX,0.00045527
20060524,DNB,0.00013825
20060524,DNR,0.01835486
20060524,DO,0.00012618
20060524,DOV,0.00103552
20060524,DRE,0.00029882
20060524,DRI,0.00000000
20060524,DTE,0.00050365
20060524,DUK,0.00109669
20060524,DV,0.00040543
20060524,DVA,0.00118788
20060524,DVN,0.00018347
20060524,DYN,0.00213904
20060524,EBAY,
20060524,EBIX,0.01410743
20060524,ECL,0.00132153
20060524,ED,0.00092807
20060524,EFX,0.00027712
20060524,EIX,0.00103466
20060524,EL,0.00024537
20060524,EMC,0.00080678
20060524,EMN,0.00036785
20060524,EMR,0.00024842
20060524,ENDP,0.00173822
20060524,EOG,0.00032616
20060524,EOP,0.00030391
20060524,EP,0.00070497
20060524,EQIX,0.00072424
20060524,EQR,0.00047293
20060524,EQT,0.00061031
20060524,ERTS,0.00000000
20060524,ESRX,0.00097500
20060524,ESS,0.00104014
20060524,ESV,0.00127578
20060524,ET,0.00087642
20060524,ETN,0.00041104
20060524,ETR,0.00058642
20060524,EW,0.00045631
20060524,EXC,0.00018247
20060524,EXPD,0.00082178
20060524,EXPE,0.00073665
20060524,EXR,0.00135318
20060524,F,0.00144196
20060524,FAST,0.00092915
20060524,FCX,0.00056513
20060524,FD,0.00098501
20060524,FDC,0.00065452
20060524,FDO,0.00118741
20060524,FDX,0.00009318
20060524,FE,0.00057720
20060524,FFIV,
20060524,FHN,0.00049640
20060524,FII,0.00062325
20060524,FIS,0.00000000
20060524,FISV,0.00022725
20060524,FITB,0.00078730
20060524,FL,0.00124507
20060524,FLIR,0.00039208
20060524,FLR,0.00022933
20060524,FLS,0.00019314
20060524,FLT,0.03063457
20060524,FMC,0.00016042
20060524,FO,0.00066485
20060524,FOSL,0.00055819
20060524,FPL,0.00103869
20060524,FRC,0.00023699
20060524,FRT,0.00092223
20060524,FRX,0.00053648
20060524,FTI,0.00064495
20060524,GCI,0.00055819
20060524,GD,0.00032067
20060524,GDW,0.00069372
20060524,GE,0.00029201
20060524,GENZ,0.00034560
20060524,GFI,0.00050416
20060524,GFR,0.04102564
20060524,GGP,0.00092678
20060524,GILD,
20060524,GIS,0.00059248
20060524,GLBC,0.00000000
20060524,GLW,0.00129005
20060524,GM,0.00150602
20060524,GME,0.01767826
20060524,GNW,0.00209675
20060524,GOLD,0.00209754
20060524,GOOG,
20060524,GPC,0.00069565
20060524,GPN,0.00065581
20060524,GPS,0.00054720
20060524,GR,0.00047985
20060524,GRMN,0.00022553
20060524,GS,0.00013869
20060524,GT,0.00231929
20060524,GTW,0.00586510
20060524,GWW,0.00125497
20060524,HAL,0.00085702
20060524,HANS,0.00200389
20060524,HAR,0.00121051
20060524,HAS,0.00052924
20060524,HBAN,0.00128014
20060524,HCA,0.00023264
20060524,HCBK,0.00000000
20060524,HCP,0.00117948
20060524,HCR,0.00021503
20060524,HD,0.00026292
20060524,HDI,0.00019792
20060524,HES,0.00007092
20060524,HIG,0.00022683
20060524,HLT,0.00111586
20060524,HMA,0.00048508
20060524,HOC,0.00013068
20060524,HOLX,0.00099206
20060524,HON,0.00024792
20060524,HOT,0.00033540
20060524,HP,0.00048407
20060524,HPC,0.00067182
20060524,HPQ,0.00061709
20060524,HRB,0.00137143
20060524,HRL,0.00590667
20060524,HRS,0.00047348
20060524,HSIC,0.00084282
20060524,HSP,0.00162810
20060524,HST,0.00050981
20060524,HSY,0.00017745
20060524,HUM,0.00020369
20060524,IACI,0.00039270
20060524,IBM,0.00012527
20060524,ICE,0.00239742
20060524,IDNX,0.00299850
20060524,IDXX,0.00183582
20060524,IFF,0.00028165
20060524,IKN,0.00389257
20060524,ILMN,
20060524,IMS,0.00214669
20060524,INCY,0.00252207
20060524,INFO,0.01980198
20060524,INTC,0.00000000
20060524,INTU,0.00037545
20060524,IP,0.00030859
20060524,IPG,0.00108050
20060524,IR,0.00022374
20060524,IRM,0.00027163
20060524,ISRG,0.00137709
20060524,IT,0.00064914
20060524,ITG,0.00087146
20060524,ITI,0.01754386
20060524,ITT,0.00019393
20060524,ITW,0.00100735
20060524,JBHT,0.00041606
20060524,JBL,0.00028914
20060524,JCI,0.00061039
20060524,JCP,0.00095496
20060524,JDSU,0.00349040
20060524,JEC,0.00053476
20060524,JEF,0.00034513
20060524,JKHY,0.00052757
20060524,JNJ,0.00000000
20060524,JNPR,0.00068705
20060524,JNS,0.00056038
20060524,JNY,0.00059347
20060524,JOYG,0.00110213
20060524,JPM,0.00071183
20060524,JWN,0.00087349
20060524,K,0.00042965
20060524,KBH,0.00018923
20060524,KEY,0.00055525
20060524,KEYS,0.00149701
20060524,KFT,0.00030774
20060524,KG,0.00056834
20060524,KIM,0.00057159
20060524,KLAC,0.00076113
20060524,KMB,0.00033546
20060524,KMI,0.00048444
20060524,KMX,0.00031631
20060524,KO,0.00090806
20060524,KR,0.00050518
20060524,KRI,0.00064020
20060524,KSE,0.00124456
20060524,KSS,0.00071852
20060524,KSU,0.00038322
20060524,LB,0.00076249
20060524,LDG,0.00022180
20060524,LEE,0.00033893
20060524,LEG,0.00079681
20060524,LEN,0.00041076
