date,ticker,dailySpread
20030331,A,0.00075959
20030331,AA,0.02427059
20030331,AAP,0.00021619
20030331,AAPL,0.00282686
20030331,ABC,0.00247313
20030331,ABMD,0.00256082
20030331,ABT,0.01330141
20030331,ACAS,0.00089286
20030331,ACE,0.00034477
20030331,ACF,0.00600601
20030331,ACN,0.01354402
20030331,ACS,0.00474523
20030331,ADBE,
20030331,ADCT,0.00486618
20030331,ADI,0.00399492
20030331,ADM,0.01477378
20030331,ADP,0.00714750
20030331,ADPT,0.00495458
20030331,ADS,0.01248143
20030331,ADSK,0.00065595
20030331,AEE,0.00487242
20030331,AEP,0.00131377
20030331,AES,0.00554017
20030331,AET,0.00060796
20030331,AFL,0.00655738
20030331,AGN,0.00043972
20030331,AHC,0.00022591
20030331,AIG,0.00020249
20030331,AIH,0.04480652
20030331,AIV,0.00054780
20030331,AIZ,0.03076923
20030331,AJG,0.00040725
20030331,AKAM,0.00711744
20030331,AKS,0.04833837
20030331,ALB,0.00493827
20030331,ALGN,0.00165153
20030331,ALK,0.00127714
20030331,ALL,0.00664452
20030331,ALLE,0.00593824
20030331,ALXN,0.00000000
20030331,AMAT,0.00000000
20030331,AMB,0.00211939
20030331,AMCC,0.00307220
20030331,AMD,0.00162206
20030331,AME,0.00060588
20030331,AMG,0.00724638
20030331,AMGN,0.00017366
20030331,AMR,0.02331002
20030331,AMSG,0.00475436
20030331,AMT,0.01094891
20030331,AMZN,0.00038425
20030331,AN,0.01646413
20030331,ANDW,0.00183655
20030331,ANF,0.00731140
20030331,ANSS,0.00125183
20030331,AOC,0.01064860
20030331,AOL,0.00092123
20030331,AOS,0.01303295
20030331,APA,0.00016206
20030331,APC,0.00591522
20030331,APD,0.00507553
20030331,APH,0.00024537
20030331,APOL,0.00040088
20030331,ARE,0.00381134
20030331,ARG,0.01234899
20030331,ASH,0.00707666
20030331,ASN,0.00045568
20030331,ATH,0.00090662
20030331,ATI,
20030331,ATVI,0.00138408
20030331,AVB,0.00622547
20030331,AVP,0.00017524
20030331,AVY,0.00391589
20030331,AVZ,0.00878156
20030331,AW,0.02623360
20030331,AXP,0.00632816
20030331,AYE,0.01787165
20030331,AYI,0.00221157
20030331,AZO,0.00392242
20030331,BA,0.00119641
20030331,BAC,0.00867744
20030331,BAX,0.00107124
20030331,BBBY,0.00000000
20030331,BBT,0.00031802
20030331,BBY,0.00667656
20030331,BC,0.00052618
20030331,BCC,0.01006865
20030331,BCR,0.00237774
20030331,BDK,0.00057372
20030331,BDX,0.00668896
20030331,BEN,0.00637039
20030331,BGEN,0.00066778
20030331,BGG,0.00077230
