date,ticker,avgSpread30Days
20020620,WOR,0.01240821
20020620,SWK,0.00310178
20020620,BMS,0.00350230
20020620,SOTR,
20020620,DNB,0.00421692
20020620,DISH,0.00120475
20020620,DJ,0.00268762
20020620,EIX,0.00894687
20020620,INTU,0.00081066
20020620,PGR,0.00284694
20020620,ROST,0.00078836
20020620,CHD,0.00420649
20020620,PPG,0.00311283
20020620,JNJ,0.00302792
20020620,AME,0.00425849
20020620,EQR,0.02253719
20020620,JNPR,0.00147822
20020620,IRM,0.00651343
20020620,MDR,0.01118399
20020620,PVH,0.01148458
20020620,GDW,0.00313614
20020620,ALL,0.00489093
20020620,GD,0.00196249
20020620,CL,0.00287614
20020620,BLK,0.00353920
20020620,CSX,0.00508443
20020620,AVZ,0.00542199
20020620,EP,
20020620,SPC,0.00438631
20020620,HOT,0.00494130
20020620,PPL,0.00460340
20020620,AAP,0.00349795
20020620,ADCT,0.00455408
20020620,RHI,0.00783889
20020620,CTL,0.00695855
20020620,VTSS,0.00343517
20020620,ATH,0.00372673
20020620,GPC,0.00316900
20020620,VLO,0.00401031
20020620,VMC,0.00406802
20020620,WPO,0.00298913
20020620,CAP,0.10774573
20020620,ADS,0.00792175
20020620,CA,0.01019171
20020620,AIH,0.04528492
20020620,F,0.00614447
20020620,MS,0.11645424
20020620,VC,0.01214661
20020620,MCHP,0.00091487
20020620,BRCM,0.00067491
20020620,TXN,0.00484005
20020620,TXT,0.00358230
20020620,ESV,0.00582141
20020620,EXPE,
20020620,FAST,0.00126254
20020620,GDT,0.00409896
20020620,TYC,0.00629460
20020620,R,0.00550238
20020620,EMC,0.00725645
20020620,RMCI,0.00355067
20020620,GFI,0.00873810
20020620,AMG,0.00318489
20020620,IPG,0.00617893
20020620,RJR,0.00272246
20020620,WM,0.00387324
20020620,ETS,0.03402404
20020620,UNH,0.00229605
20020620,HRL,0.00734469
20020620,RL,0.00521839
20020620,STI,0.00281455
20020620,JPM,0.00549092
20020620,WFC,0.00324867
20020620,GGP,0.00339880
20020620,GFR,0.01504127
20020620,UN,0.00288650
20020620,STCO,0.02560586
20020620,RMD,0.00473352
20020620,AA,0.00566375
20020620,ATI,
20020620,MDT,0.00363506
20020620,UPS,0.00313199
20020620,JOYG,0.00354440
20020620,WMB,0.01137417
20020620,CEPH,
20020620,RJF,0.00571235
20020620,STZ,0.00475339
20020620,AIZ,0.04617106
20020620,PTC,0.01958774
20020620,ADP,0.00373335
20020620,GENZ,
20020620,BMY,0.00598013
