date,ticker,avgSpread30Days
20070517,DTE,0.00043533
20070517,RCL,0.00120509
20070517,AMT,0.00052735
20070517,VZ,
20070517,SNSTA,0.11575362
20070517,ASH,0.00050765
20070517,XL,
20070517,TDG,0.00145932
20070517,NFX,0.00131027
20070517,CNC,0.00082542
20070517,GCI,0.00050716
20070517,FRC,0.00079637
20070517,DISH,0.00057292
20070517,WYN,
20070517,VLO,0.00036313
20070517,LB,0.00715486
20070517,MAR,0.00050817
20070517,TWX,0.00048920
20070517,HMA,0.00113526
20070517,LLY,0.00047409
20070517,AMR,
20070517,SRE,0.00063152
20070517,BA,0.00048601
20070517,WAT,0.00045525
20070517,CTXS,0.00059649
20070517,CVG,0.00081930
20070517,TSO,0.00044796
20070517,HANS,0.00077152
20070517,CAR,
20070517,HAS,0.00060051
20070517,CIEN,
20070517,CPB,0.00046742
20070517,LLL,0.00028874
20070517,NE,0.00079931
20070517,NTAP,0.00070017
20070517,DYN,0.00113075
20070517,WSH,
20070517,AVY,0.00052951
20070517,CAH,0.00036704
20070517,PHM,0.00137275
20070517,JEC,0.00090656
20070517,IBM,0.00024813
20070517,RE,
20070517,NBR,
20070517,XEC,
20070517,CAG,0.00058972
20070517,BMY,0.00057379
20070517,CB,0.00048877
20070517,APH,
20070517,RRD,
20070517,LOW,0.00059859
20070517,DVN,0.00084595
20070517,PFG,0.00042101
20070517,AOS,
20070517,DNR,0.00186191
20070517,FDC,0.00037942
20070517,UAUA,0.00101562
20070517,CLF,0.00066044
20070517,MSFT,
20070517,LEE,0.00098113
20070517,CLX,0.00035750
20070517,R,0.00083539
20070517,RJF,0.00084987
20070517,MHS,
20070517,PVH,
20070517,HST,0.00063293
20070517,AW,0.00116665
20070517,HRB,
20070517,PEG,
20070517,EFX,
20070517,GPC,0.00087964
20070517,PH,0.00044906
20070517,NFLX,0.00070903
20070517,CELG,0.00061084
20070517,AN,0.00077558
20070517,HCR,
20070517,INTU,0.00057205
20070517,CMCSA,0.00051576
20070517,EMN,0.00048432
20070517,DDR,
20070517,DVA,0.00069643
20070517,MTD,0.00161147
20070517,MWV,0.00125560
20070517,NCC,0.00039977
20070517,KMI,0.00019024
20070517,TROW,0.00048236
20070517,ICE,0.00071552
20070517,MHP,0.00081578
20070517,ANET,
20070517,PMCS,0.00150995
20070517,DRE,0.00095771
20070517,ROL,0.00116010
20070517,PWR,0.00098173
20070517,POM,0.00103233
20070517,ITI,0.01356501
20070517,FDO,0.00065721
20070517,MAS,0.00066428
20070517,AET,
20070517,LH,
20070517,CIK,0.00391083
20070517,ABMD,0.00198322
20070517,JBHT,0.00064942
20070517,PBG,0.00057709
20070517,DIS,0.00046943
20070517,SLR,0.00348679
20070517,UNP,
20070517,K,0.00042233
20070517,ROK,0.00051368
20070517,FPL,0.00042659
20070517,CEG,0.00061532
20070517,AMGN,0.00049387
20070517,DAL,0.00891786
20070517,ABT,
20070517,MOLX,0.00048614
20070517,XTO,0.00101720
20070517,WDC,0.00081287
20070517,CL,0.00035329
20070517,WFC,0.00035574
20070517,RLH,0.00338658
20070517,IDXX,0.00101534
20070517,MMM,0.00039038
20070517,FE,0.00117159
20070517,WEC,0.00112814
20070517,DLR,0.00080979
20070517,T,
20070517,TFX,0.00071101
20070517,MON,0.00044033
20070517,GLBC,0.00141728
20070517,DRI,0.00048625
20070517,FHN,0.00060324
20070517,PPL,0.00106097
20070517,FD,0.00072529
20070517,AVB,0.00049119
20070517,PCS,
20070517,TWC,0.00083969
20070517,GE,0.00046103
20070517,AA,0.00069905
20070517,MXIM,0.00063835
20070517,MRO,0.00051816
20070517,STX,0.00080808
20070517,DG,0.00073269
20070517,ADP,0.00053966
20070517,TTWO,
20070517,EIX,0.00066972
20070517,PBI,
20070517,BIIB,0.00067625
20070517,NUE,
20070517,PTC,0.00266872
20070517,JNJ,0.00039948
20070517,MEE,0.00087916
20070517,KEY,0.00047328
20070517,X,
20070517,AYE,0.00076265
20070517,IP,
20070517,COST,0.00038603
20070517,HCBK,0.00081813
20070517,ORCL,0.00060174
20070517,DGX,
20070517,SNPS,0.00055418
20070517,EXPE,0.00076532
20070517,BMC,0.00074962
20070517,EQR,
20070517,HUM,0.00069894
20070517,XLNX,
20070517,GT,0.00078317
20070517,AMP,
20070517,AEE,0.00082356
20070517,ALL,0.00039032
20070517,ITT,0.00071252
20070517,KG,0.00091360
20070517,TGT,0.00060391
20070517,PCAR,0.00056453
20070517,WFMI,
20070517,HAR,0.00068943
20070517,SRCL,0.00067690
20070517,CNO,0.00069987
20070517,STR,0.00124006
20070517,PSA,
20070517,BR,0.00125603
20070517,CIT,0.00075658
20070517,ILMN,0.00086642
20070517,ERTS,0.00055787
20070517,PCH,0.00102508
20070517,GM,0.00047974
20070517,VAR,0.00117308
20070517,EBIX,0.01473493
20070517,PEP,0.00048432
20070517,BBY,0.00055752
20070517,NVDA,0.00069857
20070517,CHRW,
20070517,PMTC,0.00078156
20070517,TXT,0.00057491
20070517,FLIR,0.00077459
20070517,EBAY,0.00047058
20070517,HSIC,0.00056660
20070517,HD,0.00042249
20070517,AYI,0.00098345
20070517,SAF,0.00100127
20070517,AMAT,0.00056613
20070517,UPS,
20070517,SCHW,0.00063905
20070517,PNC,0.00039253
20070517,MYL,0.00059032
20070517,BWA,0.00072496
20070517,PETM,0.00081022
20070517,GS,
20070517,ANDW,0.00102608
20070517,JDSU,0.00095253
20070517,GFR,0.00128412
20070517,URBN,
20070517,JNY,0.00060094
20070517,GNW,0.00057391
20070517,JPM,
20070517,EXC,0.00086676
20070517,FL,0.00094762
20070517,BTU,0.00098137
20070517,BRL,0.00048293
20070517,CMG,0.00254483
20070517,PRGO,0.00075214
20070517,RDC,0.00074802
20070517,AMD,0.00105146
20070517,NTRS,0.00043057
20070517,INCY,0.00177567
20070517,CNP,0.00090726
20070517,,
20070517,FMC,0.00059034
20070517,RFMD,0.00159131
20070517,SNA,0.00055241
20070517,MMC,0.00061860
20070517,TMK,0.00038220
20070517,UHS,0.00075528
20070517,WPI,0.00178115
20070517,FSLR,0.00076483
20070517,INTC,0.00054006
20070517,FISV,0.00044756
20070517,LTD,0.00073558
20070517,STZ,0.00083589
20070517,D,0.00033788
20070517,RSG,0.00145247
20070517,SIG,0.00368790
20070517,CHTR,0.00304236
20070517,NYT,0.00067927
20070517,ENDP,0.00091175
20070517,WCG,0.00056382
20070517,HSP,0.00051280
20070517,CBG,0.00070218
20070517,KIM,0.00078623
20070517,RRC,
20070517,HAL,0.00065504
20070517,ADSK,0.00061524
20070517,PLMD,0.00090173
20070517,NOV,0.00097334
20070517,DUK,0.00064593
20070517,HPQ,0.00041577
20070517,SWKS,
20070517,TAP,0.00045234
20070517,VIA,0.00123070
20070517,COP,
20070517,DLTR,0.00047230
20070517,AAPL,0.00024673
20070517,CMS,0.00079209
20070517,ATI,0.00076961
20070517,CCI,0.00075342
20070517,REG,
20070517,DLX,0.00097392
20070517,WR,0.00103890
20070517,CSCO,0.00039926
20070517,IFF,
20070517,SNDK,0.00044338
20070517,ALGN,0.00105669
20070517,MA,
20070517,SWY,0.00066100
20070517,IPGP,0.00203935
20070517,KFT,0.00064223
20070517,NAVI,0.00469525
20070517,JBL,0.00077538
20070517,MAT,0.00085467
20070517,MAA,0.00259294
20070517,OI,
20070517,CAM,0.00080514
20070517,AMG,0.00142963
20070517,ETFC,0.00084162
20070517,AIH,0.00485259
20070517,STI,
20070517,UN,0.00061752
20070517,NT,0.00081341
20070517,F,0.00175999
20070517,UNM,
20070517,KSE,0.00038591
20070517,MLM,0.00065907
20070517,PWER,0.00285100
20070517,AJG,0.00126236
20070517,CMA,0.00056883
20070517,HLS,0.00115939
20070517,COH,0.00055941
20070517,NVT,
20070517,TSCO,0.00083083
20070517,TE,0.00080848
20070517,FLT,0.02234271
20070517,FFIV,0.00077262
20070517,BLK,0.00195721
20070517,RTN,
20070517,FAST,0.00079316
20070517,AFL,
20070517,PDCO,0.00065375
20070517,SYMC,
20070517,TEX,
20070517,AKS,0.00071875
20070517,GLW,0.00073184
20070517,SBUX,
20070517,DHI,0.00090562
20070517,CCL,0.00046881
20070517,MRK,
20070517,AME,0.00129375
20070517,MFE,0.00130275
20070517,LVLT,0.00162938
20070517,MTB,0.00058822
20070517,CRM,0.00060802
20070517,PGR,
20070517,SWN,0.00098916
20070517,PTV,0.00060547
20070517,EXR,0.00082889
20070517,UIS,0.00130115
20070517,THC,0.00171190
20070517,SPLS,
20070517,SNS,0.00146278
20070517,USB,0.00053041
20070517,MWP,0.00224141
20070517,AAP,0.00087186
20070517,RMD,0.00076259
20070517,XOM,
20070517,AVP,0.00068961
20070517,MCD,0.00041523
20070517,HES,0.00063313
20070517,MDR,0.00091545
20070517,ALK,0.00073969
20070517,VRSN,0.00072916
20070517,LNX,0.00280447
20070517,KSU,0.00080836
20070517,MU,0.00117475
20070517,PKI,0.00064098
20070517,GGP,
20070517,TXN,0.00066993
20070517,TWTR,
20070517,GR,0.00056727
20070517,XEL,0.00072649
20070517,DNB,0.00092427
20070517,APA,0.00061048
20070517,AIG,0.00041063
20070517,EMR,0.00062333
20070517,UTX,
20070517,IKN,0.00093921
20070517,MNST,0.00061595
20070517,HP,0.00090595
20070517,HCP,0.00106030
20070517,VRTX,0.00090170
20070517,BK,
20070517,SHW,
20070517,DJ,
20070517,FLS,
20070517,LM,0.00081833
20070517,MHK,0.00084770
20070517,FCX,0.00065253
20070517,HSY,0.00034382
20070517,MXM,0.00626760
20070517,EXPD,0.00071927
20070517,RAI,
20070517,TNB,0.00088834
20070517,SII,
20070517,LUV,0.00086097
20070517,ORLY,0.00074922
20070517,BRCM,0.00060585
20070517,AZO,0.00031493
20070517,HOG,0.00048534
20070517,CAT,
20070517,MBI,0.00036231
20070517,COG,0.00149736
20070517,PBCT,0.00082398
20070517,DE,
20070517,XRX,
20070517,UDR,0.00331668
20070517,MOS,0.00088941
20070517,AMSG,0.00116960
20070517,OKE,0.00088947
20070517,TSN,
20070517,LDG,0.00081574
20070517,OMX,
20070517,PCL,0.00097762
20070517,BMS,0.00065374
20070517,JNPR,0.00068004
20070517,CTL,0.00043446
20070517,TER,0.00132711
20070517,KLAC,0.00044015
20070517,NSC,0.00080919
20070517,MSI,0.02207516
20070517,ARE,0.00231545
20070517,S,
20070517,RF,0.00075878
20070517,ADM,0.00047354
20070517,DD,0.00050894
20070517,MS,0.00062867
20070517,WMI,0.00058473
20070517,CTSH,0.00047459
20070517,ACN,0.00046574
20070517,AEP,0.00099759
20070517,CMT,0.00417210
20070517,KSS,0.00056504
20070517,NWL,0.00064983
20070517,ODP,0.00081030
20070517,HBAN,0.00066267
20070517,BBT,0.00071671
20070517,FII,0.00080984
20070517,CEPH,0.00054795
20070517,CBS,0.00057749
20070517,JKHY,0.00070083
20070517,HIG,0.00037995
20070517,FO,0.00037180
20070517,LEN,
20070517,LIZ,
20070517,VTR,0.00107655
20070517,PXD,0.00089491
20070517,MEDI,0.00044959
20070517,NCR,0.00052066
20070517,O,
20070517,ADBE,0.00046810
20070517,AMB,0.00072241
20070517,INFO,0.00719493
20070517,CME,
20070517,UA,
20070517,LPX,0.00094137
20070517,IMS,0.00381660
20070517,NX,0.00109630
20070517,HLT,0.00154427
20070517,EQT,0.00095656
20070517,TMO,0.00047371
20070517,EW,0.00044856
20070517,VMC,
20070517,GOLD,0.00119339
20070517,CVH,
20070517,SCG,
20070517,BC,0.00089936
20070517,NWS,0.00331695
20070517,IRM,0.00060213
20070517,NEM,0.00054926
20070517,CERN,0.00071079
20070517,WXH,0.00099201
20070517,ACS,0.00048640
20070517,CBE,0.00047241
20070517,MKC,0.00062405
20070517,NDAQ,0.00077295
20070517,ETN,0.00045043
20070517,BAC,
20070517,PRSP,0.00091369
20070517,PLI,0.01290385
20070517,ADPT,0.00259449
20070517,JOYG,0.00095243
20070517,PFE,0.00044911
20070517,DO,0.00104091
20070517,SO,0.00068201
20070517,HON,0.00042207
20070517,HOLX,0.00063808
20070517,PPG,0.00071638
20070517,SNV,
20070517,BHI,
20070517,LRCX,0.00063766
20070517,SLG,
20070517,ITG,0.00113239
20070517,DHR,0.00031716
20070517,WYNN,0.00070647
20070517,HBI,0.00096683
20070517,NOVL,0.00140466
20070517,VC,0.00144959
20070517,LXK,0.00061147
20070517,MSCS,0.00164611
20070517,AXP,0.00039981
20070517,ITW,0.00035799
20070517,TLAB,0.00104501
20070517,MCK,0.00058605
20070517,MUR,0.00083435
20070517,ATVI,0.00091697
20070517,JCI,
20070517,STJ,0.00083184
20070517,NBL,0.00136545
20070517,FIS,0.00068947
20070517,MCHP,0.00066611
20070517,GRMN,0.00083288
20070517,BBBY,0.00052074
20070517,COL,0.00063333
20070517,SANM,0.00277571
20070517,PNR,0.00078575
20070517,RHI,
20070517,SBAC,0.00071642
20070517,IPG,0.00112007
20070517,CHD,0.00062289
20070517,WFT,0.00067816
20070517,HPC,0.00090017
20070517,GILD,0.00042306
20070517,CHP,0.00281102
20070517,PIR,0.00183769
20070517,JWN,0.00097054
20070517,LNC,0.00091067
20070517,NU,0.00072511
20070517,MET,0.00031415
20070517,CTB,0.00118001
20070517,MDP,0.00050759
20070517,EP,0.00137233
20070517,HRL,0.00065889
20070517,FDX,0.00036413
20070517,WOR,0.00102917
20070517,BIG,0.00088711
20070517,IT,0.00165861
20070517,COF,
20070517,DOV,0.00066574
20070517,AMCC,0.00338402
20070517,DISCA,0.00086324
20070517,CI,0.00051351
20070517,GFI,0.00113785
20070517,TSS,0.00053373
20070517,EOG,
20070517,WU,
20070517,PCG,0.00066037
20070517,SLE,0.00094485
20070517,CE,0.00055537
20070517,C,0.00038931
20070517,SWK,0.00042206
20070517,CZN,0.00094002
20070517,WIN,0.00112948
20070517,SSP,0.00081179
20070517,ALB,0.00101998
20070517,YUM,
20070517,ANF,
20070517,TRV,0.00056766
20070517,DELL,0.00046535
20070517,RL,0.00097319
20070517,ABC,0.00118115
20070517,OXY,0.00055862
20070517,NYX,
20070517,KBH,0.00082727
20070517,VNO,0.00060151
20070517,MOT,0.00087908
20070517,PLD,
20070517,IR,0.00059293
20070517,PNW,0.00048775
20070517,SEE,0.00059118
20070517,FRX,0.00067605
20070517,DV,0.00085167
20070517,WHR,
20070517,AIZ,0.00059487
20070517,URI,
20070517,BDX,
20070517,PALM,0.00092928
20070517,CVS,
20070517,WYE,
20070517,SYY,
20070517,KMB,0.00035177
20070517,A,0.00049644
20070517,MAC,0.00079320
20070517,ISRG,0.00060488
20070517,BLL,0.00063752
20070517,CPRT,0.00076937
20070517,MTG,0.00065964
20070517,TIE,0.00085881
