date,ticker,dailySpread
20140829,A,0.00017493
20140829,AA,0.00060223
20140829,AAL,0.00051414
20140829,AAP,0.00007330
20140829,AAPL,0.00009756
20140829,ABBV,0.00018088
20140829,ABC,0.00012921
20140829,ABMD,0.00038410
20140829,ABT,0.00023677
20140829,ACAS,0.00064579
20140829,ACE,0.00009405
20140829,ACN,0.00012336
20140829,ACT,0.00004407
20140829,ADBE,0.00013909
20140829,ADI,0.00019560
20140829,ADM,0.00020058
20140829,ADP,0.00011978
20140829,ADS,0.00052896
20140829,ADSK,0.00018645
20140829,AEE,0.00025009
20140829,AEP,0.00018624
20140829,AES,0.00065854
20140829,AET,0.00012175
20140829,AFL,0.00016328
20140829,AGN,0.00036668
20140829,AIG,0.00017836
20140829,AIV,0.00029176
20140829,AIZ,0.00014980
20140829,AJG,0.00021175
20140829,AKAM,0.00016555
20140829,AKS,0.00091617
20140829,ALB,0.00015732
20140829,ALGN,0.00018364
20140829,ALK,0.00021582
20140829,ALL,0.00016261
20140829,ALLE,0.00019446
20140829,ALXN,0.00053180
20140829,AMAT,0.00043281
20140829,AMBC,0.00082610
20140829,AMCC,0.00118133
20140829,AMD,0.00240096
20140829,AME,0.00018888
20140829,AMG,0.00004736
20140829,AMGN,0.00014350
20140829,AMP,0.00007951
20140829,AMSG,0.00018593
20140829,AMT,0.00010143
20140829,AMZN,0.00005899
20140829,AN,0.00018404
20140829,ANET,0.00166806
20140829,ANF,0.00023926
20140829,ANSS,0.00061520
20140829,AON,0.00011472
20140829,AOS,0.00020369
20140829,APA,0.00049114
20140829,APC,0.00017749
20140829,APD,0.00007511
20140829,APH,0.00009706
20140829,APOL,0.00036017
20140829,ARE,0.00012646
20140829,ARG,0.00009062
20140829,ASH,0.00018658
20140829,ATI,0.00023716
20140829,ATVI,0.00042490
20140829,AVB,0.00012979
20140829,AVGO,0.00012181
20140829,AVP,0.00071250
20140829,AVY,0.00020775
20140829,AWK,0.00019749
20140829,AXP,0.00011169
20140829,AYI,0.00024214
20140829,AZO,0.00029699
20140829,BA,0.00007888
20140829,BAC,0.00062170
20140829,BAX,0.00013336
20140829,BBBY,0.00015563
20140829,BBT,0.00026785
20140829,BBY,0.00031363
20140829,BC,0.00023253
20140829,BCR,0.00013475
20140829,BDX,0.00017072
20140829,BEN,0.00017691
20140829,BGG,0.00049640
20140829,BH,0.00214506
20140829,BHI,0.00014462
20140829,BIG,0.00021573
20140829,BIIB,0.00040819
20140829,BK,0.00025520
20140829,BLK,0.00003025
20140829,BLL,0.00015599
20140829,BMS,0.00024555
20140829,BMY,0.00019741
20140829,BR,0.00023510
20140829,BRCM,0.00025397
20140829,BSX,0.00078895
20140829,BTU,0.00062992
20140829,BVSN,0.00717581
20140829,BWA,0.00016084
20140829,BXP,0.00008236
20140829,C,0.00019363
20140829,CA,0.00035417
20140829,CAG,0.00031061
20140829,CAH,0.00013569
20140829,CAM,0.00013453
20140829,CAR,0.00029625
20140829,CAT,0.00009169
20140829,CB,0.00010875
20140829,CBG,0.00031471
20140829,CBOE,0.00018859
20140829,CBS,0.00016865
20140829,CCI,0.00012576
20140829,CCL,0.00026403
20140829,CDNS,0.00056705
20140829,CE,0.00015991
20140829,CELG,0.00010520
20140829,CERN,0.00017345
20140829,CF,0.00003881
20140829,CFN,0.00021784
20140829,CHD,0.00014660
20140829,CHK,0.00036744
20140829,CHRW,0.00014651
20140829,CHTR,0.00095666
20140829,CI,0.00010571
20140829,CIEN,0.00048344
20140829,CIK,0.00277393
20140829,CINF,0.00020792
20140829,CIT,0.00020844
20140829,CL,0.00015450
20140829,CLF,0.00066379
20140829,CLX,0.00011290
20140829,CMA,0.00039722
20140829,CMCSA,0.00018273
20140829,CME,0.00013063
20140829,CMG,0.00017682
20140829,CMI,0.00006893
20140829,CMS,0.00032749
20140829,CMT,0.01012292
20140829,CNC,0.00012798
20140829,CNO,0.00056038
20140829,CNP,0.00040266
20140829,CNX,0.00024823
20140829,COF,0.00012185
20140829,COG,0.00029820
20140829,COH,0.00027148
20140829,COL,0.00012990
20140829,COO,0.00006134
20140829,COP,0.00012313
20140829,COST,0.00008259
20140829,COTY,0.00058190
20140829,COV,0.00011521
20140829,CPB,0.00022314
20140829,CPN,0.00042079
20140829,CPRT,0.00087146
20140829,CR,0.00014371
20140829,CRM,0.00016922
20140829,CSC,0.00016729
20140829,CSCO,0.00040024
20140829,CSX,0.00032357
20140829,CTAS,0.00015118
20140829,CTB,0.00032431
20140829,CTL,0.00024393
20140829,CTSH,0.00021870
20140829,CTXS,0.00028466
20140829,CVG,0.00052097
20140829,CVS,0.00012586
20140829,CVX,0.00007725
20140829,CXO,0.00014080
20140829,CZR,0.00074432
20140829,D,0.00014242
20140829,DAL,0.00025268
20140829,DAN,0.00043057
20140829,DD,0.00015118
20140829,DDR,0.00054900
20140829,DDS,0.00008749
20140829,DE,0.00011893
20140829,DF,0.00061824
20140829,DFS,0.00016035
20140829,DG,0.00015626
20140829,DGX,0.00015817
20140829,DHI,0.00046136
20140829,DHR,0.00013052
20140829,DIS,0.00011124
20140829,DISCA,0.00022875
20140829,DISH,0.00015431
20140829,DLPH,0.00014377
20140829,DLR,0.00015327
20140829,DLTR,0.00018648
20140829,DLX,0.00033580
20140829,DNB,0.00016949
20140829,DNR,0.00058089
20140829,DO,0.00022756
20140829,DOV,0.00011379
20140829,DPS,0.00015889
20140829,DRE,0.00053749
20140829,DRI,0.00021135
20140829,DTE,0.00012782
20140829,DUK,0.00013516
20140829,DV,0.00023296
20140829,DVA,0.00013393
