date,ticker,dailySpread
20110118,A,0.00022540
20110118,AA,0.00061406
20110118,AAP,0.00031847
20110118,AAPL,0.00002933
20110118,ABC,0.00027628
20110118,ABMD,0.00200200
20110118,ABT,0.00021189
20110118,ACAS,0.00116891
20110118,ACE,0.00016487
20110118,ACN,0.00019859
20110118,ADBE,0.00029253
20110118,ADI,0.00025104
20110118,ADM,0.00029652
20110118,ADP,0.00081699
20110118,ADS,0.00083403
20110118,ADSK,0.00023801
20110118,AEE,0.00035205
20110118,AEP,0.00027613
20110118,AES,0.00077190
20110118,AET,0.00029270
20110118,AFL,0.00017552
20110118,AGN,0.00027544
20110118,AIG,0.00018806
20110118,AIV,0.00039518
20110118,AIZ,0.00051962
20110118,AJG,0.00034311
20110118,AKAM,0.00038285
20110118,AKS,0.00066957
20110118,ALB,0.00065974
20110118,ALGN,0.00048042
20110118,ALK,0.00111385
20110118,ALL,0.00032326
20110118,ALXN,0.00011577
20110118,AMAT,0.00065811
20110118,AMB,0.00090402
20110118,AMCC,0.00093414
20110118,AMD,0.00123381
20110118,AME,0.00048828
20110118,AMG,0.00115585
20110118,AMGN,0.00034916
20110118,AMP,0.00016389
20110118,AMR,0.00120555
20110118,AMSG,0.00091408
20110118,AMT,0.00020204
20110118,AMZN,0.00026140
20110118,AN,0.00035467
20110118,ANF,0.00019499
20110118,ANSS,0.00035727
20110118,AON,0.00022254
20110118,AOS,0.00050314
20110118,APA,0.00031365
20110118,APC,0.00012559
20110118,APD,0.00011224
20110118,APH,0.00018905
20110118,APOL,0.00023097
20110118,ARE,0.00038948
20110118,ARG,0.00015752
20110118,ASH,0.00036108
20110118,ATI,0.00032792
20110118,ATVI,0.00085580
20110118,AVB,0.00026489
20110118,AVGO,0.00108089
20110118,AVP,0.00034560
20110118,AVY,0.00023577
20110118,AWK,0.00039285
20110118,AXP,0.00021559
20110118,AYE,0.00039070
20110118,AYI,0.00053962
20110118,AZO,0.00015966
20110118,BA,0.00027590
20110118,BAC,0.00066689
20110118,BAX,0.00019675
20110118,BBBY,0.00020220
20110118,BBT,0.00036357
20110118,BBY,0.00028478
20110118,BC,0.00048745
20110118,BCR,0.00032274
20110118,BDX,0.00011905
20110118,BEN,0.00008310
20110118,BGG,0.00047293
20110118,BH,0.00100182
20110118,BHI,0.00016856
20110118,BIG,0.00030917
20110118,BIIB,0.00044779
20110118,BK,0.00031226
20110118,BLK,0.00035653
20110118,BLL,0.00014101
20110118,BMC,0.00020719
20110118,BMS,0.00030381
20110118,BMY,0.00038797
20110118,BR,0.00085763
20110118,BRCM,0.00063566
20110118,BSX,0.00136333
20110118,BTU,0.00016159
20110118,BVSN,0.00909467
20110118,BWA,0.00042037
20110118,BXP,0.00011038
20110118,C,0.00208117
20110118,CA,0.00039300
20110118,CAG,0.00043039
20110118,CAH,0.00024181
20110118,CAM,0.00019340
20110118,CAR,0.00206825
20110118,CAT,0.00020777
20110118,CB,0.00017282
20110118,CBE,0.00033058
20110118,CBG,0.00044534
20110118,CBOE,0.00084818
20110118,CBS,0.00048792
20110118,CCI,0.00023778
20110118,CCL,0.00021234
20110118,CDNS,0.00000000
20110118,CE,0.00045568
20110118,CEG,0.00031070
20110118,CELG,0.00087928
20110118,CEPH,0.00016596
20110118,CERN,0.00030711
20110118,CF,0.00006695
20110118,CFN,0.00038132
20110118,CHD,0.00085373
20110118,CHK,0.00036121
20110118,CHRW,0.00050435
20110118,CHTR,0.00122055
20110118,CI,0.00024328
20110118,CIEN,0.00039085
20110118,CIK,0.00280505
20110118,CINF,0.00062054
20110118,CIT,0.00040925
20110118,CL,0.00012753
