date,ticker,dailySpread
20080730,A,0.00081800
20080730,AA,0.00143699
20080730,AAP,0.00023875
20080730,AAPL,0.00025000
20080730,ABC,0.00023671
20080730,ABMD,0.00227402
20080730,ABT,0.00105597
20080730,ACAS,0.00048792
20080730,ACE,0.00019918
20080730,ACF,0.00229885
20080730,ACN,0.00023858
20080730,ACS,0.00080032
20080730,ADBE,0.00097064
20080730,ADCT,0.00103466
20080730,ADI,0.00032610
20080730,ADM,0.00068989
20080730,ADP,0.00072280
20080730,ADPT,0.00267738
20080730,ADS,0.00092535
20080730,ADSK,0.00061031
20080730,AEE,0.00024519
20080730,AEP,0.00099825
20080730,AES,0.00058703
20080730,AET,0.00049677
20080730,AFL,0.00036219
20080730,AGN,0.00503583
20080730,AIG,0.00074738
20080730,AIV,0.00058038
20080730,AIZ,0.00093052
20080730,AJG,0.00039864
20080730,AKAM,0.00064020
20080730,AKS,0.00084310
20080730,ALB,0.00128949
20080730,ALGN,0.00098184
20080730,ALK,0.00058980
20080730,ALL,0.00042965
20080730,ALXN,0.00044479
20080730,AMAT,0.00058156
20080730,AMB,0.00593354
20080730,AMCC,0.00390879
20080730,AMD,0.00237248
20080730,AME,0.00020663
20080730,AMG,0.00296905
20080730,AMGN,0.00016050
20080730,AMP,0.00023151
20080730,AMR,0.00114482
20080730,AMSG,0.00074850
20080730,AMT,0.00070118
20080730,AMZN,0.00012787
20080730,AN,0.00196850
20080730,ANF,0.00017891
20080730,ANSS,0.00044454
20080730,AOC,0.00066087
20080730,AOS,0.00149663
20080730,APA,0.00129282
20080730,APC,0.00050146
20080730,APD,0.00072079
20080730,APH,0.00102428
20080730,APOL,0.00096339
20080730,APY,0.03703704
20080730,ARE,0.00095630
20080730,ARG,0.00190658
20080730,ASH,0.00023621
20080730,ATI,0.00120919
20080730,ATVI,0.00055882
20080730,AVB,0.00067879
20080730,AVP,0.00067942
20080730,AVY,0.00044954
20080730,AW,0.01373391
20080730,AWK,0.00257533
20080730,AXP,0.00026649
20080730,AYE,0.00350570
20080730,AYI,0.00095785
20080730,AZO,0.00045746
20080730,BA,0.00015678
20080730,BAC,0.00089140
20080730,BAX,0.00029193
20080730,BBBY,0.00071429
20080730,BBT,0.00034608
20080730,BBY,0.00024780
20080730,BC,0.00154560
20080730,BCR,0.00010766
20080730,BDK,0.00033173
20080730,BDX,0.00035028
20080730,BEN,0.00009985
20080730,BGG,0.00071454
20080730,BHI,0.00023259
20080730,BIG,0.00098377
20080730,BIIB,0.00042085
20080730,BK,0.00249757
20080730,BLK,0.00267325
20080730,BLL,0.00065338
20080730,BMC,0.00030035
20080730,BMS,0.00035849
20080730,BMY,0.00046479
20080730,BR,0.00188235
20080730,BRCM,0.00042026
20080730,BRL,0.00030675
20080730,BSX,0.00085143
20080730,BTU,0.00042245
20080730,BWA,0.00024792
20080730,BXP,0.00072213
20080730,C,0.00159109
20080730,CA,0.00041832
20080730,CAG,0.00091954
20080730,CAH,0.00076161
20080730,CAM,0.00060320
20080730,CAR,0.00488202
20080730,CAT,0.00013884
20080730,CB,0.00062234
20080730,CBE,0.00046019
20080730,CBG,0.00143062
20080730,CBS,0.00059259
20080730,CCI,0.00128849
20080730,CCL,0.00053390
20080730,CDNS,0.00139958
20080730,CE,0.00051230
20080730,CEG,0.00049092
20080730,CELG,0.00013491
20080730,CEPH,0.00161900
20080730,CERN,0.00088048
20080730,CF,0.00174263
20080730,CFS,0.10676157
20080730,CHD,0.00036095
20080730,CHK,0.00195886
20080730,CHP,0.00245700
20080730,CHRW,0.00061773
20080730,CHTR,0.00881057
20080730,CI,0.00054333
20080730,CIEN,0.00197239
20080730,CIK,0.00621118
20080730,CINF,0.00072622
20080730,CIT,0.00118835
20080730,CL,0.00013352
20080730,CLF,0.00404492
20080730,CLX,0.00017987
20080730,CMA,0.00099983
20080730,CMCSA,0.00099552
20080730,CME,0.00364993
20080730,CMG,0.00159339
20080730,CMI,0.00014173
20080730,CMS,0.00073448
20080730,CMT,0.02197802
20080730,CNC,0.00043812
20080730,CNO,0.00121286
20080730,CNP,0.00128370
20080730,CNX,0.00158049
20080730,COF,0.00118050
20080730,COG,0.00063365
20080730,COH,0.00038812
20080730,COL,0.00020327
20080730,COO,0.00029625
20080730,COP,0.00011803
20080730,COST,0.00063452
20080730,COV,0.00020107
20080730,CPB,0.00027148
20080730,CPN,0.00055571
20080730,CPRT,0.00022694
20080730,CR,0.00084022
20080730,CRM,0.00077119
20080730,CSC,0.00103983
20080730,CSCO,0.00045116
20080730,CSX,0.00043735
20080730,CTAS,0.00034764
20080730,CTB,0.00101781
20080730,CTL,0.00027178
20080730,CTSH,0.00106440
20080730,CTXS,0.00037629
20080730,CVG,0.00079208
20080730,CVH,0.00057504
20080730,CVS,0.00000000
20080730,CVX,0.00068658
20080730,CXO,0.00059934
20080730,CZN,0.00085727
20080730,D,0.00045055
20080730,DAL,0.00280112
20080730,DAN,0.00157109
20080730,DD,0.00022566
20080730,DDR,0.00000000
20080730,DDS,0.00099256
20080730,DE,0.00040819
20080730,DELL,0.00041675
20080730,DF,0.00046893
20080730,DFS,0.00067047
20080730,DGX,0.00037850
20080730,DHI,0.00091449
20080730,DHR,0.00012310
20080730,DIS,0.00031601
20080730,DISCA,0.00049371
20080730,DISH,0.00105245
20080730,DLR,0.00116591
20080730,DLTR,0.00136147
20080730,DLX,0.00051800
20080730,DNB,0.00253614
20080730,DNR,0.00066357
20080730,DO,0.00008153
20080730,DOV,0.00019726
20080730,DPS,0.00969932
20080730,DRE,0.00118601
20080730,DRI,0.00029945
20080730,DTE,0.00024152
20080730,DUK,0.00057094
20080730,DV,0.00088098
20080730,DVA,0.00429492
20080730,DVN,0.00092874
20080730,DYN,0.00149365
20080730,EBAY,0.00078493
20080730,EBIX,0.00943302
20080730,ECL,0.00088515
20080730,ED,0.00025436
20080730,EFX,0.00085239
20080730,EIX,0.00061281
20080730,EL,0.00022576
20080730,EMC,0.00066556
20080730,EMN,0.00016671
20080730,EMR,0.00019656
20080730,ENDP,0.00082102
20080730,EOG,0.00580980
20080730,EP,0.00109170
20080730,EQIX,0.00214209
20080730,EQR,0.00046253
20080730,EQT,0.00074047
20080730,ERTS,0.00022581
20080730,ES,0.00193143
20080730,ESRX,0.00030021
20080730,ESS,0.01021128
20080730,ESV,0.00082046
20080730,ETFC,0.00333890
20080730,ETN,0.00027575
20080730,ETR,0.00009086
20080730,EW,0.00016115
20080730,EXC,0.00299663
20080730,EXPD,0.00084950
20080730,EXPE,0.00210416
20080730,EXR,0.00213751
20080730,F,0.00207684
20080730,FAST,0.00020018
20080730,FCX,0.00019755
20080730,FDO,0.00086806
20080730,FDX,0.00012549
20080730,FE,0.00040532
20080730,FFIV,0.00000000
20080730,FHN,0.00105764
20080730,FII,0.00061218
20080730,FIS,0.00050826
20080730,FISV,0.00060429
20080730,FITB,0.00140548
20080730,FL,0.00066291
20080730,FLIR,0.00024435
20080730,FLR,0.00011461
20080730,FLS,0.00200215
20080730,FLT,0.05917160
20080730,FMC,0.00108313
20080730,FO,0.00017327
20080730,FOH,0.08421053
20080730,FOSL,0.00072254
20080730,FPL,
20080730,FRC,0.00301140
20080730,FRT,0.00443520
20080730,FRX,0.00027782
20080730,FSLR,0.00042147
20080730,FTI,0.00196330
20080730,GCI,0.00054451
20080730,GD,0.00011115
20080730,GE,0.00000000
20080730,GENZ,0.00118367
20080730,GFI,0.00168350
20080730,GGP,0.00133156
20080730,GHC,0.01286174
20080730,GILD,0.00055633
20080730,GIS,0.00015433
20080730,GLBC,0.00179802
20080730,GLW,0.00146520
20080730,GM,0.00087681
20080730,GME,0.00097418
20080730,GNW,0.00180018
20080730,GOLD,0.00106621
20080730,GOOG,0.00080828
20080730,GPC,0.00123778
20080730,GPN,0.00066203
20080730,GPS,0.00121729
20080730,GR,0.00078864
20080730,GRMN,0.00056802
20080730,GS,0.00032197
20080730,GT,0.00102669
