date,ticker,avgSpread30Days
20120706,COP,0.00018586
20120706,CAG,0.00039768
20120706,KO,0.00013226
20120706,SYMC,0.00066468
20120706,TLAB,0.00290149
20120706,CMCSA,0.00031936
20120706,REGN,0.00057257
20120706,CIEN,0.00069027
20120706,GD,0.00017752
20120706,IACI,0.00048542
20120706,LLL,0.00018321
20120706,EXC,
20120706,KMB,0.00013099
20120706,WLBC,0.02988300
20120706,JEC,0.00031366
20120706,LUV,0.00110847
20120706,OXY,0.00016558
20120706,ASH,0.00022751
20120706,ARE,0.00021716
20120706,MLM,0.00032611
20120706,JCI,0.00035239
20120706,APA,0.00013968
20120706,EOG,0.00011827
20120706,RAI,0.00023398
20120706,NVDA,0.00079030
20120706,ROL,0.00057092
20120706,CA,0.00040062
20120706,PEG,0.00032601
20120706,MKC,0.00020336
20120706,ALB,0.00022882
20120706,ADS,0.00017415
20120706,HSH,
20120706,SNDK,0.00032403
20120706,PCH,0.00052556
20120706,FRX,0.00031892
20120706,HCP,0.00032353
20120706,AKS,0.00175666
20120706,ROST,0.00028103
20120706,ED,0.00020573
20120706,TSCO,0.00038418
20120706,FTR,0.00269724
20120706,CINF,0.00038194
20120706,AMZN,0.00025208
20120706,ADSK,0.00046714
20120706,TSS,0.00042589
20120706,FLS,0.00023220
20120706,VAR,0.00018958
20120706,AON,0.00025072
20120706,IDXX,0.00050356
20120706,DV,0.00042429
20120706,CMVT,0.00170401
20120706,NDAQ,0.00048781
20120706,ANF,0.00036043
20120706,VTR,0.00025520
20120706,LH,0.00013312
20120706,OMC,0.00022342
20120706,IP,0.00034574
20120706,ALXN,
20120706,S,0.00340693
20120706,TWC,0.00019217
20120706,OI,0.00054305
20120706,UN,0.00031245
20120706,CMT,0.01061100
20120706,CMG,0.00032067
20120706,AIV,0.00040727
20120706,AET,0.00025333
20120706,HCA,0.00038621
20120706,AVY,0.00038426
20120706,FLIR,0.00050867
20120706,ABT,0.00018161
20120706,SCG,0.00027552
20120706,GME,0.00054204
20120706,MCD,0.00011270
20120706,KMI,0.00040191
20120706,TFX,0.00036811
20120706,HOT,0.00019307
20120706,MAA,0.00033793
20120706,TMK,0.00022134
20120706,GIS,0.00026063
20120706,EA,0.00078186
20120706,BEN,0.00018776
20120706,ATI,0.00034948
20120706,PCL,0.00030816
20120706,RDC,0.00033147
20120706,EW,0.00015727
20120706,TXT,0.00041444
20120706,SNI,0.00022667
20120706,LOW,0.00036406
20120706,WCG,0.00025034
20120706,EQIX,0.00059118
20120706,LEG,0.00052011
20120706,STT,0.00024994
20120706,POM,0.00051911
20120706,SWKS,0.00035854
20120706,HPQ,0.00047536
20120706,ISRG,
20120706,AKAM,0.00035288
20120706,UA,0.00018793
20120706,UNH,0.00017411
20120706,KEY,0.00134882
20120706,KR,0.00043281
20120706,F,0.00097824
20120706,WPX,0.00067005
20120706,TER,0.00070525
20120706,SAI,0.00086675
20120706,MCHP,0.00033276
20120706,TJX,0.00024481
20120706,MDP,0.00050834
20120706,BTU,0.00042243
20120706,DAN,0.00078082
20120706,CAR,0.00072468
20120706,MWV,0.00037073
20120706,DIS,0.00021481
20120706,LEE,0.00913331
20120706,AMD,0.00171841
20120706,RL,0.00023446
20120706,X,0.00050486
20120706,MXIM,0.00043232
20120706,MHK,0.00019839
20120706,ARG,0.00024174
20120706,FRT,0.00025788
20120706,BMC,0.00033560
20120706,APC,0.00018466
20120706,NYT,0.00145383
20120706,WLP,0.00018412
20120706,TCX,0.01012420
20120706,CVX,0.00014427
20120706,FRC,0.00043579
20120706,FLR,0.00025705
20120706,ICE,0.00016780
20120706,PAR,0.01627553
20120706,LEN,0.00037835
20120706,CAM,0.00027911
