date,ticker,avgSpread30Days
20150120,MWW,0.00223722
20150120,MTB,0.00015046
20150120,DD,0.00015099
20150120,HFC,0.00029511
20150120,DF,0.00054272
20150120,LH,0.00017664
20150120,PAR,0.00828946
20150120,FCX,0.00044735
20150120,LDOS,0.00029400
20150120,MKC,0.00019321
20150120,FAST,0.00025905
20150120,VRSN,0.00029800
20150120,SPLS,0.00059129
20150120,TMK,0.00025620
20150120,MDLZ,0.00029701
20150120,HAR,0.00021100
20150120,BEN,0.00020676
20150120,IDXX,0.00033315
20150120,FLIR,0.00038708
20150120,THC,0.00022197
20150120,Q,0.00031273
20150120,CTXS,0.00025446
20150120,MSCI,0.00029033
20150120,VLO,0.00022246
20150120,DIS,0.00011441
20150120,PMCS,0.00111889
20150120,MHK,0.00019227
20150120,WBA,
20150120,AMZN,0.00026846
20150120,PB,0.00024060
20150120,CA,0.00033652
20150120,LUK,0.00051021
20150120,BA,0.00013139
20150120,ISRG,0.00045792
20150120,WCG,0.00019142
20150120,XLNX,0.00022948
20150120,LLL,0.00018590
20150120,TYC,0.00023950
20150120,CCI,0.00015181
20150120,AJG,0.00023994
20150120,MYL,0.00022037
20150120,GOOGL,0.00029837
20150120,EFX,0.00020502
20150120,NLSN,0.00024321
20150120,CZR,0.00102661
20150120,SJM,0.00016806
20150120,CTL,0.00025620
20150120,VZ,0.00021260
20150120,FSLR,0.00032426
20150120,CB,0.00014240
20150120,APOL,0.00040561
20150120,COV,0.00017806
20150120,AFL,0.00017351
20150120,MNST,0.00027242
20150120,BDX,0.00015035
20150120,PHM,0.00047290
20150120,UDR,0.00031686
20150120,NUE,0.00021889
20150120,AMAT,0.00041252
20150120,WSH,0.00030152
20150120,MJN,0.00013649
20150120,WYNN,0.00028866
20150120,SWN,0.00036847
20150120,CVG,0.00051169
20150120,WMB,0.00024210
20150120,PAYX,0.00022767
20150120,ICE,0.00016987
20150120,X,0.00038310
20150120,JNJ,0.00014637
20150120,EMR,0.00016878
20150120,COG,0.00034627
20150120,HIG,0.00024348
20150120,AAL,0.00022816
20150120,DISH,0.00024798
20150120,ADS,0.00023175
20150120,MRKT,0.00126752
20150120,LM,0.00023152
20150120,MBI,0.00107582
20150120,WPX,0.00088465
20150120,MAC,0.00015796
20150120,STR,0.00039909
20150120,TKR,0.00027858
20150120,LVLT,0.00022134
20150120,SANM,0.00048094
20150120,MET,0.00020857
20150120,TTWO,0.00043990
20150120,KRFT,0.00025013
20150120,UNH,0.00013146
20150120,DRE,0.00048981
20150120,TRIP,0.00024250
20150120,WAT,0.00018669
20150120,VIAB,0.00027759
20150120,C,0.00018433
20150120,ITG,0.00049701
20150120,LNT,0.00017642
20150120,SNV,0.00039636
20150120,KBH,0.00064895
20150120,BBBY,0.00024031
20150120,RLH,0.00409104
20150120,GE,0.00038951
20150120,AES,0.00074703
20150120,TJX,0.00014974
20150120,BK,0.00025102
20150120,ESRX,0.00018636
20150120,RE,0.00038156
20150120,A,0.00024858
20150120,FRT,0.00025583
20150120,ROL,0.00064937
20150120,XYL,0.00031753
20150120,CE,0.00022192
20150120,GRMN,0.00033408
20150120,MCD,0.00012228
20150120,JCI,0.00021952
20150120,TWTR,0.00029429
20150120,NKTR,0.00069700
20150120,ESS,0.00022771
20150120,IFF,0.00018601
20150120,PPG,0.00016329
20150120,JBHT,0.00026012
20150120,GM,0.00029786
20150120,FITB,0.00050977
20150120,EBAY,0.00021517
20150120,CAH,0.00014743
20150120,GFI,0.00207036
20150120,KATE,0.00037451
20150120,CLX,0.00014740
20150120,MDR,0.00364813
20150120,MLM,0.00017866
20150120,SIG,0.00023951
20150120,SAPE,0.00041597
20150120,CLF,0.00142902
20150120,XEC,0.00021444
20150120,VRTX,0.00023173
20150120,HBAN,0.00097750
20150120,ZION,0.00038085
20150120,HPQ,0.00024548
20150120,TXN,0.00023025
20150120,PDCO,0.00036196
20150120,NAV,0.00044013
20150120,SIVB,0.00038862
20150120,RF,0.00099676
20150120,URI,0.00016187
20150120,EOG,0.00015253
20150120,CFN,0.00019112
20150120,BTU,0.00134088
20150120,IVZ,0.00025734
20150120,PH,0.00012465
20150120,APA,0.00020795
20150120,EXR,0.00019219
20150120,GWW,0.00022914
20150120,TDG,0.00028608
20150120,NSC,0.00012916
20150120,V,0.00027996
20150120,BLL,0.00018826
20150120,CSCO,0.00036260
20150120,CELG,0.00020969
20150120,PRGO,0.00019357
20150120,NKE,0.00012539
20150120,ALXN,0.00022066
20150120,ALB,0.00017494
20150120,AZO,0.00025611
20150120,DE,0.00013628
20150120,IMS,0.00055546
20150120,KO,0.00023614
20150120,HOT,0.00013236
20150120,ARG,0.00020201
20150120,WOR,0.00038507
20150120,BGG,0.00054296
20150120,EBIX,0.00107137
20150120,AA,0.00064211
20150120,BMS,0.00023969
20150120,BH,0.00537195
20150120,HCP,0.00021875
20150120,AKAM,0.00023251
20150120,BAX,0.00016958
20150120,MSFT,0.00024883
20150120,RHI,0.00019105
20150120,RLGY,0.00025607
20150120,AMSG,0.00038824
20150120,JPM,0.00016593
20150120,MRO,0.00036871
20150120,CDNS,0.00054086
20150120,HCBK,0.00102699
20150120,RSG,0.00024944
20150120,FIS,0.00019771
20150120,MCO,0.00014691
20150120,AIZ,0.00018821
20150120,FMC,0.00019889
20150120,ANTM,0.00017515
20150120,DUK,0.00013520
20150120,STZ,0.00016306
20150120,GPN,0.00017887
20150120,EL,0.00013810
20150120,SBUX,0.00017222
20150120,RAI,0.00017863
20150120,TIF,0.00015332
20150120,VNO,0.00016333
20150120,LO,0.00016831
20150120,EXC,0.00028049
20150120,LYB,0.00014642
20150120,FII,0.00036942
20150120,LRCX,0.00025354
20150120,JOY,0.00027510
20150120,PTC,0.00046269
20150120,MMC,0.00019230
20150120,IPG,0.00049796
20150120,NFLX,0.00025612
20150120,MMM,0.00014406
20150120,ULTA,0.00034697
20150120,TXT,0.00025490
20150120,BC,0.00019672
20150120,SHW,0.00019935
20150120,BBT,0.00026515
20150120,PNC,0.00016284
20150120,KSS,0.00018549
20150120,MTW,0.00052013
20150120,TSN,0.00023992
20150120,ETFC,0.00044362
20150120,PFE,0.00031439
20150120,RMD,0.00022984
20150120,IT,0.00023811
20150120,NBL,0.00024087
20150120,WMT,0.00012405
20150120,PM,0.00012822
20150120,SLG,0.00018227
20150120,SSP,0.00053462
20150120,DLTR,0.00023260
20150120,CHK,0.00053875
20150120,DHR,0.00012582
20150120,FE,0.00024966
20150120,NYT,0.00077740
20150120,KMI,0.00024353
20150120,CTSH,0.00020782
20150120,URBN,0.00034344
20150120,TROW,0.00025646
20150120,DVN,0.00022352
20150120,TRV,0.00012682
20150120,TEL,0.00017396
20150120,JCP,0.00147118
20150120,NWSA,0.00065481
20150120,CXO,0.00023533
20150120,MA,0.00016389
20150120,SRCL,0.00035911
20150120,TFX,0.00024311
20150120,REGN,0.00038285
20150120,AVB,0.00021256
20150120,APC,0.00019585
20150120,CHRW,0.00025838
20150120,T,0.00030953
20150120,SEE,0.00026123
20150120,CNP,0.00043557
20150120,SRE,0.00014175
20150120,FLR,0.00021169
20150120,PEP,0.00011125
20150120,DTE,0.00015517
20150120,DISCA,0.00038978
20150120,PGR,0.00037443
20150120,IP,0.00019264
20150120,NBR,0.00087461
20150120,FISV,0.00025744
20150120,KEY,0.00074837
20150120,CIT,0.00023503
20150120,HD,0.00014348
20150120,FDO,0.00020816
20150120,APH,0.00023696
20150120,ABMD,0.00067460
20150120,AYI,0.00023382
20150120,CPB,0.00023241
20150120,MO,0.00020489
20150120,RHT,0.00016276
20150120,LEN,0.00024136
20150120,NEE,0.00011717
20150120,STX,0.00030932
20150120,R,0.00018785
20150120,GHC,0.00188935
20150120,L,0.00025421
20150120,ABC,0.00011305
20150120,BLK,0.00029345
20150120,PIR,0.00066874
20150120,FHN,0.00076291
20150120,CCL,0.00022230
20150120,ANET,0.00073339
20150120,CBG,0.00029482
20150120,CHTR,0.00030813
20150120,EMN,0.00014352
20150120,FOXA,0.00029876
20150120,CVX,0.00012058
20150120,NFX,0.00040936
20150120,CMA,0.00023167
20150120,MGM,0.00048994
20150120,HSY,0.00013447
20150120,CMI,0.00011365
20150120,NU,0.00020033
20150120,D,0.00015816
20150120,PNW,0.00017142
20150120,NTRS,0.00026710
20150120,RDC,0.00046689
20150120,VTR,0.00016196
20150120,PCH,0.00048426
20150120,GT,0.00036676
20150120,NI,0.00023773
20150120,EMC,0.00033021
20150120,COF,0.00014850
20150120,CMG,0.00036235
20150120,AON,0.00015053
20150120,ED,0.00016138
20150120,GGP,0.00034949
20150120,CBS,0.00019018
20150120,XRX,0.00072781
20150120,LNC,0.00019179
20150120,HP,0.00021678
20150120,SNDK,0.00022710
20150120,AMCC,0.00155158
20150120,F,0.00066226
20150120,STJ,0.00016084
20150120,XL,0.00028691
20150120,MU,0.00029880
20150120,AN,0.00024362
20150120,PVH,0.00019075
20150120,CRM,0.00018501
20150120,MPC,0.00015834
20150120,CTB,0.00036442
20150120,MDP,0.00024759
20150120,ORCL,0.00023904
20150120,ADM,0.00021051
20150120,HSP,0.00020594
20150120,DGX,0.00019060
20150120,WFT,0.00090527
20150120,TWC,0.00024853
20150120,STT,0.00013810
20150120,AET,0.00014518
20150120,FB,0.00017648
20150120,DG,0.00016860
20150120,QRVO,
20150120,IACI,0.00027639
20150120,XOM,0.00013216
20150120,IRM,0.00025694
20150120,SBAC,0.00029763
20150120,LPX,0.00061549
20150120,NWL,0.00027872
20150120,EQR,0.00015342
20150120,CAR,0.00029895
20150120,AOS,0.00023602
20150120,BAC,0.00058389
20150120,FTNT,0.00035637
20150120,OI,0.00039263
20150120,AIG,0.00018413
20150120,ROP,0.00021475
20150120,GD,0.00010300
20150120,JKHY,0.00032460
20150120,DO,0.00074556
20150120,PWR,0.00036381
20150120,OXY,0.00020056
20150120,ADP,0.00021353
20150120,CNO,0.00060734
20150120,NCR,0.00036827
20150120,CTAS,0.00031207
20150120,AMBC,0.00070283
20150120,PPL,0.00028050
20150120,TCX,0.00403703
20150120,SWY,0.00028573
20150120,WFM,0.00024931
20150120,BRCM,0.00025096
20150120,ATI,0.00035251
20150120,PETM,0.00020706
20150120,SNA,0.00021152
20150120,VAR,0.00016453
20150120,DOV,0.00018301
20150120,GOLD,0.00050420
20150120,SPG,0.00013621
20150120,TSS,0.00031718
20150120,CAG,0.00027425
20150120,AMD,0.00387953
20150120,USB,0.00022736
20150120,AMT,0.00016835
20150120,STI,0.00025612
20150120,BXP,0.00015133
20150120,LEG,0.00026672
20150120,HII,0.00026769
20150120,ESV,0.00035491
20150120,VC,0.00020236
20150120,WYN,0.00015343
20150120,GNW,0.00124502
20150120,AMP,0.00015628
20150120,,
20150120,NRG,0.00037144
20150120,EXPD,0.00037142
20150120,ZMH,0.00018688
20150120,LOW,0.00016915
20150120,MTG,0.00110930
20150120,RCL,0.00016365
20150120,EIX,0.00016725
20150120,LEE,0.00309772
20150120,VFC,0.00015811
20150120,PBCT,0.00067616
20150120,SVU,0.00103169
20150120,GME,0.00031380
20150120,GILD,0.00026784
20150120,LLY,0.00015144
20150120,GIS,0.00020099
20150120,ARE,0.00019921
20150120,PKG,0.00017512
20150120,ITI,0.01038112
20150120,BHI,0.00032743
20150120,FTR,0.00145951
20150120,PCL,0.00025732
20150120,HLS,0.00034806
20150120,AVP,0.00111883
20150120,WY,0.00027678
20150120,NOV,0.00017983
20150120,SLB,0.00016457
20150120,NEM,0.00051223
20150120,FBHS,0.00022345
20150120,QCOM,0.00015994
20150120,WM,0.00019702
20150120,SWK,0.00012273
20150120,WIN,0.00116308
20150120,ETN,0.00016983
20150120,REG,0.00022039
20150120,ROK,0.00015637
20150120,EA,0.00024940
20150120,MON,0.00011761
20150120,HST,0.00042040
20150120,ABT,0.00022247
20150120,S,0.00237719
20150120,CSC,0.00018995
20150120,AAPL,0.00013923
20150120,DLR,0.00022692
20150120,ETR,0.00013747
20150120,ATVI,0.00050256
20150120,GPC,0.00015928
20150120,GLW,0.00044698
20150120,KODK,0.00073685
20150120,JNPR,0.00045227
20150120,LKQ,0.00038847
20150120,TEX,0.00039475
20150120,KSU,0.00015745
20150120,HCA,0.00017321
20150120,ITT,0.00028268
20150120,SYY,0.00024882
20150120,BR,0.00027726
20150120,EQT,0.00016934
20150120,NCLH,0.00034210
20150120,DLPH,0.00017384
20150120,ODP,0.00121621
20150120,HOLX,0.00038301
20150120,GCI,0.00032165
20150120,PLD,0.00024704
20150120,ASH,0.00015462
20150120,CIK,0.00391514
20150120,HUM,0.00014784
20150120,JDSU,0.00073418
20150120,ACE,0.00013462
20150120,HRL,0.00022573
20150120,KEYS,0.00050172
20150120,BWA,0.00019195
20150120,HOG,0.00017868
20150120,UN,0.00026198
20150120,PG,0.00012118
20150120,HLT,0.00038746
20150120,INCY,0.00038817
20150120,ADSK,0.00025533
20150120,MCHP,0.00029130
20150120,SIAL,0.00018028
20150120,SYF,0.00051048
20150120,ORLY,0.00032677
20150120,IR,0.00016477
20150120,TDC,0.00023143
20150120,NVDA,0.00048156
20150120,MCK,0.00016770
20150120,DV,0.00029935
20150120,SO,0.00020272
20150120,AWK,0.00026726
20150120,ALL,0.00015345
20150120,RJF,0.00024596
20150120,PLL,0.00017863
20150120,COH,0.00027508
20150120,FLT,0.00025667
20150120,POM,0.00036970
20150120,PKI,0.00023930
20150120,CPRT,0.00049517
20150120,EQIX,0.00038530
20150120,FL,0.00018579
20150120,ALK,0.00020371
20150120,JWN,0.00016885
20150120,FLS,0.00020831
20150120,AME,0.00022300
20150120,ANF,0.00037050
20150120,PCG,0.00019104
20150120,RRC,0.00021731
20150120,SCHW,0.00034333
20150120,K,0.00014593
20150120,COP,0.00015698
20150120,CNX,0.00031097
20150120,TER,0.00053319
20150120,CMT,0.01290811
20150120,CNC,0.00013699
20150120,CAT,0.00011878
20150120,BIG,0.00026865
20150120,COO,0.00023187
20150120,CMS,0.00028672
20150120,O,0.00023199
20150120,DNB,0.00020460
20150120,MWV,0.00024699
20150120,ECL,0.00012823
20150120,TAP,0.00016482
20150120,DDR,0.00053735
20150120,ENDP,0.00022547
20150120,ZTS,0.00023936
20150120,TWX,0.00016700
20150120,PCP,0.00016959
20150120,HRS,0.00020837
20150120,SNI,0.00019797
20150120,AVY,0.00020649
20150120,VTSS,0.00320432
20150120,XRAY,0.00033374
20150120,DFS,0.00016253
20150120,UTX,0.00015126
20150120,CI,0.00013765
20150120,CF,0.00028035
20150120,BMY,0.00017196
20150120,PXD,0.00016297
20150120,AEE,0.00022972
20150120,PNR,0.00019251
20150120,ALGN,0.00027172
20150120,HSIC,0.00037744
20150120,HAS,0.00030132
20150120,CMCSA,0.00019444
20150120,JNS,0.00062280
20150120,PBI,0.00041169
20150120,CVS,0.00013012
20150120,MS,0.00027792
20150120,BBY,0.00026566
20150120,AAP,0.00015022
20150120,PRU,0.00014651
20150120,GS,0.00015657
20150120,ILMN,0.00039535
20150120,EXPE,0.00021194
20150120,IBM,0.00012619
20150120,TRCO,0.00072894
20150120,SYK,0.00013130
20150120,NOC,0.00016169
20150120,ABBV,0.00021735
20150120,CL,0.00015440
20150120,AMG,0.00021316
20150120,UHS,0.00016862
20150120,ACT,0.00029714
20150120,WU,0.00056389
20150120,KLAC,0.00029560
20150120,MAR,0.00026236
20150120,FRC,0.00044669
20150120,LMT,0.00014254
20150120,SCG,0.00019998
20150120,DHI,0.00041978
20150120,TUP,0.00027244
20150120,HON,0.00013105
20150120,ACN,0.00014797
20150120,CFG,0.00055899
20150120,ALLE,0.00021273
20150120,PSX,0.00016695
20150120,RTN,0.00013404
20150120,TE,0.00047985
20150120,HRB,0.00031359
20150120,NAVI,0.00055260
20150120,MDT,0.00015470
20150120,CHD,0.00017802
20150120,SYMC,0.00038989
20150120,GPS,0.00024304
20150120,ITW,0.00012007
20150120,INTU,0.00023756
20150120,MTD,0.00052680
20150120,ACAS,0.00070828
20150120,HBI,0.00017806
20150120,WR,0.00024527
20150120,NDAQ,0.00035739
20150120,AEP,0.00018140
20150120,CPN,0.00046233
20150120,BIIB,0.00033619
20150120,IPGP,0.00041442
20150120,CERN,0.00024423
20150120,MSI,0.00017937
20150120,MAA,0.00017877
20150120,KMB,0.00010969
20150120,LUV,0.00024385
20150120,XEL,0.00027989
20150120,OMC,0.00017066
20150120,EW,0.00018765
20150120,HES,0.00017382
20150120,UAL,0.00022769
20150120,DDS,0.00026642
20150120,DPS,0.00016581
20150120,CSX,0.00028370
20150120,ADI,0.00021692
20150120,PEG,0.00023917
20150120,DLX,0.00020763
20150120,APD,0.00015566
20150120,MUR,0.00022952
20150120,RRD,0.00061789
20150120,FFIV,0.00021558
20150120,HAL,0.00026425
20150120,QEP,0.00050593
20150120,EVHC,0.00031245
20150120,WHR,0.00015692
20150120,LXK,0.00031211
20150120,MOS,0.00021914
20150120,UNP,0.00013223
20150120,INTC,0.00028272
20150120,DYN,0.00035802
20150120,PCAR,0.00020313
20150120,COL,0.00014979
20150120,VMC,0.00021456
20150120,AMGN,0.00039000
20150120,VRSK,0.00034582
20150120,DVA,0.00020876
20150120,UNM,0.00030842
20150120,ROST,0.00021947
20150120,LB,0.00015893
20150120,LLTC,0.00024859
20150120,BSX,0.00074125
20150120,KIM,0.00038570
20150120,PFG,0.00020865
20150120,DAN,0.00047496
20150120,BCR,0.00014745
20150120,PSA,0.00015233
20150120,CME,0.00023079
20150120,SNPS,0.00039438
20150120,MAT,0.00033461
20150120,PCLN,0.00039326
20150120,COST,0.00025233
20150120,WDC,0.00022623
20150120,CR,0.00024077
20150120,TSCO,0.00029608
20150120,CIEN,0.00053053
20150120,CAM,0.00021188
20150120,MXIM,0.00033880
20150120,UA,0.00017755
20150120,DRI,0.00020528
20150120,MAS,0.00040395
20150120,YUM,0.00014256
20150120,JBL,0.00047557
20150120,BVSN,0.01576250
20150120,NTAP,0.00026810
20150120,KR,0.00016194
20150120,ADBE,0.00021341
20150120,SWKS,0.00019034
20150120,KMX,0.00018984
20150120,DNR,0.00138721
20150120,OKE,0.00022996
20150120,RL,0.00018020
20150120,TSO,0.00018691
20150120,DAL,0.00021845
20150120,WFC,0.00019264
20150120,ANSS,0.00037002
20150120,QLGC,0.00086968
20150120,NE,0.00061808
20150120,JEC,0.00025173
20150120,TGT,0.00016040
20150120,MHFI,0.00017917
20150120,RIG,0.00060069
