date,ticker,avgSpread30Days
20100701,CINF,0.00044318
20100701,FDX,0.00032398
20100701,XRAY,0.00052627
20100701,RLH,0.00243944
20100701,ADCT,0.00137255
20100701,PCS,0.00115653
20100701,SWK,0.00028268
20100701,URI,0.00093536
20100701,M,0.00053152
20100701,RRD,0.00070683
20100701,WMB,0.00050694
20100701,CBS,0.00070728
20100701,RDC,0.00043606
20100701,TRV,0.00026870
20100701,CHD,0.00035509
20100701,MAS,0.00081143
20100701,LEG,0.00049462
20100701,MO,0.00049644
20100701,JWN,0.00038775
20100701,DVN,0.00027090
20100701,SNSTA,0.07235721
20100701,SYMC,0.00071674
20100701,BCR,0.00020485
20100701,NCR,0.00075852
20100701,EL,0.00039408
20100701,DOV,0.00030871
20100701,CAR,0.00094131
20100701,NBL,0.00029624
20100701,ACAS,0.00219425
20100701,JEF,0.00062022
20100701,EMN,
20100701,PETM,0.00068874
20100701,BBT,0.00038456
20100701,JKHY,0.00072109
20100701,RE,0.00039821
20100701,ETN,0.00032011
20100701,TDG,0.00060301
20100701,NOV,0.00032177
20100701,FCX,0.00030171
20100701,CNO,0.00186848
20100701,PCL,0.00037799
20100701,ACF,0.00066161
20100701,LIZ,0.00191748
20100701,AKAM,0.00035129
20100701,CPN,0.00077464
20100701,AFL,0.00032244
20100701,AIV,0.00061046
20100701,PG,0.00021827
20100701,LLY,0.00028868
20100701,GPN,0.00044543
20100701,BSX,0.00167610
20100701,LTD,0.00047882
20100701,SJM,0.00029216
20100701,DRI,0.00031674
20100701,WY,0.00034368
20100701,AAPL,0.00030960
20100701,RHT,0.00037994
20100701,EMR,0.00025479
20100701,CR,0.00048771
20100701,HOT,0.00035108
20100701,APD,0.00025382
20100701,V,0.00035705
20100701,MSFT,0.00040692
20100701,TSS,0.00069762
20100701,TIE,0.00056946
20100701,BBY,0.00034650
20100701,KSS,0.00030167
20100701,UDR,0.00064685
20100701,NAVI,0.01179588
20100701,JCP,0.00043344
20100701,PM,0.00031087
20100701,ETR,0.00027406
20100701,MEE,0.00039322
20100701,CB,0.00022293
20100701,CEPH,
20100701,SRCL,0.00049568
20100701,MDP,0.00047478
20100701,CTAS,0.00049936
20100701,XEC,0.00044648
20100701,COO,0.00057383
20100701,DPS,0.00032221
20100701,GWW,0.00030542
20100701,NKE,0.00032638
20100701,MCK,0.00026994
20100701,EOG,0.00030160
20100701,MMM,0.00019799
20100701,CMS,0.00067414
20100701,FFIV,0.00068865
20100701,ARE,0.00079382
20100701,DAL,0.00075952
20100701,CTXS,0.00042268
20100701,VZ,0.00034309
20100701,CLF,
20100701,WINN,0.00134238
20100701,TCX,0.01894853
20100701,CPB,0.00029449
20100701,AVB,0.00043853
20100701,CTSH,0.00036814
20100701,JDSU,0.00091817
20100701,DLX,0.00069376
