date,ticker,dailySpread
20121109,A,0.00054186
20121109,AA,0.00118694
20121109,AAP,0.00012749
20121109,AAPL,0.00058484
20121109,ABC,0.00024719
20121109,ABMD,0.00075443
20121109,ABT,0.00015429
20121109,ACAS,0.00087912
20121109,ACE,0.00012802
20121109,ACN,0.00015199
20121109,ADBE,0.00030391
20121109,ADI,0.00074506
20121109,ADM,0.00039409
20121109,ADP,0.00018082
20121109,ADS,0.00021076
20121109,ADSK,0.00032326
20121109,AEE,0.00032954
20121109,AEP,0.00023921
20121109,AES,0.00100452
20121109,AET,0.00023745
20121109,AFL,0.00020151
20121109,AGN,0.00011061
20121109,AIG,0.00031090
20121109,AIV,0.00039393
20121109,AIZ,0.00027289
20121109,AJG,0.00028094
20121109,AKAM,0.00054945
20121109,AKS,0.00184672
20121109,ALB,0.00018438
20121109,ALGN,0.00038647
20121109,ALK,0.00024579
20121109,ALL,0.00025810
20121109,ALXN,0.00055051
20121109,AMAT,0.00093677
20121109,AMCC,0.00152788
20121109,AMD,0.00491400
20121109,AME,0.00027751
20121109,AMG,0.00023888
20121109,AMGN,0.00023482
20121109,AMP,0.00034453
20121109,AMSG,0.00036597
20121109,AMT,0.00013363
20121109,AMZN,0.00057452
20121109,AN,0.00024477
20121109,ANF,0.00031751
20121109,ANSS,0.00059198
20121109,AON,0.00017974
20121109,AOS,0.00033681
20121109,APA,0.00025449
20121109,APC,0.00014157
20121109,APD,0.00012537
20121109,APH,0.00016368
20121109,APOL,0.00053376
20121109,ARE,0.00044454
20121109,ARG,0.00011357
20121109,ASH,0.00013830
20121109,ATI,0.00074738
20121109,ATVI,0.00093765
20121109,AVB,0.00037892
20121109,AVGO,0.00059719
20121109,AVP,0.00070004
20121109,AVY,0.00030317
20121109,AWK,0.00027371
20121109,AXP,0.00017913
20121109,AYI,0.00015867
20121109,AZO,0.00013266
20121109,BA,0.00013651
20121109,BAC,0.00106101
20121109,BAX,0.00031114
20121109,BBBY,0.00017521
20121109,BBT,0.00036304
20121109,BBY,0.00065381
20121109,BC,0.00038797
20121109,BCR,0.00042207
20121109,BDX,0.00039870
20121109,BEAM,0.00018347
20121109,BEN,0.00038779
20121109,BGG,0.00103413
20121109,BH,0.00318093
20121109,BHI,0.00024555
20121109,BIG,0.00069132
20121109,BIIB,0.00050712
20121109,BK,0.00041502
20121109,BLK,0.00010714
20121109,BLL,0.00022802
20121109,BMC,0.00049689
20121109,BMS,0.00030308
20121109,BMY,0.00031051
20121109,BR,0.00044043
20121109,BRCM,0.00032664
20121109,BSX,0.00194363
20121109,BTU,0.00038204
20121109,BVSN,0.00371978
20121109,BWA,0.00015812
20121109,BXP,0.00029091
20121109,C,0.00027851
20121109,CA,0.00045035
20121109,CAG,0.00036004
20121109,CAH,0.00024997
20121109,CAM,0.00019617
20121109,CAR,0.00060078
20121109,CAT,0.00011772
20121109,CB,0.00026749
20121109,CBE,0.00052390
20121109,CBG,0.00057127
20121109,CBOE,0.00099784
20121109,CBS,0.00028682
20121109,CCI,0.00059827
20121109,CCL,0.00025533
20121109,CDNS,0.00079334
20121109,CE,0.00077932
20121109,CELG,0.00027968
20121109,CERN,0.00025445
20121109,CF,0.00005098
20121109,CFN,0.00073910
20121109,CHD,0.00019706
20121109,CHK,0.00058703
20121109,CHRW,0.00032526
20121109,CHTR,0.00029104
20121109,CI,0.00019367
20121109,CIEN,0.00068799
20121109,CIK,0.00498753
20121109,CINF,0.00025579
20121109,CIT,0.00027089
20121109,CL,0.00009632
20121109,CLF,0.00027439
20121109,CLX,0.00013737
20121109,CMA,0.00035180
20121109,CMCSA,0.00027689
20121109,CME,0.00018415
20121109,CMG,0.00080886
20121109,CMI,0.00010299
20121109,CMS,0.00043469
20121109,CMT,0.00573066
20121109,CMVT,0.00290276
20121109,CNC,0.00023532
20121109,CNO,0.00113830
20121109,CNP,0.00000000
20121109,CNX,0.00030335
20121109,COF,0.00017125
20121109,COG,0.00021024
20121109,COH,0.00018561
20121109,COL,0.00018669
20121109,COO,0.00064295
20121109,COP,0.00017961
20121109,COST,0.00020949
20121109,COV,0.00017987
20121109,CPB,0.00028173
20121109,CPN,0.00057356
20121109,CPRT,0.00033962
20121109,CR,0.00048019
20121109,CRM,0.00014168
20121109,CSC,0.00028373
20121109,CSCO,0.00059506
20121109,CSX,0.00050314
20121109,CTAS,0.00024603
20121109,CTB,0.00042928
20121109,CTL,0.00025770
20121109,CTSH,0.00030298
20121109,CTXS,0.00066489
20121109,CVG,0.00061444
20121109,CVH,0.00023313
20121109,CVS,0.00021568
20121109,CVX,0.00009456
20121109,CXO,0.00024181
20121109,CZR,0.00194742
20121109,D,0.00040543
20121109,DAL,0.00097991
20121109,DAN,0.00074432
20121109,DD,0.00023087
20121109,DDR,0.00065985
20121109,DDS,0.00023961
20121109,DE,0.00011862
20121109,DELL,0.00106326
20121109,DF,0.00059755
20121109,DFS,0.00024328
20121109,DG,0.00021292
20121109,DGX,0.00017499
20121109,DHI,0.00048532
20121109,DHR,0.00038454
20121109,DIS,0.00021252
20121109,DISCA,0.00017710
20121109,DISH,0.00083670
20121109,DLPH,0.00062016
20121109,DLR,0.00016288
20121109,DLTR,0.00026501
20121109,DLX,0.00032515
20121109,DNB,0.00049164
20121109,DNR,0.00066823
20121109,DO,0.00015374
20121109,DOV,0.00016528
20121109,DPS,0.00022975
20121109,DRE,0.00074047
