date,ticker,avgSpread30Days
20140124,BWA,0.00018870
20140124,JCP,0.00127640
20140124,MAT,0.00022777
20140124,MRK,0.00019950
20140124,JDSU,0.00080419
20140124,AES,0.00070073
20140124,GILD,0.00016846
20140124,ADP,0.00017616
20140124,LLTC,0.00022910
20140124,HON,0.00014150
20140124,OMC,0.00017021
20140124,IP,0.00021359
20140124,NCR,0.00029054
20140124,CAG,0.00030106
20140124,CHD,0.00016703
20140124,Q,0.00046109
20140124,GLW,0.00055997
20140124,YUM,0.00013635
20140124,JNY,0.00067803
20140124,MUR,0.00016341
20140124,PFE,0.00032617
20140124,MDT,0.00017224
20140124,BDX,0.00012795
20140124,LNT,0.00022097
20140124,PAYX,0.00022619
20140124,WSH,0.00025514
20140124,TMO,0.00010389
20140124,MGM,0.00042212
20140124,SIAL,0.00033187
20140124,RHI,0.00024327
20140124,NEE,0.00015692
20140124,KEY,0.00074474
20140124,PVH,0.00014929
20140124,RRD,0.00051354
20140124,STJ,0.00017022
20140124,APH,0.00012047
20140124,CINF,0.00031936
20140124,ILMN,0.00037378
20140124,HLT,
20140124,KSU,0.00013355
20140124,CAR,0.00034648
20140124,ROK,0.00011495
20140124,ESV,0.00017855
20140124,TEX,0.00026282
20140124,HOG,0.00016154
20140124,TDG,0.00033842
20140124,HES,0.00013363
20140124,FII,0.00042482
20140124,CBOE,0.00042295
20140124,MRO,0.00028769
20140124,NUE,0.00019216
20140124,JOY,0.00020496
20140124,RE,0.00032078
20140124,MAR,0.00021194
20140124,EMN,0.00014627
20140124,CVS,0.00014928
20140124,TSS,0.00030864
20140124,FRX,0.00017227
20140124,CME,0.00021271
20140124,DPS,0.00022098
20140124,COF,0.00013823
20140124,SO,0.00024469
20140124,SYK,0.00014960
20140124,GME,0.00023287
20140124,TWC,0.00015238
20140124,JPM,0.00016763
20140124,CB,0.00012964
20140124,PCAR,0.00020577
20140124,VTSS,0.00481816
20140124,SPLS,0.00066316
20140124,RF,0.00099435
20140124,CNC,0.00021573
20140124,TGT,0.00016175
20140124,BRCM,0.00034414
20140124,GGP,0.00049268
20140124,C,0.00019083
20140124,AYI,0.00025856
20140124,BAX,0.00014547
20140124,WPX,0.00051289
20140124,PIR,0.00046498
20140124,F,0.00062846
20140124,STI,0.00026963
20140124,HD,0.00012397
20140124,FANG,0.00066105
20140124,JBHT,0.00023250
20140124,EBIX,0.00089481
20140124,AVP,0.00059280
20140124,JNPR,0.00041954
20140124,EOG,0.00009022
20140124,MHFI,0.00016262
20140124,HSP,0.00023197
20140124,THC,0.00023882
20140124,VC,0.00017774
20140124,NYT,0.00066913
20140124,FOXA,0.00029866
20140124,JEC,0.00017128
20140124,SLG,0.00022379
20140124,ITT,0.00024016
20140124,BAC,0.00061998
20140124,AZO,0.00025709
20140124,CSC,0.00019971
20140124,IBM,0.00010864
20140124,AMCC,0.00088990
20140124,RIG,0.00022391
20140124,CMT,0.00719229
20140124,BIG,0.00032602
20140124,GPN,0.00016765
20140124,UNM,0.00029105
20140124,VLO,0.00020214
20140124,HBAN,0.00103943
20140124,AVGO,0.00028439
20140124,ABT,0.00027069
20140124,D,0.00015885
20140124,RTN,0.00012703
20140124,SWY,0.00030931
20140124,COH,0.00018389
20140124,AAPL,0.00015005
20140124,ORCL,0.00028072
20140124,LVLT,0.00030613
20140124,HRS,0.00016978
20140124,PHM,0.00050151
20140124,NKTR,0.00084276
20140124,WAG,0.00016636
20140124,HLS,0.00030725
20140124,LEG,0.00033072
20140124,DHR,0.00014380
20140124,AEE,0.00027851
20140124,FB,0.00020306
20140124,MYL,0.00024450
20140124,CPN,0.00052062
20140124,GIS,0.00020309
20140124,SNA,0.00022800
20140124,AME,0.00019394
20140124,PH,0.00012267
20140124,LB,0.00019182
20140124,PBI,0.00043571
20140124,FLS,0.00014947
20140124,FMC,0.00014829
20140124,DGX,0.00018565
20140124,AMD,0.00257340
20140124,SPG,0.00017046
20140124,AIZ,0.00016630
20140124,AIV,0.00038233
20140124,RAI,0.00020430
20140124,HRB,0.00033523
20140124,LNC,0.00019527
20140124,IDXX,0.00037532
20140124,KO,0.00025042
20140124,FNP,0.00035920
20140124,ATVI,0.00057071
20140124,TTWO,0.00057111
20140124,MTG,0.00117227
20140124,AA,0.00095697
20140124,GS,0.00010737
20140124,SCG,0.00022182
20140124,XEL,0.00035739
20140124,EVHC,0.00059072
20140124,LOW,0.00022107
20140124,SNV,0.00282843
20140124,LMT,0.00012508
20140124,XL,0.00032807
20140124,EQIX,0.00037194
20140124,X,0.00035486
20140124,ENDP,0.00019286
20140124,CDNS,0.00071197
20140124,ROST,0.00017001
20140124,EXR,0.00027418
20140124,AEP,0.00020809
20140124,RL,0.00013915
20140124,OI,0.00029032
20140124,ISRG,0.00055732
20140124,NBL,0.00015582
20140124,MOS,0.00021550
20140124,EQR,0.00022079
20140124,CAH,0.00015914
