date,ticker,avgSpread30Days
20050328,DIS,0.00078067
20050328,COO,0.00082777
20050328,BSX,0.00076816
20050328,TMO,0.00121156
20050328,LNC,0.00101525
20050328,BXP,0.00185528
20050328,BAC,0.00065075
20050328,DAL,0.00505050
20050328,DV,0.00119960
20050328,D,0.00072432
20050328,NBL,0.00076248
20050328,XTO,0.00085608
20050328,XOM,
20050328,CMS,0.00177476
20050328,MCO,0.00056469
20050328,POM,0.00117492
20050328,FO,0.00058142
20050328,ROK,0.00057561
20050328,TKR,0.00138679
20050328,PTV,0.00124993
20050328,SLB,0.00068356
20050328,COF,0.00039557
20050328,SWK,0.00051131
20050328,LTR,0.00052543
20050328,JBHT,
20050328,SLR,0.00336936
20050328,JNY,0.00117113
20050328,MEDI,
20050328,C,0.00053284
20050328,SZ,0.00901337
20050328,CAM,0.00093667
20050328,NOC,0.00053093
20050328,CBE,0.00045324
20050328,FPL,0.00119601
20050328,EW,0.00137877
20050328,APOL,
20050328,FDX,0.00028288
20050328,AIH,0.02020565
20050328,TIE,0.00219872
20050328,CPRT,
20050328,NKTR,
20050328,JPM,0.00068562
20050328,INTC,
20050328,STX,0.00092580
20050328,TFX,0.00084256
20050328,WMB,0.00157792
20050328,HAL,0.00059420
20050328,SIVB,
20050328,BBBY,
20050328,ANSS,
20050328,ATVI,
20050328,IP,0.00064228
20050328,ESRX,
20050328,ROST,
20050328,EBAY,
20050328,CAG,0.00110420
20050328,HCBK,
20050328,MXM,0.00528583
20050328,CPB,0.00074275
20050328,DG,0.00102110
20050328,EP,0.00126217
20050328,BK,0.00082752
20050328,NSC,0.00059218
20050328,CVX,0.00043064
20050328,SNS,0.00261956
20050328,JKHY,
20050328,ANDW,
20050328,HRL,0.00110159
20050328,AAP,0.00124787
20050328,ANF,0.00046781
20050328,COST,
20050328,JNJ,
20050328,MERQ,
20050328,AVZ,0.00294189
20050328,SSP,0.00049237
20050328,DO,0.00085039
20050328,JNS,0.00201988
20050328,DJ,0.00081349
20050328,ZMH,0.00048209
20050328,LB,0.00691765
20050328,AFL,0.00107339
20050328,CMT,0.01479851
20050328,BR,0.00065464
20050328,SII,0.00070442
20050328,SVU,0.00143743
20050328,APD,0.00063149
20050328,X,0.00083450
20050328,LXK,0.00074175
20050328,CMVT,
20050328,RIG,0.00082894
20050328,PNC,0.00062132
20050328,MS,0.01630763
20050328,TXN,0.00078172
20050328,AYE,0.00137473
20050328,SEE,0.00080567
20050328,RMD,0.00082277
20050328,AMGN,
20050328,PCP,0.00064696
20050328,CAT,0.00055672
20050328,MXIM,
20050328,TYC,0.00062761
20050328,CIT,0.00073585
20050328,CTSH,
20050328,KMB,0.00053907
20050328,PXD,0.00111947
20050328,MHP,0.00135865
20050328,ATI,0.00148775
20050328,CEY,0.00111536
20050328,SNDK,
20050328,NI,0.00118956
20050328,PRGO,
20050328,LLTC,
20050328,LMT,0.00054611
20050328,GENZ,
20050328,BDX,0.00046896
20050328,MTD,0.00095061
20050328,DVN,0.00058437
20050328,PRSP,0.00119458
20050328,MDP,0.00037476
20050328,SANM,
20050328,PBCT,
20050328,AVY,0.00118265
20050328,LOW,
20050328,HAR,0.00156177
20050328,NFLX,
20050328,DLR,
20050328,ALB,0.00090224
20050328,CI,0.00049682
20050328,SPG,0.00105025
20050328,SCH,0.00197102
20050328,MSI,0.02300585
20050328,SEBL,
20050328,STA,0.00065978
20050328,EXC,0.00055433
20050328,XRAY,
20050328,ACE,0.00147529
20050328,IFF,0.00098152
20050328,HLT,
20050328,ET,0.00125613
20050328,ALL,0.00063491
20050328,ERTS,
20050328,LRCX,
20050328,RDC,0.00107521
20050328,CD,0.00091881
20050328,MOT,0.00121503
20050328,NCC,0.00063704
20050328,WYE,0.00122397
20050328,APC,0.00071075
20050328,GE,0.00037278
20050328,PEP,0.00045808
20050328,TROW,
20050328,LKQX,
20050328,PCL,0.00113549
20050328,NFX,0.00072415
20050328,PTC,0.00523450
20050328,PDG,0.00125312
20050328,KFT,
20050328,NOVL,
20050328,TMK,0.00053774
20050328,FD,0.00053048
20050328,LIN,0.00101191
20050328,MU,
20050328,MAR,0.00066718
20050328,KMX,0.00128837
20050328,RTN,0.00062438
20050328,ITI,0.01589081
20050328,UCL,
20050328,NWS,0.00177586
20050328,GLW,0.00189416
20050328,ACS,0.00039766
20050328,NVT,0.00197260
20050328,INTU,
20050328,AMR,0.00231532
20050328,MON,0.00103314
20050328,HRB,0.00060011
20050328,TWX,0.00069306
20050328,ASH,0.00085714
20050328,SBUX,
20050328,MWV,0.00105280
20050328,USB,0.00070929
20050328,CLF,0.00123277
20050328,XEC,0.00075962
20050328,ODP,0.00188729
20050328,SLG,
20050328,AAPL,
20050328,IRM,0.00087870
20050328,GPN,0.00235763
20050328,R,0.00070097
20050328,SRCL,
20050328,SJM,0.00051192
20050328,FLS,0.00147235
20050328,FRT,0.00111721
20050328,RJF,0.00111226
20050328,CHK,0.00094312
20050328,PPL,0.00072793
20050328,DYN,0.00387291
20050328,SHW,0.00067145
20050328,GILD,
20050328,PVN,0.00135182
20050328,REGN,
20050328,GTW,0.00339010
20050328,GGP,0.00102632
20050328,ADP,0.00063137
20050328,PWER,
20050328,QCOM,
20050328,SRE,0.00110358
20050328,LPX,0.00082786
20050328,CA,0.00060952
20050328,WMI,0.00073562
20050328,MGM,0.00092344
20050328,FDC,0.00064873
20050328,CVG,0.00098121
20050328,BWA,0.00052701
20050328,STJ,0.00124629
20050328,PFE,
20050328,JNPR,
20050328,WXH,0.00279541
20050328,MO,
20050328,BEN,0.00091239
20050328,SNSTA,0.01208071
20050328,ADS,0.00133887
20050328,FTI,0.00130578
20050328,XL,0.00111406
20050328,RE,0.00125976
20050328,REG,0.00100449
20050328,CZN,0.00146454
20050328,NXTL,
20050328,BBY,0.00047069
20050328,FLR,0.00086364
20050328,NOV,
20050328,IACI,
20050328,CHP,0.00796678
20050328,CHTR,
20050328,EMN,0.00074015
20050328,NRG,0.00148232
20050328,PWR,0.00503355
20050328,PCAR,
20050328,EXPD,
20050328,NVDA,
20050328,PFG,0.00075626
20050328,NYT,0.00085578
20050328,HDI,0.00054080
20050328,SWN,0.00130001
20050328,BLK,0.00117141
20050328,WYNN,
20050328,DHR,0.00060488
20050328,CHD,0.00198464
20050328,TSN,0.00103390
20050328,GR,0.00111555
20050328,DNB,0.00137869
20050328,AMG,0.00047289
20050328,ROL,0.00154981
20050328,DDR,0.00081940
20050328,ADBE,
20050328,F,0.00130611
20050328,FII,0.00175779
20050328,KIM,0.00086135
20050328,EIX,0.00106445
20050328,GOLD,0.00286428
20050328,AMAT,
20050328,TAP,
20050328,AIV,0.00189106
20050328,RL,0.00072055
20050328,FRX,0.00051493
20050328,BMC,0.00116509
20050328,AXP,0.00055862
20050328,MDR,0.00208561
20050328,AHC,0.00041075
20050328,UHS,0.00083418
20050328,SWY,0.00103270
20050328,PKG,0.00150629
20050328,MAC,0.00208515
20050328,BTU,
20050328,SO,0.00047591
20050328,FCX,0.00107994
20050328,SPLS,
20050328,BRCM,
20050328,EMC,
20050328,UPS,
20050328,FFIV,
20050328,EFX,0.00059775
20050328,XLNX,
20050328,MTB,0.00036307
20050328,T,0.00127736
20050328,LH,0.00047080
20050328,TNB,0.00139695
20050328,KO,0.00074373
20050328,PVH,0.00243833
20050328,PMCS,
20050328,FITB,
20050328,PLD,0.00053172
20050328,BLS,0.00100598
20050328,COP,0.00048726
20050328,CRM,0.00216532
20050328,HSP,0.00250211
20050328,KG,0.00179939
20050328,ALGN,
20050328,BGG,0.00132818
20050328,MUR,0.00090781
20050328,HPC,0.00349145
20050328,LEN,0.00095331
20050328,MBI,0.00037057
20050328,CL,
20050328,TTWO,
20050328,AMB,0.00182406
20050328,IDNX,
20050328,SUNW,
20050328,LTBG,0.00391433
20050328,NE,0.00072889
20050328,PG,
20050328,BMY,0.00047428
20050328,GFI,0.00399836
20050328,GLBC,0.00197224
20050328,TEX,
20050328,NTAP,
20050328,COL,0.00179836
20050328,GPC,0.00097144
20050328,JCI,0.00079958
20050328,RSG,0.00063700
20050328,HON,0.00090048
20050328,DLTR,
20050328,SBAC,0.00191968
20050328,IR,0.00069608
20050328,FLT,0.01738547
20050328,MRK,
20050328,OMX,0.00078676
20050328,MWP,0.00361868
20050328,DLX,0.00094347
20050328,TPR,0.01189753
20050328,UTX,0.00061578
20050328,FOSL,
20050328,ZION,
20050328,PCH,0.00138473
20050328,AMZN,
20050328,ABMD,
20050328,LLY,
20050328,TIF,0.00084195
20050328,UNH,0.00064884
20050328,HIG,0.00085437
20050328,XRX,0.00101045
20050328,DUK,0.00074617
20050328,TXT,0.00048843
