date,ticker,dailySpread
20010702,A,0.00634729
20010702,AA,0.00617971
20010702,AAPL,
20010702,AAS,0.00412963
20010702,ABMD,0.01269573
20010702,ABT,0.00384966
20010702,ACAS,0.00661765
20010702,ACE,0.00025830
20010702,ACF,0.00394700
20010702,ACS,0.00412939
20010702,ADBE,0.00021302
20010702,ADCT,0.00146092
20010702,ADI,0.00596883
20010702,ADM,0.00518711
20010702,ADP,0.00406543
20010702,ADPT,0.00097040
20010702,ADS,0.02417962
20010702,ADSK,0.00027089
20010702,AEE,0.00023018
20010702,AEP,0.00447618
20010702,AES,0.00502742
20010702,AET,0.00478660
20010702,AFL,0.00400062
20010702,AGN,
20010702,AHAA,0.00068989
20010702,AHC,0.00260951
20010702,AHP,0.00335008
20010702,AIF,0.04410355
20010702,AIG,0.00254365
20010702,AIH,0.01104972
20010702,AIV,0.00471940
20010702,AIZ,0.03323782
20010702,AJG,0.00854225
20010702,AKAM,0.00115009
20010702,AKS,0.02309837
20010702,ALB,0.00390033
20010702,ALGN,0.00626959
20010702,ALK,0.00208406
20010702,ALL,0.00225073
20010702,ALLE,0.00397614
20010702,ALXN,0.00743802
20010702,AMAT,0.00020018
20010702,AMB,0.00826934
20010702,AMBC,0.01382034
20010702,AMCC,0.00059365
20010702,AMD,0.00706238
20010702,AME,0.00856108
20010702,AMG,0.00097040
20010702,AMGN,0.00016217
20010702,AMR,0.00111390
20010702,AMSGA,0.00072438
20010702,AMT,0.01037293
20010702,AMZN,0.00412088
20010702,AN,0.02207131
20010702,ANDW,0.00110988
20010702,ANF,0.00338486
20010702,ANSS,0.00869565
20010702,AOC,0.00458847
20010702,AOL,0.00377003
20010702,AOS,0.00716846
20010702,APA,0.00426007
20010702,APC,0.00444280
20010702,APD,0.00476087
20010702,APH,0.00624610
20010702,APOL,0.00023705
20010702,ARE,0.00255820
20010702,ARG,0.00086543
20010702,ASH,0.00550964
20010702,ASN,0.00859711
20010702,ATI,
20010702,ATVI,0.00026004
20010702,AVB,0.00928662
20010702,AVGO,0.02955665
20010702,AVP,0.00623857
20010702,AVY,0.00405836
20010702,AVZ,0.00225606
20010702,AW,0.00574263
20010702,AWK,0.01149425
20010702,AXP,0.00126630
20010702,AYE,0.00454639
20010702,AZO,0.00543267
20010702,BA,0.00372638
20010702,BAC,0.00347136
20010702,BAX,0.00379734
20010702,BBBY,0.00032889
20010702,BBT,0.00598314
20010702,BBY,0.00194015
20010702,BC,0.01066886
20010702,BCC,0.00675866
20010702,BCR,0.00365313
20010702,BDK,0.00377121
20010702,BDX,0.00110988
20010702,BEN,0.00481717
20010702,BGEN,0.00018905
20010702,BGG,0.01529683
20010702,BHI,0.00667881
20010702,BK,0.00512558
20010702,BKNG,0.00570551
20010702,BLI,0.01824152
20010702,BLK,0.00614354
20010702,BLL,0.00442431
20010702,BLS,0.00244918
20010702,BMC,0.00902256
20010702,BMM,0.04119850
20010702,BMS,0.00173978
20010702,BMY,0.00523756
