date,ticker,dailySpread
20010309,A,
20010309,AA,0.02702703
20010309,AAPL,0.00306642
20010309,AAS,
20010309,ABMD,0.01282051
20010309,ABT,0.02093802
20010309,ACAS,0.00242842
20010309,ACF,
20010309,ACL,
20010309,ACS,
20010309,ADBE,0.00229894
20010309,ADCT,0.00578412
20010309,ADI,
20010309,ADM,
20010309,ADP,
20010309,ADPT,0.00552634
20010309,ADSK,0.00486341
20010309,AEE,
20010309,AEP,0.02144082
20010309,AES,0.01790510
20010309,AET,
20010309,AFL,
20010309,AGN,
20010309,AHAA,0.00813115
20010309,AHC,
20010309,AHP,
20010309,AIF,
20010309,AIG,0.01223691
20010309,AIH,0.08602151
20010309,AIV,
20010309,AIZ,
20010309,AJG,
20010309,AKAM,0.00564693
20010309,AKS,
20010309,ALB,
20010309,ALGN,0.00772390
20010309,ALK,
20010309,ALL,0.02760959
20010309,ALLE,0.02409639
20010309,ALXN,0.01689888
20010309,AMAT,0.00132708
20010309,AMB,
20010309,AMBC,0.01846154
20010309,AMCC,0.00238578
20010309,AMD,0.05405405
20010309,AME,
20010309,AMG,
20010309,AMGN,0.00094514
20010309,AMR,
20010309,AMSGA,0.00638978
20010309,AMT,
20010309,AMZN,0.01015228
20010309,AN,
20010309,ANDW,0.00396065
20010309,ANF,
20010309,ANSS,0.02127660
20010309,AOC,
20010309,AOL,0.01162791
20010309,AOS,
20010309,APA,
20010309,APC,
20010309,APD,
20010309,APH,
20010309,APOL,0.00330492
20010309,ARE,
20010309,ARG,
20010309,ASH,
20010309,ASN,
20010309,ATI,
20010309,ATVI,0.00250819
20010309,AVB,
20010309,AVGO,0.02344186
20010309,AVP,0.01756646
20010309,AVY,
20010309,AVZ,
20010309,AW,
20010309,AWK,
20010309,AXP,0.02340276
20010309,AYE,
20010309,AZO,
20010309,BA,0.01526718
20010309,BAC,0.01904762
20010309,BAX,0.00807276
20010309,BBBY,0.00217781
20010309,BBT,
20010309,BBY,
20010309,BC,
20010309,BCC,0.02911208
20010309,BCR,
20010309,BDK,0.02247191
20010309,BDX,
20010309,BEN,
20010309,BGEN,0.00099067
20010309,BGG,
20010309,BHI,0.02111956
20010309,BK,
20010309,BKNG,0.00305922
20010309,BLK,
20010309,BLL,
20010309,BLS,
20010309,BMCS,0.00263482
20010309,BMM,
20010309,BMS,
20010309,BMY,0.01582278
20010309,BR,
20010309,BRCM,0.00163240
20010309,BRL,
20010309,BSX,
20010309,BTM,
20010309,BUTL,0.07058824
20010309,BVSN,0.00507406
20010309,BWA,
20010309,BXP,
20010309,C,0.01526407
20010309,CA,
20010309,CAG,
20010309,CAH,
20010309,CAM,
20010309,CAP,
20010309,CAR,
20010309,CARS,0.01626016
20010309,CAT,0.02558635
20010309,CB,
20010309,CBE,
20010309,CCL,
20010309,CCOM,0.09863589
20010309,CD,0.01696641
20010309,CDN,
20010309,CEFT,0.00129759
20010309,CEG,
20010309,CELG,0.00253382
20010309,CEPH,0.00108713
20010309,CERN,0.00149443
20010309,CF,
20010309,CFS,
20010309,CHD,
20010309,CHK,
20010309,CHP,
20010309,CHRW,0.00207623
20010309,CHTR,0.00272062
20010309,CHV,0.02150538
20010309,CI,0.00669613
20010309,CIEN,0.00000000
20010309,CIK,
20010309,CINF,0.00167582
20010309,CIT,
20010309,CL,0.01697793
20010309,CLF,
20010309,CLX,
20010309,CMA,
20010309,CMCSA,0.00282353
20010309,CME,0.26530612
20010309,CMI,
20010309,CMS,
20010309,CMVT,0.00081882
20010309,CNC,
20010309,CNO,
20010309,CNS,
20010309,CNX,
20010309,COF,
20010309,COG,
20010309,COH,
20010309,COO,
20010309,COST,0.00159872
20010309,CPB,0.01612903
20010309,CPN,
20010309,CPRT,0.00570115
20010309,CR,
20010309,CRM,
20010309,CS,
20010309,CSC,0.01461962
20010309,CSCO,0.00000000
20010309,CSX,
20010309,CTAS,0.00167427
20010309,CTB,
20010309,CTL,
20010309,CTSH,0.00154156
20010309,CTXS,0.00290906
20010309,CUM,
20010309,CVG,
20010309,CVS,
20010309,CVTY,0.00345039
20010309,CZN,
20010309,D,
20010309,DAL,0.02074876
20010309,DD,0.02123142
20010309,DDR,
20010309,DDS,
20010309,DE,
20010309,DELL,0.00269156
20010309,DF,
20010309,DFS,
20010309,DG,
20010309,DGX,
20010309,DHI,
20010309,DHR,
20010309,DIS,0.03364738
20010309,DISH,0.00219228
20010309,DJ,
20010309,DLTR,0.00221780
20010309,DLX,
20010309,DNB,
20010309,DNR,
20010309,DNY,
20010309,DO,
20010309,DOV,
20010309,DRE,
20010309,DRI,
20010309,DTE,
20010309,DUK,
20010309,DV,
20010309,DVA,
20010309,DVN,
20010309,DYN,
20010309,EBAY,0.00182187
20010309,EBIX,0.17184644
20010309,ECL,
20010309,ED,
20010309,EEX,
20010309,EFX,
20010309,EIX,
20010309,EL,
20010309,EMC,0.02898551
20010309,EMN,
20010309,EMR,
20010309,ENDP,0.01801802
20010309,EOG,
20010309,EOP,
20010309,EPG,0.01352631
20010309,EQIX,0.02229414
20010309,EQR,
20010309,EQT,
20010309,ERTS,0.00125607
20010309,ESRX,0.00235127
20010309,ESS,
20010309,ESV,
20010309,ET,
20010309,ETN,
20010309,ETR,0.02544529
20010309,EW,
20010309,EXC,0.01545595
20010309,EXPD,0.00590215
20010309,EXPE,0.01980198
20010309,F,0.03322259
20010309,FAST,0.00101173
20010309,FB,
20010309,FBF,
20010309,FCX,
20010309,FD,
20010309,FDC,
20010309,FDO,
20010309,FDX,0.02276867
20010309,FE,
20010309,FFIV,0.00475789
20010309,FII,
20010309,FISV,0.00131506
20010309,FITB,0.00115265
20010309,FLIR,0.02253116
20010309,FLR,0.02136752
20010309,FLS,
20010309,FMC,
20010309,FO,
20010309,FON,
20010309,FOSL,0.00310481
20010309,FPL,
20010309,FRC,
20010309,FRT,
20010309,FRX,
20010309,FTN,
20010309,G,0.02507837
20010309,GCI,
20010309,GD,0.01042318
20010309,GDT,
20010309,GDW,
20010309,GE,0.00137049
20010309,GENZ,0.00139419
20010309,GFR,
20010309,GGP,
20010309,GILD,0.00000000
20010309,GIS,
20010309,GLW,
20010309,GM,0.01696353
20010309,GOLD,0.00691270
20010309,GPC,
20010309,GPN,
20010309,GPS,0.06923376
20010309,GR,
20010309,GRMN,0.00638978
20010309,GS,0.01149425
20010309,GT,
20010309,GTW,
20010309,GWW,
20010309,HAL,0.01684825
20010309,HANS,0.01722959
20010309,HAR,
20010309,HAS,
20010309,HBAN,0.00414189
20010309,HBI,
20010309,HCA,0.02578269
20010309,HCBK,0.00626087
20010309,HCP,
20010309,HCR,
20010309,HD,0.02201752
20010309,HDI,
20010309,HI,
20010309,HIG,0.01132845
20010309,HII,
20010309,HLT,
20010309,HM,0.04156276
20010309,HMA,
20010309,HMT,
20010309,HOC,
20010309,HOLX,0.02796701
20010309,HON,0.02273761
20010309,HOT,
20010309,HP,
20010309,HPC,
20010309,HRB,
20010309,HRC,
20010309,HRL,
20010309,HRS,0.04704911
20010309,HSIC,0.00969596
20010309,HSP,
20010309,HSY,
20010309,HUM,
20010309,HWP,0.03305785
20010309,IBM,0.01007151
20010309,IDPH,0.00123152
20010309,IDX,
20010309,IDXX,0.00278066
20010309,IFF,0.02277904
20010309,IKN,
20010309,ILMN,0.01862493
20010309,IMNX,0.00226265
20010309,IMS,
20010309,INCY,0.00399202
20010309,INFO,0.07468880
20010309,INHL,0.00269202
20010309,INTC,0.00214238
20010309,INTU,0.00147510
20010309,IP,0.02501251
20010309,IPG,
20010309,IR,
20010309,IRM,
20010309,ISRG,0.00399202
20010309,IT,
20010309,ITG,
20010309,ITT,
20010309,ITW,
20010309,JBHT,0.00396065
20010309,JBL,
20010309,JCI,
20010309,JCP,
20010309,JDSU,0.00238746
20010309,JEC,
20010309,JEF,
20010309,JHF,
20010309,JKHY,0.00258128
20010309,JNJ,0.01034126
20010309,JNPR,
20010309,JNY,
20010309,JPM,0.02146142
20010309,JWN,
20010309,K,
20010309,KBH,
20010309,KEY,
20010309,KEYS,0.01680672
20010309,KG,
20010309,KIM,
20010309,KLAC,0.00148613
20010309,KM,
20010309,KMB,
20010309,KMI,
20010309,KMX,
20010309,KO,0.01941748
20010309,KR,
20010309,KRB,
20010309,KRI,
20010309,KSE,
20010309,KSS,
20010309,KSU,
20010309,L,
20010309,LB,
20010309,LDG,
20010309,LEE,
20010309,LEG,
20010309,LEN,
20010309,LFIN,0.00972549
20010309,LH,
20010309,LIN,
20010309,LIZ,
20010309,LLL,
20010309,LLTC,0.00143487
20010309,LLY,0.01265823
20010309,LM,
20010309,LMT,
20010309,LNC,
20010309,LNT,0.03363914
20010309,LOW,
20010309,LPX,
20010309,LRCX,0.00250819
20010309,LTBG,0.02656708
20010309,LTD,0.05218411
20010309,LTR,
20010309,LU,0.03597711
20010309,LUK,
20010309,LUV,
20010309,LVLT,0.00287586
20010309,LXK,
20010309,MAA,
20010309,MAC,
20010309,MAR,
20010309,MAS,
20010309,MAT,
20010309,MAY,0.02469136
20010309,MBI,
20010309,MCD,0.03454231
20010309,MCHP,0.00241439
20010309,MCK,
20010309,MCO,
20010309,MDP,
20010309,MDR,
20010309,MDT,0.05940594
20010309,MEDI,0.00161169
20010309,MEE,
20010309,MERQ,0.00164304
20010309,MET,
20010309,MGG,
20010309,MGM,
20010309,MHK,
20010309,MHP,
20010309,MKC,
20010309,MLM,
20010309,MMC,
20010309,MMM,0.00859033
20010309,MNS,
20010309,MO,0.01640135
20010309,MOLX,0.00164304
20010309,MON,
20010309,MOT,
20010309,MRK,0.01321178
20010309,MRO,
20010309,MS,
20010309,MSFT,0.00111196
20010309,MSI,
20010309,MTB,
20010309,MTD,
20010309,MTG,
20010309,MTON,0.00263527
20010309,MTW,
20010309,MU,0.01219512
20010309,MUR,
20010309,MWD,
20010309,MWP,
20010309,MXIM,0.00000000
20010309,MXM,
20010309,MYL,
20010309,NAV,
20010309,NAVI,0.01889668
20010309,NBL,
20010309,NBR,
20010309,NCC,
20010309,NCR,
20010309,NE,
20010309,NEM,
20010309,NETA,0.00415912
20010309,NFB,
20010309,NFX,
20010309,NI,
20010309,NKE,
20010309,NMK,
20010309,NOC,
20010309,NOI,
20010309,NOVL,0.00526489
20010309,NOW,
20010309,NRG,
20010309,NSC,0.04371274
20010309,NT,0.04195804
20010309,NTAP,0.00593472
20010309,NTRS,0.00094514
20010309,NU,
20010309,NUE,
20010309,NVDA,0.00123923
20010309,NWL,
20010309,NX,
20010309,NXL,
20010309,NXTL,0.00294803
20010309,NYT,
20010309,O,
20010309,ODETA,0.01387335
20010309,ODETB,0.14776632
