date,ticker,avgSpread30Days
20080609,BR,0.00141030
20080609,AGN,0.00104513
20080609,JNJ,0.00039003
20080609,ADP,
20080609,D,0.00082859
20080609,NWL,0.00119891
20080609,AMGN,0.00051315
20080609,VLO,0.00059244
20080609,NTAP,0.00080085
20080609,PCAR,
20080609,VAR,0.00076949
20080609,HIG,0.00064266
20080609,CTSH,0.00083784
20080609,PBG,0.00088810
20080609,DIS,0.00058177
20080609,TAP,0.00070229
20080609,JPM,0.00066643
20080609,PRU,0.00071052
20080609,WIN,0.00175931
20080609,CIEN,0.00078705
20080609,LEE,0.00241603
20080609,ED,0.00069845
20080609,F,0.00148626
20080609,MMC,0.00095024
20080609,EXC,
20080609,ROK,0.00072673
20080609,LTR,0.00152849
20080609,DAL,0.00175850
20080609,MAA,0.00231980
20080609,TIN,0.00135642
20080609,ACN,0.00101775
20080609,LLTC,
20080609,HANS,0.00123031
20080609,CHD,0.00086025
20080609,PCS,0.00106323
20080609,NEM,
20080609,BCR,
20080609,MXB,0.00274696
20080609,JCI,0.00096072
20080609,NI,0.00149916
20080609,PM,0.00064999
20080609,RDC,0.00106649
20080609,DRI,0.00112547
20080609,DPS,
20080609,CCL,0.00095929
20080609,AMAT,0.00062028
20080609,LXK,0.00082565
20080609,ADBE,
20080609,GPS,0.00109457
20080609,MAC,0.00131197
20080609,ZION,
20080609,JEC,
20080609,HPQ,
20080609,SAI,0.00088178
20080609,MEE,0.00155570
20080609,STZ,0.00153798
20080609,TIE,0.00125240
20080609,COF,
20080609,CVH,
20080609,TROW,
20080609,CHP,0.00815409
20080609,VZ,
20080609,GCI,0.00116401
20080609,AYE,0.00076612
20080609,ILMN,0.00081303
20080609,CE,0.00107390
20080609,FL,0.00159170
20080609,WMT,0.00062751
20080609,BRL,0.00049641
20080609,X,
20080609,MWV,0.00427364
20080609,ITW,0.00105813
20080609,APY,0.07492038
20080609,PSA,0.00137181
20080609,SWK,0.00086086
20080609,MOLX,0.00080458
20080609,ACS,0.00148033
20080609,PAYX,
20080609,LPX,0.00142243
20080609,TER,0.00123305
20080609,CNC,0.00174836
20080609,GIS,0.00058098
20080609,WFC,0.00113930
20080609,FOH,0.05007713
20080609,AMR,0.00194871
20080609,CAM,0.00157771
20080609,KSS,0.00152961
20080609,,
20080609,MHP,0.00063425
20080609,CTXS,0.00078975
20080609,HSY,0.00075491
20080609,ODP,
20080609,ABMD,0.00221702
20080609,PDCO,0.00082840
20080609,RJF,0.00126216
20080609,TKR,0.00112556
20080609,HAR,0.00098864
20080609,COV,0.00098069
20080609,AIV,0.00146292
20080609,IACI,0.00099407
20080609,DISH,
20080609,AFL,0.00070489
20080609,CB,0.00073892
20080609,SNS,0.00272977
20080609,DGX,
20080609,ARG,0.00103236
20080609,NUE,0.00074107
20080609,AVB,
20080609,V,0.00065350
20080609,CERN,0.00082184
20080609,OI,0.00063557
20080609,VFC,0.00084445
