date,ticker,avgSpread30Days
20161018,JWN,0.00020583
20161018,WMT,0.00014134
20161018,NOC,0.00008712
20161018,TDC,0.00033212
20161018,FISV,0.00015298
20161018,WYN,0.00015279
20161018,ROST,0.00016290
20161018,TGNA,0.00047340
20161018,BMY,0.00020309
20161018,MRO,0.00066760
20161018,CMG,0.00022413
20161018,EVHC,0.00045754
20161018,IPG,0.00044498
20161018,ADP,0.00014824
20161018,MGM,0.00038855
20161018,EL,0.00013266
20161018,EXC,0.00029960
20161018,VLO,0.00019490
20161018,CERN,0.00017247
20161018,AMG,0.00016565
20161018,DGX,0.00013133
20161018,SWKS,0.00017273
20161018,AFL,0.00014348
20161018,ADBE,0.00014904
20161018,R,0.00018973
20161018,TSS,0.00021635
20161018,MDP,0.00030432
20161018,FFIV,0.00014345
20161018,LNT,0.00026305
20161018,PAYX,0.00020089
20161018,AMZN,0.00023165
20161018,MCK,0.00012532
20161018,CHTR,0.00020380
20161018,MLM,0.00014449
20161018,AMCC,0.00147132
20161018,DDS,0.00023006
20161018,DVN,0.00025140
20161018,ASIX,
20161018,JBHT,0.00019543
20161018,DNR,0.00337133
20161018,INCY,0.00021721
20161018,MYL,0.00025378
20161018,ITI,0.00652348
20161018,ROL,0.00039439
20161018,CPB,
20161018,CCL,0.00022716
20161018,ULTA,0.00021084
20161018,MTB,0.00010646
20161018,CA,0.00030548
20161018,GIS,0.00015630
20161018,CLX,0.00010524
20161018,Q,0.00017470
20161018,CDNS,0.00039566
20161018,IT,0.00017248
20161018,SJM,0.00010092
20161018,UNM,0.00028084
20161018,LKQ,0.00030763
20161018,COP,0.00023957
20161018,WYNN,0.00017405
20161018,PH,0.00009449
20161018,CNO,0.00064337
20161018,CIK,0.00355247
20161018,PRU,0.00012660
20161018,BR,0.00018086
20161018,NFLX,0.00015586
20161018,RF,0.00097623
20161018,VZ,0.00019440
20161018,NYT,0.00163031
20161018,GME,0.00038241
20161018,WY,0.00032151
20161018,EQT,0.00014950
20161018,JBL,0.00045819
20161018,HES,0.00020644
20161018,AMAT,0.00035136
20161018,OXY,0.00013746
20161018,PCLN,0.00050220
20161018,SSP,0.00063599
20161018,L,0.00025214
20161018,SCG,0.00014039
20161018,BBY,0.00026155
20161018,ICE,0.00021961
20161018,CAR,0.00033340
20161018,MNK,0.00018110
20161018,TXT,0.00026326
20161018,TMK,0.00018161
20161018,NKE,0.00019227
20161018,ED,0.00013393
20161018,SLB,0.00014902
20161018,MMC,0.00015017
20161018,GFI,0.00213610
20161018,KHC,0.00017359
20161018,ITG,0.00069248
20161018,HAR,0.00013319
20161018,HAL,0.00022835
20161018,MTW,0.00219978
20161018,GRMN,0.00025596
20161018,APD,0.00010874
20161018,V,0.00013340
20161018,BMS,0.00028307
20161018,VNO,0.00012746
20161018,ARE,0.00022685
20161018,AGN,0.00022502
20161018,RRC,0.00025672
20161018,XEL,0.00024370
20161018,ITW,0.00009639
20161018,LLY,0.00012487
20161018,ALB,0.00014905
20161018,AJG,0.00019893
20161018,TWX,0.00014913
20161018,PG,0.00013207
20161018,MRK,0.00016020
20161018,MAT,0.00034429
20161018,AMBC,0.00071727
20161018,GNW,0.00201215
20161018,MAS,0.00029552
20161018,VFC,0.00017788
20161018,MAC,0.00014718
20161018,JPM,0.00015412
20161018,TEL,0.00016461
20161018,RIG,0.00102868
20161018,ESRX,0.00017046
20161018,MLSS,0.02612264
20161018,VRTX,0.00021461
20161018,AVP,0.00174061
20161018,MTD,0.00034249
20161018,LB,0.00015264
20161018,STT,0.00015203
20161018,MCD,0.00009558
20161018,DHR,0.00013362
20161018,VC,0.00023619
20161018,BAX,0.00021201
20161018,ACN,0.00010966
20161018,LEE,0.00328067
20161018,AMGN,0.00019525
20161018,CBG,0.00035804
20161018,COG,0.00040467
20161018,ESS,0.00015891
20161018,ADI,0.00017587
20161018,FTI,0.00034241
20161018,IFF,0.00012825
20161018,TFX,0.00025911
20161018,PB,0.00024594
20161018,PPG,0.00012024
20161018,AMP,0.00011040
20161018,CNP,0.00043599
20161018,PRGO,0.00015483
20161018,AVB,
20161018,ETR,0.00014275
20161018,PKG,0.00015255
20161018,BC,0.00022316
20161018,CLF,0.00173961
20161018,RLGY,0.00038873
20161018,NBR,0.00090087
20161018,BH,0.00487735
20161018,GT,0.00031370
20161018,BA,0.00010148
20161018,SYY,0.00020324
20161018,AES,0.00080799
20161018,PTC,0.00035345
20161018,XOM,0.00012792
20161018,TKR,0.00030541
20161018,ODP,0.00282224
20161018,XLNX,0.00023419
20161018,CMT,0.00403035
20161018,AA,0.00078998
20161018,FIS,0.00013414
20161018,AMD,0.00159705
20161018,BLL,0.00013893
20161018,EXPD,0.00022231
20161018,GLW,0.00043182
20161018,RHI,0.00027377
20161018,NLSN,0.00020195
20161018,FANG,0.00029102
20161018,BVSN,0.04821049
20161018,FOSL,0.00044761
20161018,MET,0.00022227
20161018,DUK,0.00013483
20161018,GS,0.00015326
20161018,FLT,0.00015132
20161018,AZO,0.00026832
20161018,MAR,0.00023839
20161018,UAL,0.00019769
20161018,VTR,0.00014975
20161018,BAC,0.00063483
20161018,FRT,0.00015592
20161018,MTG,0.00124575
20161018,IPGP,0.00029372
20161018,RDC,0.00073872
20161018,AN,0.00024070
20161018,CHRW,0.00019698
20161018,CMCSA,0.00016213
20161018,MNST,0.00014357
20161018,DVA,0.00016582
20161018,WFC,0.00021856
20161018,AON,0.00009892
20161018,D,0.00014406
20161018,DOV,0.00016247
20161018,OMC,0.00015512
20161018,INFO,0.00036243
20161018,SNI,0.00021966
20161018,EFX,0.00012870
20161018,ANTM,0.00012287
20161018,REGN,0.00027442
20161018,PGR,0.00031807
20161018,RL,0.00011993
20161018,CPN,0.00076371
20161018,AAP,0.00014570
20161018,FCPT,0.00059791
20161018,TEX,0.00041106
20161018,TDG,0.00022755
20161018,LPX,0.00052509
20161018,CF,0.00043354
20161018,ANET,0.00029168
20161018,TRV,0.00011336
20161018,UIS,0.00130240
20161018,IP,0.00021697
20161018,JCP,0.00106388
20161018,DLTR,0.00016779
20161018,NOV,0.00029567
20161018,KMI,0.00045914
20161018,DLPH,0.00016867
20161018,LYB,0.00014775
20161018,WFM,0.00035082
20161018,HII,0.00020011
20161018,NWL,0.00019974
20161018,NAV,0.00049683
20161018,FBHS,0.00017442
20161018,BDX,0.00010054
20161018,TIF,0.00013960
20161018,QEP,0.00055118
20161018,ZBH,0.00010446
20161018,CTB,0.00029222
20161018,ABC,0.00013770
20161018,SIVB,0.00026230
20161018,VMC,0.00011753
20161018,NTRS,0.00020602
20161018,SO,0.00019475
20161018,LUV,0.00025978
20161018,ES,0.00018521
20161018,UA,0.00028457
20161018,FAST,0.00025511
20161018,COO,0.00016182
20161018,FSLR,0.00031943
20161018,HCP,0.00027600
20161018,ILMN,0.00018314
20161018,RSG,0.00019903
20161018,RLH,0.00213075
20161018,ABMD,0.00024084
20161018,KEYS,0.00035567
20161018,CMI,0.00009473
20161018,QRVO,0.00023792
20161018,CI,0.00018452
20161018,SPGI,0.00015820
20161018,AMT,0.00011677
20161018,CSC,0.00021786
20161018,VAR,0.00011648
20161018,JNPR,0.00042542
20161018,JEC,0.00022940
20161018,SBUX,0.00019828
20161018,ROP,0.00012528
20161018,HPQ,0.00066964
20161018,ABBV,0.00015845
20161018,PWR,0.00037392
20161018,WBA,0.00014467
20161018,FHN,0.00065869
20161018,STZ,0.00013819
20161018,FLS,0.00022309
20161018,SYMC,0.00040163
20161018,SWK,0.00009053
20161018,HON,0.00010944
20161018,TER,0.00047258
20161018,LRCX,0.00018967
20161018,UTX,0.00011818
20161018,KR,0.00032934
20161018,MAA,0.00012292
20161018,MOS,0.00039987
20161018,PKI,0.00019672
20161018,EIX,0.00014305
20161018,MBI,0.00128550
20161018,IDXX,0.00017252
20161018,GWW,0.00022451
20161018,AMSG,0.00027807
20161018,HSY,0.00014951
20161018,COL,0.00013585
20161018,HD,0.00011501
20161018,HRB,0.00044124
20161018,UDR,0.00028580
20161018,F,0.00082202
20161018,RHT,0.00013903
20161018,GPC,0.00011500
20161018,ADS,0.00017088
20161018,KIM,0.00034679
20161018,AEE,0.00020409
20161018,STI,0.00022567
20161018,X,0.00058329
20161018,VRSN,0.00020361
20161018,WIN,0.00115277
20161018,DISH,0.00030860
20161018,WEC,0.00017855
20161018,HAS,0.00018541
20161018,SPG,0.00010734
20161018,PM,
20161018,DRE,0.00037567
20161018,CE,0.00017699
20161018,GPS,0.00042351
20161018,WAT,0.00013852
20161018,PDCO,0.00027723
20161018,JKHY,0.00020344
20161018,EMR,0.00019923
20161018,HOLX,0.00026847
20161018,RJF,0.00017892
20161018,LEN,0.00023140
20161018,WR,0.00021946
20161018,CVS,0.00012700
20161018,GM,0.00031541
20161018,LVLT,0.00021913
20161018,AVGO,0.00014725
20161018,CRM,0.00014725
20161018,MXIM,0.00027387
20161018,MCHP,0.00018161
20161018,HFC,0.00041802
20161018,HLS,0.00027075
20161018,NEE,0.00009437
20161018,TCX,0.00200836
20161018,CHK,0.00148980
20161018,UN,0.00021280
20161018,FMC,0.00021801
20161018,DAL,0.00025773
20161018,JNJ,0.00010422
20161018,DO,0.00060891
20161018,CXO,0.00013401
20161018,CCE,0.00029761
20161018,NRG,0.00088165
20161018,PAR,0.00541613
20161018,ABT,0.00023955
20161018,DNB,0.00022288
20161018,RAI,0.00021041
20161018,CELG,0.00021570
20161018,DG,0.00015191
20161018,TSCO,0.00018043
20161018,PIR,0.00235487
20161018,BIG,0.00021967
20161018,RTN,0.00009678
20161018,ORLY,0.00017150
20161018,QCOM,0.00020098
20161018,AEP,0.00016146
20161018,ETFC,0.00036641
20161018,AKAM,0.00024457
20161018,ALK,0.00018582
20161018,UNP,0.00010833
20161018,FTNT,0.00028583
20161018,CBS,0.00020660
20161018,OI,0.00056416
20161018,SYF,0.00036888
20161018,WMIH,0.00562137
20161018,NEM,0.00028374
20161018,MDLZ,0.00023313
20161018,APOL,0.00128000
20161018,NCR,0.00031643
20161018,KLAC,0.00023556
20161018,DD,0.00017687
20161018,RMD,0.00020158
20161018,XRAY,0.00020767
20161018,BSX,0.00039704
20161018,GOOGL,0.00026812
20161018,CAT,0.00012971
20161018,K,0.00013802
20161018,ECL,0.00009525
20161018,SWN,0.00072462
20161018,MON,0.00020655
20161018,FTR,0.00235652
20161018,ORCL,0.00026345
20161018,FE,0.00030516
20161018,BCR,0.00015020
20161018,WFT,0.00172816
20161018,NKTR,0.00058395
20161018,WPX,0.00076924
20161018,MMM,0.00009532
20161018,HSIC,0.00015895
20161018,FRC,0.00015661
20161018,AET,0.00013451
20161018,TSN,0.00014039
20161018,CTAS,0.00018399
20161018,LLTC,0.00019246
20161018,MDR,0.00200512
20161018,WHR,0.00012660
20161018,SNV,0.00031772
20161018,HBAN,0.00101420
20161018,URBN,0.00030956
20161018,SIG,0.00016602
20161018,KO,0.00023689
20161018,RCL,
20161018,LH,0.00012923
20161018,CAG,0.00022863
20161018,MSFT,0.00019200
20161018,PLD,0.00019192
20161018,PSX,0.00013809
20161018,NFX,0.00023444
20161018,NUE,0.00021714
20161018,KMB,0.00009739
20161018,TXN,0.00018344
20161018,TRIP,0.00021842
20161018,PNW,0.00013679
20161018,STX,0.00028182
20161018,TSO,0.00014391
20161018,PCG,0.00016323
20161018,BXP,0.00011723
20161018,IAC,0.00041936
20161018,CNC,0.00017950
20161018,NGVT,0.00044718
20161018,AOS,0.00018142
20161018,BGG,0.00053285
20161018,GPN,0.00016358
20161018,SPLS,0.00121184
20161018,IBM,0.00008562
20161018,KSS,0.00022877
20161018,PCH,0.00049954
20161018,ZTS,0.00019512
20161018,ASH,0.00020488
20161018,CIEN,0.00046211
20161018,DISCA,0.00038768
20161018,EOG,0.00011410
20161018,ATVI,0.00022792
20161018,KMX,0.00019713
20161018,MDT,0.00012848
20161018,ESV,0.00129887
20161018,LLL,0.00019181
20161018,GILD,0.00015875
20161018,VSM,
20161018,PFG,0.00020479
20161018,GOLD,0.00039934
20161018,AIV,0.00022561
20161018,SNPS,0.00020274
20161018,JNS,0.00070221
20161018,AIG,0.00016921
20161018,NAVI,0.00070896
20161018,CPRT,0.00025428
20161018,AIZ,0.00016211
20161018,CIT,0.00028752
20161018,NSC,0.00013511
20161018,AAPL,0.00016879
20161018,DLX,0.00021358
20161018,INTC,0.00026940
20161018,JOY,0.00036152
20161018,BHI,0.00021861
20161018,GE,0.00033789
20161018,WCG,0.00021188
20161018,O,0.00015988
20161018,MU,0.00061619
20161018,SBAC,0.00015288
20161018,ENDP,0.00048519
20161018,HBI,0.00039111
20161018,NCLH,0.00029828
20161018,CNX,0.00054585
20161018,TMO,0.00008885
20161018,LUK,0.00052485
20161018,SRCL,0.00018197
20161018,AYI,0.00017322
20161018,FII,0.00034433
20161018,CTXS,0.00017805
20161018,SHW,0.00016101
20161018,COTY,0.00047460
20161018,BLK,0.00021521
20161018,ALGN,0.00018057
20161018,SNA,0.00013346
20161018,ZION,0.00034737
20161018,TAP,0.00011323
20161018,WRK,0.00024660
20161018,FL,0.00015895
20161018,RRD,0.00056192
20161018,CME,0.00015104
20161018,SCHW,0.00031977
20161018,APA,0.00016950
20161018,HPE,0.00046523
20161018,WM,0.00016922
20161018,ITT,0.00032280
20161018,IVZ,0.00032490
20161018,EW,0.00012424
20161018,TROW,0.00017489
20161018,MHK,0.00016322
20161018,HCA,0.00013954
20161018,PYPL,0.00031684
20161018,NTAP,0.00029665
20161018,ADSK,0.00017113
20161018,DDR,0.00057808
20161018,ALL,0.00015086
