date,ticker,dailySpread
20140109,A,0.00017116
20140109,AA,0.00093502
20140109,AAL,0.00170097
20140109,AAP,0.00017615
20140109,AAPL,0.00009320
20140109,ABBV,0.00019518
20140109,ABC,0.00014011
20140109,ABMD,0.00067705
20140109,ABT,0.00025468
20140109,ACAS,0.00062325
20140109,ACE,0.00010112
20140109,ACN,0.00012055
20140109,ACT,0.00016671
20140109,ADBE,0.00016922
20140109,ADI,0.00020196
20140109,ADM,0.00023716
20140109,ADP,0.00012402
20140109,ADS,0.00007724
20140109,ADSK,0.00019575
20140109,AEE,0.00027743
20140109,AEP,0.00021610
20140109,AES,0.00069132
20140109,AET,0.00013944
20140109,AFL,0.00015558
20140109,AGN,0.00008720
20140109,AIG,0.00019192
20140109,AIV,0.00038888
20140109,AIZ,0.00014621
20140109,AJG,0.00020844
20140109,AKAM,0.00020997
20140109,AKS,0.00134862
20140109,ALB,0.00015189
20140109,ALGN,0.00016571
20140109,ALK,0.00025846
20140109,ALL,0.00018575
20140109,ALLE,0.00045310
20140109,ALXN,0.00044749
20140109,AMAT,0.00057488
20140109,AMBC,0.00042096
20140109,AMCC,0.00087989
20140109,AMD,0.00244200
20140109,AME,0.00019163
20140109,AMG,0.00032521
20140109,AMGN,0.00042065
20140109,AMP,0.00008658
20140109,AMSG,0.00065956
20140109,AMT,0.00024358
20140109,AMZN,0.00017454
20140109,AN,0.00020406
20140109,ANF,0.00030098
20140109,ANSS,0.00059182
20140109,AON,0.00011952
20140109,AOS,0.00019057
20140109,APA,0.00011616
20140109,APC,0.00012646
20140109,APD,0.00009120
20140109,APH,0.00011184
20140109,APOL,0.00032526
20140109,ARE,0.00015597
20140109,ARG,0.00009158
20140109,ASH,0.00010091
20140109,ATI,0.00028173
20140109,ATVI,0.00054630
20140109,AVB,0.00008272
20140109,AVGO,0.00018785
20140109,AVP,0.00058875
20140109,AVY,0.00020050
20140109,AWK,0.00024041
20140109,AXP,0.00011252
20140109,AYI,0.00112903
20140109,AZO,0.00014216
20140109,BA,0.00007036
20140109,BAC,0.00059365
20140109,BAX,0.00014244
20140109,BBBY,0.00014338
20140109,BBT,0.00026038
20140109,BBY,0.00026642
20140109,BC,0.00021803
20140109,BCR,0.00022266
20140109,BDX,0.00008918
20140109,BEAM,0.00015041
20140109,BEN,0.00000000
20140109,BGG,0.00046981
20140109,BH,0.00190958
20140109,BHI,0.00019296
20140109,BIG,0.00032315
20140109,BIIB,0.00082796
20140109,BK,0.00028823
20140109,BLK,0.00006328
20140109,BLL,0.00019174
20140109,BMS,0.00024725
20140109,BMY,0.00018170
20140109,BR,0.00026045
20140109,BRCM,0.00034077
20140109,BSX,0.00078217
20140109,BTU,0.00057192
20140109,BVSN,0.01674419
20140109,BWA,0.00035518
20140109,BXP,0.00009735
20140109,C,0.00018114
20140109,CA,0.00029546
20140109,CAG,0.00029634
20140109,CAH,0.00014666
20140109,CAM,0.00017110
20140109,CAR,0.00024811
20140109,CAT,0.00011146
20140109,CB,0.00010895
20140109,CBG,0.00038234
20140109,CBOE,0.00020094
20140109,CBS,0.00016001
20140109,CCI,0.00013930
20140109,CCL,0.00025022
20140109,CDNS,0.00069808
20140109,CE,0.00018503
20140109,CELG,0.00041488
20140109,CERN,0.00036357
20140109,CF,0.00004167
20140109,CFN,0.00024245
20140109,CHD,0.00015261
20140109,CHK,0.00039040
20140109,CHRW,0.00035373
20140109,CHTR,0.00036763
20140109,CI,0.00011104
20140109,CIEN,0.00042617
20140109,CIK,0.00279720
20140109,CINF,0.00019564
20140109,CIT,0.00019233
20140109,CL,0.00015381
20140109,CLF,0.00043545
20140109,CLX,0.00011221
20140109,CMA,0.00020831
20140109,CMCSA,0.00018909
20140109,CME,0.00025944
20140109,CMG,0.00022177
20140109,CMI,0.00021636
20140109,CMS,0.00037700
20140109,CMT,0.00590406
20140109,CNC,0.00016204
20140109,CNO,0.00055203
20140109,CNP,0.00043281
20140109,CNX,0.00027575
20140109,COF,0.00012844
20140109,COG,0.00026713
20140109,COH,0.00017974
20140109,COL,0.00013126
20140109,COO,0.00031786
20140109,COP,0.00000000
20140109,COST,0.00008438
20140109,COTY,0.00132013
20140109,COV,0.00028860
20140109,CPB,0.00023538
20140109,CPN,0.00052178
20140109,CPRT,0.00055479
20140109,CR,0.00014820
20140109,CRM,0.00017760
20140109,CSC,0.00017805
20140109,CSCO,0.00045259
20140109,CSX,0.00034898
20140109,CTAS,0.00016842
20140109,CTB,0.00039706
20140109,CTL,0.00032473
20140109,CTSH,0.00020096
20140109,CTXS,0.00016571
20140109,CVG,0.00045527
20140109,CVS,0.00014303
20140109,CVX,0.00008111
20140109,CXO,0.00010129
20140109,CZR,0.00043431
20140109,D,0.00015077
20140109,DAL,0.00032201
20140109,DAN,0.00050264
20140109,DD,0.00015638
20140109,DDR,0.00063796
20140109,DDS,0.00021457
20140109,DE,0.00011239
20140109,DF,0.00058089
20140109,DFS,0.00018141
20140109,DG,0.00016246
20140109,DGX,0.00018613
20140109,DHI,0.00045988
20140109,DHR,0.00012907
20140109,DIS,0.00013350
20140109,DISCA,0.00023607
20140109,DISH,0.00017707
20140109,DLPH,0.00016498
20140109,DLR,0.00020123
20140109,DLTR,0.00017720
20140109,DLX,0.00018683
20140109,DNB,0.00008073
20140109,DNR,0.00060698
20140109,DO,0.00018082
20140109,DOV,0.00010630
20140109,DPS,0.00020844
20140109,DRE,0.00066778
20140109,DRI,0.00019476
20140109,DTE,0.00015224
20140109,DUK,0.00014735
20140109,DV,0.00026480
20140109,DVA,0.00015231
20140109,DVN,0.00016457
20140109,DYN,0.00049056
20140109,EA,0.00043966
20140109,EBAY,0.00019210
20140109,EBIX,0.00069955
20140109,ECL,0.00009525
20140109,ED,0.00018658
20140109,EFX,0.00014544
20140109,EIX,0.00022151
20140109,EL,0.00027237
20140109,EMC,0.00039487
20140109,EMN,0.00012610
20140109,EMR,0.00014651
20140109,ENDP,0.00014488
20140109,EOG,0.00005988
20140109,EQIX,0.00061984
20140109,EQR,0.00018711
20140109,EQT,0.00011626
20140109,ESRX,0.00013817
20140109,ESS,0.00006698
20140109,ESV,0.00017644
20140109,ETFC,0.00047767
20140109,ETN,0.00013237
20140109,ETR,0.00016522
20140109,EVHC,0.00087681
20140109,EW,0.00014619
20140109,EXC,0.00037003
20140109,EXPD,0.00023259
20140109,EXPE,0.00014379
20140109,EXR,0.00023538
20140109,F,0.00063111
20140109,FANG,0.00021961
20140109,FAST,0.00021466
20140109,FB,0.00017478
20140109,FBHS,0.00021808
20140109,FCX,0.00027999
20140109,FDO,0.00015414
20140109,FDX,0.00007067
20140109,FE,0.00031451
20140109,FFIV,0.00022717
20140109,FHN,0.00081666
20140109,FII,0.00033744
20140109,FIS,0.00018866
20140109,FISV,0.00051208
20140109,FITB,0.00046893
20140109,FL,0.00024358
20140109,FLIR,0.00030764
20140109,FLR,0.00012691
20140109,FLS,0.00012986
20140109,FLT,0.00008631
20140109,FMC,0.00013445
20140109,FNP,0.00031392
20140109,FOSL,0.00033529
20140109,FOXA,0.00029855
20140109,FRC,0.00019416
20140109,FRT,0.00029040
20140109,FRX,0.00014458
20140109,FSLR,0.00019196
20140109,FTI,0.00019423
20140109,FTNT,0.00051374
20140109,FTR,0.00214362
20140109,GCI,0.00033870
20140109,GD,0.00010503
20140109,GE,0.00036731
20140109,GFI,0.00332779
20140109,GGP,0.00049714
20140109,GHC,0.00096099
20140109,GILD,0.00013465
20140109,GIS,0.00020406
20140109,GLW,0.00055540
20140109,GM,0.00024701
20140109,GME,0.00022235
20140109,GNW,0.00059862
20140109,GOLD,0.00016868
20140109,GOOG,0.00034511
20140109,GPC,0.00012074
20140109,GPN,0.00014915
20140109,GPS,0.00025358
20140109,GRMN,0.00044583
20140109,GS,0.00005631
20140109,GT,0.00039643
20140109,GWW,0.00007859
20140109,HAL,0.00020159
20140109,HAR,0.00011645
20140109,HAS,0.00018877
20140109,HBAN,0.00102407
20140109,HBI,0.00014309
20140109,HCA,0.00019644
20140109,HCBK,0.00105652
20140109,HCP,0.00026734
20140109,HD,0.00012260
20140109,HES,0.00012295
20140109,HFC,0.00019918
20140109,HIG,0.00027952
20140109,HII,0.00022005
20140109,HLS,0.00029846
20140109,HLT,0.00045714
20140109,HMA,0.00074655
20140109,HOG,0.00028910
20140109,HOLX,0.00045321
20140109,HON,0.00011055
20140109,HOT,0.00012728
20140109,HP,0.00011776
20140109,HPQ,0.00036212
20140109,HRB,0.00033306
20140109,HRL,0.00022170
20140109,HRS,0.00014623
20140109,HSH,0.00030216
20140109,HSIC,0.00034040
20140109,HSP,0.00023841
20140109,HST,0.00051800
20140109,HSY,0.00010240
20140109,HUM,0.00010102
20140109,IACI,0.00028732
20140109,IBM,0.00005336
20140109,ICE,0.00013184
20140109,IDXX,0.00018354
20140109,IFF,0.00011754
20140109,ILMN,0.00052278
20140109,INCY,0.00089055
20140109,INTC,0.00039502
20140109,INTU,0.00013049
20140109,IP,0.00020319
20140109,IPG,0.00057488
20140109,IPGP,0.00027397
20140109,IR,0.00016115
20140109,IRM,0.00035721
20140109,ISRG,0.00028441
20140109,IT,0.00028567
20140109,ITG,0.00051164
20140109,ITI,0.00493827
20140109,ITT,0.00022776
20140109,ITW,0.00012184
20140109,IVZ,0.00027751
20140109,JBHT,0.00012907
20140109,JBL,0.00058497
20140109,JCI,0.00019510
20140109,JCP,0.00130804
20140109,JDSU,0.00080613
20140109,JEC,0.00015809
20140109,JKHY,0.00050180
20140109,JNJ,0.00010558
20140109,JNPR,0.00043792
20140109,JNS,0.00082610
20140109,JNY,0.00067363
20140109,JOY,0.00018127
20140109,JPM,0.00017023
20140109,JWN,0.00016264
20140109,K,0.00016591
20140109,KBH,0.00055913
20140109,KEY,0.00072648
20140109,KIM,0.00049346
20140109,KLAC,0.00016004
20140109,KMB,0.00009640
20140109,KMI,0.00027851
20140109,KMX,0.00022175
20140109,KO,0.00025167
20140109,KODK,0.00484392
20140109,KR,0.00025403
20140109,KRFT,0.00018756
20140109,KSS,0.00018003
20140109,KSU,0.00008577
20140109,L,0.00021370
20140109,LB,0.00034638
20140109,LDOS,0.00020923
20140109,LEE,0.00000000
20140109,LEG,0.00033041
20140109,LEN,0.00052043
20140109,LH,0.00010802
20140109,LIN,0.00036043
20140109,LKQ,0.00031216
20140109,LLL,0.00018818
20140109,LLTC,0.00022102
20140109,LLY,0.00019348
20140109,LM,0.00022761
20140109,LMT,0.00006723
20140109,LNC,0.00019100
20140109,LNT,0.00019495
20140109,LO,0.00020344
20140109,LOW,0.00020507
20140109,LPX,0.00055386
20140109,LRCX,0.00018448
20140109,LUK,0.00035823
20140109,LUV,0.00048181
20140109,LVLT,0.00029652
20140109,LXK,0.00056038
20140109,LYB,0.00012426
20140109,M,0.00017920
20140109,MA,0.00028465
20140109,MAA,0.00016235
20140109,MAC,0.00017002
20140109,MAR,0.00020414
20140109,MAS,0.00043243
20140109,MAT,0.00021985
20140109,MBI,0.00085948
20140109,MCD,0.00010476
20140109,MCHP,0.00022112
20140109,MCK,0.00005704
20140109,MCO,0.00013064
20140109,MDLZ,0.00028277
20140109,MDP,0.00019926
20140109,MDR,0.00111173
20140109,MDT,0.00016848
20140109,MET,0.00018330
20140109,MGM,0.00040024
20140109,MHFI,0.00012795
20140109,MHK,0.00006850
20140109,MJN,0.00011870
20140109,MKC,0.00014521
20140109,MLM,0.00038084
20140109,MMC,0.00020595
20140109,MMM,0.00014656
20140109,MNK,0.00017808
20140109,MNST,0.00029612
20140109,MO,0.00026842
20140109,MON,0.00008937
20140109,MOS,0.00021680
20140109,MPC,0.00010985
20140109,MRK,0.00020196
20140109,MRO,0.00028990
20140109,MS,0.00031691
20140109,MSCI,0.00022933
20140109,MSFT,0.00028149
20140109,MSI,0.00015036
20140109,MTB,0.00008582
20140109,MTD,0.00064149
20140109,MTG,0.00113572
20140109,MTW,0.00041728
20140109,MU,0.00043020
20140109,MUR,0.00015772
20140109,MWV,0.00028078
20140109,MWW,0.00142552
20140109,MXIM,0.00035156
20140109,MYL,0.00022180
20140109,,
20140109,NAV,0.00026480
20140109,NBL,0.00015303
20140109,NBR,0.00060114
20140109,NCLH,0.00086443
20140109,NCR,0.00028502
20140109,NDAQ,0.00024854
20140109,NE,0.00027386
20140109,NEE,0.00011626
20140109,NEM,0.00043113
20140109,NFLX,0.00038577
20140109,NFX,0.00040363
20140109,NI,0.00030225
20140109,NKE,0.00012971
20140109,NKTR,0.00080613
20140109,NLSN,0.00022566
20140109,NOC,0.00008647
20140109,NOV,0.00012859
20140109,NRG,0.00035632
20140109,NSC,0.00010951
20140109,NTAP,0.00024603
20140109,NTRS,0.00016264
20140109,NU,0.00023858
20140109,NUE,0.00018963
20140109,NVDA,0.00063472
20140109,NWL,0.00031333
20140109,NWSA,0.00057654
20140109,NYT,0.00066159
20140109,O,0.00026473
20140109,ODP,0.00208986
20140109,OI,0.00028429
20140109,OKE,0.00015777
20140109,OMC,0.00027689
20140109,ORCL,0.00026557
20140109,ORLY,0.00022646
20140109,OXY,0.00010544
20140109,PAR,0.00382409
20140109,PAYX,0.00022454
20140109,PB,0.00016027
20140109,PBCT,0.00064123
20140109,PBI,0.00042799
20140109,PCAR,0.00016951
20140109,PCG,0.00024953
20140109,PCH,0.00072966
20140109,PCL,0.00022663
20140109,PCLN,0.00071969
20140109,PCP,0.00018379
20140109,PDCO,0.00024222
20140109,PEG,0.00031531
20140109,PEP,0.00012071
20140109,PETM,0.00029146
20140109,PFE,0.00032326
20140109,PFG,0.00020086
20140109,PG,0.00012434
20140109,PGR,0.00038603
20140109,PH,0.00007877
20140109,PHM,0.00050518
20140109,PIR,0.00048936
20140109,PKG,0.00015769
20140109,PKI,0.00023023
20140109,PLD,0.00026885
20140109,PLL,0.00011903
20140109,PM,0.00012004
20140109,PMCS,0.00159872
20140109,PNC,0.00012627
20140109,PNR,0.00012936
20140109,PNW,0.00019039
20140109,POM,0.00052868
20140109,PPG,0.00015780
20140109,PPL,0.00033664
20140109,PRGO,0.00018879
20140109,PRU,0.00010961
20140109,PSA,0.00013069
20140109,PSX,0.00012798
20140109,PTC,0.00028657
20140109,PVH,0.00007519
20140109,PWR,0.00031471
20140109,PXD,0.00017493
20140109,Q,0.00041824
20140109,QCOM,0.00013529
20140109,QEP,0.00034066
20140109,QLGC,0.00085288
20140109,R,0.00027712
20140109,RAI,0.00020621
20140109,RCL,0.00020993
20140109,RDC,0.00029581
20140109,RE,0.00033721
20140109,REG,0.00021252
20140109,REGN,0.00063510
20140109,RF,0.00095740
20140109,RFMD,0.00219539
20140109,RHI,0.00024429
20140109,RHT,0.00017450
20140109,RIG,0.00020621
20140109,RJF,0.00018728
20140109,RL,0.00005784
20140109,RLGY,0.00020689
20140109,RLH,0.00505476
20140109,RMD,0.00020914
20140109,ROK,0.00008590
20140109,ROL,0.00033698
20140109,ROP,0.00007167
20140109,ROST,0.00013395
20140109,RRC,0.00012311
20140109,RRD,0.00050416
20140109,RSG,0.00030898
20140109,RTN,0.00011110
