date,ticker,avgSpread30Days
20110419,AFL,0.00020178
20110419,EXR,0.00055236
20110419,SIG,0.00026229
20110419,CAR,0.00066077
20110419,AVB,0.00023694
20110419,PFE,0.00049595
20110419,ANF,0.00020334
20110419,HSP,0.00019511
20110419,MAT,0.00042190
20110419,FLT,0.00139796
20110419,CBS,0.00041110
20110419,SNA,0.00019703
20110419,ISRG,0.00096487
20110419,XEL,0.00042026
20110419,CVS,0.00029014
20110419,CHTR,0.00107784
20110419,F,0.00067638
20110419,URI,0.00035656
20110419,APC,0.00015516
20110419,PAYX,0.00041502
20110419,AMP,0.00019073
20110419,HLS,0.00043617
20110419,PPL,0.00040625
20110419,CMG,0.00027973
20110419,FII,0.00041816
20110419,NU,0.00029235
20110419,SNV,0.00392235
20110419,MDP,0.00036914
20110419,ADSK,0.00047307
20110419,VRSK,0.00061661
20110419,A,0.00023126
20110419,RRC,0.00018519
20110419,RAI,0.00028573
20110419,DDR,0.00072927
20110419,ESRX,0.00026951
20110419,ITG,0.00057615
20110419,WAT,0.00019004
20110419,FAST,0.00035625
20110419,FDX,0.00014970
20110419,MSI,0.00023211
20110419,BTU,0.00016141
20110419,CL,0.00012503
20110419,DD,0.00017863
20110419,AMZN,0.00022249
20110419,VNO,0.00017204
20110419,JNY,0.00074779
20110419,AAP,0.00018318
20110419,ABC,0.00026562
20110419,PDCO,0.00047160
20110419,UNH,0.00021943
20110419,DDS,0.00029824
20110419,EQT,0.00028070
20110419,PRU,0.00016805
20110419,RCL,0.00024483
20110419,NWL,0.00050549
20110419,JBL,0.00050065
20110419,DELL,0.00065388
20110419,JDSU,0.00054522
20110419,GD,0.00014756
20110419,PMCS,0.00126148
20110419,K,0.00019046
20110419,SWK,0.00015021
20110419,HPQ,0.00024292
20110419,LUV,0.00082083
20110419,GILD,0.00027571
20110419,UN,0.00032132
20110419,ABMD,0.00110627
20110419,RE,0.00029251
20110419,GPN,0.00021726
20110419,PVH,0.00021766
20110419,GGP,0.00066137
20110419,PHM,0.00134685
20110419,SWKS,0.00037999
20110419,TIN,0.00050422
20110419,AET,0.00027255
20110419,HAR,0.00023608
20110419,AES,0.00080773
20110419,DIS,0.00023773
20110419,SRCL,0.00042710
20110419,TE,0.00054361
20110419,EMC,0.00037863
20110419,BH,0.00398619
20110419,ORCL,0.00034704
20110419,VFC,0.00012676
20110419,HP,0.00019361
20110419,COF,0.00019609
20110419,PCG,0.00022623
20110419,DYN,0.00175648
20110419,MA,0.00009592
20110419,PCLN,0.00051177
20110419,GCI,0.00063550
20110419,GME,0.00046020
20110419,MDT,0.00025664
20110419,ETN,0.00020713
20110419,VRTX,0.00044890
20110419,PAR,0.00803293
20110419,MOLX,0.00061545
20110419,ADS,0.00020819
20110419,JEC,0.00020977
20110419,VMC,0.00023449
20110419,AMD,0.00118607
20110419,ED,0.00021209
20110419,LNT,0.00030863
20110419,MCK,0.00013973
20110419,LTD,0.00029921
20110419,CSCO,0.00055653
20110419,KLAC,0.00041420
20110419,INTU,0.00035725
20110419,LMT,0.00013735
20110419,MMC,0.00033765
20110419,FMC,0.00020719
20110419,WMB,0.00032832
20110419,NLSN,0.00066384
20110419,WSH,0.00027705
20110419,GPC,0.00022100
20110419,CCL,0.00027504
20110419,XOM,0.00011999
20110419,TEX,0.00029316
20110419,JNS,0.00081797
20110419,AMG,0.00035138
20110419,FISV,0.00034183
20110419,IT,0.00026460
20110419,FSLR,0.00088769
20110419,ACAS,0.00109950
20110419,TLAB,0.00194645
20110419,ALGN,0.00079286
20110419,DLTR,0.00030752
20110419,STT,0.00023855
20110419,RLH,0.00157095
20110419,TWC,0.00016021
20110419,PLD,0.00064293
20110419,PPG,0.00013180
20110419,TAP,0.00024191
20110419,WCG,0.00028204
20110419,TDG,0.00042090
20110419,MTW,0.00045132
20110419,HANS,0.00043984
20110419,SCG,0.00026411
20110419,IP,0.00036669
20110419,TRV,0.00016912
20110419,SNPS,0.00044191
20110419,REG,0.00029497
20110419,OMX,0.00085220
20110419,NFLX,0.00040207
20110419,OKE,0.00019385
20110419,PNR,0.00033921
20110419,NFX,0.00021573
20110419,IR,0.00021877
20110419,ESV,0.00023476
20110419,TJX,0.00020651
20110419,DV,0.00023076
20110419,EOG,0.00013821
20110419,CMT,0.01083699
20110419,UNP,0.00011081
20110419,TFX,0.00037401
20110419,CTB,0.00042411
20110419,FOSL,0.00043769
20110419,ABT,0.00021012
20110419,CMCSA,0.00043645
20110419,MLM,0.00036846
20110419,AXP,0.00023597
20110419,ARG,0.00018450
20110419,OXY,0.00012379
20110419,CME,0.00059111
20110419,WIN,0.00075823
20110419,XL,0.00041135
20110419,BIIB,0.00031753
20110419,WY,0.00043216
20110419,PBCT,0.00076451
20110419,SNSTA,0.02835827
20110419,ALL,0.00031719
20110419,LXK,0.00029375
20110419,CEPH,0.00036612
20110419,BA,0.00013385
20110419,UA,0.00021921
20110419,HOT,0.00017400
20110419,EIX,0.00027055
20110419,NCR,0.00053432
20110419,IFF,0.00017469
20110419,WFMI,0.00041587
20110419,HCBK,0.00102084
20110419,GLW,0.00048697
20110419,SPG,0.00011646
20110419,SLB,0.00011669
20110419,RFMD,0.00161438
20110419,BMC,0.00045878
20110419,VAR,0.00016738
20110419,BBBY,0.00031871
20110419,HII,0.09041619
20110419,CA,0.00042374
20110419,FFIV,0.00027032
20110419,EXPD,0.00041075
20110419,ROST,0.00041772
20110419,MMM,0.00012357
20110419,TXT,0.00039922
20110419,NRG,0.00047544
20110419,HRS,0.00021354
20110419,ADI,0.00026953
20110419,SVU,0.00118776
20110419,CTSH,0.00038179
20110419,BVSN,0.01451310
20110419,ERTS,0.00054936
20110419,MCD,0.00013221
20110419,BHI,0.00015109
20110419,BWA,0.00018600
20110419,KIM,0.00059940
20110419,PXD,0.00016247
20110419,GLBC,0.00120139
20110419,RF,0.00137737
20110419,XRX,0.00095024
20110419,BLK,0.00017996
20110419,FRX,0.00031048
20110419,SPLS,0.00051630
20110419,CMA,0.00026686
20110419,CLF,0.00013169
20110419,EQIX,0.00056749
20110419,PCAR,0.00038781
20110419,D,0.00022454
20110419,RL,0.00013511
20110419,T,0.00032896
20110419,CB,0.00017089
20110419,CAH,0.00026690
20110419,UPS,0.00014622
20110419,GNW,0.00077921
20110419,MO,0.00038726
20110419,ROP,0.00017284
20110419,MTG,0.00110048
20110419,FTR,0.00124536
20110419,FDO,0.00025188
20110419,EXPE,
20110419,CNC,0.00041458
20110419,MUR,0.00015197
20110419,CHK,0.00029976
20110419,NE,0.00023310
20110419,SCHW,0.00055073
20110419,NTAP,0.00032931
20110419,PFG,0.00035781
20110419,STR,0.00060209
20110419,STZ,0.00049946
20110419,CIEN,0.00046918
20110419,HBAN,0.00150745
20110419,ARE,0.00035797
20110419,PNW,0.00023517
20110419,AEE,0.00037035
20110419,RSG,0.00035917
20110419,SLG,0.00030801
20110419,WM,0.00025045
20110419,HST,0.00061936
20110419,SANM,0.00091134
20110419,LM,0.00035874
20110419,PRSP,0.00073250
20110419,NOC,0.00017030
20110419,FRT,0.00020471
20110419,BRCM,0.00026997
20110419,FOH,0.03349636
20110419,FLR,0.00016560
20110419,WAG,0.00024413
20110419,LEE,0.00376051
20110419,GS,0.00011614
20110419,NOV,0.00015328
20110419,NUE,0.00021019
20110419,PMTC,0.00060644
20110419,R,0.00020954
20110419,COST,0.00028702
20110419,TXN,0.00030106
20110419,CBOE,0.00091847
20110419,DNR,0.00042676
20110419,NSC,0.00015782
20110419,MWW,0.00063110
20110419,CBG,0.00036630
20110419,ESS,0.00025580
20110419,DTE,0.00022014
20110419,LPX,0.00098665
20110419,HON,0.00017403
20110419,DPS,0.00026500
20110419,EQR,0.00022975
20110419,FIS,0.00031120
20110419,CEG,0.00032580
20110419,CNP,0.00058936
20110419,ETFC,0.00070405
20110419,GIS,0.00027261
20110419,ECL,0.00022692
20110419,FITB,0.00070127
20110419,HRB,0.00059657
20110419,ENDP,0.00041811
20110419,EBAY,0.00045227
20110419,AVP,0.00038909
20110419,ES,0.00168589
20110419,S,0.00211574
20110419,WLBC,0.07312372
20110419,TER,0.00055430
20110419,ADBE,0.00042781
20110419,CHRW,0.00030434
20110419,COO,0.00026423
20110419,PBI,0.00040077
20110419,LEG,0.00042769
20110419,HIG,0.00047337
20110419,AMB,0.00033238
20110419,CCI,0.00026032
20110419,AMT,0.00019862
20110419,POM,0.00057883
20110419,MBI,0.00099699
20110419,STX,0.00068601
20110419,NKE,0.00014174
20110419,FE,0.00026837
20110419,BSX,0.00138836
20110419,DG,0.00038144
20110419,EXC,0.00024456
20110419,KMX,0.00032498
20110419,DLR,0.00020516
20110419,WMT,0.00019043
20110419,AIG,0.00032115
20110419,CTAS,0.00053612
20110419,BCR,0.00015250
20110419,CHD,0.00020679
20110419,TROW,0.00027772
20110419,SAI,0.00059038
20110419,DHI,0.00085183
20110419,LO,0.00015574
20110419,LKQX,
20110419,IVZ,0.00040787
20110419,AIZ,0.00026019
20110419,MWV,0.00035573
20110419,MS,0.00035347
20110419,CF,0.00011691
20110419,JEF,0.00042606
20110419,KO,0.00015276
20110419,NBL,0.00012077
20110419,MXIM,0.00050442
20110419,NKTR,0.00121938
20110419,GE,0.00050132
20110419,NWSA,0.00058588
20110419,WYNN,0.00033854
20110419,APH,0.00021633
20110419,RDC,0.00024797
20110419,CTXS,0.00033919
20110419,ATVI,0.00091132
20110419,PCL,0.00026639
20110419,AVY,0.00024942
20110419,FLIR,0.00053463
20110419,WR,0.00039661
20110419,ITW,0.00019722
20110419,TWX,0.00029078
20110419,AKS,0.00064136
20110419,VIA,0.00022450
20110419,QLGC,0.00062505
20110419,LVLT,0.00692831
20110419,MYL,0.00049950
20110419,TMO,0.00019476
20110419,TUP,0.00026752
20110419,AMSG,0.00086785
20110419,OI,0.00035618
20110419,ALB,0.00025027
20110419,EFX,0.00025809
20110419,BIG,0.00027982
20110419,KFT,0.00031581
20110419,HCA,
20110419,,
20110419,FTNT,0.00066629
20110419,ICE,0.00018092
20110419,MU,0.00092965
20110419,AJG,0.00034013
20110419,CE,0.00029990
20110419,APOL,0.00057731
20110419,SNDK,0.00025763
20110419,KSS,0.00018665
20110419,SEE,0.00038175
20110419,XRAY,0.00046105
20110419,NDAQ,0.00038710
20110419,RHI,0.00035362
20110419,FO,0.00021050
20110419,CELG,0.00025412
20110419,RTN,0.00020490
20110419,SRE,0.00019550
20110419,MRK,0.00030367
20110419,SYMC,0.00055372
20110419,AA,0.00059391
20110419,LLTC,0.00035367
20110419,CVH,0.00032147
20110419,ROK,0.00013855
20110419,STI,0.00036899
20110419,JBHT,0.00032312
20110419,AEP,0.00028569
20110419,RMD,0.00035830
20110419,FL,0.00051928
20110419,PWR,0.00046999
20110419,HBI,0.00036439
20110419,BGG,0.00054894
20110419,GPS,0.00045103
20110419,SWN,0.00027212
20110419,GM,0.00030772
20110419,AMGN,0.00023607
20110419,MJN,0.00017764
20110419,LLY,0.00028577
20110419,SIAL,0.00048987
20110419,GT,0.00066944
20110419,RRD,0.00055202
20110419,CNX,0.00021213
20110419,AON,0.00023610
20110419,COG,0.00023819
20110419,CERN,0.00033858
20110419,TTWO,0.00080408
20110419,CSC,0.00022672
20110419,CXO,0.00018555
20110419,RIG,0.00016871
20110419,IPG,0.00084696
20110419,WFC,0.00031723
20110419,GWW,0.00014607
20110419,CVX,0.00010761
20110419,VRSN,0.00032375
20110419,COH,0.00024121
20110419,ACE,0.00016789
20110419,NBR,0.00033240
20110419,PETM,0.00049277
20110419,RHT,0.00026698
20110419,M,0.00041833
20110419,BR,0.00049797
20110419,OMC,0.00020712
20110419,MCO,0.00030596
20110419,MON,0.00015507
20110419,STJ,0.00019715
20110419,MSFT,0.00039234
20110419,PNC,0.00018165
20110419,TYC,0.00022218
20110419,TGT,0.00019876
20110419,HUM,0.00015339
20110419,ORLY,0.00037186
20110419,X,0.00019331
20110419,DISCA,0.00034266
20110419,TIE,0.00055499
20110419,LNC,0.00034698
20110419,PLL,0.00021699
20110419,AMR,0.00159590
20110419,ZION,0.00047129
20110419,WINN,0.00151981
20110419,MAC,0.00032570
20110419,BC,0.00042404
20110419,O,0.00033678
20110419,TSCO,0.00052450
20110419,VTSS,0.00567240
20110419,JKHY,0.00049042
20110419,REGN,
20110419,CLX,0.00016857
20110419,LUK,0.00027843
20110419,WU,0.00047481
20110419,HD,0.00026905
20110419,HCP,0.00026755
20110419,PIR,0.00098340
20110419,URBN,0.00049781
20110419,DVN,0.00011496
20110419,FRC,0.00140880
20110419,ADP,0.00028380
20110419,DISH,0.00051959
20110419,NOVL,0.00168972
20110419,BBY,0.00034361
20110419,BDX,0.00013854
20110419,JCP,0.00029967
20110419,COP,0.00014488
20110419,ALK,0.00024621
20110419,EW,0.00017173
20110419,CPB,0.00030829
20110419,IACI,0.00070167
20110419,ILMN,0.00043551
20110419,MDR,0.00040965
20110419,UDR,0.00043515
20110419,TCX,0.01360793
20110419,BAX,0.00019479
20110419,MHK,0.00032573
20110419,DVA,0.00014672
20110419,NI,0.00052905
20110419,WDC,0.00029213
20110419,NAV,0.00020675
20110419,ATI,0.00018062
20110419,SYY,0.00035644
20110419,GOOG,0.00033682
20110419,APD,0.00013744
20110419,IRM,0.00034474
20110419,AWK,0.00034680
20110419,FLS,0.00012913
20110419,BMS,0.00033117
20110419,ALXN,0.00048262
20110419,SBAC,0.00043089
20110419,PM,0.00015999
20110419,CBE,0.00020934
20110419,PCH,0.00051475
20110419,KMI,0.00061728
20110419,JWN,0.00026349
20110419,IMS,0.00481624
20110419,BK,0.00036203
20110419,PG,0.00016190
20110419,UAL,0.00041503
20110419,MTB,0.00018283
20110419,PKI,0.00039212
20110419,WFT,0.00043936
20110419,BBT,0.00036978
20110419,DFS,0.00042818
20110419,BLL,0.00029084
20110419,DRI,0.00021232
20110419,PGR,0.00047627
20110419,INTC,0.00048100
20110419,EL,0.00014273
20110419,ASH,0.00031030
20110419,AN,0.00035599
20110419,CAT,0.00010320
20110419,LOW,0.00037432
20110419,C,0.00223131
20110419,TEL,0.00035059
20110419,ULTA,0.00060607
20110419,LYB,0.00029861
20110419,PH,0.00013410
20110419,AME,0.00030406
20110419,HMA,0.00095285
20110419,ITT,0.00021198
20110419,USB,0.00038980
20110419,JNPR,0.00026542
20110419,SIVB,0.00049851
20110419,AZO,0.00019362
20110419,DAL,0.00101081
20110419,DO,0.00015645
20110419,AKAM,0.00062032
20110419,DHR,0.00019399
20110419,GOLD,0.00058955
20110419,JNJ,0.00016251
20110419,KR,0.00041701
20110419,L,0.00026640
20110419,LB,0.00141809
20110419,CIK,0.00393613
20110419,EP,0.00056532
20110419,GRMN,0.00072768
20110419,MCHP,0.00039058
20110419,ODP,0.00217423
20110419,JCI,0.00024750
20110419,CI,0.00024730
20110419,BMY,0.00037515
20110419,PWER,0.00134806
20110419,MTD,0.00069635
20110419,WPO,0.00112498
20110419,TKR,0.00026769
20110419,WHR,0.00016020
20110419,APA,0.00010535
20110419,MOS,0.00015906
20110419,KMB,0.00015363
20110419,ANSS,0.00053291
20110419,DF,0.00099430
20110419,CMI,0.00017650
20110419,CINF,0.00034706
20110419,HOG,0.00029564
20110419,AMAT,0.00063733
20110419,MAR,0.00027701
20110419,SYK,0.00019152
20110419,COV,0.00019112
20110419,DRE,0.00072529
20110419,NAVI,0.00182427
20110419,CPRT,0.00048542
20110419,UHS,0.00022309
20110419,AYI,0.00032834
20110419,MGM,0.00076435
20110419,BAC,0.00073803
20110419,SWY,0.00042975
20110419,PEP,0.00015408
20110419,RJF,0.00031227
20110419,LEN,0.00052753
20110419,WLP,0.00014578
20110419,MET,0.00022457
20110419,CAG,0.00042436
20110419,NEE,0.00020109
20110419,EMR,0.00016707
20110419,TNB,0.00026064
20110419,MEE,0.00020192
20110419,SO,0.00026425
20110419,TSO,0.00038593
20110419,PRGO,0.00046125
20110419,VTR,0.00023092
20110419,AVGO,0.00072676
20110419,ROL,0.00055460
20110419,MKC,0.00020775
20110419,VZ,0.00026948
20110419,ITI,0.01005890
20110419,CMS,0.00052033
20110419,MHS,0.00017857
20110419,ZMH,0.00017563
20110419,KEY,0.00113330
20110419,EBIX,0.00082203
20110419,UIS,0.00035089
20110419,QCOM,0.00038441
