date,ticker,dailySpread
20130613,A,0.00022474
20130613,AA,0.00121877
20130613,AAP,0.00012085
20130613,AAPL,0.00043587
20130613,ABBV,0.00023178
20130613,ABC,0.00018333
20130613,ABMD,0.00046522
20130613,ABT,0.00027237
20130613,ACAS,0.00074710
20130613,ACE,0.00011139
20130613,ACN,0.00012333
20130613,ACT,0.00007905
20130613,ADBE,0.00023097
20130613,ADI,0.00022175
20130613,ADM,0.00029936
20130613,ADP,0.00014645
20130613,ADS,0.00038806
20130613,ADSK,0.00027867
20130613,AEE,0.00029503
20130613,AEP,0.00021779
20130613,AES,0.00080613
20130613,AET,0.00016232
20130613,AFL,0.00017402
20130613,AGN,0.00009850
20130613,AIG,0.00021765
20130613,AIV,0.00034276
20130613,AIZ,0.00019660
20130613,AJG,0.00022535
20130613,AKAM,0.00023449
20130613,AKS,0.00276625
20130613,ALB,0.00015782
20130613,ALGN,0.00028848
20130613,ALK,0.00017558
20130613,ALL,0.00021090
20130613,ALXN,0.00010705
20130613,AMAT,0.00064123
20130613,AMBC,0.00039880
20130613,AMCC,0.00126342
20130613,AMD,0.00253485
20130613,AME,0.00023395
20130613,AMG,0.00035319
20130613,AMGN,0.00010157
20130613,AMP,0.00012049
20130613,AMSG,0.00054855
20130613,AMT,0.00013069
20130613,AMZN,0.00043502
20130613,AN,0.00022797
20130613,ANF,0.00020163
20130613,ANSS,0.00067581
20130613,AON,0.00015259
20130613,AOS,0.00025863
20130613,APA,0.00011747
20130613,APC,0.00011436
20130613,APD,0.00010489
20130613,APH,0.00012983
20130613,APOL,0.00046458
20130613,ARE,0.00014882
20130613,ARG,0.00031122
20130613,ASH,0.00011490
20130613,ATI,0.00035695
20130613,ATVI,0.00068894
20130613,AVB,0.00014864
20130613,AVGO,0.00080852
20130613,AVP,0.00043621
20130613,AVY,0.00046286
20130613,AWK,0.00024441
20130613,AXP,0.00013297
20130613,AYI,0.00026154
20130613,AZO,0.00014302
20130613,BA,0.00009787
20130613,BAC,0.00075614
20130613,BAX,0.00014135
20130613,BBBY,0.00028153
20130613,BBT,0.00029918
20130613,BBY,0.00036265
20130613,BC,0.00031353
20130613,BCR,0.00018298
20130613,BDX,0.00010143
20130613,BEAM,0.00015327
20130613,BEN,0.00013602
20130613,BGG,0.00048158
20130613,BH,0.00182231
20130613,BHI,0.00021297
20130613,BIG,0.00030189
20130613,BIIB,0.00066778
20130613,BK,0.00033927
20130613,BLK,0.00029352
20130613,BLL,0.00023039
20130613,BMC,0.00022175
20130613,BMS,0.00025300
20130613,BMY,0.00021193
20130613,BR,0.00037432
20130613,BRCM,0.00029811
20130613,BSX,0.00104221
20130613,BTU,0.00057620
20130613,BVSN,0.00444444
20130613,BWA,0.00011665
20130613,BXP,0.00009026
20130613,C,0.00019887
20130613,CA,0.00035057
20130613,CAG,0.00029253
20130613,CAH,0.00020879
20130613,CAM,0.00016022
20130613,CAR,0.00031541
20130613,CAT,0.00011746
20130613,CB,0.00011478
20130613,CBG,0.00043601
20130613,CBOE,0.00047326
20130613,CBS,0.00021113
20130613,CCI,0.00014340
20130613,CCL,0.00029477
20130613,CDNS,0.00067227
20130613,CE,0.00042114
20130613,CELG,0.00049888
20130613,CERN,0.00020229
20130613,CF,0.00005388
20130613,CFN,0.00026298
20130613,CHD,0.00032648
20130613,CHK,0.00047630
20130613,CHRW,0.00017629
20130613,CHTR,0.00018038
20130613,CI,0.00014402
20130613,CIEN,0.00048745
20130613,CIK,0.00269179
20130613,CINF,0.00021540
20130613,CIT,0.00043178
20130613,CL,0.00017104
20130613,CLF,0.00053490
20130613,CLX,0.00011717
20130613,CMA,0.00026361
20130613,CMCSA,0.00025154
20130613,CME,0.00053974
20130613,CMG,0.00048425
20130613,CMI,0.00042285
20130613,CMS,0.00036771
20130613,CMT,0.00556483
20130613,CNC,0.00039872
20130613,CNO,0.00077730
20130613,CNP,0.00042346
20130613,CNX,0.00030831
20130613,COF,0.00016032
20130613,COG,0.00014171
20130613,COH,0.00017031
20130613,COL,0.00015414
20130613,COO,0.00008249
20130613,COP,0.00016222
20130613,COST,0.00027053
20130613,COTY,0.00057787
20130613,COV,0.00015383
20130613,CPB,0.00022449
20130613,CPN,0.00046871
20130613,CPRT,0.00032015
20130613,CR,0.00050552
20130613,CRM,0.00026452
20130613,CSC,0.00022419
20130613,CSCO,0.00041076
20130613,CSX,0.00039880
20130613,CTAS,0.00021770
20130613,CTB,0.00029564
20130613,CTL,0.00027828
20130613,CTSH,0.00015648
20130613,CTXS,0.00016143
20130613,CVG,0.00054990
20130613,CVS,0.00016873
20130613,CVX,0.00008221
20130613,CXO,0.00022991
20130613,CZR,0.00146735
20130613,D,0.00017732
20130613,DAL,0.00053462
20130613,DAN,0.00052370
20130613,DD,0.00018558
20130613,DDR,0.00057753
20130613,DDS,0.00059175
20130613,DE,0.00011680
20130613,DELL,0.00074377
20130613,DF,0.00100553
20130613,DFS,0.00020788
20130613,DG,0.00019529
20130613,DGX,0.00015900
20130613,DHI,0.00042256
20130613,DHR,0.00016004
20130613,DIS,0.00015556
20130613,DISCA,0.00026298
20130613,DISH,0.00025998
20130613,DLPH,0.00019594
20130613,DLR,0.00016769
20130613,DLTR,0.00020274
20130613,DLX,0.00028181
20130613,DNB,0.00030107
20130613,DNR,0.00054990
20130613,DO,0.00029503
20130613,DOV,0.00012719
20130613,DPS,0.00021356
20130613,DRE,0.00064164
20130613,DRI,0.00037530
20130613,DTE,0.00029842
20130613,DUK,0.00014818
20130613,DV,0.00034008
20130613,DVA,0.00007698
20130613,DVN,0.00018170
20130613,DYN,0.00044024
20130613,EA,0.00046522
20130613,EBAY,0.00019431
20130613,EBIX,0.00051190
20130613,ECL,0.00011799
20130613,ED,0.00017375
20130613,EFX,0.00016460
20130613,EIX,0.00021388
20130613,EL,0.00014694
20130613,EMC,0.00040461
20130613,EMN,0.00014009
20130613,EMR,0.00017620
20130613,ENDP,0.00025984
20130613,EOG,0.00007501
20130613,EQIX,0.00073115
20130613,EQR,0.00035430
20130613,EQT,0.00012499
20130613,ESRX,0.00016130
20130613,ESS,0.00063642
20130613,ESV,0.00016971
20130613,ETFC,0.00085580
20130613,ETN,0.00015426
20130613,ETR,0.00014517
20130613,EW,0.00013900
20130613,EXC,0.00032568
20130613,EXPD,0.00025924
20130613,EXPE,0.00017190
20130613,EXR,0.00023812
20130613,F,0.00064205
20130613,FANG,0.00114318
20130613,FAST,0.00020587
20130613,FB,0.00042150
20130613,FBHS,0.00025313
20130613,FCX,0.00033664
20130613,FDO,0.00015948
20130613,FDX,0.00010040
20130613,FE,0.00025924
20130613,FFIV,0.00040024
20130613,FHN,0.00089166
20130613,FII,0.00035874
20130613,FIS,0.00022364
20130613,FISV,0.00034155
20130613,FITB,0.00054215
20130613,FL,0.00029015
20130613,FLIR,0.00041434
20130613,FLR,0.00016355
20130613,FLS,0.00012053
20130613,FLT,0.00011399
20130613,FMC,0.00015854
20130613,FNP,0.00046157
20130613,FOSL,0.00057361
20130613,FRC,0.00025816
20130613,FRT,0.00028451
20130613,FRX,0.00024585
20130613,FSLR,0.00021813
20130613,FTI,0.00017862
20130613,FTNT,0.00055325
20130613,FTR,0.00236128
20130613,GCI,0.00037559
20130613,GD,0.00012805
20130613,GE,0.00042203
20130613,GFI,0.00167084
20130613,GGP,0.00096246
20130613,GILD,0.00019236
20130613,GIS,0.00020389
20130613,GLW,0.00000000
20130613,GM,0.00028990
20130613,GME,0.00026635
20130613,GNW,0.00090375
20130613,GOLD,0.00013246
20130613,GOOG,0.00019386
20130613,GPC,0.00012723
20130613,GPN,0.00020646
20130613,GPS,0.00024158
20130613,GRMN,0.00028898
20130613,GS,0.00012058
20130613,GT,0.00064579
20130613,GWW,0.00011817
20130613,HAL,0.00023210
20130613,HAR,0.00019352
20130613,HAS,0.00022566
20130613,HBAN,0.00129450
20130613,HBI,0.00019472
20130613,HCA,0.00024817
20130613,HCBK,0.00119119
20130613,HCP,0.00021741
20130613,HD,0.00013066
20130613,HES,0.00014958
20130613,HFC,0.00021923
20130613,HIG,0.00033283
20130613,HII,0.00053615
20130613,HLS,0.00033283
20130613,HMA,0.00062402
20130613,HOG,0.00018700
20130613,HOLX,0.00046221
20130613,HON,0.00012767
20130613,HOT,0.00014940
20130613,HP,0.00016154
20130613,HPQ,0.00040088
20130613,HRB,0.00034596
20130613,HRL,0.00025110
20130613,HRS,0.00040000
20130613,HSH,0.00030198
20130613,HSIC,0.00092788
20130613,HSP,0.00027431
20130613,HST,0.00058772
20130613,HSY,0.00011381
20130613,HUM,0.00012274
20130613,IACI,0.00040233
20130613,IBM,0.00004906
20130613,ICE,0.00011408
20130613,IDXX,0.00067122
20130613,IFF,0.00025297
20130613,ILMN,0.00044179
20130613,INCY,0.00046286
20130613,INTC,0.00040056
20130613,INTU,0.00017249
20130613,IP,0.00021918
20130613,IPG,0.00067912
20130613,IPGP,0.00063553
20130613,IR,0.00017776
20130613,IRM,0.00034608
20130613,ISRG,0.00043598
20130613,IT,0.00034892
