date,ticker,dailySpread
20020514,A,0.00775444
20020514,AA,0.00690131
20020514,AAP,0.00513628
20020514,AAPL,0.00039055
20020514,ABC,0.00292398
20020514,ABMD,0.01739130
20020514,ABT,0.00058066
20020514,ACAS,0.00129870
20020514,ACE,0.00203105
20020514,ACF,0.00024941
20020514,ACN,0.01099908
20020514,ACS,0.00456100
20020514,ADBE,0.00023210
20020514,ADCT,0.00792602
20020514,ADI,0.00303413
20020514,ADM,0.00851668
20020514,ADP,0.00393222
20020514,ADPT,0.00431344
20020514,ADS,0.01321004
20020514,ADSK,0.00255102
20020514,AEE,0.00413698
20020514,AEP,0.00481190
20020514,AES,0.03876525
20020514,AET,0.00453809
20020514,AFL,0.00777421
20020514,AGN,0.00250271
20020514,AHAA,0.00260304
20020514,AHC,0.00024555
20020514,AIF,0.00408998
20020514,AIG,0.00382128
20020514,AIH,0.04761905
20020514,AIV,0.00084549
20020514,AIZ,0.01015228
20020514,AJG,0.00836820
20020514,AKAM,0.00943396
20020514,AKS,0.02230483
20020514,ALB,0.00645856
20020514,ALGN,0.01515152
20020514,ALK,0.00832466
20020514,ALL,0.00507743
20020514,ALLE,0.00234192
20020514,ALXN,0.00057290
20020514,AMAT,0.00037502
20020514,AMB,0.00286841
20020514,AMCC,0.00133958
20020514,AMD,0.00883179
20020514,AME,0.00689825
20020514,AMG,0.00352578
20020514,AMGN,0.00038610
20020514,AMR,0.00049273
20020514,AMSG,0.00032389
20020514,AMT,0.01466993
20020514,AMZN,0.00053177
20020514,AN,0.01272476
20020514,ANDW,0.00166806
20020514,ANF,0.00973465
20020514,ANSS,0.00037044
20020514,AOC,0.00632366
20020514,AOL,0.01186624
20020514,AOS,0.00159464
20020514,APA,0.00034795
20020514,APC,0.00386918
20020514,APD,0.00441247
20020514,APH,0.00482029
20020514,APOL,0.00026599
20020514,ARE,0.04762965
20020514,ARG,0.00059827
20020514,ASH,0.00050113
20020514,ASN,0.00869730
20020514,ATH,0.00169244
20020514,ATI,
20020514,ATVI,0.00030586
20020514,AVB,0.00540132
20020514,AVGO,0.02500000
20020514,AVP,0.00035455
20020514,AVY,0.00374047
20020514,AVZ,0.01507761
20020514,AW,0.00086618
20020514,AWK,0.00462963
20020514,AXP,0.00540176
20020514,AYE,0.00736127
20020514,AYI,0.00971706
20020514,AZO,0.00373184
20020514,BA,0.00594125
20020514,BAC,0.00250412
20020514,BAX,0.00400656
20020514,BBBY,0.00027666
20020514,BBT,0.00882658
20020514,BBY,0.00561739
20020514,BC,0.00730308
20020514,BCC,0.00624576
20020514,BCR,0.00018795
20020514,BDK,0.00460322
20020514,BDX,0.00027499
20020514,BEN,0.00532469
20020514,BGEN,0.00024024
20020514,BGG,0.00073323
20020514,BHI,0.00560075
20020514,BK,0.00365015
20020514,BKNG,0.00222058
20020514,BLI,0.01629195
20020514,BLK,0.00021122
20020514,BLL,0.00041964
20020514,BLS,0.00096448
20020514,BMC,0.00785634
20020514,BMM,0.05017921
20020514,BMS,0.00018425
20020514,BMY,0.00795229
20020514,BR,0.00339175
20020514,BRCM,0.00105727
20020514,BRL,0.00029789
20020514,BSX,0.00835821
20020514,BTU,0.00144509
20020514,BUTL,0.03023758
20020514,BVSN,0.01047120
20020514,BWA,0.00015636
20020514,BXP,0.00528634
20020514,C,0.00330943
20020514,CA,0.01103811
20020514,CAG,0.00163800
20020514,CAH,0.00358530
20020514,CAM,0.00892932
20020514,CAP,0.16666667
20020514,CARS,0.00084531
20020514,CAT,0.00036873
20020514,CB,0.00339736
20020514,CBE,0.00230097
20020514,CCI,0.04210526
20020514,CCL,0.00741427
20020514,CCOM,0.23529412
20020514,CD,0.00107643
20020514,CDN,0.01102853
20020514,CEFT,0.00058480
20020514,CEG,0.00704580
20020514,CELG,0.00049764
20020514,CEPH,0.00017184
20020514,CERN,0.00193169
20020514,CEY,0.00367478
20020514,CF,0.00639721
20020514,CFS,0.10526316
20020514,CHD,0.00893501
20020514,CHK,0.01507538
20020514,CHP,0.01005025
20020514,CHRW,0.00029201
20020514,CHTR,0.00123533
20020514,CI,0.00316988
20020514,CIEN,0.00281294
20020514,CIK,0.00523104
20020514,CINF,0.00021899
20020514,CL,0.00395044
20020514,CLF,0.00215672
20020514,CLX,0.00063755
20020514,CMA,0.00030979
20020514,CMCSA,0.00351606
20020514,CME,0.08816705
20020514,CMS,0.00644217
20020514,CMVT,0.00083717
20020514,CNC,0.05865103
20020514,CNO,0.04347826
20020514,CNTE,0.00913968
20020514,CNX,0.00992556
20020514,COF,0.00355954
20020514,COG,0.01176232
20020514,COH,0.00086096
20020514,COL,0.00848111
20020514,COO,0.00978179
20020514,COST,0.00098304
20020514,CPB,0.00036691
20020514,CPN,0.02044110
20020514,CPRT,0.00057323
20020514,CR,0.00072124
20020514,CRM,0.14345992
20020514,CSC,0.00578592
20020514,CSCO,0.00060772
20020514,CSX,0.01190311
20020514,CTAS,0.00017770
20020514,CTB,0.00910470
20020514,CTL,0.00134998
20020514,CTSH,0.00132916
20020514,CTXS,0.00088928
20020514,CUM,0.00622904
20020514,CVG,0.00773908
20020514,CVH,0.00329489
20020514,CVS,0.00057737
20020514,CVX,0.00322383
20020514,CZN,0.02218700
20020514,D,0.00335468
20020514,DAL,0.00038016
20020514,DD,0.00516129
20020514,DDR,0.00462963
20020514,DDS,0.00038351
20020514,DE,0.00547345
20020514,DELL,0.00037168
20020514,DF,0.00550387
20020514,DFS,0.00530504
20020514,DG,0.00122926
20020514,DGX,0.00022026
20020514,DHI,0.00801068
20020514,DHR,0.00028090
20020514,DIS,0.00040992
20020514,DISH,0.00040675
20020514,DJ,0.00378959
20020514,DLTR,0.00025449
20020514,DLX,0.00066087
20020514,DNB,0.00076017
20020514,DNR,0.00324851
20020514,DNY,0.00099552
20020514,DO,0.00864553
20020514,DOV,0.00578035
20020514,DRE,0.01149425
20020514,DRI,0.00040008
20020514,DTE,0.00022039
20020514,DUK,0.00705372
20020514,DV,0.00145349
20020514,DVA,0.00231000
20020514,DVN,0.00099453
20020514,DYN,0.01737242
20020514,EBAY,0.00105820
20020514,EBIX,0.06060606
20020514,ECL,0.00414350
20020514,ED,0.00453515
20020514,EEX,0.01980198
20020514,EFX,0.00870439
20020514,EIX,0.01281066
20020514,EL,0.00860909
20020514,EMC,0.00369686
20020514,EMN,0.00021559
20020514,EMR,0.00372376
20020514,ENDP,0.00079397
20020514,EOG,0.00045777
20020514,EOP,0.00205198
20020514,EP,0.00056964
20020514,EQIX,0.04347826
20020514,EQR,0.05146036
20020514,EQT,0.00600273
20020514,ERTS,0.00215786
20020514,ESRX,0.00325452
20020514,ESS,0.00748179
20020514,ESV,0.00028285
20020514,ET,0.02279202
20020514,ETN,0.00242704
20020514,ETR,0.00087758
20020514,ETS,0.03533569
20020514,EW,0.00860832
20020514,EXC,0.00036390
20020514,EXPD,0.00016635
20020514,EXPE,0.00075292
20020514,F,0.01035638
20020514,FAST,0.00047687
20020514,FB,0.00469116
20020514,FBF,0.00331400
20020514,FCX,0.01334074
20020514,FD,0.00630326
20020514,FDC,0.00327662
20020514,FDO,0.00788151
20020514,FDX,0.00390661
20020514,FE,0.00030539
20020514,FFIV,0.00444444
20020514,FII,0.00947051
20020514,FISV,0.00514945
20020514,FITB,0.00029494
20020514,FLIR,0.00042337
20020514,FLR,0.00767297
20020514,FLS,0.00086244
20020514,FMC,0.00641601
20020514,FO,0.00847993
20020514,FON,0.00061709
20020514,FOSL,0.00191266
20020514,FPL,0.00409642
20020514,FRC,0.00629213
20020514,FRT,0.00878701
20020514,FRX,0.00282051
20020514,FTI,0.01145767
20020514,FTN,0.00554156
20020514,G,0.00296856
20020514,GCI,0.00286235
20020514,GD,0.00160836
20020514,GDT,0.00586823
20020514,GDW,0.00014236
20020514,GE,0.00285307
20020514,GENZ,0.00385463
20020514,GFI,0.00419287
20020514,GFR,0.03094233
20020514,GGP,0.00132246
20020514,GILD,0.00053206
20020514,GIS,0.00471222
20020514,GLW,0.00156128
20020514,GM,0.00294118
20020514,GME,0.01183432
20020514,GPC,0.00454287
20020514,GPN,0.00269251
20020514,GPS,0.00772201
20020514,GR,0.00122137
20020514,GRMN,0.00043488
20020514,GS,0.00416063
20020514,GT,0.01201870
20020514,GTW,0.02456140
20020514,GWW,0.00294118
20020514,HAL,0.00059471
20020514,HANS,0.01290323
20020514,HAR,0.00390393
20020514,HAS,0.00884397
20020514,HBAN,0.00096665
20020514,HCA,0.00463935
20020514,HCBK,0.00359620
20020514,HCP,0.00371517
20020514,HCR,0.00078156
20020514,HD,0.00354869
20020514,HDI,0.00477853
20020514,HI,0.00087958
20020514,HIG,0.00314301
20020514,HLT,0.00921659
20020514,HMA,0.00804020
20020514,HMT,0.02182453
20020514,HOC,0.00709639
20020514,HOLX,0.00668896
20020514,HON,0.00533876
20020514,HOT,0.00028421
20020514,HP,0.00640797
20020514,HPC,0.00316957
20020514,HPQ,0.00048792
20020514,HRB,0.00087184
20020514,HRC,0.01302460
20020514,HRL,0.00978394
20020514,HRS,0.00557547
20020514,HSIC,0.00040891
20020514,HSP,0.00154919
20020514,HSY,0.00306323
20020514,HUM,0.00065168
20020514,IBM,0.00163954
20020514,IDNX,0.00254453
20020514,IDPH,0.00021765
20020514,IDXX,0.01002940
20020514,IFF,0.00118029
20020514,IKN,0.00180343
20020514,ILMN,0.02406228
20020514,IMNX,0.00036839
20020514,IMS,0.00545703
20020514,INCY,0.00122624
20020514,INHL,0.00406229
20020514,INTC,0.00099618
20020514,INTU,0.00161570
20020514,IP,0.00406412
20020514,IPG,0.00030289
20020514,IR,0.00055540
20020514,IRM,0.00836820
20020514,ISRG,0.00111669
20020514,IT,0.02294943
20020514,ITG,0.00022131
20020514,ITT,
20020514,ITW,0.00303742
20020514,JBHT,0.00842028
20020514,JBL,0.00972591
20020514,JCI,0.00231418
20020514,JCP,0.00200200
20020514,JDSU,0.00258732
20020514,JEC,0.00610128
20020514,JEF,0.00436908
20020514,JHF,0.00571577
20020514,JKHY,0.00318399
20020514,JNJ,0.00229245
20020514,JNPR,0.00201613
20020514,JNY,0.00101215
20020514,JOYG,0.00124301
20020514,JPM,0.00692226
20020514,JWN,0.00038842
20020514,K,0.00695120
20020514,KBH,0.00472367
20020514,KEY,
20020514,KEYS,0.01709402
20020514,KFT,0.00584938
20020514,KG,0.00105208
20020514,KIM,0.00281911
20020514,KLAC,0.00016599
20020514,KM,0.00823045
20020514,KMB,0.00015139
20020514,KMI,0.00528709
20020514,KMX,0.00823045
20020514,KO,0.00194363
20020514,KR,0.00132832
20020514,KRB,0.00646552
20020514,KRI,0.00014996
20020514,KSE,0.00555556
20020514,KSS,0.00054757
20020514,KSU,0.01262399
20020514,L,0.00644271
20020514,LB,0.03781980
20020514,LDG,0.00720131
20020514,LEE,0.00076346
20020514,LEG,0.00821509
20020514,LEN,0.00370926
20020514,LFIN,0.00298954
20020514,LH,0.00520454
20020514,LIN,0.00086668
20020514,LIZ,0.00656353
20020514,LLL,0.00159266
20020514,LLTC,
20020514,LLY,0.00137080
20020514,LM,0.00408562
20020514,LMT,0.00242660
20020514,LNC,0.00457766
20020514,LNT,0.00107778
20020514,LOW,0.00458505
20020514,LPX,0.00644122
20020514,LRCX,0.00110396
20020514,LTBG,0.00667620
20020514,LTD,0.00947867
20020514,LTR,0.00351670
20020514,LU,0.00616650
20020514,LUK,0.01136041
20020514,LUV,0.00056931
20020514,LVLT,0.00452489
20020514,LXK,0.00158203
20020514,MAA,0.01082753
20020514,MAC,0.00793388
20020514,MAR,0.00048356
20020514,MAS,0.01220189
20020514,MAT,0.01057668
20020514,MAY,0.00330761
20020514,MBI,0.00018065
20020514,MCD,0.00734558
20020514,MCHP,0.00030917
20020514,MCK,0.00567338
20020514,MCO,0.00103167
20020514,MDP,0.00548196
20020514,MDR,0.01652893
20020514,MDT,0.00182482
20020514,MEDI,0.00031080
20020514,MEE,0.01652893
20020514,MERQ,0.00284716
20020514,MET,0.00591808
20020514,MGG,0.00229621
20020514,MGM,0.01306376
20020514,MHK,0.00090539
20020514,MHP,0.00317532
20020514,MKC,0.01075682
20020514,MLM,0.00072984
20020514,MMC,0.00087647
20020514,MMM,0.00100127
20020514,MNS,0.00858369
20020514,MO,0.00273100
20020514,MOLX,0.00026424
20020514,MON,0.00792602
20020514,MOT,0.00123457
20020514,MRK,0.00208805
20020514,MRO,0.00103896
20020514,MS,0.07692308
20020514,MSFT,0.00018203
20020514,MSI,0.10000000
20020514,MTB,0.00327111
20020514,MTD,0.00648056
20020514,MTG,0.00027666
20020514,MTON,0.00149963
20020514,MTW,0.01135826
20020514,MU,0.00037972
20020514,MUR,0.00020910
20020514,MWD,
20020514,MWP,0.02666667
20020514,MWV,0.00564086
20020514,MXIM,0.00197122
20020514,MXM,0.03539823
20020514,MYL,0.00793651
20020514,,
20020514,NAV,0.00183414
20020514,NAVI,0.08695652
20020514,NBL,0.00124704
20020514,NBR,0.00085052
20020514,NCC,0.00493523
20020514,NCR,0.00568475
20020514,NE,0.00582683
20020514,NEM,0.00284799
20020514,NET,0.01096544
20020514,NFB,0.00524934
20020514,NFX,0.00358148
20020514,NI,0.00908894
20020514,NKE,0.00380676
20020514,NOC,0.00153728
20020514,NOI,0.00109991
20020514,NOVL,0.00263505
20020514,NOW,0.11764706
20020514,NRG,0.01151631
20020514,NSC,0.00977426
20020514,NT,0.08118081
20020514,NTAP,0.00166436
20020514,NTRS,0.00019427
20020514,NU,0.00194837
20020514,NUE,0.00416077
20020514,NVDA,0.00000000
20020514,NWL,0.00501672
20020514,NX,0.00299360
20020514,NXL,0.00786782
20020514,NXTL,0.00189573
20020514,NYT,0.00040783
20020514,O,0.00777977
20020514,ODETA,0.00655738
20020514,ODETB,0.26206897
20020514,ODP,0.01235203
20020514,OI,0.00959639
20020514,OKE,0.00044277
20020514,OMC,0.00781809
20020514,OMX,0.01951854
20020514,ORCL,0.00113572
20020514,ORLY,0.00343160
20020514,OXY,0.00067522
20020514,P,0.00459695
20020514,PALM,0.00357782
20020514,PAYX,0.00028125
20020514,PBCT,0.00434153
20020514,PBG,0.00031873
20020514,PBI,0.00069955
20020514,PCAR,0.00057348
20020514,PCG,0.00959024
20020514,PCH,0.00733014
20020514,PCL,0.00131062
20020514,PCLN,0.00228571
20020514,PCP,0.00194256
20020514,PCS,0.00297767
20020514,PD,0.00546804
20020514,PDCO,0.00021741
20020514,PDG,0.00162866
20020514,PEG,0.00452050
20020514,PEP,0.00683371
20020514,PETM,0.00065768
20020514,PFE,0.00561572
20020514,PFG,0.00777385
20020514,PG,0.00247458
20020514,PGR,0.00351000
20020514,PH,0.00506534
20020514,PHM,0.00734080
20020514,PIR,0.00263968
20020514,PKG,0.00530504
20020514,PKI,0.00074766
20020514,PLD,0.00975177
20020514,PLL,0.00045239
20020514,PLMD,0.01380057
20020514,PMCS,0.00057455
20020514,PMTC,0.00271370
20020514,PNC,0.00017701
20020514,PNR,0.00020159
20020514,PNW,0.00559701
20020514,POM,0.00045424
20020514,PPE,0.01550388
20020514,PPG,0.00350018
20020514,PPL,0.00585692
20020514,PRGO,0.00698487
20020514,PRSP,0.00029321
20020514,PRU,0.00235641
20020514,PSA,0.00055913
20020514,PTC,0.02955665
20020514,PTV,0.00950735
20020514,PVH,0.02098569
20020514,PVN,0.02047782
20020514,PWER,
20020514,PWR,0.00577201
20020514,PXD,0.01495252
20020514,PYPL,0.00446157
20020514,QCOM,0.00065189
20020514,QLGC,0.00246562
20020514,R,0.00754717
20020514,RATL,0.00074156
20020514,RBK,0.00075873
20020514,RCL,0.01060445
20020514,RDC,0.00038073
20020514,RE,0.00359459
20020514,REG,0.00138985
20020514,REGN,0.00745474
20020514,REI,0.01384519
20020514,RF,0.00307305
20020514,RFMD,0.00217746
20020514,RHAT,0.00375940
20020514,RHI,0.00792602
20020514,RIG,0.00105152
20020514,RJF,0.00715205
20020514,RJR,0.00331340
20020514,RKY,0.00015183
20020514,RL,0.00380162
20020514,RMCI,0.00952381
20020514,RMD,0.00791330
20020514,ROH,0.00536330
20020514,ROK,0.01980198
20020514,ROL,0.01276294
20020514,ROP,0.01121249
20020514,ROST,0.00024193
20020514,RRC,0.01828154
20020514,RSG,0.01017195
20020514,RTN,0.00133422
20020514,S,0.00091116
20020514,SAF,0.00498753
20020514,SAFC,0.00030878
20020514,SANM,0.00394477
20020514,SAPE,0.01526718
20020514,SBAC,0.00488998
20020514,SBC,0.00363747
20020514,SBUX,0.00000000
20020514,SCG,0.00677966
20020514,SCH,0.01075714
20020514,SEBL,0.00120409
20020514,SEE,0.00021932
20020514,SGP,0.00210822
20020514,SHW,0.00030984
20020514,SIAL,0.00079271
20020514,SIGY,0.00703890
20020514,SII,0.00157522
20020514,SIVB,0.00030116
20020514,SJM,0.00635654
20020514,SLB,0.00216450
20020514,SLE,0.01018676
20020514,SLG,0.00600257
20020514,SLR,0.01554094
20020514,SNA,0.00808709
20020514,SNDK,0.00059506
20020514,SNPS,0.00171510
20020514,SNS,0.00206540
20020514,SNSTA,0.03108808
20020514,SNV,0.00911508
20020514,SO,0.00035568
20020514,SOTR,0.00075500
20020514,SPC,0.00463451
20020514,SPG,0.00504077
20020514,SPLS,0.00097609
20020514,SRCL,0.00552105
20020514,SRE,0.00927606
20020514,SSP,0.00443628
20020514,STCO,0.00122624
20020514,STI,0.00376812
20020514,STJ,0.00280642
20020514,STR,0.00941347
20020514,STT,0.00558179
20020514,STZ,0.00663292
20020514,SUNW,0.00141343
20020514,SV,0.00230894
20020514,SVU,0.00134816
20020514,SWK,0.00360279
20020514,SWN,0.01456816
20020514,SWY,0.00541495
20020514,SYK,0.00445517
20020514,SYMC,0.00026382
20020514,SYY,0.00860832
20020514,SZ,0.03098107
20020514,T,0.00886918
20020514,TAP,0.00633914
20020514,TE,0.00773623
20020514,TER,0.00637233
20020514,TEX,0.00734694
20020514,TFX,0.00209827
20020514,TGT,0.00256680
20020514,THC,0.00195613
20020514,TIE,0.01242236
20020514,TIF,0.00174716
20020514,TIN,0.00364488
20020514,TJX,0.00093545
20020514,TKR,0.00913590
20020514,TLAB,0.00616016
20020514,TMK,0.00049273
20020514,TMO,0.01165872
20020514,TMPW,0.00034716
20020514,TNB,0.00041331
20020514,TPR,0.01785714
20020514,TROW,0.00026529
20020514,TRV,0.00990099
20020514,TSCO,0.00334183
20020514,TSN,0.01505818
20020514,TSO,0.00375704
20020514,TSS,0.00133185
20020514,TTWO,0.00161160
20020514,TUP,0.00043869
20020514,TWTR,0.01050014
20020514,TXN,0.00031944
20020514,TXT,0.00447245
20020514,TYC,0.00262123
20020514,UAL,0.00497100
20020514,UCL,0.00597325
20020514,UDR,0.00126263
20020514,UHS,0.00045998
20020514,UIS,0.00523756
20020514,UN,0.00318640
20020514,UNH,0.00240041
20020514,UNM,0.00039024
20020514,UNP,0.00116852
20020514,UPS,0.00352379
20020514,URBN,0.00031051
20020514,URI,0.00833168
20020514,USAI,0.00102617
20020514,USB,
20020514,UTX,0.00296338
20020514,V,0.00870322
20020514,VAR,0.00065624
20020514,VC,0.00130719
20020514,VFC,0.00518895
20020514,VIA,0.00061444
20020514,VLO,0.00493363
20020514,VMC,0.00062886
20020514,VNO,0.00485605
20020514,VRSN,0.00189753
20020514,VRTX,0.00051112
20020514,VTR,0.01563082
20020514,VTSS,0.00155400
20020514,VZ,0.00403657
20020514,WAG,0.00543267
20020514,WAT,0.00802042
20020514,WDC,0.02339181
20020514,WEC,0.00156986
20020514,WEH,0.01379310
20020514,WFC,0.00307102
20020514,WFMI,0.00039896
20020514,WFT,0.00528202
20020514,WHR,0.00306360
20020514,WIN,0.00688742
20020514,WM,0.00103708
20020514,WMB,0.00916031
20020514,WMI,0.00180343
20020514,WMT,0.00156945
20020514,WOR,0.00816327
20020514,WPI,0.00597015
20020514,WPO,0.00044595
20020514,WR,0.01270942
20020514,WSH,0.00170213
20020514,WWY,0.00230435
20020514,WXH,0.00429646
20020514,WY,0.00340111
20020514,WYE,0.00463718
20020514,X,0.00105764
20020514,XEL,0.00094029
20020514,XL,0.00239365
20020514,XLNX,0.00024573
20020514,XOM,0.00296077
20020514,XRAY,0.00025129
20020514,XRX,0.00112296
20020514,XTO,0.00842697
20020514,YUM,0.00077973
20020514,Z,0.01279318
20020514,ZION,0.00106629
20020514,ZMH,0.00056915
20020514,ZMX,0.01418440
