date,ticker,avgSpread30Days
20090713,KLAC,
20090713,BHI,
20090713,STJ,
20090713,OMC,
20090713,CHP,0.01365917
20090713,TSO,0.00134313
20090713,ARG,0.00065779
20090713,NU,0.00092405
20090713,CA,0.00080545
20090713,COST,0.00051039
20090713,WMT,
20090713,NDAQ,0.00099507
20090713,LNC,
20090713,NVDA,0.00115342
20090713,LTD,
20090713,MWW,
20090713,MHK,0.00083678
20090713,PSA,
20090713,CSC,0.00060095
20090713,CNO,
20090713,WMI,
20090713,CCI,
20090713,DV,
20090713,EFX,
20090713,CIK,0.00697228
20090713,SPLS,0.00081741
20090713,WDC,0.00056751
20090713,BGG,0.00081407
20090713,NKTR,0.00212596
20090713,MEE,
20090713,MTG,0.00431636
20090713,ESV,
20090713,EMR,0.00050857
20090713,GHC,0.04517012
20090713,IBM,0.00029316
20090713,MTW,
20090713,TEX,
20090713,KEY,0.00176468
20090713,MSFT,
20090713,DUK,
20090713,REG,
20090713,FTI,
20090713,DPS,
20090713,NFLX,0.00109514
20090713,AMT,
20090713,ANF,0.00062579
20090713,SRE,
20090713,BDK,
20090713,HON,0.00044441
20090713,IFF,
20090713,ASH,0.00068429
20090713,MWV,0.00104716
20090713,CAR,0.00278311
20090713,WY,
20090713,XEL,
20090713,TUP,0.00072343
20090713,JEC,0.00070277
20090713,WYN,
20090713,CEG,
20090713,JNPR,0.00065730
20090713,CSX,
20090713,MO,
20090713,AFL,0.00062432
20090713,GOLD,0.00102724
20090713,PNC,
20090713,SNSTA,0.10454955
20090713,UA,0.00108735
20090713,TFX,0.00048145
20090713,PMCS,0.00211602
20090713,CAG,
20090713,PGR,
20090713,SCG,
20090713,XTO,
20090713,QCOM,
20090713,AMG,0.00100833
20090713,RF,0.00225721
20090713,FRX,
20090713,CTB,0.00135032
20090713,TSCO,0.00105151
20090713,DLR,
20090713,EMC,0.00074964
20090713,ROK,0.00069456
20090713,AOC,
20090713,KIM,
20090713,LLY,
20090713,BIG,0.00061367
20090713,ITG,
20090713,CAM,
20090713,AIV,
20090713,NFX,0.00069941
20090713,STX,0.00132951
20090713,ADP,
20090713,GFI,
20090713,WFC,
20090713,PEG,0.00094570
20090713,SYMC,0.00088588
20090713,PRSP,0.00087215
20090713,FPL,
20090713,BBT,
20090713,BBY,
20090713,GPN,0.00067721
20090713,TE,0.00082720
20090713,STZ,0.00091353
20090713,SII,
20090713,SEE,
20090713,SWN,
20090713,CHRW,0.00054807
20090713,ADS,0.00091152
20090713,FFIV,0.00082198
20090713,NYT,
20090713,LLL,
20090713,ORCL,0.00079034
20090713,HSIC,0.00066103
20090713,RCL,
20090713,SVU,
20090713,EP,
20090713,CNX,0.00070525
20090713,TROW,0.00069771
20090713,XRX,
20090713,PCS,0.00145307
20090713,DYN,0.00415598
20090713,LB,0.00388480
20090713,HST,
20090713,CME,
20090713,MTB,
20090713,KSU,
20090713,CI,
20090713,ESRX,0.00078987
20090713,ADI,
20090713,CTAS,0.00075856
20090713,AVP,
20090713,C,0.00260471
20090713,TNB,0.00098685
20090713,LXK,0.00091994
20090713,LEG,
20090713,HD,
20090713,EOG,
20090713,CTSH,0.00080216
20090713,K,0.00045864
20090713,HOG,
20090713,LOW,0.00061858
20090713,BSX,
20090713,NOVL,0.00287648
20090713,RHT,0.00076776
20090713,AME,0.00073497
20090713,MRO,
20090713,PMTC,0.00104575
20090713,CBS,0.00125639
20090713,MOLX,0.00110702
20090713,ISRG,
20090713,AWK,0.00113187
20090713,DELL,0.00105937
20090713,CINF,0.00089505
20090713,CVX,
20090713,CNC,
20090713,ACF,0.00134091
20090713,TIF,
20090713,AA,
20090713,ARE,
20090713,PXD,
20090713,CE,
20090713,AVY,
20090713,CBE,0.00077628
20090713,CLX,
20090713,RHI,
20090713,ALXN,0.00096771
20090713,HOLX,0.00119397
20090713,UNH,
20090713,WFMI,0.00117126
20090713,IR,
20090713,BMS,
20090713,EW,0.00059904
20090713,SIAL,
20090713,DTE,0.00058317
20090713,KG,0.00097512
20090713,FL,0.00104077
20090713,ES,0.00202745
20090713,BR,0.00087480
20090713,ABMD,0.00195212
20090713,HRS,
20090713,PBCT,0.00095485
20090713,EIX,0.00065244
20090713,DNB,0.00050370
20090713,SSP,0.01066436
20090713,M,
20090713,AJG,0.00081484
20090713,DDR,
20090713,F,
20090713,R,0.00056647
20090713,DHR,
20090713,NSC,
20090713,CEPH,
20090713,MU,
20090713,BVSN,0.03222245
20090713,RAI,
20090713,VZ,0.00040279
20090713,VIA,0.00090435
20090713,JPM,
20090713,FIS,
20090713,VFC,
20090713,HLS,0.00135506
20090713,RL,
20090713,LEE,0.01826726
20090713,COL,
20090713,DGX,
20090713,ITI,0.00971239
20090713,JDSU,0.00236626
20090713,WAG,
20090713,TRV,
20090713,JWN,
20090713,BMY,0.00048303
20090713,HOT,
20090713,PDCO,0.00083010
20090713,ABC,
20090713,IP,
20090713,SYY,
20090713,PNW,0.00075518
20090713,JNY,0.00149236
20090713,AYI,0.00080618
20090713,FDX,
20090713,BIIB,0.00059172
20090713,SO,
20090713,PG,
20090713,PLL,0.00091476
20090713,EXR,
20090713,KBH,0.00095305
20090713,LLTC,0.00071800
20090713,HAS,0.00072545
20090713,FSLR,0.00115176
20090713,ALB,0.00086609
20090713,SNV,0.00372795
20090713,TSS,
20090713,SIVB,0.00072849
20090713,JBL,0.00145326
20090713,BTU,
20090713,UIS,0.00641626
20090713,BWA,0.00058539
20090713,BK,
20090713,VMC,
20090713,EXPE,0.00088965
20090713,GLBC,0.00227800
20090713,GLW,
20090713,XOM,0.00028019
20090713,EMN,0.00055654
20090713,OMX,
20090713,PFG,
20090713,INCY,0.00393073
20090713,AXP,
20090713,ITW,
20090713,MUR,
20090713,MXM,0.05886728
20090713,WAT,0.00072915
