date,ticker,dailySpread
20140701,A,0.00017172
20140701,AA,0.00067590
20140701,AAL,0.00045610
20140701,AAP,0.00029729
20140701,AAPL,0.00010693
20140701,ABBV,0.00017576
20140701,ABC,0.00013701
20140701,ABMD,0.00039347
20140701,ABT,0.00024281
20140701,ACAS,0.00064579
20140701,ACE,0.00009543
20140701,ACN,0.00012307
20140701,ACT,0.00004467
20140701,ADBE,0.00013696
20140701,ADI,0.00018344
20140701,ADM,0.00022299
20140701,ADP,0.00012443
20140701,ADS,0.00017555
20140701,ADSK,0.00017505
20140701,AEE,0.00024531
20140701,AEP,0.00018114
20140701,AES,0.00064205
20140701,AET,0.00012187
20140701,AFL,0.00015963
20140701,AGN,0.00029557
20140701,AIG,0.00018059
20140701,AIV,0.00030993
20140701,AIZ,0.00015095
20140701,AJG,0.00021184
20140701,AKAM,0.00016227
20140701,AKS,0.00123533
20140701,ALB,0.00013869
20140701,ALGN,0.00034861
20140701,ALK,0.00010251
20140701,ALL,0.00016916
20140701,ALLE,0.00017524
20140701,ALXN,0.00006143
20140701,AMAT,0.00044140
20140701,AMBC,0.00075019
20140701,AMCC,0.00091199
20140701,AMD,0.00237248
20140701,AME,0.00018945
20140701,AMG,0.00004869
20140701,AMGN,0.00016625
20140701,AMP,0.00024694
20140701,AMSG,0.00021480
20140701,AMT,0.00011148
20140701,AMZN,0.00003009
20140701,AN,0.00016724
20140701,ANET,0.00079135
20140701,ANF,0.00023055
20140701,ANSS,0.00025910
20140701,AON,0.00011015
20140701,AOS,0.00020103
20140701,APA,0.00009949
20140701,APC,0.00009148
20140701,APD,0.00007737
20140701,APH,0.00010272
20140701,APOL,0.00032201
20140701,ARE,0.00025700
20140701,ARG,0.00009185
20140701,ASH,0.00009158
20140701,ATI,0.00022053
20140701,ATVI,0.00044336
20140701,AVB,0.00021070
20140701,AVGO,0.00027020
20140701,AVP,0.00068799
20140701,AVY,0.00019461
20140701,AWK,0.00020336
20140701,AXP,0.00020975
20140701,AYI,0.00008502
20140701,AZO,0.00016764
20140701,BA,0.00007804
20140701,BAC,0.00064123
20140701,BAX,0.00013560
20140701,BBBY,0.00017279
20140701,BBT,0.00025173
20140701,BBY,0.00032284
20140701,BC,0.00023532
20140701,BCR,0.00013717
20140701,BDX,0.00008348
20140701,BEN,0.00017402
20140701,BGG,0.00048344
20140701,BH,0.00313883
20140701,BHI,0.00013417
20140701,BIG,0.00021756
20140701,BIIB,0.00003079
20140701,BK,0.00026382
20140701,BLK,0.00003103
20140701,BLL,0.00015877
20140701,BMS,0.00024471
20140701,BMY,0.00020784
20140701,BR,0.00023989
20140701,BRCM,0.00026613
20140701,BSX,0.00076953
20140701,BTU,0.00061747
20140701,BVSN,0.00610376
20140701,BWA,0.00015134
20140701,BXP,0.00008439
20140701,C,0.00021073
20140701,CA,0.00034112
20140701,CAG,0.00033228
20140701,CAH,0.00014365
20140701,CAM,0.00014688
20140701,CAR,0.00033058
20140701,CAT,0.00009160
20140701,CB,0.00010782
20140701,CBG,0.00031206
20140701,CBOE,0.00040833
20140701,CBS,0.00015894
20140701,CCI,0.00026792
20140701,CCL,0.00026642
20140701,CDNS,0.00056964
20140701,CE,0.00015376
20140701,CELG,0.00022609
20140701,CERN,0.00019340
20140701,CF,0.00012293
20140701,CFN,0.00022097
20140701,CHD,0.00014250
20140701,CHK,0.00034206
20140701,CHRW,0.00015742
20140701,CHTR,0.00037413
20140701,CI,0.00010795
20140701,CIEN,0.00045673
20140701,CIK,0.00275103
20140701,CINF,0.00020672
20140701,CIT,0.00021732
20140701,CL,0.00014606
20140701,CLF,0.00066644
20140701,CLX,0.00010958
20140701,CMA,0.00019788
20140701,CMCSA,0.00018483
20140701,CME,0.00014087
20140701,CMG,0.00016578
20140701,CMI,0.00006478
20140701,CMS,0.00032410
20140701,CMT,0.00772201
20140701,CNC,0.00012838
20140701,CNO,0.00055571
20140701,CNP,0.00039393
20140701,CNX,0.00021784
20140701,COF,0.00012045
20140701,COG,0.00029116
20140701,COH,0.00029176
20140701,COL,0.00012621
20140701,COO,0.00006805
20140701,COP,0.00011615
20140701,COST,0.00008664
20140701,COTY,0.00057159
20140701,COV,0.00011007
20140701,CPB,0.00021718
20140701,CPN,0.00042781
20140701,CPRT,0.00055172
20140701,CR,0.00040163
20140701,CRM,0.00016893
20140701,CSC,0.00031255
20140701,CSCO,0.00039880
20140701,CSX,0.00032295
20140701,CTAS,0.00031240
20140701,CTB,0.00033985
20140701,CTL,0.00027529
20140701,CTSH,0.00020090
20140701,CTXS,0.00015832
20140701,CVG,0.00045988
20140701,CVS,0.00013150
20140701,CVX,0.00007660
20140701,CXO,0.00007006
20140701,CZR,0.00055172
20140701,D,0.00014056
20140701,DAL,0.00024811
20140701,DAN,0.00041195
20140701,DD,0.00015289
20140701,DDR,0.00056354
20140701,DDS,0.00025144
20140701,DE,0.00011102
20140701,DF,0.00056386
20140701,DFS,0.00015900
20140701,DG,0.00017330
20140701,DGX,0.00016925
20140701,DHI,0.00039849
20140701,DHR,0.00012579
20140701,DIS,0.00011564
20140701,DISCA,0.00026603
20140701,DISH,0.00015240
20140701,DLPH,0.00028649
20140701,DLR,0.00033973
20140701,DLTR,0.00018374
20140701,DLX,0.00016624
20140701,DNB,0.00017875
20140701,DNR,0.00054630
20140701,DO,0.00020402
20140701,DOV,0.00010991
20140701,DPS,0.00016951
20140701,DRE,0.00054870
20140701,DRI,0.00021638
20140701,DTE,0.00012956
20140701,DUK,0.00013582
20140701,DV,0.00045903
20140701,DVA,0.00013670
20140701,DVN,0.00012646
20140701,DYN,0.00029159
20140701,EA,0.00027469
20140701,EBAY,0.00019804
20140701,EBIX,0.00068283
20140701,ECL,0.00017934
20140701,ED,0.00017515
20140701,EFX,0.00013819
20140701,EIX,0.00017387
20140701,EL,0.00013473
20140701,EMC,0.00037587
20140701,EMN,0.00011402
20140701,EMR,0.00015027
20140701,ENDP,0.00014189
20140701,EOG,0.00008580
20140701,EQIX,0.00014116
20140701,EQR,0.00031606
20140701,EQT,0.00018737
20140701,ESRX,0.00014481
20140701,ESS,0.00005385
20140701,ESV,0.00018277
20140701,ETFC,0.00046157
20140701,ETN,0.00012927
20140701,ETR,0.00012302
20140701,EVHC,0.00055772
20140701,EW,0.00011476
20140701,EXC,0.00028023
20140701,EXPD,0.00022459
20140701,EXPE,0.00037131
20140701,EXR,0.00018714
20140701,F,0.00058123
20140701,FANG,0.00044548
20140701,FAST,0.00020290
20140701,FB,0.00014694
20140701,FBHS,0.00024762
20140701,FCX,0.00027141
20140701,FDO,0.00015398
20140701,FDX,0.00006562
20140701,FE,0.00029399
20140701,FFIV,0.00017827
20140701,FHN,0.00083717
20140701,FII,0.00032098
20140701,FIS,0.00018210
20140701,FISV,0.00016336
20140701,FITB,0.00046436
20140701,FL,0.00019378
20140701,FLIR,0.00028567
20140701,FLR,0.00012790
20140701,FLS,0.00013406
20140701,FLT,0.00015056
20140701,FMC,0.00014085
20140701,FOSL,0.00009525
20140701,FOXA,0.00028325
20140701,FRC,0.00018039
20140701,FRT,0.00024615
20140701,FRX,
20140701,FSLR,0.00028305
20140701,FTI,0.00016640
20140701,FTNT,0.00039754
20140701,FTR,0.00171380
