date,ticker,dailySpread
20101001,A,0.00029643
20101001,AA,0.00081800
20101001,AAP,0.00068201
20101001,AAPL,0.00099059
20101001,ABC,0.00032410
20101001,ABMD,0.00094384
20101001,ABT,0.00019024
20101001,ACAS,0.00171380
20101001,ACE,0.00017192
20101001,ACF,
20101001,ACN,0.00022530
20101001,ADBE,0.00038073
20101001,ADCT,0.00078958
20101001,ADI,0.00031873
20101001,ADM,0.00031343
20101001,ADP,0.00023909
20101001,ADS,0.00015229
20101001,ADSK,0.00031373
20101001,AEE,0.00034728
20101001,AEP,0.00027605
20101001,AES,0.00086618
20101001,AET,0.00032036
20101001,AFL,0.00038432
20101001,AGN,0.00015091
20101001,AIG,0.00025790
20101001,AIV,0.00046501
20101001,AIZ,0.00024609
20101001,AJG,0.00038263
20101001,AKAM,0.00040543
20101001,AKS,0.00071608
20101001,ALB,0.00021166
20101001,ALGN,0.00050904
20101001,ALK,0.00140605
20101001,ALL,0.00031691
20101001,ALXN,0.00062344
20101001,AMAT,0.00085434
20101001,AMB,0.00075131
20101001,AMCC,0.00105208
20101001,AMD,0.00141743
20101001,AME,0.00041701
20101001,AMG,0.00050106
20101001,AMGN,0.00018016
20101001,AMP,0.00041867
20101001,AMR,0.00161421
20101001,AMSG,0.00113895
20101001,AMT,0.00019374
20101001,AMZN,0.00065036
20101001,AN,0.00042364
20101001,ANF,0.00053022
20101001,ANSS,0.00023955
20101001,AON,0.00025546
20101001,AOS,0.00017336
20101001,APA,0.00040712
20101001,APC,0.00035057
20101001,APD,0.00012047
20101001,APH,0.00020373
20101001,APOL,0.00019255
20101001,ARE,0.00070437
20101001,ARG,0.00014647
20101001,ASH,0.00020410
20101001,ATI,0.00021292
20101001,ATVI,0.00091954
20101001,AVB,0.00038016
20101001,AVGO,0.00176835
20101001,AVP,0.00031158
20101001,AVY,0.00053735
20101001,AWK,0.00042562
20101001,AXP,0.00023955
20101001,AYE,0.00040396
20101001,AYI,0.00022349
20101001,AZO,0.00048084
20101001,BA,0.00014960
20101001,BAC,0.00075216
20101001,BAX,0.00020993
20101001,BBBY,0.00046094
20101001,BBT,0.00041042
20101001,BBY,0.00024549
20101001,BC,0.00065338
20101001,BCR,0.00036717
20101001,BDX,0.00026936
20101001,BEN,0.00018543
