date,ticker,avgSpread30Days
20160512,PCAR,0.00025579
20160512,SRE,0.00013487
20160512,ANET,0.00033450
20160512,TMK,0.00019538
20160512,NDAQ,0.00028087
20160512,MAR,0.00021624
20160512,RRC,0.00030272
20160512,VIAB,0.00038178
20160512,EOG,0.00016187
20160512,PSX,0.00017482
20160512,NVDA,0.00028694
20160512,RLH,0.00275798
20160512,BVSN,0.03119697
20160512,HSIC,0.00027947
20160512,FCPT,0.00072026
20160512,BMY,0.00017791
20160512,LEN,0.00022292
20160512,CCL,0.00020561
20160512,JBHT,0.00026766
20160512,ALK,0.00017748
20160512,WYNN,0.00032757
20160512,DD,0.00017993
20160512,TSS,0.00020381
20160512,XEL,0.00024639
20160512,EXPE,0.00020998
20160512,MKC,0.00013191
20160512,FISV,0.00023528
20160512,SWK,0.00013980
20160512,BWA,0.00030579
20160512,IRM,0.00029458
20160512,SRCL,0.00021858
20160512,WMB,0.00057644
20160512,OXY,0.00016646
20160512,GS,0.00020390
20160512,ETR,0.00015316
20160512,DOV,0.00019937
20160512,COO,0.00025434
20160512,PBCT,0.00063832
20160512,REGN,0.00037170
20160512,SLB,0.00015313
20160512,LMT,0.00013894
20160512,WAT,0.00016414
20160512,HES,0.00021487
20160512,EMR,0.00019008
20160512,JWN,0.00020880
20160512,FIS,0.00016526
20160512,BBT,0.00029189
20160512,ROK,0.00016074
20160512,CBOE,0.00033195
20160512,APC,0.00026628
20160512,MNST,0.00023873
20160512,LDOS,0.00028275
20160512,PPG,0.00012810
20160512,GM,0.00032281
20160512,RDC,0.00058979
20160512,DLTR,0.00025078
20160512,PCLN,0.00068772
20160512,CBG,0.00034873
20160512,NKE,0.00017419
20160512,PKG,0.00018972
20160512,DNR,0.00315674
20160512,PXD,0.00021578
20160512,ESS,0.00024313
20160512,HLT,0.00045093
20160512,AMD,0.00319934
20160512,DLPH,0.00020047
20160512,EXC,0.00028715
20160512,CPB,0.00015872
20160512,SVU,0.00192499
20160512,S,0.00281418
20160512,AVGO,0.00022966
20160512,EXPD,0.00026767
20160512,LUV,0.00022488
20160512,ABBV,0.00021972
20160512,FFIV,0.00023925
20160512,ACN,0.00012795
20160512,SYK,0.00013375
20160512,KIM,0.00034924
20160512,COST,0.00018100
20160512,SYMC,0.00056839
20160512,BDX,0.00015381
20160512,SCG,0.00016864
20160512,SPGI,
20160512,AIG,0.00018115
20160512,PPL,0.00027482
20160512,IP,0.00023851
20160512,PAYX,0.00024014
20160512,AMBC,0.00102166
20160512,CHTR,0.00038703
20160512,URBN,0.00039242
20160512,PH,0.00015394
20160512,AMGN,0.00027402
20160512,NSC,0.00017211
20160512,BIIB,0.00038627
20160512,CE,0.00022528
20160512,ALGN,0.00031464
20160512,BMS,0.00023442
20160512,LKQ,0.00032695
20160512,DAN,0.00077039
20160512,GME,0.00032055
20160512,NBR,0.00107538
20160512,BLL,0.00020691
20160512,ADBE,0.00021065
20160512,SYY,0.00021821
20160512,MHK,0.00018642
20160512,UNH,0.00012255
20160512,DIS,0.00011162
20160512,FLIR,0.00045108
20160512,BIG,0.00023277
20160512,DVN,0.00033778
20160512,FLT,0.00021583
20160512,AMCC,0.00158840
20160512,PG,0.00014648
20160512,HPE,0.00058856
20160512,MDR,0.00237015
