date,ticker,dailySpread
20100820,A,0.00035008
20100820,AA,0.00094473
20100820,AAP,0.00017904
20100820,AAPL,0.00028039
20100820,ABC,0.00034596
20100820,ABMD,0.00329128
20100820,ABT,0.00020270
20100820,ACAS,0.00199402
20100820,ACE,0.00018690
20100820,ACF,0.00041451
20100820,ACN,0.00026031
20100820,ADBE,0.00035823
20100820,ADCT,0.00079208
20100820,ADI,0.00033778
20100820,ADM,0.00032760
20100820,ADP,0.00025377
20100820,ADS,0.00017663
20100820,ADSK,0.00035581
20100820,AEE,0.00036839
20100820,AEP,0.00028732
20100820,AES,0.00096200
20100820,AET,0.00036907
20100820,AFL,0.00021439
20100820,AGN,0.00031761
20100820,AIG,0.00028437
20100820,AIV,0.00050723
20100820,AIZ,0.00027499
20100820,AJG,0.00040331
20100820,AKAM,0.00020892
20100820,AKS,0.00074322
20100820,ALB,0.00024269
20100820,ALGN,0.00058021
20100820,ALK,0.00039920
20100820,ALL,0.00036043
20100820,ALXN,0.00089791
20100820,AMAT,0.00090212
20100820,AMB,0.00083647
20100820,AMCC,0.00088067
20100820,AMD,0.00159872
20100820,AME,0.00046404
20100820,AMG,0.00043953
20100820,AMGN,0.00019104
20100820,AMP,0.00023178
20100820,AMR,0.00152323
20100820,AMSG,0.00116959
20100820,AMT,0.00021086
20100820,AMZN,0.00046974
20100820,AN,0.00042708
20100820,ANF,0.00027484
20100820,ANSS,0.00095329
20100820,AON,0.00027089
20100820,AOS,0.00078385
20100820,APA,0.00022095
20100820,APC,0.00020532
20100820,APD,0.00026649
20100820,APH,0.00024018
20100820,APOL,0.00024555
20100820,ARE,0.00058928
20100820,ARG,0.00015086
20100820,ASH,0.00041477
20100820,ATI,0.00022875
20100820,ATVI,0.00090375
20100820,AVB,0.00028743
20100820,AVGO,0.00097991
20100820,AVP,0.00034489
20100820,AVY,0.00029590
20100820,AWK,0.00045300
20100820,AXP,0.00024543
20100820,AYE,0.00045403
20100820,AYI,0.00026706
20100820,AZO,0.00009386
20100820,BA,0.00015481
20100820,BAC,0.00077670
20100820,BAX,0.00022434
20100820,BBBY,0.00026079
20100820,BBT,0.00043299
20100820,BBY,0.00030783
20100820,BC,0.00067590
20100820,BCR,0.00038073
20100820,BDX,0.00028233
20100820,BEN,0.00010103
20100820,BGG,0.00057356
20100820,BH,0.00416731
20100820,BHI,0.00025631
20100820,BIG,0.00031442
20100820,BIIB,0.00036108
20100820,BK,0.00040543
20100820,BLK,0.00020635
20100820,BLL,0.00034983
20100820,BMC,0.00026522
20100820,BMS,0.00033950
20100820,BMY,0.00037843
20100820,BR,0.00049566
20100820,BRCM,0.00030335
20100820,BSX,0.00175901
20100820,BTU,0.00022269
20100820,BVSN,0.02369200
20100820,BWA,0.00021971
20100820,BXP,0.00012302
20100820,C,0.00266312
20100820,CA,0.00054451
20100820,CAG,0.00046631
20100820,CAH,0.00032098
20100820,CAM,0.00027155
20100820,CAR,0.00106553
20100820,CAT,0.00029057
20100820,CB,0.00018725
20100820,CBE,0.00023818
20100820,CBG,0.00061106
20100820,CBOE,0.00262697
20100820,CBS,0.00073556
20100820,CCI,0.00024634
20100820,CCL,0.00031471
20100820,CDNS,0.00141143
20100820,CE,0.00076161
20100820,CEG,0.00034608
20100820,CELG,0.00111857
20100820,CEPH,0.00084969
20100820,CERN,0.00092918
20100820,CF,0.00022217
20100820,CFN,0.00043850
20100820,CFS,0.03418803
20100820,CHD,0.00049273
20100820,CHK,0.00049056
20100820,CHP,0.01652893
20100820,CHRW,0.00015125
20100820,CI,0.00030869
20100820,CIEN,0.00079523
20100820,CIK,0.00278940
20100820,CINF,0.00037140
20100820,CIT,0.00026264
20100820,CL,0.00013150
20100820,CLF,0.00016323
20100820,CLX,0.00015532
20100820,CMA,0.00028285
20100820,CMCSA,0.00056132
20100820,CME,0.00058883
20100820,CMG,0.00013347
20100820,CMI,0.00012581
20100820,CMS,0.00058737
20100820,CMT,0.03125000
20100820,CNC,0.00049249
