date,ticker,avgSpread30Days
20070925,DNR,0.00273678
20070925,BDX,0.00124574
20070925,LEE,0.00261186
20070925,EL,0.00165267
20070925,CMS,0.00192530
20070925,SAF,0.00530057
20070925,OXY,0.00105542
20070925,SGP,0.00078322
20070925,PKI,0.00142371
20070925,DISCA,0.00093207
20070925,GME,0.00099697
20070925,WMB,0.00091695
20070925,ITT,0.00259491
20070925,ALGN,0.00089517
20070925,PTC,0.00484308
20070925,JWN,0.00142111
20070925,GILD,0.00077693
20070925,RRD,0.00105050
20070925,HLS,0.00256891
20070925,RL,0.00103534
20070925,GOLD,0.00139923
20070925,CBE,0.00164101
20070925,HBAN,0.00082383
20070925,JEC,0.00119730
20070925,JCI,0.00138916
20070925,IPG,0.00120866
20070925,AXP,0.00074376
20070925,AMCC,
20070925,MTB,0.00135527
20070925,CRM,0.00128520
20070925,NVT,0.00138038
20070925,NUE,0.00109671
20070925,ADI,0.00149215
20070925,BLL,0.00143698
20070925,DLTR,0.00101048
20070925,CA,0.00088248
20070925,CFS,0.03445335
20070925,AZO,0.00091642
20070925,NBR,0.00096613
20070925,FO,0.00160800
20070925,CMG,0.00202364
20070925,GD,0.00158574
20070925,MXM,0.01092490
20070925,FDX,0.00121739
20070925,AIG,0.00152157
20070925,TYC,0.00077694
20070925,FDC,
20070925,UHS,0.00167360
20070925,ABC,
20070925,GTW,0.00618779
20070925,NRG,0.00101663
20070925,MOLX,0.00077299
20070925,SNDK,0.00060584
20070925,,
20070925,FLS,0.00109328
20070925,SLG,0.00146266
20070925,LNX,
20070925,MO,0.00051370
20070925,AW,0.00186413
20070925,UTX,0.00070294
20070925,MBI,0.00112582
20070925,ITG,0.00153712
20070925,ADP,0.00071585
20070925,HOT,
20070925,LEN,0.00172855
20070925,OMC,0.00137497
20070925,DJ,0.00064927
20070925,COST,0.00046748
20070925,UN,0.00087793
20070925,ESS,0.00196225
20070925,MSFT,0.00051367
20070925,PCL,0.00129707
20070925,NI,0.00189732
20070925,CMI,0.00357451
20070925,ZMH,0.00168599
20070925,MCK,0.00118663
20070925,DVN,0.00316226
20070925,FII,0.00227649
20070925,FIS,0.00086055
20070925,WFMI,0.00076724
20070925,CMT,0.00816550
20070925,TIN,0.00373596
20070925,TMK,0.00182177
20070925,CHRW,0.00089800
20070925,LXK,0.00148329
20070925,A,0.00126374
20070925,VZ,0.00128421
20070925,BR,0.00409130
20070925,MTW,0.00119096
20070925,ESV,0.00499158
20070925,ANSS,0.00119826
20070925,PVH,0.00189934
20070925,ASN,0.00084957
20070925,NBL,0.00537778
20070925,HSIC,0.00080752
20070925,IT,0.00332579
20070925,EQIX,
20070925,AET,0.00174888
20070925,CVS,
20070925,HCR,0.00231975
20070925,AEE,
20070925,LKQX,0.00110248
20070925,TRV,0.00152485
20070925,PCLN,0.00099495
20070925,MMM,0.00101527
20070925,CTB,0.00125165
20070925,APD,0.00099605
20070925,DGX,0.00119863
20070925,K,0.00056412
20070925,KSU,0.00263546
20070925,CERN,
20070925,AMR,0.00111602
20070925,QLGC,0.00108850
20070925,CTAS,0.00076707
20070925,MTD,0.00141482
20070925,TSN,0.00159735
20070925,WMI,0.00202510
20070925,APY,0.05198829
20070925,KLAC,0.00068001
20070925,TDG,0.00238429
20070925,KEYS,0.00080390
20070925,ADM,0.00061923
20070925,GE,0.00064576
20070925,INCY,0.00278395
20070925,ABMD,0.00229043
20070925,CAR,0.00217581
20070925,STJ,0.00067510
20070925,CE,
20070925,POM,0.00278523
20070925,HPQ,0.00070349
20070925,WDC,0.00098896
20070925,SWKS,0.00141398
20070925,PLD,0.00368681
20070925,LLTC,0.00055899
20070925,MET,0.00108583
20070925,BDK,0.00235894
20070925,SNSTA,0.04439912
20070925,NOV,0.00158990
20070925,AA,
20070925,HD,0.00058198
20070925,UDR,0.00359527
20070925,ETN,0.00207729
20070925,HPC,0.00154568
20070925,BAC,0.00070008
20070925,CHD,0.00127506
20070925,GPC,0.00188547
20070925,UPS,0.00156557
20070925,SBAC,0.00123255
20070925,HRL,0.00113679
20070925,AMSG,0.00147048
20070925,WIN,0.00222332
20070925,CSC,0.00498344
20070925,PCS,0.00228786
20070925,JOYG,0.00144364
20070925,PNR,0.00191860
20070925,MAT,0.00172360
20070925,TIF,0.00124697
20070925,SANM,0.00540900
20070925,ESRX,0.00070769
20070925,ECL,0.00093407
20070925,GWW,0.00268654
20070925,KO,0.00052805
20070925,DLR,0.00131595
20070925,WOR,0.00266510
20070925,PDCO,0.00082706
20070925,ROK,0.00184311
20070925,ITI,0.01633609
20070925,NYT,0.00166118
20070925,CSX,0.00147647
20070925,AKS,0.00187370
20070925,FLIR,0.00106345
20070925,PALM,0.00130335
20070925,DO,0.00084706
20070925,AES,0.00120206
20070925,INFO,0.01331500
20070925,SRE,0.00064621
20070925,GS,0.00059219
20070925,JBL,0.00102630
20070925,PCAR,0.00077997
20070925,PIR,0.00342754
20070925,AAP,0.00150492
20070925,TCX,0.01961204
20070925,LNC,0.00460435
20070925,WCG,0.00106991
20070925,AFL,0.00164053
20070925,PEG,0.00170077
20070925,BIIB,0.00062493
20070925,DRI,0.00190298
20070925,COG,0.00184628
20070925,DE,0.00093631
20070925,FDO,0.00298338
20070925,COL,0.00213668
20070925,AAPL,
20070925,F,0.00155783
20070925,DAL,0.00207345
20070925,CXO,0.00916517
20070925,APA,0.00118958
20070925,DTE,0.00147012
20070925,ETR,0.00148195
20070925,ADCT,0.00100276
20070925,TFX,0.00102666
20070925,HES,0.00211282
20070925,CCL,0.00340916
20070925,STZ,0.00140587
20070925,UA,0.00123623
20070925,AMP,0.00290911
20070925,AME,0.00169584
20070925,CHP,0.00576860
20070925,CIK,0.00610965
20070925,ARE,0.00219769
20070925,MS,0.00087302
20070925,MA,0.00197092
20070925,GOOG,0.00039850
20070925,VTR,0.00193680
20070925,VIA,0.00453609
20070925,UNP,0.00224313
20070925,CTL,0.00182128
20070925,BSX,0.00127873
20070925,HBI,0.00165130
20070925,URBN,0.00078366
20070925,CBS,0.00097599
20070925,TIE,0.00143839
20070925,MGM,0.00260685
20070925,CNP,0.00154107
20070925,DELL,
20070925,IVZ,0.00299716
20070925,ACF,0.00249531
20070925,BMC,0.00143534
20070925,EXPD,0.00120648
20070925,EP,0.00096538
20070925,LUV,0.00108993
20070925,PETM,0.00099079
20070925,RCL,0.00165119
20070925,BLK,0.00090348
20070925,BXP,0.00168841
20070925,TUP,0.00137977
20070925,D,0.00256471
20070925,KFT,0.00100890
20070925,BBY,0.00068173
20070925,MDP,0.00288144
20070925,MLM,0.00076289
20070925,EQR,0.00456267
20070925,MFE,0.00311525
20070925,KSS,0.00207461
20070925,SSP,0.00126278
20070925,VC,0.00237878
20070925,HOLX,0.00077461
20070925,GPN,0.00193542
20070925,DNB,0.00093306
20070925,CEPH,
20070925,VMC,0.00119936
20070925,NOVL,0.00155541
20070925,GNW,0.00149656
20070925,SCG,0.00147953
20070925,AMB,0.00228710
20070925,MUR,0.00270871
20070925,EBAY,0.00065326
20070925,RIG,0.00147546
20070925,WU,0.00213830
20070925,DD,0.00065349
20070925,CIT,0.00093035
20070925,IRM,0.00188444
20070925,WLP,0.00182592
20070925,IMS,0.00672760
20070925,ROH,0.00231187
20070925,XTO,0.00216664
20070925,JPM,0.00074402
20070925,KG,0.00240331
20070925,ACN,0.00097965
20070925,JCP,0.00211954
20070925,CNX,0.00503492
20070925,SLB,0.00071323
20070925,SNV,0.00260436
20070925,NCC,0.00130280
20070925,NEM,0.00108655
20070925,STI,0.00098403
20070925,PLL,0.00159684
20070925,WFT,0.00231241
20070925,AMGN,
20070925,MWV,0.00204303
20070925,CEG,0.00144858
20070925,FRT,0.00293878
20070925,MKC,0.00152932
20070925,APH,0.00213486
20070925,TAP,0.00111565
20070925,INTC,0.00053440
20070925,ISRG,0.00098294
20070925,AIV,0.00491564
20070925,HRS,0.00122201
20070925,XRAY,0.00086818
20070925,TWX,0.00154903
20070925,HMA,0.00222538
20070925,NWS,0.00438298
20070925,WPO,0.00145409
20070925,LMT,0.00221128
20070925,NYX,0.00102562
20070925,HIG,0.00100874
20070925,ACE,0.00202776
20070925,KMX,0.00137246
20070925,WHR,
20070925,TKR,0.00202020
20070925,PPG,0.00191625
20070925,SRCL,0.00116409
20070925,CB,0.00420911
20070925,MDR,0.00108324
20070925,LDG,
20070925,MHK,0.00102115
20070925,MOT,0.00129101
20070925,PEP,0.00099004
20070925,XLNX,0.00075881
20070925,LRCX,0.00077231
20070925,HSP,0.00418595
20070925,TEX,0.00118794
