date,ticker,avgSpread30Days
20070126,HSIC,0.00054728
20070126,WEC,0.00096069
20070126,MCD,0.00053002
20070126,ADS,
20070126,VTR,0.00051494
20070126,TIF,0.00089861
20070126,AW,0.00103085
20070126,ALL,0.00048464
20070126,FL,0.00068068
20070126,RF,0.00071781
20070126,CTB,
20070126,SNV,0.00042029
20070126,BGG,0.00064829
20070126,SCHW,0.00057065
20070126,SWY,0.00074052
20070126,LDG,0.00075984
20070126,LLY,0.00048204
20070126,PRU,0.00053369
20070126,HOT,0.00038148
20070126,EMC,0.00102173
20070126,NVT,0.00062400
20070126,TWX,0.00061468
20070126,MON,0.00064972
20070126,EQIX,0.00070989
20070126,GFI,
20070126,RFMD,
20070126,UN,0.00060653
20070126,IKN,0.00097009
20070126,BIG,
20070126,ORLY,0.00059475
20070126,PLMD,0.00084457
20070126,SJM,0.00060444
20070126,NI,0.00065357
20070126,NE,0.00052989
20070126,SYK,0.00056447
20070126,NAV,0.00083646
20070126,LM,0.00057355
20070126,DHR,0.00050909
20070126,ERTS,0.00036970
20070126,NOVL,0.00150017
20070126,GS,0.00038674
20070126,GGP,0.00084801
20070126,NFLX,0.00070091
20070126,EBAY,0.00031548
20070126,QLGC,0.00053767
20070126,PMTC,0.00076502
20070126,TTWO,
20070126,PFG,0.00043662
20070126,CHRW,0.00067533
20070126,HLT,0.00053444
20070126,STR,0.00059793
20070126,LXK,
20070126,EOP,0.00064409
20070126,DLR,0.00104666
20070126,OI,0.00090170
20070126,DLTR,
20070126,MTB,0.00044627
20070126,RDC,0.00081564
20070126,RRC,0.00110390
20070126,ARG,0.00082065
20070126,JNPR,
20070126,BBT,0.00047020
20070126,BCR,0.00065562
20070126,TSN,
20070126,SLR,0.00331275
20070126,R,0.00104056
20070126,SIVB,0.00063989
20070126,FRX,0.00143493
20070126,GILD,0.00047376
20070126,XL,0.00050551
20070126,EXC,0.00061936
20070126,C,0.00057140
20070126,T,
20070126,FE,0.00070276
20070126,AKAM,
20070126,QCOM,
20070126,XEC,0.00074055
20070126,ORCL,0.00036479
20070126,LB,0.00510052
20070126,DUK,0.00080465
20070126,MET,0.00051482
20070126,KO,0.00050827
20070126,NVDA,0.00045755
20070126,CMVT,0.00068030
20070126,APY,0.03015953
20070126,HOC,0.00083797
20070126,TMO,0.00061725
20070126,TDG,0.00160627
20070126,MRK,0.00060194
20070126,TGT,0.00073210
20070126,DLX,0.00102609
20070126,EMN,0.00052576
20070126,CTL,0.00056607
20070126,CELG,0.00036957
20070126,LEN,0.00091317
20070126,LNX,0.00609005
20070126,WFT,0.00064536
20070126,LEE,0.00102160
20070126,PCLN,0.00054572
20070126,IR,0.00063687
20070126,GR,0.00048674
20070126,AME,0.00082748
20070126,HSP,0.00076362
20070126,MFE,
20070126,DYN,0.00184657
20070126,ADM,0.00061817
20070126,JNJ,0.00044113
20070126,CVH,0.00089089
20070126,HANS,0.00060220
20070126,EQT,0.00080426
20070126,BEN,0.00056727
20070126,TXN,0.00065215
20070126,CL,0.00045946
20070126,DISCA,0.00092769
20070126,PAYX,0.00029088
20070126,WLP,
20070126,DHI,0.00109985
20070126,MHP,
20070126,TUP,0.00071740
20070126,MAR,0.00069201
20070126,AVP,0.00063285
20070126,TYC,0.00066992
20070126,KMI,0.00024541
20070126,UNM,0.00079746
20070126,IRM,0.00139598
20070126,XOM,0.00070999
20070126,DF,0.00124397
20070126,ODP,0.00100956
20070126,ALB,0.00089985
20070126,SPG,0.00064765
20070126,BRCM,
20070126,WMT,0.00048246
20070126,CTSH,
20070126,NDAQ,
20070126,MTD,0.00061491
20070126,STX,0.00084173
20070126,KSS,0.00056699
20070126,AIH,0.02231794
20070126,D,0.00036273
20070126,NTAP,
20070126,CLX,0.00041498
20070126,ABMD,0.00185324
20070126,SLB,0.00063880
20070126,HRB,0.00087011
20070126,CAT,0.00055030
20070126,WFMI,0.00041488
20070126,BAX,0.00068100
20070126,AN,0.00070539
20070126,RTN,0.00054870
20070126,PNC,0.00039158
20070126,IPGP,
20070126,CEG,0.00050320
20070126,XEL,0.00073404
20070126,AYE,0.00074490
20070126,LTR,0.00052702
20070126,CNX,0.00073933
20070126,TROW,0.00041496
20070126,DRE,0.00106692
20070126,JCP,0.00049000
20070126,FPL,
20070126,MMM,0.00057960
20070126,PVH,0.00104026
20070126,SO,0.00058835
20070126,FLIR,0.00082705
20070126,NCR,0.00059084
20070126,DD,0.00045567
20070126,GME,0.00084616
20070126,WYE,0.00045562
20070126,AMP,0.00076380
20070126,IBM,
20070126,SYMC,0.00063734
20070126,GCI,0.00050849
20070126,LUK,0.00074021
20070126,VFC,0.00052557
20070126,INFO,0.00974846
20070126,USB,0.00042780
20070126,ESV,0.00091946
20070126,SLE,0.00092317
20070126,SWK,0.00063707
20070126,,
20070126,ABT,0.00067330
20070126,CPB,0.00088160
20070126,FTI,0.00093453
20070126,AES,0.00085564
20070126,PKI,0.00063116
20070126,TSS,0.00132432
20070126,BSX,0.00098866
20070126,TIN,0.00066134
20070126,MCK,0.00071265
20070126,ECL,0.00057961
20070126,TLAB,0.00090346
20070126,GENZ,0.00038828
20070126,EOG,0.00069995
20070126,WFC,0.00049294
20070126,BLL,0.00073743
20070126,CCI,0.00069722
20070126,SNSTA,0.05679366
20070126,ITG,
20070126,BWA,0.00074400
20070126,SWN,0.00065800
20070126,NFX,0.00093863
20070126,GWW,0.00039741
20070126,NRG,
20070126,PSA,
20070126,OKE,0.00041375
20070126,PALM,0.00069232
20070126,POM,
20070126,CCL,0.00093865
20070126,SVU,
20070126,MHS,0.00067431
20070126,NYT,0.00091128
20070126,IT,0.00088042
20070126,HAS,0.00057862
20070126,MDP,
20070126,RAI,0.00053753
20070126,AIV,0.00068445
20070126,PTV,
20070126,HLS,0.00161272
20070126,JNY,0.00052144
20070126,EBIX,0.01468945
20070126,MWP,0.00184348
20070126,ED,0.00053462
20070126,CFS,0.01480708
20070126,HUM,0.00052119
20070126,NX,0.00090912
20070126,DOV,0.00072566
20070126,PLD,0.00069766
20070126,DNB,0.00050219
20070126,FMC,0.00058870
20070126,UNH,0.00052651
20070126,NKE,
20070126,URI,0.00068294
20070126,DDR,0.00069069
