date,ticker,avgSpread30Days
20060927,BGG,0.00086945
20060927,POM,0.00088707
20060927,PHM,0.00088302
20060927,PNW,0.00073324
20060927,MRK,0.00045774
20060927,WMB,0.00103290
20060927,CMVT,
20060927,NOVL,
20060927,OI,0.00106452
20060927,ABMD,0.00180430
20060927,MTD,0.00060651
20060927,WFC,0.00073643
20060927,GOOG,
20060927,RFMD,0.00108116
20060927,SHW,0.00080014
20060927,WIN,0.00142754
20060927,FAST,
20060927,KMI,0.00028423
20060927,DLX,0.00102273
20060927,LEN,0.00058187
20060927,UNH,0.00038235
20060927,HPQ,0.00066830
20060927,BC,0.00090127
20060927,TROW,
20060927,LTD,0.00081097
20060927,APY,0.03325979
20060927,NE,0.00065569
20060927,VAR,0.00068048
20060927,BTU,0.00090870
20060927,CVX,0.00065109
20060927,HOG,0.00045652
20060927,XEL,0.00069883
20060927,AME,0.00067988
20060927,IFF,0.00071582
20060927,DNB,0.00034621
20060927,HAL,
20060927,NVT,0.00162478
20060927,AKS,0.00105673
20060927,CMG,0.00104877
20060927,,
20060927,LRCX,
20060927,MCK,0.00055587
20060927,AKAM,
20060927,UTX,0.00053675
20060927,CNO,0.00068076
20060927,FRT,0.00102766
20060927,MAA,0.00128688
20060927,MS,0.00043989
20060927,FDO,0.00088013
20060927,UN,0.00058712
20060927,CAM,0.00104424
20060927,MOLX,
20060927,CA,0.00067937
20060927,CMT,0.00752684
20060927,BMC,0.00077247
20060927,NWL,0.00072749
20060927,GDW,0.00043952
20060927,AAP,0.00071463
20060927,FITB,
20060927,KSU,0.00105971
20060927,BBT,0.00043235
20060927,AMD,0.00070807
20060927,EBAY,
20060927,NRG,0.00078502
20060927,DV,0.00119524
20060927,VLO,0.00051726
20060927,PCLN,0.00087381
20060927,BRL,0.00074441
20060927,TAP,0.00037634
20060927,CF,0.00121441
20060927,GNW,0.00063969
20060927,MON,0.00076294
20060927,PRU,0.00041936
20060927,ENDP,
20060927,PD,0.00060508
20060927,ROK,0.00059380
20060927,MAS,0.00058856
20060927,F,0.00138442
20060927,TMO,0.00072492
20060927,NAVI,0.02465595
20060927,MSFT,
20060927,LU,0.00436972
20060927,PMTC,
20060927,GLW,0.00091277
20060927,PCH,0.00069320
20060927,SCG,0.00087495
20060927,FII,0.00074325
20060927,WXH,0.00200313
20060927,TSCO,0.00072198
20060927,BEN,
20060927,NCC,0.00055082
20060927,NBR,0.00073695
20060927,AIG,0.00037751
20060927,TSO,0.00065356
20060927,NYT,0.00096576
20060927,MMM,0.00042065
20060927,STJ,0.00083263
20060927,XOM,0.00026759
20060927,ZMH,0.00052599
20060927,ITW,0.00063981
20060927,AMAT,
20060927,GGP,0.00083598
20060927,PEG,
20060927,SNSTA,0.06232673
20060927,WDC,0.00124902
20060927,UNM,0.00075900
20060927,BBY,
20060927,CINF,
20060927,LOW,0.00058190
20060927,RJF,0.00082371
20060927,CTSH,
20060927,AET,0.00071464
