date,ticker,avgSpread30Days
20030211,GDT,0.00375935
20030211,EL,0.00409894
20030211,FAST,
20030211,RJF,0.00822662
20030211,ADCT,0.00434600
20030211,TXN,0.00287833
20030211,APC,0.00422510
20030211,MWP,0.01831331
20030211,PRGO,0.00328437
20030211,BK,0.00560348
20030211,IR,0.00465907
20030211,QLGC,
20030211,MAY,0.00597600
20030211,AOC,0.00752950
20030211,SNSTA,0.12952549
20030211,SWK,0.00523720
20030211,WAG,0.00376823
20030211,DDS,0.00620012
20030211,APA,0.00293300
20030211,MET,0.00767154
20030211,WPO,
20030211,RHT,0.00605649
20030211,BCR,0.00198265
20030211,CDN,0.01112269
20030211,ROP,0.00947168
20030211,IKN,0.01238674
20030211,MTON,
20030211,OKE,0.00450225
20030211,NX,0.00640364
20030211,TER,0.00642966
20030211,LMT,0.00322746
20030211,CEG,0.00379906
20030211,PEP,0.00324042
20030211,ALXN,0.00317468
20030211,BUTL,0.06649076
20030211,GPS,0.00616873
20030211,PETM,
20030211,LEN,0.00376671
20030211,SEE,0.00299481
20030211,SNV,0.00719572
20030211,FPL,0.00283294
20030211,WMB,0.01020989
20030211,BC,0.00800544
20030211,AMD,0.01733773
20030211,MAA,0.00645822
20030211,R,0.00651611
20030211,ALGN,0.01340840
20030211,SGP,0.00544072
20030211,HCP,0.00428034
20030211,DLTR,
20030211,JEF,
20030211,BVSN,0.00601690
20030211,ALLE,0.00395662
20030211,PBI,0.00369095
20030211,ILMN,0.00970516
20030211,ASN,0.00603842
20030211,AET,0.00353807
20030211,COP,
20030211,BBY,0.00546809
20030211,HCBK,0.00108594
20030211,ACF,0.01762440
20030211,EXC,
20030211,NUE,0.00385053
20030211,KIM,0.00340404
20030211,CELG,0.00127502
20030211,DHI,0.00379171
20030211,EOP,0.00413204
20030211,EQR,0.00656325
20030211,TXT,0.00370481
20030211,SYY,0.00553200
20030211,MS,0.13407854
20030211,NFX,0.00376831
20030211,PH,0.00344040
20030211,FRX,0.00208863
20030211,PWR,0.02336135
20030211,MAR,0.00348576
20030211,EXPE,0.00094316
20030211,CD,0.00975362
20030211,KLAC,
20030211,XLNX,
20030211,CI,0.00418015
20030211,ARE,0.01605451
20030211,ROH,0.00458559
20030211,INCY,0.00933087
20030211,HSY,0.00229922
20030211,SIVB,
20030211,WDC,0.00751980
20030211,GT,0.01110393
20030211,CAT,0.00349792
20030211,PFG,0.00674428
20030211,BWA,0.00235863
20030211,SNDK,
20030211,GS,0.00254447
20030211,AIV,0.00486700
20030211,MLM,0.00349015
20030211,JNY,0.00262973
20030211,SIGY,0.01722948
20030211,COO,0.00594635
20030211,AVP,0.00315449
20030211,BA,0.00624417
20030211,PRU,0.00518850
20030211,ALK,0.00751455
20030211,UHS,0.00186823
20030211,USB,
20030211,TRV,0.01688317
20030211,CPRT,0.00297007
20030211,SII,0.00387019
20030211,KR,0.00726163
20030211,AJG,0.00793285
20030211,SWN,0.01235382
20030211,ROK,0.00545306
20030211,MOT,
20030211,VMC,0.00438002
20030211,LNC,0.00447093
20030211,AAP,0.00364931
20030211,HAS,0.01060940
20030211,ESV,0.00527966
20030211,PG,0.00165177
20030211,AEE,0.00358362
20030211,HON,0.00494942
20030211,CVG,0.00894313
20030211,MRO,
20030211,DFS,0.00815021
20030211,MGG,0.00637489
20030211,SZ,
20030211,ABMD,0.01340367
20030211,DD,0.00248437
20030211,ODETB,0.18053588
20030211,CNTE,0.00268505
20030211,APD,0.00368650
20030211,MCO,0.00333708
20030211,CZN,0.01485640
20030211,PTC,0.02114367
20030211,OI,0.00896514
20030211,AEP,0.00622376
20030211,CUM,0.00546069
20030211,XL,0.00242707
20030211,HAR,0.00290871
20030211,SWY,0.00478081
20030211,HP,0.00514947
20030211,Z,0.01202245
20030211,KRI,0.00228561
20030211,PSA,0.00391166
20030211,GCI,0.00237531
20030211,SJM,0.00428226
20030211,SNA,0.00533918
20030211,BGEN,
20030211,KMB,0.00312217
20030211,MUR,0.00446942
20030211,MNS,0.01147313
20030211,UDR,0.00691399
20030211,JNJ,0.00186228
20030211,T,0.00398394
20030211,CMA,0.00293718
20030211,FE,0.00325243
20030211,PWER,
20030211,DRE,0.00457861
20030211,EQT,0.00352278
20030211,CHK,0.01061018
20030211,ODETA,0.04743731
20030211,JKHY,
20030211,RSG,0.00549252
20030211,MWD,
20030211,SNS,0.01143556
20030211,BBBY,
20030211,VRSN,
20030211,CTXS,
20030211,KSE,0.00467776
20030211,JHF,0.00424794
20030211,WXH,0.01071143
20030211,FRC,0.00565057
20030211,XOM,0.00245443
20030211,MAC,0.00486753
20030211,V,0.01040577
20030211,UIS,0.01063209
20030211,CME,0.00367510
20030211,CINF,0.00111898
20030211,AYI,0.01053889
20030211,MCHP,
20030211,HCA,0.00358262
20030211,USAI,
20030211,X,0.00899256
20030211,PRSP,0.00297253
20030211,DELL,
20030211,GRMN,
20030211,TE,0.00784327
20030211,FFIV,
20030211,TMPW,
20030211,GR,0.00737519
20030211,PIR,0.00776956
20030211,LOW,0.00340875
20030211,AVY,0.00227394
20030211,CTAS,
20030211,NEM,0.00312358
20030211,XEL,0.01035215
20030211,AMG,0.00386374
20030211,ADSK,0.00174991
20030211,IPG,0.00619380
