date,ticker,avgSpread30Days
20160907,GRMN,0.00030252
20160907,OI,0.00054110
20160907,BHI,0.00023153
20160907,JPM,0.00015728
20160907,CXO,0.00023323
20160907,HAL,0.00024264
20160907,NEE,0.00010359
20160907,GNW,0.00266473
20160907,COF,0.00016050
20160907,PAR,0.00689651
20160907,WMB,0.00037885
20160907,MTD,0.00054166
20160907,CHRW,0.00021137
20160907,HII,0.00026144
20160907,EBIX,0.00043076
20160907,KBH,0.00063917
20160907,DIS,0.00013568
20160907,AAP,0.00018379
20160907,ICE,0.00021315
20160907,SCG,0.00015581
20160907,CVX,0.00014782
20160907,WFT,0.00178654
20160907,ZBH,0.00013933
20160907,CMG,0.00023002
20160907,RLGY,0.00039620
20160907,STX,0.00034990
20160907,COST,0.00015121
20160907,COO,0.00028838
20160907,DD,0.00015380
20160907,COL,0.00016533
20160907,SWK,0.00011400
20160907,MON,0.00023550
20160907,EW,0.00015405
20160907,REG,0.00013495
20160907,TSO,0.00017639
20160907,DRI,0.00016705
20160907,TSN,0.00015626
20160907,AIZ,0.00020175
20160907,CTAS,0.00017901
20160907,URBN,0.00033544
20160907,EXC,0.00028475
20160907,MAR,0.00018534
20160907,RJF,0.00020166
20160907,PYPL,0.00029230
20160907,BAC,0.00065919
20160907,ETFC,0.00039187
20160907,GPN,0.00017703
20160907,LRCX,0.00019181
20160907,TRIP,0.00026755
20160907,APD,0.00012027
20160907,AAL,0.00027963
20160907,TCX,0.00162593
20160907,WR,0.00019576
20160907,FOXA,0.00039354
20160907,AMP,0.00012368
20160907,KLAC,0.00029433
20160907,XOM,0.00015563
20160907,UIS,0.00097894
20160907,CMT,0.00419118
20160907,GE,0.00032019
20160907,DAN,0.00071496
20160907,JBL,0.00047935
20160907,EBAY,0.00031989
20160907,CAG,0.00021529
20160907,IBM,0.00008087
20160907,PNC,0.00013558
20160907,LOW,0.00013945
20160907,NEM,0.00023338
20160907,ANET,0.00033435
20160907,AIG,0.00017160
20160907,SJM,0.00012042
20160907,LDOS,0.00024925
20160907,DF,0.00057116
20160907,ABBV,0.00016206
20160907,WM,0.00016313
20160907,DVN,0.00024899
20160907,VTR,0.00014470
20160907,PFE,0.00028350
20160907,AMZN,0.00023227
20160907,DGX,0.00016530
20160907,AEE,0.00019722
20160907,CAH,0.00014601
20160907,COTY,0.00048380
20160907,VMC,0.00011799
20160907,PHM,0.00046968
20160907,MO,0.00015023
20160907,DNB,0.00025925
20160907,BLK,0.00023823
20160907,USB,0.00023251
20160907,ITG,0.00068260
20160907,IRM,0.00026031
20160907,AYI,0.00027335
20160907,TFX,0.00028282
20160907,COG,0.00040291
20160907,CCI,0.00013950
20160907,MCK,0.00013378
20160907,V,0.00012883
20160907,MU,0.00065621
20160907,UN,0.00021629
20160907,VFC,0.00017039
20160907,RIG,0.00097287
20160907,IPG,0.00043492
20160907,NUE,0.00020838
20160907,FCX,0.00085576
20160907,GGP,0.00032131
20160907,MUR,0.00040487
20160907,NBR,0.00103095
20160907,ADI,0.00016799
20160907,CR,0.00025355
20160907,KEYS,0.00039383
20160907,TWTR,0.00054079
20160907,BBBY,0.00027940
20160907,TER,0.00048781
20160907,KATE,0.00052728
20160907,SLG,0.00015663
20160907,SVU,0.00194309
20160907,ESRX,0.00016391
20160907,LEE,0.00539985
