date,ticker,dailySpread
20150501,A,0.00023915
20150501,AA,0.00070696
20150501,AAL,0.00020249
20150501,AAP,0.00034415
20150501,AAPL,0.00007755
20150501,ABBV,0.00015548
20150501,ABC,0.00017457
20150501,ABMD,0.00015678
20150501,ABT,0.00021420
20150501,ACAS,0.00066556
20150501,ACE,0.00009291
20150501,ACN,0.00021427
20150501,ACT,0.00027622
20150501,ADBE,0.00026171
20150501,ADI,0.00015804
20150501,ADM,0.00020094
20150501,ADP,0.00046501
20150501,ADS,0.00003350
20150501,ADSK,0.00052097
20150501,AEE,0.00024275
20150501,AEP,0.00017536
20150501,AES,0.00075386
20150501,AET,0.00027661
20150501,AFL,0.00015844
20150501,AIG,0.00017321
20150501,AIV,0.00026120
20150501,AIZ,0.00016149
20150501,AJG,0.00020866
20150501,AKAM,0.00053583
20150501,AKS,0.00195122
20150501,ALB,0.00016544
20150501,ALGN,0.00016896
20150501,ALK,0.00015315
20150501,ALL,0.00014295
20150501,ALLE,0.00032552
20150501,ALXN,0.00028990
20150501,AMAT,0.00050038
20150501,AMBC,0.00130067
20150501,AMCC,0.00369004
20150501,AMD,0.00433839
20150501,AME,0.00018970
20150501,AMG,0.00026510
20150501,AMGN,0.00043678
20150501,AMP,0.00015952
20150501,AMSG,0.00031561
20150501,AMT,0.00021404
20150501,AMZN,0.00007095
20150501,AN,0.00015887
20150501,ANET,0.00046371
20150501,ANF,0.00044395
20150501,ANSS,0.00011561
20150501,ANTM,0.00026115
20150501,AON,0.00010162
20150501,AOS,0.00015252
20150501,APA,0.00014606
20150501,APC,0.00010650
20150501,APD,0.00027289
20150501,APH,0.00017704
20150501,APOL,0.00059400
20150501,ARE,0.00032122
20150501,ARG,0.00009799
20150501,ASH,0.00015553
20150501,ATI,0.00029201
20150501,ATVI,0.00043393
20150501,AVB,0.00029848
20150501,AVGO,0.00024429
20150501,AVP,0.00122624
20150501,AVY,0.00017802
20150501,AWK,0.00036839
20150501,AXP,0.00012872
20150501,AYI,0.00011738
20150501,AZO,0.00007366
20150501,BA,0.00006913
20150501,BAC,0.00062093
20150501,BAX,0.00014402
20150501,BBBY,0.00014003
20150501,BBT,0.00026004
20150501,BBY,0.00028421
20150501,BC,0.00019714
20150501,BCR,0.00029499
20150501,BDX,0.00007034
20150501,BEN,0.00038373
20150501,BGG,0.00050569
20150501,BH,0.00308849
20150501,BHI,0.00014490
20150501,BIG,0.00021676
20150501,BIIB,0.00023305
20150501,BK,0.00023406
20150501,BLK,0.00016290
20150501,BLL,0.00013436
20150501,BMS,0.00021908
20150501,BMY,0.00015462
20150501,BR,0.00018411
20150501,BRCM,0.00022205
20150501,BSX,0.00056354
20150501,BTU,0.00220994
20150501,BVSN,0.03005008
20150501,BWA,0.00016808
20150501,BXP,0.00007524
20150501,C,0.00018603
20150501,CA,0.00031402
20150501,CAG,0.00027356
20150501,CAH,0.00011690
20150501,CAM,0.00018354
20150501,CAR,0.00018072
20150501,CAT,0.00011448
20150501,CB,0.00010096
20150501,CBG,0.00025971
20150501,CBOE,0.00018016
20150501,CBS,0.00015968
20150501,CCI,0.00012027
20150501,CCL,0.00022459
20150501,CDNS,0.00052757
20150501,CE,0.00014886
20150501,CELG,0.00036193
20150501,CERN,0.00013869
20150501,CF,0.00013581
20150501,CFG,0.00076953
20150501,CHD,0.00036610
20150501,CHK,0.00060441
20150501,CHRW,0.00030893
20150501,CHTR,0.00144050
20150501,CI,0.00007972
20150501,CIEN,0.00046981
20150501,CIK,0.00305344
20150501,CINF,0.00058968
20150501,CIT,0.00044346
20150501,CL,0.00029560
