date,ticker,dailySpread
20100823,A,0.00035772
20100823,AA,0.00096479
20100823,AAP,0.00018260
20100823,AAPL,0.00044762
20100823,ABC,0.00035020
20100823,ABMD,0.00225479
20100823,ABT,0.00020094
20100823,ACAS,0.00199800
20100823,ACE,0.00018707
20100823,ACF,0.00041416
20100823,ACN,0.00026312
20100823,ADBE,0.00035939
20100823,ADCT,0.00079145
20100823,ADI,0.00033439
20100823,ADM,0.00032965
20100823,ADP,0.00025598
20100823,ADS,0.00035702
20100823,ADSK,0.00036556
20100823,AEE,0.00036173
20100823,AEP,0.00028502
20100823,AES,0.00095648
20100823,AET,0.00036799
20100823,AFL,0.00021629
20100823,AGN,0.00031314
20100823,AIG,0.00028551
20100823,AIV,0.00051007
20100823,AIZ,0.00027628
20100823,AJG,0.00040576
20100823,AKAM,0.00021402
20100823,AKS,0.00076894
20100823,ALB,0.00073556
20100823,ALGN,0.00060114
20100823,ALK,0.00041399
20100823,ALL,0.00035823
20100823,ALXN,0.00142526
20100823,AMAT,0.00091033
20100823,AMB,0.00042526
20100823,AMCC,0.00089888
20100823,AMD,0.00162999
20100823,AME,0.00046707
20100823,AMG,0.00059613
20100823,AMGN,0.00076953
20100823,AMP,0.00023135
20100823,AMR,0.00000000
20100823,AMSG,0.00059791
20100823,AMT,0.00021297
20100823,AMZN,0.00039502
20100823,AN,0.00043076
20100823,ANF,0.00027334
20100823,ANSS,0.00074065
20100823,AON,0.00027082
20100823,AOS,0.00119024
20100823,APA,0.00033551
20100823,APC,0.00042535
20100823,APD,0.00066975
20100823,APH,0.00049044
20100823,APOL,0.00048333
20100823,ARE,0.00103252
20100823,ARG,0.00045103
20100823,ASH,0.00041797
20100823,ATI,0.00070464
20100823,ATVI,0.00091785
20100823,AVB,0.00067376
20100823,AVGO,0.00147023
20100823,AVP,0.00033551
20100823,AVY,0.00029981
20100823,AWK,0.00045506
20100823,AXP,0.00024891
20100823,AYE,0.00045137
20100823,AYI,0.00027133
20100823,AZO,0.00074854
20100823,BA,0.00015804
20100823,BAC,0.00077670
20100823,BAX,0.00022344
20100823,BBBY,0.00026113
20100823,BBT,0.00044199
20100823,BBY,0.00031032
20100823,BC,0.00072124
20100823,BCR,0.00025491
20100823,BDX,0.00014078
20100823,BEN,0.00020307
20100823,BGG,0.00057854
20100823,BH,0.00108216
20100823,BHI,0.00051256
20100823,BIG,0.00031451
20100823,BIIB,0.00036417
20100823,BK,0.00040775
20100823,BLK,0.00027939
20100823,BLL,0.00034947
20100823,BMC,0.00053121
20100823,BMS,0.00034501
20100823,BMY,0.00037800
20100823,BR,0.00049739
20100823,BRCM,0.00030727
20100823,BSX,0.00177778
20100823,BTU,0.00022279
20100823,BVSN,0.00694100
20100823,BWA,0.00022309
20100823,BXP,0.00049050
20100823,C,0.00266312
20100823,CA,0.00108578
20100823,CAG,0.00046501
20100823,CAH,0.00032160
20100823,CAM,0.00027097
20100823,CAR,0.00107817
20100823,CAT,0.00029918
20100823,CB,0.00018771
20100823,CBE,0.00023560
20100823,CBG,0.00061557
20100823,CBOE,0.00043469
20100823,CBS,0.00074543
20100823,CCI,0.00024537
20100823,CCL,0.00031731
20100823,CDNS,0.00145243
20100823,CE,0.00038573
20100823,CEG,0.00034548
20100823,CELG,0.00018690
20100823,CEPH,0.00017078
20100823,CERN,0.00067281
20100823,CF,0.00011256
20100823,CFN,0.00043507
20100823,CFS,0.03100775
20100823,CHD,0.00016580
20100823,CHK,0.00048579
20100823,CHP,0.03571429
20100823,CHRW,0.00091089
20100823,CI,0.00030586
20100823,CIEN,0.00081466
20100823,CIK,0.00277393
20100823,CINF,0.00037293
20100823,CIT,0.00052938
20100823,CL,0.00026494
20100823,CLF,0.00033450
20100823,CLX,0.00031095
20100823,CMA,0.00028576
20100823,CMCSA,0.00114679
20100823,CME,0.00050439
20100823,CMG,0.00006687
20100823,CMI,0.00013074
20100823,CMS,0.00057687
20100823,CMT,0.02937853
20100823,CNC,0.00096432
20100823,CNO,0.00207254
20100823,CNP,0.00068799
20100823,CNX,0.00029546
20100823,COF,0.00026389
20100823,COG,0.00067797
20100823,COH,0.00026459
20100823,COL,0.00036873
20100823,COO,0.00024222
20100823,COP,0.00018631
20100823,COST,0.00036437
20100823,COV,0.00026038
20100823,CPB,0.00027089
20100823,CPN,0.00079840
20100823,CPRT,0.00089996
20100823,CR,0.00029015
20100823,CRM,0.00008899
20100823,CSC,0.00024292
20100823,CSCO,0.00046136
20100823,CSX,0.00041102
20100823,CTAS,0.00038322
20100823,CTB,0.00113443
20100823,CTL,0.00027867
20100823,CTSH,0.00016931
20100823,CTXS,0.00051454
20100823,CVG,0.00098087
20100823,CVH,0.00050038
20100823,CVS,0.00035119
20100823,CVX,0.00013322
20100823,CXO,0.00048936
20100823,D,0.00022556
20100823,DAL,0.00095557
20100823,DAN,0.00093765
20100823,DD,0.00024774
20100823,DDR,0.00098961
20100823,DDS,0.00046806
20100823,DE,0.00015869
20100823,DELL,0.00083857
20100823,DF,0.00099751
20100823,DFS,0.00070053
20100823,DG,0.00071174
20100823,DGX,0.00021661
20100823,DHI,0.00100150
20100823,DHR,0.00027499
20100823,DIS,0.00030372
20100823,DISCA,0.00026459
20100823,DISH,0.00055695
20100823,DLR,0.00034495
20100823,DLTR,0.00045310
20100823,DLX,0.00058910
20100823,DNB,0.00029520
20100823,DNR,0.00067137
20100823,DO,0.00067728
20100823,DOV,0.00044063
20100823,DPS,0.00054720
20100823,DRE,0.00090703
20100823,DRI,0.00048508
20100823,DTE,0.00021652
20100823,DUK,0.00058565
20100823,DV,0.00026319
20100823,DVA,0.00015582
20100823,DVN,0.00016055
20100823,DYN,0.00208986
20100823,EBAY,0.00042965
20100823,EBIX,0.00052315
20100823,ECL,0.00042799
20100823,ED,0.00042553
20100823,EFX,0.00067568
20100823,EIX,0.00029503
20100823,EL,0.00053055
20100823,EMC,0.00053952
20100823,EMN,0.00033146
20100823,EMR,0.00021225
20100823,ENDP,0.00069252
20100823,EOG,0.00021796
20100823,EP,0.00087604
20100823,EQIX,0.00055509
20100823,EQR,0.00022259
20100823,EQT,0.00029564
20100823,ERTS,0.00064704
20100823,ES,0.00202634
20100823,ESRX,0.00021908
20100823,ESS,0.00088222
20100823,ESV,0.00071934
20100823,ETFC,0.00074156
20100823,ETN,0.00041405
20100823,ETR,0.00089257
20100823,EW,0.00017166
20100823,EXC,0.00024664
20100823,EXPD,0.00073323
20100823,EXPE,0.00042454
20100823,EXR,0.00067499
20100823,F,0.00086170
20100823,FAST,0.00042088
20100823,FCX,0.00014222
20100823,FDO,0.00023302
20100823,FDX,0.00012275
20100823,FE,0.00027728
20100823,FFIV,0.00033612
