date,ticker,dailySpread
20021119,A,0.01325301
20021119,AA,0.00983460
20021119,AAP,0.00434003
20021119,AAPL,0.00000000
20021119,ABC,0.00458132
20021119,ABMD,0.03516029
20021119,ABT,0.00810446
20021119,ACAS,0.00209205
20021119,ACE,0.00869295
20021119,ACF,0.00133601
20021119,ACN,0.01281367
20021119,ACS,0.00496951
20021119,ADBE,0.00036503
20021119,ADCT,0.00000000
20021119,ADI,0.00362319
20021119,ADM,0.01321586
20021119,ADP,0.00069727
20021119,ADPT,
20021119,ADS,0.00371451
20021119,ADSK,0.00000000
20021119,AEE,0.00595829
20021119,AEP,0.01042442
20021119,AES,0.10144928
20021119,AET,0.00051282
20021119,AFL,0.00815814
20021119,AGN,0.00087681
20021119,AHC,0.00149282
20021119,AIG,0.00269946
20021119,AIH,0.02469136
20021119,AIV,0.00080075
20021119,AIZ,0.03921569
20021119,AJG,0.00869072
20021119,AKAM,0.00816327
20021119,AKS,0.00138793
20021119,ALB,0.00369066
20021119,ALGN,0.02531646
20021119,ALK,0.01394700
20021119,ALL,0.00743863
20021119,ALLE,0.00057620
20021119,ALXN,0.00067682
20021119,AMAT,0.00066423
20021119,AMB,0.00075216
20021119,AMCC,0.00000000
20021119,AMD,0.00179372
20021119,AME,0.00082520
20021119,AMG,0.00180198
20021119,AMGN,0.00043678
20021119,AMR,0.02564103
20021119,AMSG,0.00245700
20021119,AMT,0.00873362
20021119,AMZN,0.00000000
20021119,AN,0.00091199
20021119,ANDW,0.00105988
20021119,ANF,0.00920447
20021119,ANSS,0.00206079
20021119,AOC,0.01346801
20021119,AOL,0.00800534
20021119,AOS,0.00039944
20021119,APA,0.00531653
20021119,APC,0.00568679
20021119,APD,0.00211790
20021119,APH,0.00262248
20021119,APOL,0.00000000
20021119,ARE,0.00169841
20021119,ARG,0.00063351
20021119,ASH,0.00818873
20021119,ASN,0.01248117
20021119,ATH,0.00096046
20021119,ATI,
20021119,ATVI,0.00212766
20021119,AVB,0.00699210
20021119,AVGO,0.03225806
20021119,AVP,0.00019314
20021119,AVY,0.00031791
20021119,AVZ,0.00832387
20021119,AW,0.01327434
20021119,AWK,0.00429913
20021119,AXP,0.00349134
20021119,AYE,0.00790514
20021119,AYI,0.02229299
20021119,AZO,0.00047944
20021119,BA,0.01210577
20021119,BAC,0.00630175
20021119,BAX,0.00359536
20021119,BBBY,0.00240529
20021119,BBT,0.00718629
20021119,BBY,0.00952793
20021119,BC,0.00954534
20021119,BCC,0.00042043
20021119,BCR,0.00017339
20021119,BDK,0.01373626
20021119,BDX,0.00687285
20021119,BEN,0.00608607
20021119,BGEN,0.00050505
20021119,BGG,0.00668069
20021119,BHI,0.00100017
20021119,BK,0.00784314
20021119,BLI,0.01961554
20021119,BLK,0.00192917
20021119,BLL,0.00108331
20021119,BLS,0.01028481
20021119,BMC,0.00781955
20021119,BMM,0.01342282
20021119,BMS,0.00330322
20021119,BMY,0.00909467
20021119,BNK,0.00091954
20021119,BR,0.00399700
20021119,BRCM,0.00064000
20021119,BRL,0.00366716
20021119,BSX,0.00801804
20021119,BTU,0.00191095
20021119,BUTL,0.08695652
20021119,BVSN,0.00182648
