date,ticker,avgSpread30Days
20060808,RF,0.00053986
20060808,ACN,0.00059980
20060808,TXT,0.00052098
20060808,BBBY,
20060808,LEE,0.00091898
20060808,COST,
20060808,ORCL,
20060808,T,0.00048120
20060808,HOLX,
20060808,NTAP,
20060808,AYI,0.00074240
20060808,DD,0.00057026
20060808,WMI,0.00048154
20060808,MCK,
20060808,CTSH,
20060808,WYN,
20060808,FDX,0.00021471
20060808,CTB,0.00214381
20060808,TFX,0.00055439
20060808,ENDP,
20060808,PLMD,
20060808,XOM,
20060808,VTR,0.00085804
20060808,BAC,0.00034707
20060808,WYNN,
20060808,EXPD,
20060808,TAP,0.00043992
20060808,IDXX,
20060808,RSG,0.00054197
20060808,APA,
20060808,DIS,0.00064584
20060808,QCOM,
20060808,CEPH,
20060808,TSCO,0.00107972
20060808,ACF,0.00062084
20060808,ODP,
20060808,DVA,
20060808,THC,0.00201468
20060808,GE,0.00041634
20060808,INFO,0.01580663
20060808,STR,0.00066030
20060808,WOR,0.00089863
20060808,ADM,0.00052106
20060808,HD,0.00049181
20060808,HON,
20060808,COF,
20060808,COO,0.00075719
20060808,NWS,0.00225945
20060808,MEDI,
20060808,FCX,0.00093461
20060808,EXC,0.00033962
20060808,SNPS,
20060808,JEF,0.00062945
20060808,X,0.00084653
20060808,ACS,0.00046073
20060808,MCHP,
20060808,RL,0.00048558
20060808,PDCO,
20060808,TIN,0.00054637
20060808,IKN,0.00120219
20060808,WM,0.00043274
20060808,LKQX,
20060808,AMCC,0.00357139
20060808,TSN,0.00094673
20060808,CAM,0.00118983
20060808,LNX,0.00583924
20060808,FL,0.00081622
20060808,LUK,0.00068121
20060808,AMR,
20060808,EP,0.00094313
20060808,JEC,0.00140996
20060808,TDG,0.00193151
20060808,WAT,0.00055988
20060808,HLT,0.00070460
20060808,DISH,
20060808,BEN,0.00039866
20060808,ARG,0.00087497
20060808,DISCA,0.00059754
20060808,NT,0.00514411
20060808,ZMH,0.00062591
20060808,HRL,0.00052184
20060808,BLK,0.00114055
20060808,SLE,0.00102702
20060808,PMCS,
20060808,JBHT,
20060808,FLT,
20060808,RHI,0.00070625
20060808,PH,
20060808,SWKS,
20060808,DLR,0.00111008
20060808,JNJ,
20060808,XRAY,
20060808,BDK,0.00038852
20060808,AMAT,0.00029886
20060808,JNY,0.00067219
20060808,FLS,0.00054677
20060808,AMG,0.00055944
20060808,LB,0.00245228
20060808,APOL,
20060808,DNR,
20060808,TKR,0.00117495
20060808,NXL,0.00087809
20060808,DELL,
20060808,TNB,0.00069026
20060808,CAT,0.00042766
20060808,CSC,0.00068635
20060808,NBR,0.00054724
20060808,LLY,0.00040932
20060808,EFX,0.00076457
20060808,LEG,0.00084446
20060808,MBI,0.00042762
20060808,APY,0.04129170
20060808,MNST,
20060808,CHRW,
20060808,GPN,0.00064645
20060808,AKAM,
20060808,OKE,0.00072059
20060808,SGP,0.00071550
20060808,AN,0.00075453
20060808,AMGN,
20060808,MWP,0.00264645
20060808,RMD,0.00070018
20060808,WCG,0.00081205
20060808,CTXS,
20060808,NAVI,0.02296359
20060808,WMB,0.00146844
20060808,DDR,0.00061198
20060808,PPG,0.00041315
20060808,NOV,
20060808,NVDA,
20060808,DUK,
20060808,DV,0.00087131
20060808,CEG,
20060808,KSE,0.00061163
20060808,JCP,
20060808,GOOG,
20060808,AFL,0.00054959
20060808,EMC,0.00135508
20060808,FISV,
20060808,BMC,0.00065198
20060808,EQIX,
20060808,HBAN,0.00070030
20060808,IPG,0.00159439
20060808,DOV,0.00057898
20060808,EL,0.00052413
20060808,ADCT,0.00070868
20060808,NCR,0.00067449
20060808,FLIR,
20060808,BMY,0.00069544
20060808,STZ,0.00091024
20060808,AIG,0.00034201
20060808,HOT,0.00053992
20060808,GIS,0.00037163
20060808,IT,0.00121574
20060808,ITG,0.00103028
20060808,AIZ,0.00063057
20060808,SRE,
20060808,MSS,0.03476209
20060808,MFE,0.00076980
20060808,FRC,0.00116992
20060808,PNW,0.00062904
20060808,CBG,0.00093369
20060808,FII,0.00059262
20060808,NSC,0.00098831
20060808,STJ,0.00084255
