date,ticker,avgSpread30Days
20060725,WXH,0.00228352
20060725,AAP,0.00075861
20060725,PAYX,
20060725,PALM,
20060725,MHK,0.00029430
20060725,SYMC,
20060725,MXM,0.00749729
20060725,HPC,0.00115769
20060725,NOC,0.00029270
20060725,LNT,0.00087428
20060725,NFB,0.00083880
20060725,CERN,
20060725,IACI,0.00047161
20060725,ETN,
20060725,FLS,0.00073704
20060725,LTD,0.00071976
20060725,RJF,0.00122774
20060725,AOS,0.00130679
20060725,JWN,0.00075107
20060725,NU,0.00097402
20060725,CA,0.00081705
20060725,GE,0.00038186
20060725,ADP,0.00034665
20060725,XL,0.00046154
20060725,FIS,0.00081219
20060725,FITB,
20060725,VIA,0.00073261
20060725,EOG,0.00091442
20060725,ECL,0.00063245
20060725,CTL,0.00059484
20060725,SJM,0.00047533
20060725,NKTR,
20060725,DVN,0.00045422
20060725,URI,
20060725,STR,0.00076258
20060725,CIT,0.00039220
20060725,LIZ,0.00059482
20060725,LLTC,
20060725,GS,
20060725,CTXS,
20060725,GWW,0.00050130
20060725,IP,0.00097008
20060725,KSE,0.00067908
20060725,ZION,
20060725,MOLX,0.00056271
20060725,CMT,0.00940273
20060725,ZMH,0.00048210
20060725,APC,0.00065465
20060725,PBG,0.00049123
20060725,GD,0.00038598
20060725,CHD,0.00065973
20060725,INTC,
20060725,ACAS,
20060725,LPX,0.00088745
20060725,MCHP,
20060725,LM,
20060725,BBBY,
20060725,ODP,0.00050056
20060725,HDI,0.00049464
20060725,APY,0.03863167
20060725,UPS,
20060725,HRL,0.00079184
20060725,XTO,0.00092126
20060725,TNB,0.00065995
20060725,K,0.00049573
20060725,NTAP,
20060725,NYX,
20060725,HRS,0.00081416
20060725,OKE,0.00077132
20060725,JDSU,0.00286405
20060725,TCX,0.01851618
20060725,HOT,0.00059135
20060725,TSN,0.00097495
20060725,BMY,0.00061838
20060725,SLR,0.00392901
20060725,CZN,0.00121667
20060725,DHR,0.00130042
20060725,PSA,0.00052902
20060725,CD,0.00097427
20060725,EXC,0.00042815
20060725,WM,0.00044068
20060725,PRU,0.00030641
20060725,CNC,0.00094860
20060725,ALGN,0.00175922
20060725,MUR,
20060725,JKHY,0.00055255
20060725,IBM,
20060725,TIE,
20060725,MAA,0.00178273
20060725,CAM,0.00123993
20060725,DF,0.00050755
20060725,RDC,
20060725,MTG,0.00040215
20060725,NT,0.00487087
20060725,CF,0.00172164
20060725,EQIX,
20060725,CLF,0.00123269
20060725,BLI,0.00081964
20060725,ENDP,
20060725,ET,0.00074993
20060725,MLM,0.00047464
20060725,AN,0.00080562
20060725,PLL,0.00071068
20060725,AMB,0.00075881
20060725,PEG,0.00072667
20060725,CB,0.00054378
20060725,UNM,0.00118207
20060725,BMC,0.00075317
20060725,SSP,0.00042133
20060725,COST,
20060725,RHI,0.00072259
20060725,STT,0.00055295
20060725,PCAR,
20060725,APOL,
20060725,SPG,0.00029689
20060725,GFR,0.00200869
20060725,RE,0.00051352
20060725,TDG,0.00167307
20060725,ADPT,0.00228108
20060725,ALXN,
20060725,PNC,
20060725,KMB,0.00031872
20060725,MMC,0.00051402
20060725,FPL,0.00068284
20060725,NBR,0.00051993
20060725,MFE,0.00071766
20060725,LTBG,0.00124777
20060725,NI,0.00096595
20060725,LXK,0.00056681
20060725,HCR,0.00058960
20060725,WY,0.00050327
20060725,RIG,0.00057608
20060725,TMK,0.00045044
20060725,WFC,
20060725,ASN,0.00043442
20060725,ITW,0.00057510
20060725,D,0.00031712
20060725,UARM,
20060725,SNPS,
20060725,PBCT,0.00080583
20060725,DD,0.00054062
20060725,EIX,
20060725,DTE,0.00037283
20060725,TTWO,
20060725,DNB,0.00038776
20060725,HUM,0.00053665
20060725,WFT,0.00074378
20060725,MOS,0.00116561
20060725,CCL,0.00047170
20060725,JNPR,
20060725,QCOM,
20060725,FLR,0.00040669
20060725,HSIC,
20060725,SPLS,
20060725,CMA,0.00056444
20060725,TSS,0.00128882
20060725,AFL,0.00052536
20060725,NFX,0.00099691
20060725,PMCS,
20060725,CME,0.00083068
20060725,HAR,0.00033764
20060725,KSU,
20060725,ADSK,
20060725,TER,0.00119782
20060725,ESV,0.00080120
20060725,JNJ,0.00043282
20060725,PPL,0.00083579
20060725,TXT,0.00058587
20060725,COP,
20060725,LMT,0.00031263
20060725,ABMD,0.00202507
20060725,BA,
20060725,MAS,0.00068804
20060725,PIR,0.00157183
20060725,BEN,0.00033131
20060725,JOYG,
20060725,NTRS,
20060725,WOR,0.00077757
20060725,MTB,0.00070452
20060725,PG,0.00038036
20060725,FII,0.00077861
20060725,SLE,0.00113970
20060725,GRMN,
20060725,ATI,
20060725,NFLX,
20060725,FD,0.00064513
