date,ticker,dailySpread
20180813,A,0.00015166
20180813,AA,0.00022495
20180813,AABA,0.00028510
20180813,AAL,0.00027185
20180813,AAP,0.00013810
20180813,AAPL,0.00014361
20180813,ABBV,0.00010333
20180813,ABC,0.00012040
20180813,ABMD,0.00046185
20180813,ABT,0.00015767
20180813,ACN,0.00006242
20180813,ADBE,0.00047313
20180813,ADI,0.00010511
20180813,ADM,0.00020278
20180813,ADNT,0.00023554
20180813,ADP,0.00007159
20180813,ADS,0.00004399
20180813,ADSK,0.00022488
20180813,AEE,0.00015877
20180813,AEP,0.00014097
20180813,AES,0.00074766
20180813,AET,0.00005133
20180813,AFL,0.00021596
20180813,AGN,0.00005427
20180813,AIG,0.00019192
20180813,AIV,0.00023395
20180813,AIZ,0.00009362
20180813,AJG,0.00014200
20180813,AKAM,0.00013888
20180813,AKS,0.00234467
20180813,ALB,0.00010456
20180813,ALGN,0.00019320
20180813,ALK,0.00016159
20180813,ALL,0.00010189
20180813,ALLE,0.00012238
20180813,ALXN,0.00008448
20180813,AMAT,0.00020723
20180813,AMBC,0.00045819
20180813,AMD,0.00050697
20180813,AME,0.00013220
20180813,AMG,0.00006831
20180813,AMGN,0.00005112
20180813,AMP,0.00014678
20180813,AMT,0.00006711
20180813,AMZN,0.00034806
20180813,AN,0.00021836
20180813,ANDV,0.00013437
20180813,ANET,0.00003712
20180813,ANF,0.00037418
20180813,ANSS,0.00011692
20180813,ANTM,0.00003803
20180813,AON,0.00007119
20180813,AOS,0.00017623
20180813,APA,0.00022891
20180813,APC,0.00015075
20180813,APD,0.00006156
20180813,APH,0.00010655
20180813,APTV,0.00010780
20180813,APY,0.00023527
20180813,ARE,0.00008053
20180813,ARNC,0.00049008
20180813,ASH,0.00011855
20180813,ASIX,0.00029477
20180813,ATGE,0.00091366
20180813,ATI,0.00038513
20180813,ATUS,0.00057854
20180813,ATVI,0.00014179
20180813,AVB,0.00005629
20180813,AVGO,0.00018948
20180813,AVP,0.00593472
20180813,AVY,0.00009217
20180813,AWK,0.00011441
