date,ticker,avgSpread30Days
20040930,MXIM,
20040930,LLY,0.00058518
20040930,AIV,0.00073964
20040930,JEC,0.00066486
20040930,CFS,0.02329397
20040930,ROK,0.00050903
20040930,JDSU,0.00193356
20040930,WFMI,
20040930,GLBC,
20040930,CAH,0.00062424
20040930,URI,0.00122405
20040930,VZ,0.00055044
20040930,CMT,0.03727768
20040930,TXN,0.00062536
20040930,LUV,0.00112161
20040930,VLO,0.00057048
20040930,ATVI,
20040930,,
20040930,ADS,0.00117370
20040930,BBY,
20040930,AVP,0.00070918
20040930,NVT,0.00381617
20040930,BGG,0.00089966
20040930,AMD,0.00114564
20040930,IR,0.00044729
20040930,MU,0.00159560
20040930,CAM,
20040930,APD,
20040930,BLL,0.00096482
20040930,XRAY,
20040930,NBL,0.00068576
20040930,PBI,0.00053593
20040930,LB,0.00811538
20040930,MNS,0.00244615
20040930,XOM,0.00044105
20040930,KMI,0.00040677
20040930,AKS,0.00212919
20040930,CHTR,
20040930,HUM,0.00105512
20040930,NFB,0.00068481
20040930,CVH,0.00070276
20040930,HRS,0.00082284
20040930,KEYS,
20040930,CMVT,
20040930,SPLS,
20040930,MGM,0.00122491
20040930,ALGN,
20040930,SHW,0.00048993
20040930,SNA,0.00276372
20040930,KFT,0.00071817
20040930,CHD,0.00066743
20040930,G,0.00051170
20040930,SCH,0.00170533
20040930,EQIX,
20040930,AXP,0.00053209
20040930,DDS,0.00081526
20040930,TIF,0.00087588
20040930,AAP,0.00112758
20040930,HMA,0.00103758
20040930,DVA,0.00127235
20040930,SAPE,
20040930,AA,0.00064518
20040930,CMA,0.00042489
20040930,F,
20040930,UPS,0.00043053
20040930,CCI,0.00154813
20040930,SWKS,
20040930,CAT,0.00052490
20040930,BSX,
20040930,BA,0.00059234
20040930,CCL,0.00043055
20040930,AOC,0.00092899
20040930,CEG,0.00059105
20040930,SUNW,
20040930,AIH,0.02646923
20040930,PNR,0.00112036
20040930,NVDA,
20040930,CLX,0.00042640
20040930,JNJ,0.00038253
20040930,CRM,0.00278777
20040930,GCI,0.00024284
20040930,FRX,0.00077721
20040930,BDX,0.00086349
20040930,UIS,0.00169210
20040930,TFX,0.00144803
20040930,TEX,0.00140241
20040930,BBT,0.00046055
20040930,EXC,0.00071777
20040930,LNC,0.00046244
20040930,CIK,0.00520815
20040930,FL,0.00148410
20040930,CHK,0.00117114
20040930,EQR,0.00060098
20040930,IP,0.00051426
20040930,HIG,
20040930,RRD,0.00097727
20040930,RL,0.00091000
20040930,COST,
20040930,WY,0.00043914
20040930,PHM,0.00032805
20040930,D,0.00048732
20040930,WDC,0.00188750
20040930,AYI,0.00391453
20040930,GR,0.00057960
20040930,QLGC,
20040930,ISRG,
20040930,HANS,
20040930,CNP,0.00122597
20040930,ENDP,0.00115765
20040930,SYK,0.00056071
20040930,MCIP,
20040930,DELL,
20040930,TSO,0.00137514
20040930,AMGN,
20040930,TIN,0.00052573
20040930,MET,0.00058045
20040930,ECL,0.00065640
20040930,AJG,0.00069474
20040930,UHS,0.00080862
20040930,SNS,0.00327320
20040930,FAST,
20040930,MYL,0.00088680
20040930,FO,0.00035773
20040930,IT,0.00208257
20040930,RKY,0.00066027
20040930,MGG,0.00085936
20040930,ACS,0.00068688
20040930,SYY,0.00065913
20040930,MBI,0.00037143
20040930,HAS,0.00088397
20040930,V,0.00116731
20040930,SOTR,
