date,ticker,avgSpread30Days
20030620,GPC,0.00303152
20030620,NE,0.00402935
20030620,MBI,0.00172007
20030620,FRC,0.00211754
20030620,FL,0.00386024
20030620,AMCC,
20030620,DG,0.00415304
20030620,COG,0.00197401
20030620,CAM,
20030620,SEBL,
20030620,FDX,0.00163818
20030620,JDSU,
20030620,FD,0.00295480
20030620,HMA,0.00403304
20030620,FII,0.00265797
20030620,KRB,0.00267065
20030620,NXL,0.00213092
20030620,GPN,0.00369219
20030620,MTB,0.00084368
20030620,MUR,0.00263863
20030620,CZN,0.00645043
20030620,CVX,0.00186664
20030620,FTI,0.00462953
20030620,LLL,0.00160945
20030620,WXH,0.00904397
20030620,NI,0.00395450
20030620,PBG,0.00165047
20030620,WPI,0.00267922
20030620,AJG,0.00234147
20030620,MTW,0.00595916
20030620,CAH,
20030620,AXP,0.00236848
20030620,MS,0.18579359
20030620,WMI,0.00204818
20030620,CHP,0.00668574
20030620,CF,0.00314977
20030620,MOLX,
20030620,CPN,0.01105850
20030620,SVU,0.00399748
20030620,OMX,0.01053937
20030620,ODP,0.00637953
20030620,THC,0.00264660
20030620,AMSG,
20030620,WOR,0.00302832
20030620,DVA,0.00454216
20030620,ALK,0.00428156
20030620,SRCL,
20030620,DGX,0.00168188
20030620,AGN,0.00129675
20030620,JPM,0.00264122
20030620,ESS,0.00143463
20030620,ANSS,
20030620,TLAB,
20030620,L,0.00596828
20030620,EXC,0.00201366
20030620,CINF,
20030620,PPL,0.00346067
20030620,UIS,0.00573128
20030620,MO,0.00225704
20030620,RIG,0.00311114
20030620,ITW,0.00247634
20030620,AMZN,
20030620,NWL,0.00202518
20030620,SHW,0.00351339
20030620,AZO,0.00155954
20030620,EIX,0.00525368
20030620,CFS,0.20471946
20030620,HOLX,0.00415995
20030620,CHRW,
20030620,CLX,0.00161573
20030620,STI,0.00085742
20030620,PDCO,
20030620,VTSS,
20030620,ALB,0.00225689
20030620,NVDA,
20030620,LNT,0.00544234
20030620,CDN,0.00742559
20030620,TPR,0.01587739
20030620,COP,0.00323596
20030620,RJF,0.00347287
20030620,NU,0.00404289
20030620,F,0.00264261
20030620,HPQ,0.00253992
20030620,MCD,0.00523655
20030620,NEM,0.00222357
20030620,MAC,0.00181551
20030620,PCP,0.00200943
20030620,URI,0.00477258
20030620,PGR,0.00129958
20030620,SZ,0.02930313
20030620,ORCL,
20030620,CME,0.00257215
20030620,V,0.00432258
20030620,GFI,0.00605700
20030620,NTAP,
20030620,PRGO,
20030620,AEE,
20030620,LLY,0.00200532
20030620,LRCX,0.00104802
20030620,EW,0.00148298
20030620,TIF,0.00263218
20030620,APH,0.00195709
20030620,CEG,0.00401701
20030620,PALM,
20030620,HMT,0.00731573
20030620,VTR,0.00308566
20030620,FAST,
20030620,AVB,0.00197185
20030620,HSIC,
20030620,CHD,0.00291343
20030620,EOG,0.00168491
20030620,SLR,0.00733819
20030620,SII,0.00205988
20030620,UN,0.00081768
20030620,AKAM,
20030620,PAYX,
20030620,AVY,0.00144646
20030620,WYNN,0.00229445
20030620,BMC,0.00689816
20030620,ACS,
20030620,COL,0.00288240
20030620,XLNX,
20030620,ADSK,
20030620,MLM,
20030620,BR,0.00304311
20030620,JCI,0.00133749
20030620,BBBY,
20030620,GLW,0.00372869
20030620,URBN,
20030620,NBL,0.00203767
20030620,VC,0.00744797
