date,ticker,dailySpread
20010821,A,0.00907372
20010821,AA,0.00749264
20010821,AAPL,0.00223339
20010821,AAS,0.00333890
20010821,ABMD,0.01957586
20010821,ABT,0.00512188
20010821,ACAS,0.00175963
20010821,ACE,0.00743282
20010821,ACF,0.00508906
20010821,ACN,0.01683938
20010821,ACS,0.00277459
20010821,ADBE,0.00029900
20010821,ADCT,0.00220994
20010821,ADI,0.02148632
20010821,ADM,0.00641254
20010821,ADP,0.00412695
20010821,ADPT,0.00943396
20010821,ADS,0.00784787
20010821,ADSK,0.00027237
20010821,AEE,0.00493340
20010821,AEP,0.00022210
20010821,AES,0.00870827
20010821,AET,0.00785995
20010821,AFL,0.00321027
20010821,AGN,0.00286006
20010821,AHAA,0.00650128
20010821,AHC,0.00338586
20010821,AHP,0.00385356
20010821,AIF,0.04618117
20010821,AIG,0.00306827
20010821,AIH,0.04255319
20010821,AIV,0.00655335
20010821,AIZ,0.02440442
20010821,AJG,0.01035503
20010821,AKAM,0.00225989
20010821,AKS,0.00869909
20010821,ALB,0.00094697
20010821,ALGN,0.00716846
20010821,ALK,0.00719087
20010821,ALL,0.00610199
20010821,ALLE,0.00704225
20010821,ALXN,0.01622109
20010821,AMAT,0.00047596
20010821,AMB,0.00901578
20010821,AMBC,0.01342282
20010821,AMCC,0.00000000
20010821,AMD,0.01534170
20010821,AME,0.00181653
20010821,AMG,0.00170213
20010821,AMGN,0.00017122
20010821,AMR,0.00217831
20010821,AMSG,0.02075831
20010821,AMT,0.02071823
20010821,AMZN,0.00101163
20010821,AN,0.01915185
20010821,ANDW,0.00050492
20010821,ANF,0.00172622
20010821,ANSS,0.00161421
20010821,AOC,0.00417101
20010821,AOL,0.00626959
20010821,AOS,0.01591512
20010821,APA,0.00410919
20010821,APC,0.00398623
20010821,APD,0.00048368
20010821,APH,0.00152168
20010821,APOL,0.00223686
20010821,ARE,0.00262624
20010821,ARG,0.00669394
20010821,ASH,0.00654942
20010821,ASN,0.00759082
20010821,ATI,
20010821,ATVI,0.00274432
20010821,AVB,0.00039055
20010821,AVGO,0.02506266
20010821,AVP,0.00578936
20010821,AVY,0.00502610
20010821,AVZ,0.00975610
20010821,AW,0.01147228
20010821,AWK,0.00987285
20010821,AXP,0.00519055
20010821,AYE,0.00045788
20010821,AZO,0.00471751
20010821,BA,0.00250072
20010821,BAC,0.00346402
20010821,BAX,0.00249496
20010821,BBBY,0.00000000
20010821,BBT,0.00574863
20010821,BBY,0.00602047
20010821,BC,0.01005988
20010821,BCC,0.00631955
20010821,BCR,0.00651243
20010821,BDK,0.00553598
20010821,BDX,0.00296856
20010821,BEN,0.00531273
20010821,BGEN,0.00017521
20010821,BGG,0.00522583
20010821,BHI,0.00658366
20010821,BK,0.00500000
20010821,BKNG,0.00333472
20010821,BLI,0.01403837
20010821,BLK,0.01579215
20010821,BLL,0.00120024
20010821,BLS,0.00599505
20010821,BMC,0.03315571
20010821,BMM,0.01095290
20010821,BMS,0.00478197
20010821,BMY,0.00174672
20010821,BR,0.00505963
20010821,BRCM,0.00030271
20010821,BRL,0.00056899
20010821,BSX,0.01234237
20010821,BTU,0.00356506
20010821,BUTL,0.03531300
20010821,BVSN,0.00772201
20010821,BWA,0.00502723
20010821,BXP,0.00514517
20010821,C,0.00297682
20010821,CA,0.00524449
20010821,CAG,0.01036737
20010821,CAH,0.00500034
20010821,CAM,0.00558779
20010821,CAP,0.11764706
20010821,CAR,0.00148699
20010821,CARS,0.00056196
20010821,CAT,0.00038161
20010821,CB,0.00510688
20010821,CBE,0.00406612
20010821,CCI,0.01851852
20010821,CCL,0.00720603
20010821,CCOM,0.06167401
20010821,CD,0.00733676
20010821,CDN,0.00976909
20010821,CEFT,0.00018263
20010821,CEG,0.00699883
20010821,CELG,0.00139179
20010821,CEPH,0.00288046
20010821,CERN,0.00019491
20010821,CEY,0.00464037
20010821,CF,0.00712666
20010821,CFS,0.08333333
20010821,CHD,0.01290323
20010821,CHK,0.02291326
20010821,CHP,0.04901961
20010821,CHRW,0.00227015
20010821,CHTR,0.00048792
20010821,CHV,0.00154765
20010821,CI,0.00233320
20010821,CIEN,0.00058634
20010821,CIK,0.00732601
20010821,CINF,0.00168128
20010821,CL,0.00252389
20010821,CLF,0.01889668
20010821,CLX,0.00406780
20010821,CMA,0.00446856
20010821,CMCSA,0.00269324
20010821,CME,0.08333333
20010821,CMI,0.02748092
20010821,CMS,0.00755034
20010821,CMVT,0.00210231
20010821,CNC,0.00557103
20010821,CNO,0.01177240
20010821,CNX,0.00253577
20010821,COF,0.00319838
20010821,COG,0.00282201
20010821,COH,0.00558741
20010821,COL,0.01071155
20010821,COO,0.00437970
20010821,COST,0.00232408
20010821,COV,0.00059684
20010821,CPB,0.00894188
20010821,CPN,0.00836820
20010821,CPRT,0.00041059
20010821,CR,0.00876011
20010821,CRM,0.05504587
20010821,CSC,0.00737036
20010821,CSCO,0.00062480
20010821,CSX,0.00028421
20010821,CTAS,0.00041271
20010821,CTB,0.01249628
20010821,CTL,0.00876325
20010821,CTSH,0.00364299
20010821,CTXS,0.00129534
20010821,CUM,0.00253100
20010821,CVG,0.00785153
20010821,CVH,0.01046278
20010821,CVS,0.00134427
20010821,CZN,0.02702703
20010821,D,0.00451540
20010821,DAL,0.00050813
20010821,DD,0.00243605
20010821,DDR,0.00211864
20010821,DDS,0.01232493
20010821,DE,0.00476353
20010821,DELL,0.00090868
20010821,DF,0.00256859
20010821,DFS,0.00506329
20010821,DG,0.01197605
20010821,DGX,0.00741383
20010821,DHI,0.00980183
20010821,DHR,0.00365186
20010821,DIS,0.00773694
20010821,DISH,0.00000000
20010821,DJ,0.00017783
20010821,DLTR,0.00280168
20010821,DLX,0.00391861
20010821,DNB,0.00679502
20010821,DNR,0.00465116
20010821,DNY,0.00785597
20010821,DO,0.01144244
20010821,DOV,0.00626788
20010821,DRE,0.00659810
20010821,DRI,0.00957617
20010821,DTE,0.00139114
20010821,DUK,0.00496148
20010821,DV,0.00652945
