date,ticker,dailySpread
20161208,A,0.00021836
20161208,AA,0.00031913
20161208,AAL,0.00020814
20161208,AAP,0.00011331
20161208,AAPL,0.00008919
20161208,ABBV,0.00016419
20161208,ABC,0.00013006
20161208,ABMD,0.00025403
20161208,ABT,0.00025856
20161208,ACAS,0.00057159
20161208,ACN,0.00016434
20161208,ADBE,0.00009662
20161208,ADI,0.00013533
20161208,ADM,0.00021756
20161208,ADNT,0.00034990
20161208,ADP,0.00030558
20161208,ADS,0.00045844
20161208,ADSK,0.00012233
20161208,AEE,0.00020070
20161208,AEP,0.00016618
20161208,AES,0.00084495
20161208,AET,0.00007734
20161208,AFL,0.00014363
20161208,AGN,0.00037144
20161208,AIG,0.00015192
20161208,AIV,0.00023482
20161208,AIZ,0.00010695
20161208,AJG,0.00019942
20161208,AKAM,0.00015080
20161208,AKS,0.00093240
20161208,ALB,0.00010893
20161208,ALGN,0.00020139
20161208,ALK,0.00022581
20161208,ALL,0.00013954
20161208,ALLE,0.00015294
20161208,ALXN,0.00007937
20161208,AMAT,0.00030558
20161208,AMBC,0.00112846
20161208,AMCC,0.00554017
20161208,AMD,0.00096759
20161208,AME,0.00019587
20161208,AMG,0.00043350
20161208,AMGN,0.00014226
20161208,AMP,0.00008410
20161208,AMT,0.00009765
20161208,AMZN,0.00013034
20161208,AN,0.00020046
20161208,ANET,0.00010443
20161208,ANF,0.00061557
20161208,ANSS,0.00020899
20161208,ANTM,0.00020460
20161208,AON,0.00017715
20161208,AOS,0.00019714
20161208,APA,0.00015027
20161208,APC,0.00014234
20161208,APD,0.00013418
20161208,APH,0.00014530
20161208,APOL,0.00107009
20161208,ARE,0.00018085
20161208,ARNC,0.00047835
20161208,ASH,0.00026077
20161208,ASIX,0.00049080
20161208,ATI,0.00054363
20161208,ATVI,0.00026749
20161208,AVB,0.00041466
20161208,AVGO,0.00035141
20161208,AVP,0.00180668
20161208,AVY,0.00013575
20161208,AWK,0.00013690
20161208,AXP,0.00013350
20161208,AYI,0.00016207
20161208,AZO,0.00069308
20161208,BA,0.00006436
20161208,BAC,0.00043563
20161208,BAX,0.00022683
20161208,BBBY,0.00020831
20161208,BBT,0.00021288
20161208,BBY,0.00020278
20161208,BC,0.00017920
20161208,BCR,0.00014043
20161208,BDX,0.00018331
20161208,BEN,0.00023795
20161208,BGG,0.00044793
20161208,BH,0.00712544
20161208,BHI,0.00015203
20161208,BIG,0.00018023
20161208,BIIB,0.00027666
20161208,BK,0.00020344
20161208,BLK,0.00015368
20161208,BLL,0.00013145
20161208,BMS,0.00019831
20161208,BMY,0.00018108
20161208,BR,0.00015238
20161208,BSX,0.00048508
20161208,BVSN,0.05769231
20161208,BWA,0.00024024
20161208,BXP,0.00007722
20161208,C,0.00016626
20161208,CA,0.00031471
20161208,CAG,0.00026529
20161208,CAH,0.00014062
20161208,CAR,0.00024682
20161208,CAT,0.00010389
20161208,CB,0.00007564
20161208,CBG,0.00030363
20161208,CBOE,0.00026560
20161208,CBS,0.00031461
20161208,CCE,0.00031601
20161208,CCI,0.00011764
20161208,CCL,0.00000000
20161208,CDNS,0.00038204
20161208,CE,0.00012017
20161208,CELG,0.00008844
20161208,CERN,0.00020801
20161208,CF,0.00032933
20161208,CFG,0.00028141
20161208,CHD,0.00022839
20161208,CHK,0.00131492
20161208,CHRW,0.00012909
20161208,CHTR,0.00003584
20161208,CI,0.00021832
20161208,CIEN,0.00040201
20161208,CIK,0.00647249
20161208,CINF,0.00012779
20161208,CIT,0.00046620
20161208,CL,0.00015222
20161208,CLF,0.00096479
20161208,CLX,0.00008723
20161208,CMA,0.00014365
20161208,CMCSA,0.00014446
20161208,CME,0.00016355
20161208,CMG,0.00018975
20161208,CMI,0.00006956
20161208,CMS,0.00024628
20161208,CMT,0.00818713
20161208,CNC,0.00035131
20161208,CNO,0.00052452
20161208,CNP,0.00041589
20161208,CNX,0.00045924
20161208,COF,0.00011036
20161208,COG,0.00040891
20161208,COH,0.00025883
20161208,COL,0.00021126
20161208,COO,0.00023852
20161208,COP,0.00020090
20161208,COST,0.00006345
20161208,COTY,0.00052425
20161208,CPB,0.00017160
20161208,CPN,0.00088613
20161208,CPRT,0.00017942
20161208,CR,0.00039060
20161208,CRM,0.00013917
20161208,CSC,0.00016156
20161208,CSCO,0.00033383
20161208,CSRA,0.00030661
20161208,CSX,0.00026871
20161208,CTAS,0.00016592
20161208,CTB,0.00129282
20161208,CTL,0.00041451
20161208,CTSH,0.00017805
20161208,CTXS,0.00022225
20161208,CVG,0.00038573
20161208,CVS,0.00012803
20161208,CVX,0.00008683
20161208,CXO,0.00007004
20161208,CZR,0.00619195
20161208,D,0.00013606
20161208,DAL,0.00019472
20161208,DAN,0.00050929
20161208,DD,0.00013391
20161208,DDR,0.00063271
20161208,DDS,0.00041054
20161208,DE,0.00009621
20161208,DF,0.00049689
20161208,DFS,0.00013880
